,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
RORC,0.000863299605739817,-0.391114739502726,0.409,0.593,0.546468650433304,0.190274413026595
ZNF135,0.00103691778216128,0.396166659066058,0.429,0.241,0.656368956108089,0.190274413026595
KLF15,0.0018311146671832,-0.44092744930032,0.5,0.667,1,0.224006360952078
SREBF2(var.2),0.00350887210831967,-0.317195453999464,0.429,0.574,1,0.228213114084253
MAX::MYC,0.00508433886828715,-0.317331276849761,0.481,0.62,1,0.228213114084253
HOXD4,0.00577600549696786,-0.355312312820858,0.5,0.593,1,0.228213114084253
FOXK2,0.00867975805599378,-0.330094081081728,0.532,0.676,1,0.228213114084253
FOXP2,0.0089797971502438,-0.350375083413389,0.513,0.657,1,0.228213114084253
TFAP2A(var.3),0.00974736164537255,-0.333979831079906,0.468,0.583,1,0.228213114084253
POU1F1,0.0111396090355399,-0.306353430914069,0.513,0.648,1,0.228213114084253
RORA,0.0126466246422836,-0.310721285662837,0.422,0.537,1,0.228213114084253
HOXB3,0.0135595860555292,-0.332520254852645,0.545,0.667,1,0.228213114084253
RORA(var.2),0.0142656233689125,-0.264472799422745,0.396,0.546,1,0.228213114084253
FOXA3,0.0142656233689125,-0.291615026487354,0.578,0.648,1,0.228213114084253
MAFK,0.0147316276158767,0.272264199131363,0.5,0.38,1,0.228213114084253
NEUROD2,0.0149354167318271,-0.321022185205193,0.494,0.648,1,0.228213114084253
SPI1,0.0154910448648266,0.370820910143856,0.247,0.148,1,0.228213114084253
MLX,0.0162847036185915,-0.270543152628527,0.468,0.602,1,0.228213114084253
VAX1,0.0163585959291025,-0.305657275249237,0.461,0.62,1,0.228213114084253
VAX2,0.0163585959291025,-0.305657275249237,0.461,0.62,1,0.228213114084253
DRGX,0.0163585959291025,-0.305657275249237,0.461,0.62,1,0.228213114084253
GSX2,0.0163585959291025,-0.305657275249237,0.461,0.62,1,0.228213114084253
IRF6,0.0165072647683897,-0.316112427789402,0.396,0.472,1,0.228213114084253
FOXN3,0.0184681971579125,-0.311891264587024,0.513,0.602,1,0.228213114084253
HOXC13,0.0193937038244838,-0.318837671249636,0.487,0.62,1,0.228213114084253
MEOX1,0.0195662634079989,-0.287701437428038,0.558,0.657,1,0.228213114084253
CTCF,0.020180827508276,-0.33399595802607,0.61,0.787,1,0.228213114084253
HOXA10,0.0207209355998979,-0.240708522479944,0.526,0.667,1,0.228213114084253
FOXE1,0.0222232656590821,-0.245178376518591,0.474,0.62,1,0.228213114084253
FOXK1,0.0224175608483469,-0.26063267817629,0.552,0.667,1,0.228213114084253
PROP1,0.0229097721774277,-0.285021887643423,0.513,0.611,1,0.228213114084253
ZNF460,0.0241295451003298,0.18176800565727,0.442,0.269,1,0.228213114084253
FOXI1,0.0247602727849097,-0.256391663295883,0.532,0.657,1,0.228213114084253
FOXL1,0.0247602727849097,-0.256391663295883,0.532,0.657,1,0.228213114084253
FOXO4,0.0247602727849097,-0.256391663295883,0.532,0.657,1,0.228213114084253
FOXO6,0.0247602727849097,-0.256391663295883,0.532,0.657,1,0.228213114084253
FOXP3,0.0247602727849097,-0.256391663295883,0.532,0.657,1,0.228213114084253
RELB,0.0251886480709385,0.274429648485529,0.532,0.398,1,0.228213114084253
FOXC2,0.0254052310951878,-0.249196949330995,0.455,0.611,1,0.228213114084253
FOXD1,0.0257331266060473,-0.308244409424073,0.519,0.639,1,0.228213114084253
NFIC,0.0262877548231681,-0.258763510695489,0.448,0.63,1,0.228213114084253
ZNF282,0.0263999116443817,-0.260976318129992,0.461,0.593,1,0.228213114084253
GATA5,0.0267388662278553,-0.639791760318954,0.61,0.685,1,0.228213114084253
RFX1,0.0277783722920221,-0.278812744153814,0.506,0.639,1,0.229226987231434
NFATC2,0.0286107941038975,-0.274896404956928,0.448,0.574,1,0.229226987231434
TCF21(var.2),0.0287314479908609,-0.343026916555671,0.494,0.63,1,0.229226987231434
LMX1B,0.0309793191708855,-0.295324130093181,0.532,0.63,1,0.232377001371626
PRDM1,0.0314988579231991,-0.291175829876893,0.357,0.528,1,0.232377001371626
ETV2,0.0318934003291266,0.309526698489165,0.448,0.38,1,0.232377001371626
TFAP2B(var.3),0.0321587759289925,-0.241578192573051,0.448,0.574,1,0.232377001371626
OSR2,0.0322921718527327,-0.237431146129316,0.5,0.546,1,0.232377001371626
POU4F3,0.0339302592383252,-0.269529559537113,0.539,0.63,1,0.233711595754202
XBP1,0.0342100680290639,-0.276569449993406,0.487,0.574,1,0.233711595754202
FOXA1,0.034775605417808,-0.278322263165229,0.526,0.62,1,0.233711595754202
STAT1,0.0360773183092119,-0.319138466308353,0.5,0.639,1,0.233711595754202
ZIC4,0.0368182798466232,-0.271343493522814,0.519,0.611,1,0.233711595754202
GRHL2,0.0372690485440737,-0.262934144799509,0.526,0.63,1,0.233711595754202
TFEB,0.0375721638950896,-0.21860405572152,0.403,0.537,1,0.233711595754202
RFX3,0.0375721638950896,-0.281958895262978,0.526,0.667,1,0.233711595754202
BHLHE23,0.0402343657533226,-0.300507597576018,0.526,0.574,1,0.239607701205985
FOXA2,0.0412113981154432,-0.248520787234835,0.519,0.63,1,0.239607701205985
PBX2,0.0428844347057438,-0.256508701443818,0.494,0.611,1,0.239607701205985
PBX1,0.0432258428410348,-0.227130353469005,0.5,0.62,1,0.239607701205985
