,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
FEV,0.00226465562033309,-0.307432743762958,0.426,0.521,1,0.14317734900256
RXRA::VDR,0.00233314955193171,0.283321426431587,0.457,0.394,1,0.14317734900256
ELF4,0.00338697418844359,-0.245460929066834,0.317,0.436,1,0.14317734900256
KLF14,0.0043318498682402,-0.255500244748447,0.474,0.559,1,0.14317734900256
FLI1,0.00441013994248924,-0.27406936324998,0.422,0.559,1,0.14317734900256
ERG,0.00459392563644576,-0.276709459618794,0.422,0.527,1,0.14317734900256
HOXD4,0.00710704112810455,-0.269629782129998,0.461,0.596,1,0.189859527279364
ELK3,0.0102503192971326,-0.266158331844188,0.43,0.484,1,0.212411339202161
ELF2,0.0106666732573046,-0.249203792524961,0.409,0.484,1,0.212411339202161
ETV6,0.0113588951445006,-0.230693513211194,0.213,0.303,1,0.212411339202161
RARG(var.3),0.0133426399429084,-0.246660314827499,0.465,0.548,1,0.216313728383112
VDR,0.0151781009571362,-0.221906707207572,0.452,0.569,1,0.216313728383112
DMRTC2,0.0155917049573854,-0.237378177088562,0.443,0.548,1,0.216313728383112
ZBTB7A,0.0161946106810886,-0.19642086830437,0.396,0.473,1,0.216313728383112
ETS2,0.018939632559699,-0.200026559043331,0.422,0.495,1,0.236114085910914
RUNX3,0.0205696837297274,-0.186151904486975,0.578,0.702,1,0.239018945802189
ZNF24,0.0234424121990151,-0.208672081692145,0.478,0.58,1,0.239018945802189
FOXE1,0.0243026122238079,0.215534078520413,0.596,0.495,1,0.239018945802189
MAFA,0.0249261644570735,-0.250479099039529,0.478,0.537,1,0.239018945802189
BCL6B,0.0255635236152074,-0.208651145607776,0.483,0.58,1,0.239018945802189
ZFP57,0.0286683208182624,0.200596858124137,0.526,0.431,1,0.251285751480336
FERD3L,0.0298752246547254,-0.236651007503816,0.496,0.569,1,0.251285751480336
ELK4,0.033152239777797,-0.206363298680692,0.435,0.505,1,0.251285751480336
HOXD13,0.0341039135471611,-0.185529547103977,0.513,0.585,1,0.251285751480336
NR1H4,0.0349381258742713,-0.181665334975071,0.474,0.569,1,0.251285751480336
RXRG(var.2),0.0349381258742713,-0.210429233231407,0.422,0.532,1,0.251285751480336
TFAP4,0.037546043023877,-0.200846078675226,0.478,0.59,1,0.260041112795
PKNOX2,0.0420956278935222,-0.23160556357108,0.474,0.548,1,0.281138657717452
ETV3,0.0468324692233485,-0.226639194977842,0.465,0.543,1,0.283211025345776
ETS1,0.0469225842330713,-0.211645751454447,0.452,0.495,1,0.283211025345776
ELK1,0.0482919093905976,-0.201463212641618,0.504,0.59,1,0.283211025345776
IRF2,0.0505525760340372,-0.220363761165721,0.391,0.5,1,0.283211025345776
TBX19,0.0517157552047961,-0.173290595784776,0.483,0.569,1,0.283211025345776
PROX1,0.0550304826738572,-0.215640059633802,0.522,0.553,1,0.283211025345776
TBX1,0.0554440467839576,-0.191968616513926,0.387,0.447,1,0.283211025345776
TBX4,0.0573372658768213,-0.185110799178436,0.452,0.505,1,0.283211025345776
TBX5,0.0573372658768213,-0.185110799178436,0.452,0.505,1,0.283211025345776
SP9,0.0575509035462004,-0.170467142583684,0.457,0.543,1,0.283211025345776
SIX2,0.0623065424921273,-0.128428511739114,0.417,0.537,1,0.294224416867588
MEIS1,0.0638067145281141,0.16626136751824,0.587,0.452,1,0.294224416867588
ZKSCAN1,0.0645090967463696,-0.130153107036668,0.422,0.532,1,0.294224416867588
SMAD2::SMAD3::SMAD4,0.0688585683549854,-0.148485241759797,0.417,0.511,1,0.296892855452497
ERF,0.0688585683549854,-0.189751036339152,0.387,0.457,1,0.296892855452497
TBXT,0.0698571424594111,-0.191109348390202,0.47,0.59,1,0.296892855452497
TCF7L1,0.0738394819318938,-0.186741830501451,0.53,0.59,1,0.299052870830251
RHOXF1,0.0741026543712326,-0.162978239578437,0.457,0.543,1,0.299052870830251
HNF1B,0.0751630210108117,-0.21896548291756,0.543,0.548,1,0.299052870830251
HOXD11,0.0792502457965872,-0.157620971772537,0.5,0.569,1,0.308745749249204
PAX9,0.0872119639415489,-0.163140194126256,0.474,0.5,1,0.32014572121704
