,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
SPDEF,0.0010527728688436,-0.476431759121689,0.321,0.526,0.666405225977998,0.666405225977998
GBX1,0.00233956839813418,-0.366686393986347,0.357,0.569,1,0.740473398009467
TFE3,0.00616460678172277,0.401299025084017,0.524,0.328,1,0.96698746766052
ZIC4,0.00669458310326002,-0.382347798347602,0.286,0.448,1,0.96698746766052
THRB(var.2),0.00811350183136546,0.382267391176388,0.619,0.44,1,0.96698746766052
ETS1,0.0136397157065262,-0.404965228830292,0.393,0.56,1,0.96698746766052
EGR2,0.0143139168192492,-0.364379714573381,0.262,0.457,1,0.96698746766052
VSX1,0.0147122305103952,-0.376042104323427,0.369,0.517,1,0.96698746766052
VSX2,0.0147122305103952,-0.376042104323427,0.369,0.517,1,0.96698746766052
NR4A2::RXRA,0.0171976366944587,0.277402765842127,0.56,0.466,1,0.96698746766052
TFCP2,0.0287492418282813,0.261866595189064,0.583,0.405,1,0.96698746766052
HOXC4,0.0287492418282813,-0.297193730223397,0.369,0.526,1,0.96698746766052
PAX9,0.0291126746553876,0.263580966648642,0.619,0.448,1,0.96698746766052
JUN,0.0296652351354433,0.304184029010736,0.548,0.431,1,0.96698746766052
MEIS2,0.0298514151858128,0.296750908105037,0.512,0.405,1,0.96698746766052
ISL2,0.0306062148331077,0.333205986669084,0.583,0.44,1,0.96698746766052
HOXA2,0.0307974559739182,-0.239056792580548,0.345,0.483,1,0.96698746766052
DMRT3,0.0319665806230145,-0.287740055213137,0.369,0.517,1,0.96698746766052
ZNF382,0.0344193011156673,-0.269274497092658,0.393,0.56,1,0.96698746766052
MYOG,0.0357048100162218,0.236444476344231,0.536,0.414,1,0.96698746766052
NR4A2,0.0363627765260058,0.346421815899459,0.607,0.474,1,0.96698746766052
DMRTA2,0.037256117189638,-0.263681724996988,0.369,0.491,1,0.96698746766052
ETV2,0.0420080129901415,-0.248808863070399,0.429,0.543,1,0.96698746766052
ERG,0.0448335591898165,-0.284209026408076,0.417,0.552,1,0.96698746766052
JUNB(var.2),0.0467138141646232,-0.301797851758062,0.393,0.483,1,0.96698746766052
CREB3L4(var.2),0.0475397193862989,-0.2979878704886,0.476,0.569,1,0.96698746766052
RREB1,0.0495146725963065,0.170413803142711,0.548,0.405,1,0.96698746766052
FOSL1::JUND(var.2),0.051557993298457,-0.278202762242291,0.369,0.509,1,0.96698746766052
FOXD2,0.0539791549844313,-0.265528303535704,0.369,0.5,1,0.96698746766052
KLF2,0.0552248857403504,0.18433901122852,0.548,0.431,1,0.96698746766052
PDX1,0.0604498364220211,-0.197161364207813,0.321,0.509,1,0.96698746766052
ETV3,0.0604498364220211,-0.284110261576431,0.44,0.56,1,0.96698746766052
EMX1,0.0604498364220211,-0.197161364207813,0.321,0.509,1,0.96698746766052
HOXB2,0.0604498364220211,-0.197161364207813,0.321,0.509,1,0.96698746766052
HOXD3,0.0604498364220211,-0.197161364207813,0.321,0.509,1,0.96698746766052
RARA,0.0611308694132544,0.261065347881706,0.595,0.474,1,0.96698746766052
FLI1,0.0614737617637073,-0.307137709066172,0.405,0.534,1,0.96698746766052
ARGFX,0.0649910548809363,-0.243086590836289,0.44,0.517,1,0.96698746766052
PITX2,0.0657140688432655,0.211490511497991,0.548,0.405,1,0.96698746766052
NR1H2::RXRA,0.066443700162715,-0.199011341644707,0.381,0.5,1,0.96698746766052
PBX2,0.0679229850127316,-0.245530824053212,0.44,0.543,1,0.96698746766052
PBX3,0.071739984322883,0.316784081560016,0.619,0.56,1,0.96698746766052
NR6A1,0.0725240899401129,0.194545140030949,0.595,0.466,1,0.96698746766052
GRHL2,0.0725240899401129,0.233934795214704,0.5,0.414,1,0.96698746766052
JUN::JUNB(var.2),0.0729187658071312,-0.232695718827619,0.381,0.457,1,0.96698746766052
TBX19,0.0749185905762466,-0.219278104453324,0.464,0.526,1,0.96698746766052
ZBTB6,0.0753238822502692,0.203889566691715,0.512,0.388,1,0.96698746766052
