,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
TBX6,0.000444623260058686,0.558816785657178,0.445,0.177,0.281446523617148,0.141390196698662
NR1D2,0.0012055827869171,0.496908423105904,0.493,0.306,0.763133904118524,0.191687663119819
SOX9,0.00245755681221078,-0.450518580748893,0.384,0.597,1,0.220669640223132
HINFP,0.0029238736421229,0.48774350094484,0.719,0.548,1,0.220669640223132
TBX3,0.00346964843118132,0.464676532248504,0.418,0.226,1,0.220669640223132
TBR1,0.00544953848620542,0.420360492632036,0.521,0.371,1,0.288825539768887
EOMES,0.0105410613981696,0.358450670673547,0.521,0.419,1,0.443848357389625
POU3F3,0.0124323087193949,0.328270096405288,0.658,0.484,1,0.443848357389625
E2F6,0.0150310549456729,0.291867556850298,0.548,0.387,1,0.443848357389625
HOXD13,0.0178523194278813,0.325937907286229,0.692,0.581,1,0.443848357389625
ESR2,0.0209867624276684,0.290379196886315,0.514,0.371,1,0.443848357389625
PLAG1,0.0224281686005717,0.261223825803925,0.432,0.274,1,0.443848357389625
ZSCAN4,0.0245903441553199,-0.316991151897527,0.473,0.613,1,0.443848357389625
PPARA::RXRA,0.0257375892340752,0.341030333287489,0.521,0.355,1,0.443848357389625
HOXA7,0.0276339083232257,-0.276897194797677,0.466,0.71,1,0.443848357389625
HOXB8,0.0276339083232257,-0.276897194797677,0.466,0.71,1,0.443848357389625
HOXD8,0.0276339083232257,-0.276897194797677,0.466,0.71,1,0.443848357389625
E2F8,0.0292739160676453,-0.294060244193558,0.5,0.645,1,0.443848357389625
HOXD9,0.029461207109546,0.332421421386498,0.61,0.452,1,0.443848357389625
HNF1A,0.0304131990938864,0.307210922200277,0.623,0.468,1,0.443848357389625
POU4F3,0.0323966707025877,0.377699246940397,0.664,0.435,1,0.443848357389625
IRF5,0.0336391615691005,-0.345542708088098,0.384,0.5,1,0.443848357389625
RARG(var.3),0.0344899440821732,0.310049428183933,0.377,0.258,1,0.443848357389625
PITX2,0.0351400339389231,-0.221157330962444,0.349,0.468,1,0.443848357389625
MNX1,0.0390247136872084,0.315032663473465,0.603,0.484,1,0.443848357389625
TBX2,0.0395048570307694,0.260462451015853,0.548,0.435,1,0.443848357389625
POU2F1,0.0412250368359546,0.246895788024354,0.596,0.452,1,0.443848357389625
SPDEF,0.0427495772399929,0.296507121050097,0.658,0.5,1,0.443848357389625
POU3F4,0.0430082458279313,0.267489958278834,0.658,0.532,1,0.443848357389625
HOXB6,0.0430082458279313,0.3361094612512,0.603,0.468,1,0.443848357389625
TBX20,0.0432682360977308,0.289960586895463,0.521,0.403,1,0.443848357389625
ZIC5,0.0462168238964238,0.314645044117803,0.603,0.516,1,0.450875203200375
NFATC3,0.0484660016228752,0.291979248062722,0.555,0.452,1,0.450875203200375
TBX21,0.0496246292830601,0.320776715986278,0.507,0.403,1,0.450875203200375
ZIC4,0.0496246292830601,0.305267906268723,0.616,0.387,1,0.450875203200375
TFE3,0.0570743494425056,0.333942034282907,0.514,0.371,1,0.493313009042186
NRF1,0.0614837827124067,0.306749662074162,0.747,0.645,1,0.493313009042186
POU3F1,0.0636120591226817,0.276001955832832,0.63,0.516,1,0.493313009042186
TEAD3,0.0723414611413288,0.206380630844054,0.548,0.403,1,0.493313009042186
MYBL1,0.0727422197034897,0.281077821171231,0.548,0.435,1,0.493313009042186
HNF1B,0.0751850896917284,0.239073141288366,0.637,0.5,1,0.493313009042186
POU4F2,0.0751850896917284,0.270245724914776,0.671,0.548,1,0.493313009042186
NRL,0.0776945325812294,-0.347018155064846,0.541,0.613,1,0.493313009042186
TGIF2LY,0.0785460193109289,-0.255795893761318,0.452,0.597,1,0.493313009042186
POU1F1,0.0789746018121825,0.260968880057632,0.616,0.5,1,0.493313009042186
