,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
HOXD11,0.00143367310098332,-0.316151275007662,0.477,0.562,0.90751507292244,0.315457378048334
HOXB9,0.00154730190190196,-0.317700141128398,0.466,0.589,0.979442103903944,0.315457378048334
POU2F3,0.00236670076931528,-0.274437939471359,0.516,0.61,1,0.315457378048334
HOXD10,0.00293802412376883,-0.290149917826186,0.474,0.616,1,0.315457378048334
MEF2D,0.00326856882294537,0.296840037581702,0.518,0.39,1,0.315457378048334
HOXC10,0.00346729674398306,-0.2953196829067,0.477,0.596,1,0.315457378048334
HOXC9,0.00348847021538442,-0.308156438171655,0.484,0.596,1,0.315457378048334
ZNF135,0.00700354834034339,0.269624300478463,0.541,0.425,1,0.554155762429671
ZNF384,0.0103302141310318,0.224014799356426,0.513,0.445,1,0.726558393882569
MEF2B,0.0120656519423971,0.265458020387932,0.479,0.377,1,0.741740052170863
KLF17,0.0149176789180821,-0.178244560827797,0.505,0.616,1,0.741740052170863
SREBF1,0.0152332080224664,0.261615744460708,0.469,0.377,1,0.741740052170863
ZNF682,0.0152332080224664,0.201692439039847,0.505,0.397,1,0.741740052170863
EGR4,0.0179761435958451,-0.195635888098953,0.474,0.527,1,0.812778492583566
HOXC12,0.0232437522354231,-0.192694102959784,0.472,0.596,1,0.891273058947093
NR2F1,0.0251105645869564,0.259717090134124,0.521,0.418,1,0.891273058947093
ARGFX,0.0294242171417845,-0.224910271923839,0.482,0.562,1,0.891273058947093
HOXC11,0.0316596800404414,-0.23287677728645,0.495,0.541,1,0.891273058947093
SP1,0.0347388230757291,0.175239565325885,0.495,0.486,1,0.891273058947093
PPARA::RXRA,0.0370835231770451,-0.182119604925652,0.469,0.527,1,0.891273058947093
EBF3,0.0395616412144635,-0.176495944960283,0.446,0.5,1,0.891273058947093
E2F6,0.0417962850051518,0.1220163622402,0.557,0.411,1,0.891273058947093
MEF2C,0.0421149457265877,0.155114824625021,0.482,0.411,1,0.891273058947093
JDP2,0.0428881280496706,0.277376737512016,0.425,0.336,1,0.891273058947093
POU6F1,0.0431485076748674,-0.23789202693255,0.492,0.568,1,0.891273058947093
SREBF2,0.0456209656897233,0.217053560462472,0.508,0.418,1,0.891273058947093
PAX4,0.0467265377661948,-0.176127654326132,0.477,0.562,1,0.891273058947093
TLX2,0.0467265377661948,-0.176127654326132,0.477,0.562,1,0.891273058947093
LHX9,0.0467265377661948,-0.176127654326132,0.477,0.562,1,0.891273058947093
PRRX2,0.0467265377661948,-0.176127654326132,0.477,0.562,1,0.891273058947093
POU5F1,0.0487878687965962,-0.20307714715909,0.513,0.603,1,0.891273058947093
ZBTB6,0.0492967122084291,0.184599903082323,0.523,0.452,1,0.891273058947093
RELB,0.0497364008330014,0.182507070382321,0.536,0.452,1,0.891273058947093
HESX1,0.0547937310496142,-0.201197870323937,0.484,0.562,1,0.891273058947093
ETV5,0.0565720186607576,0.200481605393498,0.5,0.411,1,0.891273058947093
PPARG,0.0566539781337137,0.181151824216472,0.479,0.432,1,0.891273058947093
IRF1,0.0568181935502145,0.228322839206879,0.466,0.411,1,0.891273058947093
SOX15,0.0578118234914581,0.161670814918249,0.544,0.493,1,0.891273058947093
HOXD12,0.0598424354297221,-0.168270796289952,0.495,0.575,1,0.891273058947093
GATA4,0.0677052315334617,-0.130362020146495,0.365,0.432,1,0.891273058947093
NKX2-8,0.0757713332393847,0.193514782421624,0.516,0.445,1,0.891273058947093
EWSR1-FLI1,0.0769248635153626,-0.158298950556823,0.523,0.596,1,0.891273058947093
NFYB,0.0771361263162425,0.173700252375466,0.497,0.425,1,0.891273058947093
MAFK,0.0876109680621163,0.191564367885627,0.448,0.39,1,0.891273058947093
FEV,0.0884348376250685,0.150179950248116,0.531,0.459,1,0.891273058947093
TBR1,0.089027130648018,0.16491078305713,0.547,0.466,1,0.891273058947093
ZSCAN29,0.0905820576181587,-0.138476185142723,0.461,0.527,1,0.891273058947093
FOSL2::JUND,0.0951274536349766,0.269686642265742,0.409,0.336,1,0.891273058947093
ATOH7,0.0972762604294978,-0.187817471319328,0.492,0.5,1,0.891273058947093
EN1,0.103419447727754,-0.118852882829513,0.513,0.61,1,0.891273058947093
CTCF,0.103821806387868,-0.281945072869519,0.562,0.616,1,0.891273058947093
ETV6,0.104225407965904,0.199204446017149,0.492,0.418,1,0.891273058947093
HOXB13,0.104630254845716,-0.149353367476599,0.497,0.575,1,0.891273058947093
GATA5,0.105443694037978,-0.0981588495206799,0.409,0.452,1,0.891273058947093
JUND,0.107914146263828,0.285742706766555,0.422,0.37,1,0.891273058947093
NRL,0.109867109069464,-0.14821248951555,0.482,0.541,1,0.891273058947093
GATA2,0.113568044131637,-0.105012688294393,0.363,0.411,1,0.891273058947093
PRRX1,0.114581044683745,-0.172621685263441,0.43,0.514,1,0.891273058947093
UNCX,0.114581044683745,-0.172621685263441,0.43,0.514,1,0.891273058947093
POU2F2,0.114871775630811,-0.172500466819266,0.516,0.555,1,0.891273058947093
ZNF75D,0.116775695894789,-0.108797067644262,0.487,0.562,1,0.891273058947093
NR1H4,0.118108249843962,0.120866552946269,0.521,0.432,1,0.891273058947093
HLF,0.119302729532933,-0.167621000401201,0.453,0.521,1,0.891273058947093
ELF4,0.120355645976113,0.16981938847423,0.495,0.486,1,0.891273058947093
NOTO,0.120506654657844,-0.143039119896928,0.472,0.555,1,0.891273058947093
HOXB3,0.123096556516636,-0.175492475134397,0.518,0.521,1,0.891273058947093
BATF,0.125261885376962,0.268597717281399,0.402,0.308,1,0.891273058947093
TFAP2B,0.125417680661078,0.167244570287803,0.461,0.418,1,0.891273058947093
ZNF136,0.127614704993992,-0.165152921208775,0.484,0.541,1,0.891273058947093
GATA3,0.128247893426071,-0.111800233054669,0.389,0.418,1,0.891273058947093
TBXT,0.12872438548024,0.0963771674023748,0.523,0.418,1,0.891273058947093
NKX2-2,0.130162117905894,-0.124065614249646,0.541,0.589,1,0.891273058947093
NFE2,0.130805096828529,0.192552371758191,0.461,0.37,1,0.891273058947093
TFAP2A,0.131127508786467,0.100296609947549,0.495,0.404,1,0.891273058947093
IRF8,0.139558910743455,-0.177228204765421,0.487,0.507,1,0.891273058947093
HES1,0.139558910743455,-0.168179759185008,0.472,0.507,1,0.891273058947093
FOSL1::JUNB,0.141260015256166,0.250136952967335,0.422,0.336,1,0.891273058947093
ESR1,0.141773441758434,0.193985266064132,0.505,0.466,1,0.891273058947093
MYB,0.141773441758434,-0.140347772992709,0.495,0.555,1,0.891273058947093
PBX2,0.141944902119208,-0.156234681035628,0.466,0.548,1,0.891273058947093
ETS1,0.142460238891756,0.0867634902116428,0.5,0.397,1,0.891273058947093
EGR2,0.143322323894976,-0.137929620170472,0.495,0.534,1,0.891273058947093
ZNF460,0.143322323894976,0.107715620489815,0.541,0.486,1,0.891273058947093
SREBF1(var.2),0.14401486892678,0.178418444667542,0.484,0.438,1,0.891273058947093
ISX,0.144362102185342,-0.132651742190885,0.472,0.548,1,0.891273058947093
RAX2,0.144362102185342,-0.132651742190885,0.472,0.548,1,0.891273058947093
SP3,0.144884154769464,0.11929776460318,0.477,0.411,1,0.891273058947093
ZKSCAN5,0.148401537838778,0.159707987700684,0.469,0.384,1,0.891273058947093
HOXC13,0.148934723428203,-0.134098168875573,0.492,0.541,1,0.891273058947093
OTX1,0.149112776565843,-0.108658927840455,0.464,0.575,1,0.891273058947093
NR1I2,0.149290992135749,0.107031068513341,0.492,0.445,1,0.891273058947093
LHX2,0.151442276630158,-0.118704194145291,0.521,0.568,1,0.891273058947093
MYF6,0.153799395800659,-0.160919345297277,0.518,0.562,1,0.891273058947093
SOX18,0.15398186143109,0.126168920972494,0.518,0.452,1,0.891273058947093
ZNF341,0.1550801120872,-0.119787404204542,0.503,0.589,1,0.891273058947093
MAFA,0.157294442850051,0.160126502330401,0.503,0.445,1,0.891273058947093
BATF::JUN,0.158037853397694,0.256900009208998,0.396,0.301,1,0.891273058947093
TFAP2C,0.15915795454274,0.14280021293132,0.459,0.425,1,0.891273058947093
FOSL2::JUNB,0.160849354687886,0.203423225730962,0.415,0.363,1,0.891273058947093
KLF9,0.164464635284248,0.113292299535179,0.508,0.432,1,0.891273058947093
RAX,0.165041020209941,-0.125266144954287,0.479,0.527,1,0.891273058947093
RUNX2,0.170494133995699,-0.132662883084708,0.49,0.562,1,0.891273058947093
MZF1(var.2),0.174070313315445,0.125643659020215,0.544,0.479,1,0.891273058947093
JUN::JUNB,0.174872574437594,0.201608675903892,0.438,0.349,1,0.891273058947093
JUNB,0.175677592106235,0.238482631421922,0.402,0.356,1,0.891273058947093
NKX2-3,0.17851692376242,0.122687579663442,0.521,0.425,1,0.891273058947093
ESX1,0.179744178707388,-0.143893555456896,0.5,0.521,1,0.891273058947093
HOXA4,0.180154654031254,0.134930980305875,0.549,0.486,1,0.891273058947093
BACH1,0.182632141139449,0.180868132970082,0.44,0.37,1,0.891273058947093
FOSB::JUNB,0.188723527910638,0.228498633938594,0.412,0.356,1,0.891273058947093
DPRX,0.19214777758732,-0.11365620779289,0.495,0.541,1,0.891273058947093
NFYA,0.19957556639642,0.106610521154835,0.503,0.445,1,0.891273058947093
GSC2,0.200018938243057,-0.0971427913833128,0.477,0.534,1,0.891273058947093
FOSB::JUN,0.201130513723452,-0.12749036066809,0.469,0.514,1,0.891273058947093
NFIL3,0.201353368564106,-0.156938586732137,0.5,0.548,1,0.891273058947093
FOSL2::JUND(var.2),0.202246588955649,-0.111446822704369,0.474,0.541,1,0.891273058947093
POU3F1,0.202918396900214,-0.0698590859207284,0.5,0.575,1,0.891273058947093
SIX1,0.204492266707974,0.108584414666476,0.518,0.459,1,0.891273058947093
TCFL5,0.205621883089302,-0.150530062702986,0.422,0.486,1,0.891273058947093
PRDM4,0.210876536349078,-0.144244173586821,0.461,0.514,1,0.891273058947093
SHOX,0.213656341842859,-0.151723852440316,0.466,0.521,1,0.891273058947093
NFIB,0.214122201554404,0.117398643124059,0.5,0.404,1,0.891273058947093
DMRTA2,0.214588793437878,-0.0971746054470823,0.469,0.541,1,0.891273058947093
DMRTC2,0.215290054968613,-0.135059457058043,0.482,0.493,1,0.891273058947093
GABPA,0.217403742850169,0.0420402601681575,0.573,0.459,1,0.891273058947093
HSF4,0.219295069746683,0.0715877374278656,0.549,0.5,1,0.891273058947093
KLF4,0.219532313685874,0.0978031458203,0.547,0.473,1,0.891273058947093
RFX3,0.219769741803399,0.115695738139574,0.451,0.377,1,0.891273058947093
FOSL1,0.220959646744152,0.213479818475286,0.407,0.322,1,0.891273058947093
OLIG1,0.221914890779112,-0.141709356301848,0.427,0.5,1,0.891273058947093
NFIC::TLX1,0.222154163304895,0.143350015879384,0.552,0.473,1,0.891273058947093
MNX1,0.222633262505955,-0.153248066475858,0.487,0.555,1,0.891273058947093
GCM2,0.224315933174017,-0.149748847624815,0.5,0.493,1,0.891273058947093
HIF1A,0.224557054803002,0.0884897610518893,0.482,0.432,1,0.891273058947093
FOSL1::JUND(var.2),0.227464970155922,-0.105766175426482,0.487,0.541,1,0.891273058947093
ZNF274,0.227952220501013,-0.138141666541932,0.528,0.575,1,0.891273058947093
BATF3,0.227952220501013,0.211742477872413,0.412,0.349,1,0.891273058947093
RORA,0.228928951070861,0.0752008122147092,0.508,0.459,1,0.891273058947093
HINFP,0.228928951070861,-0.150411776081315,0.446,0.514,1,0.891273058947093
TFAP2B(var.3),0.228928951070861,0.0984425891979089,0.492,0.445,1,0.891273058947093
TEF,0.2296634515265,-0.12112508823322,0.464,0.493,1,0.891273058947093
DUXA,0.229908657154571,-0.127935171017107,0.484,0.562,1,0.891273058947093
CUX1,0.23015404892636,0.0908313900869399,0.526,0.459,1,0.891273058947093
TFAP2A(var.3),0.230645391073779,0.0958168827056481,0.479,0.432,1,0.891273058947093
SOX14,0.231383801449025,-0.141297800183287,0.526,0.568,1,0.891273058947093
NFYC,0.232123889434154,0.113691552448851,0.482,0.459,1,0.891273058947093
TFE3,0.232618213995251,-0.107666172821529,0.448,0.493,1,0.891273058947093
TGIF2LX,0.234602980078197,-0.089356707804865,0.479,0.514,1,0.891273058947093
SMAD3,0.235849533228781,-0.122164714978329,0.495,0.541,1,0.891273058947093
CLOCK,0.237853752054601,-0.138781969047712,0.487,0.596,1,0.891273058947093
THAP1,0.241390016984365,-0.0950521610446277,0.451,0.5,1,0.891273058947093
FOSL1::JUN,0.242661893702889,0.200281753006978,0.404,0.336,1,0.891273058947093
FLI1,0.243682782380522,0.0922937513142747,0.508,0.438,1,0.891273058947093
REST,0.244194356634567,-0.105078989748997,0.461,0.527,1,0.891273058947093
SPIB,0.245219766435138,0.238856607010432,0.443,0.404,1,0.891273058947093
MAF::NFE2,0.245476590199109,0.130238243482005,0.484,0.452,1,0.891273058947093
KLF2,0.247796495223505,0.107539872792176,0.531,0.466,1,0.891273058947093
PAX7,0.249091941720923,-0.150170940351693,0.479,0.507,1,0.891273058947093
ATOH1(var.2),0.251958569536775,-0.150864198722482,0.492,0.507,1,0.891273058947093
PROX1,0.25300666093854,0.0857053662188273,0.521,0.445,1,0.891273058947093
NHLH2,0.255904558997137,0.0747869515740317,0.487,0.466,1,0.891273058947093
ETV2,0.257229380042054,0.0255141944797297,0.474,0.432,1,0.891273058947093
EHF,0.258558953100058,0.132680484605273,0.505,0.438,1,0.891273058947093
TBX3,0.258825438281893,-0.115041891034467,0.479,0.527,1,0.891273058947093
KLF11,0.259358979451425,0.106745846004027,0.513,0.493,1,0.891273058947093
RORB,0.263384819426106,-0.0752522124565084,0.472,0.521,1,0.891273058947093
MAF,0.264465620943843,0.161706512518579,0.464,0.438,1,0.891273058947093
ERG,0.265007166665115,0.0584900554948293,0.518,0.466,1,0.891273058947093
FOXD2,0.265007166665115,-0.0871761988122011,0.474,0.527,1,0.891273058947093
TFAP2A(var.2),0.27101461144037,0.127168148737894,0.464,0.432,1,0.891273058947093
FOSL2::JUN(var.2),0.271840981833428,-0.0958984830856101,0.49,0.541,1,0.891273058947093
TAL1::TCF3,0.272945490288694,-0.122685172325991,0.482,0.534,1,0.891273058947093
MYOG,0.275998699888252,-0.116632993789497,0.487,0.5,1,0.891273058947093
ELF2,0.277953735475738,0.0772506248878414,0.534,0.486,1,0.891273058947093
ZBTB14,0.278233794036459,-0.110214442716168,0.44,0.473,1,0.891273058947093
IRF3,0.279075121799607,0.0970118778554537,0.539,0.479,1,0.891273058947093
HES2,0.282457723219555,-0.0610286781465547,0.484,0.568,1,0.891273058947093
SP4,0.282740856060259,0.109201041116898,0.513,0.466,1,0.891273058947093
FOS::JUNB,0.285012842919794,0.200563629026332,0.407,0.349,1,0.891273058947093
NR5A1,0.285012842919794,0.146006733282712,0.531,0.514,1,0.891273058947093
POU5F1B,0.288156935558226,-0.0781752457235898,0.466,0.568,1,0.891273058947093
NFATC3,0.289018459166833,-0.113169444341666,0.513,0.568,1,0.891273058947093
DLX5,0.291035424166124,-0.117815983922022,0.433,0.507,1,0.891273058947093
ARNT::HIF1A,0.291613434354223,0.0982882072623281,0.518,0.479,1,0.891273058947093
RARG(var.3),0.291613434354223,0.0946131490837174,0.526,0.438,1,0.891273058947093
SPI1,0.291902728593879,0.163414851577806,0.453,0.438,1,0.891273058947093
RHOXF1,0.292192215614502,0.0849703528061601,0.526,0.466,1,0.891273058947093
FOXN3,0.292771768049462,-0.112262565888165,0.521,0.562,1,0.891273058947093
NKX6-1,0.294515053392461,-0.105015004712084,0.474,0.507,1,0.891273058947093
NKX6-2,0.294515053392461,-0.105015004712084,0.474,0.507,1,0.891273058947093
LHX5,0.294515053392461,-0.105015004712084,0.474,0.507,1,0.891273058947093
ETV1,0.297435961347184,0.0455528412225696,0.541,0.5,1,0.891273058947093
FOSL1::JUND,0.298609727886143,0.192915093922829,0.43,0.336,1,0.891273058947093
FOS::JUND,0.30008127945634,0.203898284289267,0.399,0.363,1,0.891273058947093
CEBPG,0.301853513139095,-0.140563589643425,0.503,0.555,1,0.891273058947093
FOS::JUN,0.303632699549895,0.166715464901753,0.422,0.377,1,0.891273058947093
PDX1,0.305418840277034,-0.094084145804925,0.492,0.575,1,0.891273058947093
EMX1,0.305418840277034,-0.094084145804925,0.492,0.575,1,0.891273058947093
HOXB2,0.305418840277034,-0.094084145804925,0.492,0.575,1,0.891273058947093
HOXD3,0.305418840277034,-0.094084145804925,0.492,0.575,1,0.891273058947093
RUNX3,0.305717206613048,0.0699093626895264,0.539,0.514,1,0.891273058947093
PHOX2A,0.306613464967324,-0.108265165863815,0.518,0.548,1,0.891273058947093
DLX6,0.307811181453421,-0.0971334575016181,0.505,0.548,1,0.891273058947093
USF1,0.307811181453421,-0.0804875731474292,0.474,0.521,1,0.891273058947093
GATA1::TAL1,0.308111093707129,0.0304666347598793,0.363,0.425,1,0.891273058947093
PPARD,0.312632971300309,0.117138699313749,0.5,0.479,1,0.891273058947093
CREB3L1,0.313239174453002,-0.0612754750042465,0.464,0.521,1,0.891273058947093
LBX1,0.313542566007595,-0.0838283321967277,0.466,0.541,1,0.891273058947093
TFAP4(var.2),0.314149929083168,-0.0902799706782497,0.469,0.527,1,0.891273058947093
CDX1,0.316892632654244,-0.0707856665809729,0.49,0.541,1,0.891273058947093
TCF21(var.2),0.317198344153824,0.0888591870812334,0.497,0.445,1,0.891273058947093
NFE2L1,0.317504248986696,0.0996957862347036,0.443,0.37,1,0.891273058947093
GSC,0.319036673144296,-0.109150106320778,0.479,0.534,1,0.891273058947093
RARA,0.319650996127747,0.104653684141697,0.528,0.493,1,0.891273058947093
CTCFL,0.319650996127747,-0.129397466475849,0.513,0.541,1,0.891273058947093
ESR2,0.321498604922954,0.0912340524709265,0.479,0.445,1,0.891273058947093
LMX1B,0.321807216349298,-0.103541473066905,0.456,0.541,1,0.891273058947093
JUN(var.2),0.322425019149776,0.167561083842675,0.412,0.377,1,0.891273058947093
MYC,0.324903962592863,-0.0775883249012229,0.487,0.5,1,0.891273058947093
TBX21,0.326148073291046,0.0759781565739605,0.521,0.5,1,0.891273058947093
CREB3,0.326459584150359,0.107685016645242,0.505,0.459,1,0.891273058947093
POU2F1,0.326771288274734,-0.10482673114151,0.479,0.493,1,0.891273058947093
VEZF1,0.328020037326512,0.0938406557317327,0.531,0.486,1,0.891273058947093
SOX21,0.328645571313132,-0.0821986261080597,0.5,0.562,1,0.891273058947093
E2F8,0.330526810574091,-0.112559586134085,0.492,0.521,1,0.891273058947093
MYBL1,0.333677663885976,-0.0483055917416327,0.497,0.548,1,0.891273058947093
ELF5,0.334626686017226,0.125059758072016,0.497,0.486,1,0.891273058947093
DMRT3,0.338121299986242,-0.0768858704284473,0.479,0.548,1,0.891273058947093
POU3F3,0.338121299986242,-0.0943983414681082,0.516,0.5,1,0.891273058947093
RORC,0.338440150280719,-0.0865771511739037,0.492,0.507,1,0.891273058947093
SNAI3,0.339717481101751,0.114655553439918,0.51,0.473,1,0.891273058947093
TFAP4,0.340357304143824,-0.0835807495875929,0.503,0.555,1,0.891273058947093
POU4F3,0.340357304143824,-0.133670077551322,0.487,0.527,1,0.891273058947093
KLF3,0.340997898818831,0.0971750082106223,0.513,0.521,1,0.891273058947093
MAX,0.342924311685549,-0.114888249542031,0.484,0.541,1,0.891273058947093
IRF9,0.34615042314586,0.0987291166518642,0.523,0.507,1,0.891273058947093
ELF3,0.347122014344849,0.0777148959252634,0.539,0.507,1,0.891273058947093
ZNF148,0.347446263354648,0.0544862707917446,0.526,0.5,1,0.891273058947093
ZNF528,0.348420166002916,0.0960129012600707,0.487,0.493,1,0.891273058947093
PAX1,0.348745185373843,0.113232558459609,0.495,0.452,1,0.891273058947093
MSC,0.34939580175363,-0.0907249418761358,0.526,0.575,1,0.891273058947093
NEUROD1,0.350699344613312,0.118608467774704,0.534,0.514,1,0.891273058947093
SP2,0.351025711503093,0.0875460307901098,0.56,0.514,1,0.891273058947093
PITX3,0.351352270829253,-0.0874503001646882,0.539,0.603,1,0.891273058947093
KLF10,0.353315666982769,0.0822449564266174,0.503,0.445,1,0.891273058947093
MIXL1,0.355615045789094,-0.12747361965351,0.487,0.486,1,0.891273058947093
PITX1,0.357263225066193,-0.0876486721055286,0.5,0.541,1,0.891273058947093
NHLH1,0.359578742995367,-0.0998940645696463,0.474,0.493,1,0.891273058947093
HOXA2,0.361903665908911,-0.0864523807935249,0.5,0.514,1,0.891273058947093
BACH2,0.362902938676847,0.15757115990118,0.443,0.384,1,0.891273058947093
BHLHE23,0.367589015776141,-0.110090806685891,0.451,0.534,1,0.891273058947093
IRF4,0.367589015776141,-0.126273407381626,0.528,0.562,1,0.891273058947093
CUX2,0.367925171726671,0.0738462277507054,0.523,0.493,1,0.891273058947093
BHLHE22(var.2),0.367925171726671,0.0837513896885942,0.523,0.486,1,0.891273058947093
MEF2A,0.368598057668385,0.0729420761249788,0.492,0.473,1,0.891273058947093
HEY1,0.371973961435513,-0.0764429574329366,0.479,0.5,1,0.891273058947093
FOS::JUN(var.2),0.374348462408117,-0.115759979104928,0.479,0.493,1,0.891273058947093
VDR,0.374688440426843,0.0757186688976811,0.508,0.466,1,0.891273058947093
NR1I3,0.376050260343567,0.0583193702157729,0.495,0.445,1,0.891273058947093
FOXP1,0.378098710516417,-0.122309846313191,0.495,0.507,1,0.891273058947093
GFI1,0.379468154699044,0.0513449121448169,0.492,0.445,1,0.891273058947093
GATA6,0.38118424354042,-0.0383618356101892,0.396,0.425,1,0.891273058947093
NFIX,0.381872010948103,-0.0649955762519699,0.472,0.527,1,0.891273058947093
SP8,0.383594756892659,0.0637888238964251,0.518,0.445,1,0.891273058947093
NFIX(var.2),0.390533199856317,0.0884887020409318,0.51,0.473,1,0.891273058947093
PHOX2B,0.391580504457382,-0.0585661693838415,0.492,0.534,1,0.891273058947093
ZFP42,0.394732630932119,0.0875339454547269,0.5,0.486,1,0.891273058947093
ELF1,0.394732630932119,0.049909137780844,0.526,0.445,1,0.891273058947093
FOSL2::JUN,0.396842548875087,0.175312979660514,0.404,0.349,1,0.891273058947093
ZNF140,0.398606001299127,0.0884416890669491,0.495,0.466,1,0.891273058947093
POU6F1(var.2),0.398959257210964,0.0929781806280359,0.534,0.514,1,0.891273058947093
EMX2,0.399312701504041,-0.061881982186667,0.484,0.541,1,0.891273058947093
OTX2,0.400020155070475,-0.0472452467973353,0.505,0.548,1,0.891273058947093
MEOX1,0.402502170505861,-0.0847553672955337,0.466,0.479,1,0.891273058947093
SIX2,0.402502170505861,0.081885781929782,0.513,0.479,1,0.891273058947093
PAX5,0.404993396207731,0.0521117141772602,0.518,0.486,1,0.891273058947093
NR1D1,0.405706864604781,0.0578380047107371,0.503,0.452,1,0.891273058947093
ZBTB26,0.406063880189594,0.0692791242677306,0.541,0.514,1,0.891273058947093
HOXA9,0.406421083306529,-0.115521057566133,0.482,0.521,1,0.891273058947093
ZIC3,0.408568237691417,0.0453418706944035,0.516,0.473,1,0.891273058947093
