,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
E2F3,0.00563705482111487,-0.28714822297042,0.474,0.629,1,0.958395737455049
NKX2-5,0.00819781912725417,-0.259051987608912,0.482,0.589,1,0.958395737455049
MYB,0.0118564904860646,0.320453059140533,0.558,0.46,1,0.958395737455049
ELK4,0.0120290822395398,0.223315919056643,0.478,0.371,1,0.958395737455049
HNF1B,0.0130747236944622,-0.298270396011259,0.462,0.605,1,0.958395737455049
ZNF24,0.0135304037708474,0.263676150699402,0.49,0.395,1,0.958395737455049
NR1H4,0.0204154557895703,0.235593154799358,0.51,0.435,1,0.958395737455049
MEOX1,0.0231027500444321,0.218495103873906,0.49,0.427,1,0.958395737455049
HOXC4,0.0277082381481024,-0.245950882503733,0.446,0.516,1,0.958395737455049
TP53,0.0305676869637496,-0.278500609098157,0.47,0.548,1,0.958395737455049
VAX1,0.0324187207914398,0.218720094347056,0.526,0.452,1,0.958395737455049
VAX2,0.0324187207914398,0.218720094347056,0.526,0.452,1,0.958395737455049
DRGX,0.0324187207914398,0.218720094347056,0.526,0.452,1,0.958395737455049
GSX2,0.0324187207914398,0.218720094347056,0.526,0.452,1,0.958395737455049
FOSL1::JUN(var.2),0.0346260313755006,0.217975719409111,0.53,0.427,1,0.958395737455049
HSF1,0.0350649170577698,0.208851558482007,0.534,0.484,1,0.958395737455049
DMRTA2,0.0362283023676972,0.227180383422725,0.51,0.427,1,0.958395737455049
MAF,0.0372382502498519,0.253095561923941,0.506,0.419,1,0.958395737455049
PDX1,0.0385582161906526,0.185772901867023,0.526,0.387,1,0.958395737455049
EMX1,0.0385582161906526,0.185772901867023,0.526,0.387,1,0.958395737455049
HOXB2,0.0385582161906526,0.185772901867023,0.526,0.387,1,0.958395737455049
HOXD3,0.0385582161906526,0.185772901867023,0.526,0.387,1,0.958395737455049
ZBTB7A,0.0394275961862239,0.149577682268091,0.49,0.331,1,0.958395737455049
GSX1,0.0408130180377973,0.197562892398628,0.506,0.395,1,0.958395737455049
PAX1,0.042863606996264,-0.238472590904273,0.438,0.573,1,0.958395737455049
HNF1A,0.0433896534972348,-0.224680972890313,0.458,0.556,1,0.958395737455049
TFAP2E,0.0456589913418328,-0.21864495269977,0.458,0.508,1,0.958395737455049
ETS1,0.0554999678774026,0.199336460611802,0.446,0.411,1,0.958395737455049
RARA(var.2),0.0574790022663273,0.209067469247458,0.49,0.452,1,0.958395737455049
PBX3,0.0586943418646584,0.180010364208889,0.458,0.371,1,0.958395737455049
MITF,0.061189076121734,0.230809284372319,0.47,0.419,1,0.958395737455049
FOS::JUN(var.2),0.0627564192865342,0.192116801376352,0.506,0.395,1,0.958395737455049
PKNOX1,0.0661409643993732,0.204327952895092,0.482,0.427,1,0.958395737455049
MEOX2,0.0684282632667781,0.187714525949707,0.538,0.452,1,0.958395737455049
LBX2,0.0685830337375457,0.192808952544008,0.522,0.411,1,0.958395737455049
PAX3(var.2),0.0698315823030396,-0.2048971121958,0.434,0.556,1,0.958395737455049
HOXB3,0.0709393113590429,0.19728110379123,0.474,0.411,1,0.958395737455049
SREBF1(var.2),0.0715787415661664,0.203447240365884,0.562,0.492,1,0.958395737455049
OSR2,0.0768659457204123,0.164698133493287,0.462,0.395,1,0.958395737455049
NFIC,0.0805055946635251,0.173459448227429,0.538,0.427,1,0.958395737455049
MYC,0.0821077155648421,-0.14757588171193,0.458,0.605,1,0.958395737455049
CENPB,0.0837355963167408,0.182353678222761,0.566,0.5,1,0.958395737455049
SRF,0.0857606119240222,0.123792741679091,0.554,0.419,1,0.958395737455049
ESX1,0.0868817377037498,0.15220347824201,0.502,0.387,1,0.958395737455049
NKX2-2,0.087446721184953,-0.149553790905203,0.494,0.589,1,0.958395737455049
FOXE1,0.0887765471244062,0.148177846909897,0.51,0.419,1,0.958395737455049
PHOX2A,0.0891594761100941,0.153002921844557,0.522,0.411,1,0.958395737455049
