,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
HSF2,0.00403119567961899,-0.207108745984176,0.449,0.534,1,0.65617081271909
POU4F3,0.00583041746855122,0.195366371108982,0.536,0.45,1,0.65617081271909
BARX2,0.00689608821000224,0.208952785938869,0.556,0.43,1,0.65617081271909
ZNF136,0.00690513212122912,0.231653360467994,0.533,0.454,1,0.65617081271909
NR1I3,0.00816510135658439,0.195012407991571,0.536,0.45,1,0.65617081271909
CENPB,0.00987347521488029,-0.177609385141923,0.472,0.566,1,0.65617081271909
NRF1,0.0100493131480172,0.232700109151335,0.487,0.418,1,0.65617081271909
ZNF140,0.010606951991104,-0.200986479465572,0.485,0.586,1,0.65617081271909
FOSL2,0.0107674062869005,-0.452994934830149,0.297,0.373,1,0.65617081271909
GCM1,0.0111919438618182,0.201979946062761,0.53,0.426,1,0.65617081271909
FOS,0.0114026523537283,-0.396693882878203,0.299,0.39,1,0.65617081271909
ZBTB7C,0.0163065186606848,0.172632216443565,0.548,0.45,1,0.747715728354397
NR3C1,0.0171406073421567,0.179549340208054,0.53,0.462,1,0.747715728354397
SIX1,0.0178219900816708,0.170722509951219,0.477,0.438,1,0.747715728354397
KLF4,0.0184186278155579,-0.136327931315726,0.406,0.506,1,0.747715728354397
HES7,0.0188996076677257,0.212222574608253,0.569,0.494,1,0.747715728354397
PAX6,0.0239354601465626,0.186656130775406,0.505,0.414,1,0.83468614815456
POU4F1,0.0248745117004871,0.17838711718971,0.541,0.454,1,0.83468614815456
MAF,0.0262250532559886,-0.190259570233513,0.437,0.506,1,0.83468614815456
POU4F2,0.0263723901470635,0.132150321500404,0.536,0.434,1,0.83468614815456
ONECUT3,0.0281032252839778,0.20087690569904,0.541,0.494,1,0.847111504988474
RELB,0.0313425036941174,0.169857310048796,0.513,0.438,1,0.855563198717383
HES5,0.0380156022996029,0.16064500888591,0.543,0.502,1,0.855563198717383
FOS::JUND,0.0387490595854621,-0.358405628937276,0.31,0.349,1,0.855563198717383
BARX1,0.0392862261857382,0.142712193201591,0.543,0.474,1,0.855563198717383
BATF3,0.040635480988169,-0.284103594716974,0.325,0.373,1,0.855563198717383
BACH1,0.041585709781712,-0.243293518180861,0.327,0.39,1,0.855563198717383
BATF,0.0441814489156001,-0.298789029108888,0.299,0.373,1,0.855563198717383
FOS::JUN,0.0463840007745166,-0.332469819891736,0.284,0.353,1,0.855563198717383
NR1H4,0.0504480273831475,-0.185786820528683,0.459,0.51,1,0.855563198717383
LHX1,0.0516924811102424,0.167114857554859,0.475,0.446,1,0.855563198717383
FOSL1::JUN,0.0522713831406075,-0.342260357465543,0.294,0.378,1,0.855563198717383
HSF1,0.0530695232947556,-0.142877071955111,0.452,0.534,1,0.855563198717383
NFE2,0.0543677127306805,-0.309081860653762,0.307,0.361,1,0.855563198717383
BATF::JUN,0.055803874713941,-0.29069357765232,0.317,0.361,1,0.855563198717383
ELF4,0.0571005368570695,0.179805753832571,0.505,0.45,1,0.855563198717383
ATF4,0.0577869449298491,-0.181822494863016,0.546,0.618,1,0.855563198717383
NFIX,0.0596509630874069,-0.149288866989461,0.459,0.53,1,0.855563198717383
BACH2,0.0601246821665395,-0.307009329766688,0.312,0.373,1,0.855563198717383
ONECUT1,0.0615040272975747,0.181062204428459,0.556,0.502,1,0.855563198717383
NFIX(var.2),0.06266315435817,-0.134890492027319,0.497,0.594,1,0.855563198717383
ZNF449,0.0647192855500413,0.142315571490011,0.53,0.454,1,0.855563198717383
THAP1,0.0652260382244395,0.144762053622455,0.538,0.454,1,0.855563198717383
NEUROD1,0.0652896117814936,-0.165910372917912,0.52,0.57,1,0.855563198717383
ARNT2,0.0652896117814936,0.142729463939093,0.543,0.482,1,0.855563198717383
JUN::JUNB,0.0654169121959396,-0.315857752131015,0.312,0.349,1,0.855563198717383
IRF6,0.0659922992533621,0.132090349706678,0.5,0.426,1,0.855563198717383
MAFF,0.0667659632242998,-0.143751314171415,0.421,0.474,1,0.855563198717383
CREB3,0.0688656409778926,0.177938977161247,0.52,0.466,1,0.855563198717383
FOS::JUN(var.2),0.0689321203073468,-0.15044983880235,0.447,0.506,1,0.855563198717383
NFIL3,0.0702728164772349,-0.160284288025157,0.538,0.622,1,0.855563198717383
RXRB,0.0703404090121782,0.117996947441489,0.508,0.434,1,0.855563198717383
HOXC4,0.0716348333839199,0.13552126044082,0.495,0.446,1,0.855563198717383
NR1H2::RXRA,0.0752060864922584,0.164769349684373,0.472,0.41,1,0.871323506703009
MEIS2,0.0757074136945742,0.123754334724933,0.515,0.486,1,0.871323506703009
FOS::JUNB,0.0777400614475186,-0.289114763706472,0.292,0.333,1,0.878740337433558
GRHL2,0.0820919707225725,0.0987949749042664,0.482,0.398,1,0.895601410763874
FOSL2::JUN,0.0837155709724606,-0.29509265460188,0.294,0.361,1,0.895601410763874
NEUROG2(var.2),0.0843408842327846,-0.129870748263084,0.49,0.558,1,0.895601410763874
ELF5,0.0848911289823577,0.168371875083583,0.541,0.494,1,0.895601410763874
CUX1,0.0881725536012113,0.118906853596269,0.525,0.466,1,0.898384114582961
JUN(var.2),0.0883352033411706,-0.335477778847074,0.322,0.325,1,0.898384114582961
BHLHE22,0.0903059271672309,-0.0999167283223583,0.459,0.574,1,0.898384114582961
PRDM4,0.0911374348729697,0.0736630702024382,0.541,0.434,1,0.898384114582961
JUN,0.0953877321576085,-0.140364950728725,0.482,0.55,1,0.898384114582961
FOSL2::JUND,0.0960822807117165,-0.300938539091327,0.307,0.329,1,0.898384114582961
KLF5,0.096431069624379,-0.0870832413051487,0.416,0.478,1,0.898384114582961
FOSL1,0.0970438870832404,-0.30673992552341,0.297,0.349,1,0.898384114582961
FOSB::JUNB,0.099257979185913,-0.279760888711732,0.294,0.382,1,0.898384114582961
TFAP2E,0.0993473744404538,0.125367572442354,0.495,0.458,1,0.898384114582961
NEUROD2,0.101876625142297,-0.0929685652407015,0.487,0.55,1,0.902560329802004
MYC,0.105297169177169,0.126892529871521,0.541,0.458,1,0.902560329802004
FOXA1,0.10642590197386,0.119993105084507,0.53,0.446,1,0.902560329802004
FOSL1::JUNB,0.106614953228936,-0.296011650824626,0.312,0.349,1,0.902560329802004
HOXB4,0.110452160836304,0.140266413154051,0.528,0.478,1,0.902560329802004
HNF4A(var.2),0.111918928163486,0.106075111112146,0.525,0.458,1,0.902560329802004
FOSL2::JUNB,0.113401017104916,-0.28033853673828,0.289,0.361,1,0.902560329802004
REST,0.116919347620481,0.132094396503801,0.518,0.478,1,0.902560329802004
VAX1,0.116919347620481,-0.145961600124671,0.477,0.526,1,0.902560329802004
VAX2,0.116919347620481,-0.145961600124671,0.477,0.526,1,0.902560329802004
DRGX,0.116919347620481,-0.145961600124671,0.477,0.526,1,0.902560329802004
GSX2,0.116919347620481,-0.145961600124671,0.477,0.526,1,0.902560329802004
NR2C2,0.120002788669389,0.0878380067099259,0.5,0.442,1,0.915201990695457
THRB,0.124319374849474,0.100890397369989,0.518,0.438,1,0.936835289044247
FOSL1::JUN(var.2),0.127553885355141,-0.134713684466355,0.49,0.53,1,0.949901287409464
