,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
BACH1,1.93583492550054e-06,-0.588095075518609,0.327,0.459,0.00122538350784184,0.000731030949204271
JUN(var.2),2.46218031253359e-06,-0.739285727691799,0.322,0.45,0.00155856013783376,0.000731030949204271
FOSL2::JUNB,4.69241719240373e-06,-0.711860416575791,0.289,0.432,0.00297030008279156,0.000731030949204271
NFE2,4.71642847540868e-06,-0.606435598327937,0.307,0.471,0.0029854992249337,0.000731030949204271
FOSL2::JUND,6.90605031741971e-06,-0.733646862259499,0.307,0.426,0.00437152985092667,0.000731030949204271
FOSL2,6.92920330999309e-06,-0.773869603141963,0.297,0.42,0.00438618569522562,0.000731030949204271
FOSL1::JUN,8.28210297937774e-06,-0.746274363285505,0.294,0.423,0.00524257118594611,0.000735657238130484
FOS::JUND,1.13104263219608e-05,-0.745647453430738,0.31,0.417,0.00715949986180116,0.000735657238130484
JUN::JUNB,1.1763315516236e-05,-0.641795481834225,0.312,0.456,0.00744617872177741,0.000735657238130484
FOSL2::JUN,1.36206938206264e-05,-0.737177453039436,0.294,0.426,0.0086218991884565,0.000735657238130484
FOS,1.38435419034039e-05,-0.685786483937572,0.299,0.42,0.00876296202485467,0.000735657238130484
FOS::JUN,1.41155511094978e-05,-0.721677267097022,0.284,0.438,0.00893514385231209,0.000735657238130484
FOSL1::JUND,1.51082845113686e-05,-0.674979030779791,0.305,0.453,0.0095635440956963,0.000735657238130484
FOSL1::JUNB,1.80914331013978e-05,-0.71452607769096,0.312,0.426,0.0114518771531848,0.000817991225227486
FOSB::JUNB,1.95036650811411e-05,-0.689459120747805,0.294,0.432,0.0123458199963623,0.000823054666424155
BATF,2.36011151212736e-05,-0.67262425684124,0.299,0.426,0.0149395058717662,0.000933719116985386
JDP2,2.61913610983378e-05,-0.573883612780183,0.312,0.435,0.0165791315752478,0.000975243033838106
FOS::JUNB,3.26085682777605e-05,-0.685605041041693,0.292,0.426,0.0206412237198224,0.00106727663758913
BATF::JUN,3.46466051124142e-05,-0.662710090782255,0.317,0.411,0.0219313010361582,0.00106727663758913
BATF3,3.50249824016489e-05,-0.629450507906125,0.325,0.444,0.0221708138602438,0.00106727663758913
BACH2,3.5407281815753e-05,-0.648991079287503,0.312,0.447,0.0224128093893716,0.00106727663758913
FOSL1,6.22266225573118e-05,-0.696469476715851,0.297,0.414,0.0393894520787784,0.00179042963994447
JUND,7.15429427419958e-05,-0.668166974313333,0.31,0.438,0.0452866827556833,0.00196898620676884
JUNB,8.376717934365e-05,-0.65162034969732,0.317,0.426,0.0530246245245304,0.00220935935518877
MAFK,9.38575504117276e-05,-0.391409339262284,0.365,0.468,0.0594118294106235,0.00237647317642494
SP2,0.000583395452845466,-0.232422552629221,0.472,0.574,0.36928932165118,0.0142034354481223
KLF4,0.000669343142728771,-0.197296772422082,0.406,0.535,0.423694209347312,0.0156923781239745
RUNX3,0.000728301230068349,-0.242412323897717,0.437,0.52,0.461014678633265,0.016464809951188
NFE2L1,0.000873149340508176,-0.407950005294571,0.358,0.441,0.552703532541676,0.0190587425014371
GATA1,0.000984092680598706,-0.343330828759101,0.404,0.483,0.622930666818981,0.0207643555606327
CREM,0.00125702847644308,-0.247789255025799,0.393,0.508,0.795699025588468,0.0256677105028538
KLF5,0.00149805201879926,-0.172071250701524,0.416,0.523,0.94826692789993,0.0289831284318867
MAF::NFE2,0.00151096878080926,-0.324810458459086,0.401,0.489,0.956443238252261,0.0289831284318867
GATA4,0.00219712213528031,-0.571547179992947,0.269,0.36,1,0.0409052444597775
GATA5,0.00283292770810317,-0.551806675590955,0.261,0.399,1,0.0512355211208372
GATA3,0.00351856867924078,-0.543318860510941,0.269,0.366,1,0.061868165943317
ZBTB7C,0.00483261836055777,0.202488340576365,0.548,0.45,1,0.0826769573576506
ATF2,0.00575578581103062,-0.211656838443461,0.404,0.489,1,0.0958792741679574
HSF2,0.00600525029859458,-0.18895620412618,0.449,0.547,1,0.0974698317694966
LEF1,0.00629835914448749,-0.177161891367913,0.411,0.526,1,0.0996715334615146
ZBTB26,0.0076685596079034,-0.205195152501626,0.477,0.541,1,0.118172380957302
HLF,0.00784082148531861,0.254158353724838,0.561,0.459,1,0.118172380957302
CEBPE,0.0104387523829036,0.342249784591504,0.589,0.489,1,0.150335707061842
KLF16,0.0105678177619104,-0.151104094054363,0.452,0.535,1,0.150335707061842
ZNF740,0.0106873725399414,-0.163811330230011,0.477,0.556,1,0.150335707061842
CEBPB,0.011676095990612,0.352929685813281,0.591,0.502,1,0.153908315783636
CEBPA,0.0116879173890359,0.357042186172862,0.607,0.511,1,0.153908315783636
CEBPG(var.2),0.0120111344943646,0.334277843566664,0.589,0.492,1,0.153908315783636
NKX2-2,0.0120353887461853,-0.181242700301839,0.475,0.55,1,0.153908315783636
TCF7,0.0122309908073153,-0.187902151344934,0.472,0.535,1,0.153908315783636
KLF11,0.0124044477407936,-0.152887439314395,0.449,0.511,1,0.153908315783636
GATA2,0.0126433371575815,-0.522971013877587,0.256,0.356,1,0.153908315783636
CEBPD,0.0133579726585688,0.394379347790832,0.627,0.508,1,0.159539560242907
GATA1::TAL1,0.013626558681423,-0.624469829949027,0.294,0.366,1,0.159733548987791
MAFG,0.0156286154594717,-0.156434433499726,0.411,0.468,1,0.179871156106284
HSF4,0.0175606583550558,-0.136549170556323,0.449,0.55,1,0.196147063467301
NR2C2(var.2),0.0176625317814157,-0.182605672230654,0.444,0.532,1,0.196147063467301
CEBPG,0.0180578605715435,0.305280604537374,0.586,0.508,1,0.197079754168742
KLF9,0.0195496447464418,-0.135900389027306,0.434,0.52,1,0.209744493635553
STAT1,0.021937524576504,-0.175158129040961,0.431,0.486,1,0.231440884282118
KLF10,0.0232238884769765,-0.154550673396742,0.439,0.517,1,0.240995432884035
SP4,0.0236157736179123,-0.145028833083691,0.439,0.532,1,0.241109430647395
INSM1,0.0256388683774345,-0.124045293179311,0.464,0.52,1,0.257609582268508
HOXA4,0.0275084679410042,-0.157550611743542,0.464,0.55,1,0.267436380503873
IRF9,0.0276087233543048,-0.168299614014875,0.459,0.556,1,0.267436380503873
JUNB(var.2),0.0280129026761768,-0.160856943891071,0.454,0.505,1,0.267436380503873
