,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
TCF3,0.00047718475941229,-0.387831350262294,0.449,0.608,0.302057952707979,0.225753034848281
TCF12(var.2),0.000713279730958235,-0.379055273054822,0.459,0.595,0.451506069696563,0.225753034848281
TCF4,0.00168700848969612,-0.318450668750539,0.432,0.622,1,0.290868651364863
SNAI1,0.00183803255206864,-0.379200638853329,0.476,0.628,1,0.290868651364863
ASCL1(var.2),0.00266356983653573,-0.318725596400992,0.416,0.601,1,0.337207941305423
ELF1,0.00402986258128789,0.33578746593696,0.595,0.432,1,0.425150502325872
IRF1,0.00550059981347496,0.319920969123834,0.503,0.365,1,0.441408247438554
GLIS2,0.00557861924092959,-0.281583613376487,0.411,0.541,1,0.441408247438554
ELF3,0.00793718338235449,0.327600666944467,0.622,0.466,1,0.539414784588451
SHOX,0.0085215605780166,0.280090047519274,0.514,0.426,1,0.539414784588451
CREB3L4(var.2),0.0122566417446165,0.308183571657686,0.497,0.399,1,0.610469491783743
SPI1,0.0123362528944799,0.44213434427377,0.519,0.392,1,0.610469491783743
GABPA,0.0125372881408983,0.273056234879762,0.616,0.426,1,0.610469491783743
SPIB,0.015330248845757,0.492899104892544,0.476,0.318,1,0.693146251383155
GLIS3,0.0170543287792781,-0.257101797093293,0.432,0.547,1,0.719692674485536
NR6A1,0.0210192029454785,0.242705859101765,0.557,0.486,1,0.755848001155957
ZEB1,0.0212112607411604,-0.244995545371843,0.497,0.568,1,0.755848001155957
POU4F1,0.0230096777022017,-0.230334404553358,0.4,0.507,1,0.755848001155957
CUX1,0.0256126234833919,-0.268569314200215,0.405,0.514,1,0.755848001155957
ZKSCAN5,0.0260703440288106,0.29316457722561,0.519,0.419,1,0.755848001155957
NFYA,0.0263794046455488,-0.268944546787674,0.47,0.52,1,0.755848001155957
RELB,0.0288837661521028,-0.248428140370209,0.524,0.615,1,0.755848001155957
STAT1::STAT2,0.0302546038714981,0.303559078242767,0.514,0.351,1,0.755848001155957
TFDP1,0.0307828918148255,-0.164575872990132,0.346,0.466,1,0.755848001155957
MAF,0.031863262805877,0.207643194661202,0.47,0.378,1,0.755848001155957
SRF,0.0336403014098388,-0.277011506152844,0.514,0.574,1,0.755848001155957
RARB(var.3),0.0339284955581812,0.199379798675067,0.546,0.446,1,0.755848001155957
ETV5,0.0358031783495575,0.205920179091256,0.557,0.419,1,0.755848001155957
SNAI3,0.0370321437767315,-0.285166008076418,0.546,0.588,1,0.755848001155957
PPARA::RXRA,0.0388345451421188,0.198955586268289,0.519,0.419,1,0.755848001155957
PRRX1,0.0394882345568002,0.239991105375624,0.535,0.419,1,0.755848001155957
UNCX,0.0394882345568002,0.239991105375624,0.535,0.419,1,0.755848001155957
DBP,0.0395980858734421,-0.250726039121627,0.514,0.615,1,0.755848001155957
NFYC,0.040598470836181,-0.248825202929437,0.454,0.52,1,0.755848001155957
GCM1,0.0438488194705106,0.252323182000572,0.535,0.473,1,0.774953266453442
PRDM4,0.0469340059322434,0.229388340371353,0.535,0.459,1,0.774953266453442
CDX4,0.0497981291623382,-0.165068736617375,0.47,0.561,1,0.774953266453442
NR1D2,0.0503343172284468,0.215759972918279,0.551,0.466,1,0.774953266453442
