,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ZFP57,0.0103846068735064,-0.283945661893134,0.388,0.548,1,0.461452536881452
RARA,0.0111176841283477,-0.216638529890495,0.429,0.577,1,0.461452536881452
ISL2,0.0130779550106394,-0.3352809468995,0.423,0.587,1,0.461452536881452
HOXC4,0.0139765750172802,-0.294558668655343,0.367,0.548,1,0.461452536881452
HES1,0.0202970025959671,0.262524897317215,0.434,0.337,1,0.461452536881452
POU6F1,0.0368644390246491,-0.233015362862924,0.434,0.519,1,0.461452536881452
MEIS3,0.0426494590197377,-0.266984690432103,0.398,0.51,1,0.461452536881452
HOXC8,0.0440997272037057,0.176120192861153,0.48,0.365,1,0.461452536881452
DPRX,0.0468151559889014,0.214815623401806,0.454,0.365,1,0.461452536881452
HOXC10,0.047437323616062,-0.282348086225122,0.434,0.548,1,0.461452536881452
FEV,0.0528402553672588,-0.225659428023017,0.413,0.481,1,0.461452536881452
EOMES,0.0565392859067975,-0.219877682024638,0.372,0.471,1,0.461452536881452
HOXB4,0.0567206757911255,-0.22051924682265,0.372,0.558,1,0.461452536881452
VDR,0.0585613495834426,0.164538989371571,0.495,0.394,1,0.461452536881452
RARA::RXRG,0.0589353749047249,-0.189681312474924,0.434,0.577,1,0.461452536881452
TBX20,0.0600693673974428,-0.26022905434926,0.398,0.5,1,0.461452536881452
E2F4,0.0662201423622382,0.232877663219806,0.434,0.356,1,0.461452536881452
TBX21,0.0676785588326404,-0.217345913038426,0.398,0.529,1,0.461452536881452
DLX5,0.0685237360601409,-0.280811512522653,0.449,0.5,1,0.461452536881452
E2F8,0.069163296201803,-0.285524451010079,0.423,0.51,1,0.461452536881452
E2F6,0.06937756942749,0.142557563837854,0.495,0.375,1,0.461452536881452
NFKB2,0.072213055129153,0.187741132726211,0.459,0.356,1,0.461452536881452
GLIS3,0.0740046575031406,-0.20998003039538,0.434,0.538,1,0.461452536881452
TFAP2E,0.0765272726737182,0.180549129589671,0.546,0.413,1,0.461452536881452
RARA(var.2),0.0772272970838814,-0.128131457716823,0.429,0.567,1,0.461452536881452
SPDEF,0.0786429988280457,0.225759430024829,0.449,0.375,1,0.461452536881452
SREBF1(var.2),0.0786429988280457,-0.215950502919656,0.418,0.558,1,0.461452536881452
HES2,0.0808060776968692,0.26328723874784,0.495,0.413,1,0.461452536881452
SOX21,0.0815377494283147,0.212738276947374,0.495,0.423,1,0.461452536881452
MAFG,0.0832658987641222,-0.215816082107623,0.429,0.51,1,0.461452536881452
MSX1,0.0850235999230523,0.176946237803009,0.515,0.385,1,0.461452536881452
MSX2,0.0850235999230523,0.176946237803009,0.515,0.385,1,0.461452536881452
BSX,0.0850235999230523,0.176946237803009,0.515,0.385,1,0.461452536881452
ZNF135,0.0896814369535049,-0.177331016530752,0.413,0.481,1,0.461452536881452
LMX1A,0.0896814369535049,0.154647448390458,0.526,0.423,1,0.461452536881452
NEUROD2,0.0928992487521257,0.253541748645458,0.556,0.442,1,0.461452536881452
TCF21(var.2),0.0939922205345493,0.216414321498722,0.51,0.452,1,0.461452536881452
HES5,0.0945425603159745,0.212520417503295,0.5,0.442,1,0.461452536881452
HOXC11,0.0948186970703131,-0.172685411826228,0.459,0.558,1,0.461452536881452
USF2,0.0948186970703131,-0.171151804398228,0.454,0.529,1,0.461452536881452
HOXA7,0.0976157469292117,-0.163777179794812,0.474,0.567,1,0.461452536881452
HOXB8,0.0976157469292117,-0.163777179794812,0.474,0.567,1,0.461452536881452
HOXD8,0.0976157469292117,-0.163777179794812,0.474,0.567,1,0.461452536881452
LHX1,0.101934535126263,-0.235785664553744,0.459,0.529,1,0.461452536881452
HEY1,0.103704076926137,0.228470146499967,0.459,0.365,1,0.461452536881452
RXRG(var.2),0.107316344684791,-0.191812015819933,0.474,0.558,1,0.461452536881452
SRY,0.10915948273513,0.19954786338643,0.556,0.481,1,0.461452536881452
TBX1,0.110714476135702,-0.176541152982045,0.367,0.452,1,0.461452536881452
TGIF2,0.113876900185103,0.129704494539666,0.49,0.365,1,0.461452536881452
MNT,0.113876900185103,0.195563724916056,0.49,0.413,1,0.461452536881452
TGIF2LX,0.115161613304645,0.14745948025308,0.505,0.433,1,0.461452536881452
ZNF317,0.117110024151636,-0.163651321784459,0.398,0.51,1,0.461452536881452
CREB3L1,0.124476352932361,-0.206574347727338,0.495,0.529,1,0.461452536881452
HEY2,0.125508257847876,0.251889618155268,0.474,0.433,1,0.461452536881452
TBXT,0.132919276298226,0.159574002964809,0.49,0.433,1,0.461452536881452
TGIF2LY,0.134368557075149,0.157233053477574,0.5,0.413,1,0.461452536881452
IRF6,0.134732779484085,0.184334555690862,0.551,0.49,1,0.461452536881452
GATA1::TAL1,0.135830026154476,-0.310312550157836,0.265,0.327,1,0.461452536881452
PKNOX1,0.135830026154476,-0.177031012619808,0.49,0.606,1,0.461452536881452
TGIF1,0.138045206101724,0.144913816848712,0.49,0.375,1,0.461452536881452
MYF5,0.139912371322486,-0.177449154092122,0.434,0.5,1,0.461452536881452
MEIS2,0.144088476491456,-0.131325748524953,0.388,0.49,1,0.461452536881452
MYOG,0.146406280101428,-0.211327002437157,0.464,0.51,1,0.461452536881452
HOXB9,0.147575827596817,-0.193252323318279,0.434,0.529,1,0.461452536881452
MAFK,0.148752502537828,-0.24897802326135,0.439,0.442,1,0.461452536881452
IRF8,0.149146315304078,0.143196357614816,0.51,0.433,1,0.461452536881452
MEOX2,0.149936327522356,0.19151242666872,0.48,0.433,1,0.461452536881452
LBX2,0.150729527532485,0.128374124791718,0.5,0.442,1,0.461452536881452
ZNF384,0.153530926977229,-0.125144829639357,0.398,0.5,1,0.461452536881452
TFAP4,0.153934337794033,-0.181433916511113,0.439,0.49,1,0.461452536881452
GRHL2,0.155963485856905,-0.183532459612327,0.434,0.538,1,0.461452536881452
SOX4,0.157601365723788,0.118769804508106,0.469,0.375,1,0.461452536881452
GATA6,0.160916174490213,-0.267281471811626,0.306,0.346,1,0.461452536881452
HOXD10,0.161753049044875,-0.169231680979391,0.485,0.548,1,0.461452536881452
JUN::JUNB,0.16899960476942,-0.266772772705446,0.413,0.51,1,0.461452536881452
DMRT3,0.171614530513364,0.170479876567229,0.469,0.452,1,0.461452536881452
SMAD2::SMAD3::SMAD4,0.176935045007713,-0.120268652634613,0.413,0.49,1,0.461452536881452
MGA,0.180549720318431,-0.151987872051799,0.423,0.5,1,0.461452536881452
TBX15,0.180549720318431,-0.151987872051799,0.423,0.5,1,0.461452536881452
RORA,0.181461900077862,-0.143436728448981,0.429,0.481,1,0.461452536881452
ATOH7,0.1860741456921,0.167357809572867,0.5,0.452,1,0.461452536881452
NR1H4,0.187006902920542,-0.109192634000318,0.459,0.548,1,0.461452536881452
NFYC,0.18841250694057,-0.144095693885456,0.439,0.529,1,0.461452536881452
ZSCAN4,0.188882769159298,0.134954313973526,0.48,0.433,1,0.461452536881452
BHLHE22,0.193154128857655,0.173304045782941,0.541,0.471,1,0.461452536881452
NR2F2,0.196525038528781,0.137513689877234,0.474,0.394,1,0.461452536881452
ESRRA,0.197982830950915,-0.118038306031274,0.429,0.49,1,0.461452536881452
ZBTB7A,0.198470515314475,0.152419713097901,0.469,0.394,1,0.461452536881452
PBX3,0.199938837825359,-0.16064015912236,0.49,0.567,1,0.461452536881452
RELB,0.202899250819357,0.155812675917338,0.434,0.423,1,0.461452536881452
POU5F1B,0.203395741148231,-0.12648216780516,0.454,0.529,1,0.461452536881452
STAT1::STAT2,0.203893115421783,0.290619030605785,0.464,0.452,1,0.461452536881452
ERF,0.2084093594784,-0.104654608165387,0.413,0.529,1,0.461452536881452
RFX4,0.209422742445528,0.126393001810806,0.541,0.471,1,0.461452536881452
KLF2,0.215060174554071,-0.136404520704346,0.357,0.404,1,0.461452536881452
EWSR1-FLI1,0.220279287640114,0.128570622378314,0.526,0.481,1,0.461452536881452
RARA::RXRA,0.221333922432411,0.145172666849076,0.495,0.462,1,0.461452536881452
ZBTB12,0.223454037389048,0.153812550740959,0.449,0.404,1,0.461452536881452
SOX10,0.224519525661686,0.121444215163964,0.398,0.365,1,0.461452536881452
HOXD4,0.225053629249164,-0.133270808597641,0.444,0.529,1,0.461452536881452
VENTX,0.226124557799783,-0.138673075786641,0.423,0.519,1,0.461452536881452
RXRB(var.2),0.226661383744124,-0.13970462374044,0.49,0.567,1,0.461452536881452
ARNT::HIF1A,0.231533754022424,0.137013114222246,0.485,0.394,1,0.461452536881452
MEIS1,0.231533754022424,-0.149761697358768,0.408,0.462,1,0.461452536881452
PRDM4,0.238702219304678,-0.103346218912452,0.49,0.577,1,0.461452536881452
ZKSCAN1,0.239260056592517,-0.12781211231554,0.434,0.481,1,0.461452536881452
SOX9,0.240378488135438,0.151714119396544,0.541,0.452,1,0.461452536881452
BACH1,0.240939083225369,-0.259628792053436,0.444,0.49,1,0.461452536881452
ZIC3,0.241500598412657,-0.160732377671646,0.408,0.442,1,0.461452536881452
HOXC13,0.241500598412657,0.105478587294397,0.459,0.346,1,0.461452536881452
GCM2,0.248310694592233,-0.153894646146517,0.469,0.538,1,0.461452536881452
NFE2L1,0.248884207292715,-0.198812790231319,0.444,0.462,1,0.461452536881452
NHLH1,0.25061030028373,-0.161102346170378,0.464,0.49,1,0.461452536881452
FOXI1,0.251187517461951,0.118342786456303,0.444,0.385,1,0.461452536881452
FOXL1,0.251187517461951,0.118342786456303,0.444,0.385,1,0.461452536881452
FOXO4,0.251187517461951,0.118342786456303,0.444,0.385,1,0.461452536881452
FOXO6,0.251187517461951,0.118342786456303,0.444,0.385,1,0.461452536881452
FOXP3,0.251187517461951,0.118342786456303,0.444,0.385,1,0.461452536881452
SRF,0.251765661665526,0.10404780957354,0.526,0.471,1,0.461452536881452
USF1,0.25234473325073,-0.131194735766918,0.459,0.519,1,0.461452536881452
ELK3,0.254670300426126,-0.123526691280254,0.449,0.5,1,0.461452536881452
NR3C2,0.258775826694116,-0.109244114711943,0.474,0.558,1,0.461452536881452
FOXO3,0.264121436439302,0.148127138603007,0.413,0.385,1,0.461452536881452
KLF13,0.264720059859383,-0.149457250734451,0.434,0.452,1,0.461452536881452
MYBL2,0.267727199097698,-0.142972833760288,0.429,0.481,1,0.461452536881452
E2F3,0.267727199097698,0.140320870156906,0.485,0.423,1,0.461452536881452
ETV2,0.270757733728024,-0.182060014951808,0.434,0.442,1,0.461452536881452
EVX1,0.270757733728024,0.132774521814624,0.459,0.394,1,0.461452536881452
PITX1,0.271976505680619,0.129906894301439,0.505,0.413,1,0.461452536881452
FLI1,0.272587297977564,-0.16393849998979,0.429,0.471,1,0.461452536881452
ZNF354C,0.276271755484578,0.101246752868969,0.561,0.5,1,0.461452536881452
ETS2,0.276889117870046,-0.157446199562718,0.408,0.49,1,0.461452536881452
BHLHE40,0.279367964565927,0.123803710859323,0.531,0.423,1,0.461452536881452
HES7,0.279367964565927,0.120449795789102,0.5,0.433,1,0.461452536881452
ZNF528,0.280613029184667,0.121181264120737,0.464,0.385,1,0.461452536881452
MSANTD3,0.283742157441162,0.154748821093502,0.49,0.452,1,0.463167345234838
MITF,0.28689482847857,-0.118207820499049,0.485,0.538,1,0.464895269505419
TCFL5,0.292629032445615,0.15370075766336,0.464,0.404,1,0.470751052195121
NEUROG2,0.295847732501589,0.171764826184151,0.485,0.481,1,0.472505011621242
NFYA,0.302355988819482,-0.122188262702399,0.449,0.5,1,0.477082744813832
SOHLH2,0.303012013597975,0.110375018563938,0.5,0.442,1,0.477082744813832
SCRT1,0.309624283628553,-0.104885356056113,0.48,0.519,1,0.483280569394357
CEBPG,0.313637062011235,0.224454949107663,0.597,0.548,1,0.483280569394357
RARB(var.3),0.314982226041297,-0.129602823363097,0.459,0.538,1,0.483280569394357
PAX3,0.315656227757575,-0.134328609620653,0.434,0.529,1,0.483280569394357
BHLHA15(var.2),0.325191630745436,-0.132441860981124,0.429,0.51,1,0.492963123623009
TBX2,0.328642082415339,-0.112006390114785,0.398,0.471,1,0.492963123623009
ZIC1,0.328642082415339,-0.128362450620554,0.393,0.442,1,0.492963123623009
IRF9,0.334912485972475,0.141604401645867,0.526,0.49,1,0.493869223897336
HOXA13,0.334912485972475,-0.119990471400422,0.418,0.49,1,0.493869223897336
E2F1,0.336316309213097,0.128171105497782,0.439,0.404,1,0.493869223897336
HOXC9,0.340550457121843,-0.150980782553167,0.434,0.462,1,0.493869223897336
ZBTB18,0.344104885034889,0.121206970963964,0.551,0.5,1,0.493869223897336
BARX2,0.344104885034889,-0.138233844289735,0.418,0.471,1,0.493869223897336
BATF3,0.344818602270663,-0.212169524078951,0.48,0.529,1,0.493869223897336
NFATC4,0.34768290514632,-0.12320215771272,0.418,0.471,1,0.494679677875534
CEBPE,0.349841033452518,0.199858295775291,0.622,0.577,1,0.494679677875534
CEBPA,0.352731730578872,0.138778704607619,0.582,0.548,1,0.49561040625639
BATF,0.36002436069952,-0.230723393545375,0.429,0.51,1,0.498377905799822
PAX3(var.2),0.362230480626283,-0.126979885799757,0.5,0.558,1,0.498377905799822
ASCL1,0.362967731881209,-0.127597855207681,0.418,0.5,1,0.498377905799822
ZBED1,0.365185116029423,-0.107983982425519,0.413,0.49,1,0.498377905799822
NRL,0.365926120024194,-0.134531751439061,0.434,0.49,1,0.498377905799822
ZKSCAN5,0.374138980818139,0.148787043568386,0.577,0.5,1,0.505392976230168
NFIX,0.377909498197936,0.113968839895377,0.546,0.481,1,0.505392976230168
THRB(var.2),0.377909498197936,-0.167043500919021,0.505,0.49,1,0.505392976230168
TFEB,0.380183004641613,-0.138135741628795,0.459,0.519,1,0.505392976230168
OLIG1,0.389360795095733,0.103683162740242,0.495,0.404,1,0.508534638091429
NR4A2,0.390903427958808,-0.115050630536114,0.469,0.462,1,0.508534638091429
ZNF136,0.391676134493708,0.103933474256675,0.48,0.471,1,0.508534638091429
SNAI3,0.392449767231431,-0.136031493368,0.505,0.538,1,0.508534638091429
PITX3,0.393999809692458,-0.110668573512484,0.454,0.471,1,0.508534638091429
CREB3L4,0.398672123008153,-0.108870247290273,0.449,0.481,1,0.51159081680815
GATA1,0.402591087527849,-0.210157446599164,0.383,0.394,1,0.513650697880359
SREBF2(var.2),0.412090345572317,-0.103263962020552,0.423,0.433,1,0.51474213574454
CLOCK,0.41448576625618,0.123567643512739,0.505,0.452,1,0.51474213574454
POU5F1,0.419301238609604,0.108444496558684,0.469,0.471,1,0.51474213574454
