,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
EOMES,0.000142519095403162,-0.408027529525754,0.372,0.549,0.0902145873902015,0.0325988430033854
TBX2,0.000277823312634477,-0.398511132955655,0.398,0.604,0.175862156897624,0.0325988430033854
FOXC2,0.000309482686741,-0.417004527994501,0.418,0.583,0.195902540707053,0.0325988430033854
ELF1,0.000422337221997177,0.475899024910668,0.556,0.472,0.267339461524213,0.033364640537777
PROP1,0.000928546090446512,-0.349250310313874,0.429,0.576,0.587769675252642,0.0443614294414126
PHOX2B,0.000981787364079097,-0.388482581966681,0.434,0.562,0.621471401462068,0.0443614294414126
NRF1,0.00105857111168988,-0.424633998316975,0.418,0.604,0.670075513699697,0.0443614294414126
ISL2,0.00112307416307374,-0.350722958763067,0.423,0.562,0.710905945225675,0.0443614294414126
GRHL2,0.00149784961586498,-0.405806156628061,0.434,0.562,0.948138806842531,0.0482881043414232
MYBL2,0.00176548692350163,-0.285147866937092,0.429,0.604,1,0.0482881043414232
TBX21,0.00183372548131987,-0.327118567447474,0.398,0.556,1,0.0482881043414232
ETV1,0.00183372548131987,0.353578422259347,0.571,0.465,1,0.0482881043414232
LHX2,0.00199996871504032,-0.319985682422273,0.413,0.528,1,0.0486146241502108
FOXD2,0.00302509934666929,-0.346005876918209,0.423,0.556,1,0.0666132946037417
CDX2,0.00320551670192633,-0.314884046035014,0.423,0.556,1,0.0666132946037417
GCM1,0.00362186895433915,-0.356477542392521,0.459,0.569,1,0.0666132946037417
POU1F1,0.00423355361698136,-0.335545138299662,0.413,0.542,1,0.0666132946037417
MAX::MYC,0.00446259604974561,-0.323788749603818,0.403,0.549,1,0.0666132946037417
TBR1,0.00447825761233749,-0.311358104519911,0.408,0.528,1,0.0666132946037417
NFE2,0.00455731498980443,0.491454829261736,0.526,0.375,1,0.0666132946037417
HOXD9,0.00457327735289791,-0.366250687223276,0.459,0.562,1,0.0666132946037417
FOXE1,0.00463763443443772,-0.311454804890393,0.48,0.611,1,0.0666132946037417
GLIS2,0.00486939368937956,-0.26150713758396,0.408,0.556,1,0.0669012350366932
HOXC4,0.00514705442635611,-0.339836351594521,0.367,0.5,1,0.0677695499470222
CTCF,0.00610937662011658,-0.511215890129392,0.464,0.562,1,0.0772225204782735
PHOX2A,0.00669383655455212,-0.265377992745532,0.429,0.597,1,0.081355859663018
FOXP1,0.00745128422372822,-0.347213006500343,0.403,0.507,1,0.087207622766597
BARX2,0.007989264387449,-0.3457747851836,0.418,0.521,1,0.087218193794233
FOXC1,0.00804227209797395,-0.290549802357793,0.372,0.521,1,0.087218193794233
HOXB3,0.00853369492730984,-0.262528688098882,0.434,0.556,1,0.087218193794233
POU3F1,0.00920060983478435,-0.332301364836255,0.469,0.576,1,0.087218193794233
FOSL2::JUNB,0.00941261924742698,0.489863214649717,0.454,0.34,1,0.087218193794233
HOXB4,0.00947398850602964,-0.295048927135233,0.372,0.549,1,0.087218193794233
