,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ZBED1,0.000609848770809726,-0.461954525483992,0.348,0.575,0.386034271922557,0.188443270180205
DPRX,0.0023166935146532,-0.369133699570854,0.385,0.537,1,0.294911538468306
GATA1,0.00363312283709605,-0.398870144442089,0.333,0.478,1,0.294911538468306
HEY1,0.00798074738701575,0.280287382533756,0.459,0.336,1,0.294911538468306
HOXA1,0.00816797980541226,-0.301276747821624,0.37,0.522,1,0.294911538468306
HOXA5,0.00816797980541226,-0.301276747821624,0.37,0.522,1,0.294911538468306
HOXB5,0.00816797980541226,-0.301276747821624,0.37,0.522,1,0.294911538468306
ASCL1,0.00929096824573598,-0.334534465385457,0.281,0.433,1,0.294911538468306
POU3F4,0.0101754542740706,-0.330108582712988,0.422,0.522,1,0.294911538468306
EGR2,0.012444782649725,-0.27507380468045,0.289,0.448,1,0.294911538468306
FLI1,0.0135304524751746,-0.269883202431591,0.393,0.507,1,0.294911538468306
RELA,0.0150208926899723,-0.294358554572114,0.37,0.522,1,0.294911538468306
TFCP2,0.0153490091723481,-0.296926537371712,0.4,0.522,1,0.294911538468306
EGR4,0.0165830534780245,-0.260749572652608,0.363,0.493,1,0.294911538468306
HES5,0.0179033913956348,0.260018625777184,0.467,0.351,1,0.294911538468306
ELF2,0.0195594125378846,-0.259037116021809,0.407,0.493,1,0.294911538468306
FEV,0.0196415041742451,-0.286808480936433,0.348,0.485,1,0.294911538468306
HES7,0.0213477027473376,0.244264866229899,0.467,0.396,1,0.294911538468306
SOX18,0.0222482035435469,-0.250021393563948,0.378,0.545,1,0.294911538468306
GLI2,0.0222482035435469,-0.22915224985404,0.319,0.41,1,0.294911538468306
ZSCAN29,0.0227107138892796,-0.284449817633645,0.385,0.478,1,0.294911538468306
ERG,0.0229922119142614,-0.251070847537949,0.407,0.53,1,0.294911538468306
NR5A1,0.0237577364124916,-0.257448899650391,0.363,0.567,1,0.294911538468306
NKX2-8,0.0240504567146127,-0.277396839277256,0.378,0.507,1,0.294911538468306
ELK3,0.0251506806525534,-0.229431778223082,0.356,0.448,1,0.294911538468306
ETS1,0.025458200987065,-0.27648760263613,0.385,0.5,1,0.294911538468306
FERD3L,0.0257689693807258,-0.266456082781042,0.356,0.522,1,0.294911538468306
ELK1,0.0278143736452897,-0.27582862381023,0.363,0.44,1,0.29874557038744
HOXB4,0.0280376101658116,-0.263617048650296,0.481,0.552,1,0.29874557038744
EGR1,0.0295266276384416,-0.262491498660292,0.274,0.425,1,0.304124264675949
HINFP,0.0329661823238765,-0.277447288532348,0.348,0.433,1,0.311603102852967
PLAGL2,0.0349460152565609,-0.23083074980739,0.363,0.433,1,0.311603102852967
MYOG,0.0361819742424588,-0.262887024198376,0.363,0.463,1,0.311603102852967
REL,0.0363215758018453,-0.229541148747481,0.378,0.522,1,0.311603102852967
EN2,0.0366021564904053,0.27885425831378,0.459,0.41,1,0.311603102852967
IRF2,0.0373116983998699,-0.305303631030931,0.467,0.552,1,0.311603102852967
HEY2,0.0373116983998699,0.19376728862467,0.444,0.358,1,0.311603102852967
PAX9,0.0404209779438925,-0.249186662599109,0.407,0.493,1,0.328686373280599
NR4A2,0.0426136760599484,-0.231628710828127,0.437,0.545,1,0.334170648808289
