,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
HEY1,4.13351592949471e-05,-0.540669277173,0.336,0.549,0.0261651558337015,0.012524553266369
HES5,0.000104451759989067,-0.463748461355254,0.351,0.558,0.0661179640730792,0.0135206403306113
HES7,0.000133867726045656,-0.442714492367141,0.396,0.602,0.0847382705869004,0.0135206403306113
HEY2,0.000255623091101002,-0.464007514762566,0.358,0.575,0.161809416666934,0.0193634491509009
HES2,0.000654213528191698,-0.483673413785164,0.373,0.54,0.414117163345345,0.0396453398084169
ATF4,0.00131250300366194,-0.491413338080108,0.403,0.611,0.830814401318006,0.0662814016849278
NR2F2,0.00317308390472857,0.423236715928921,0.56,0.398,1,0.122969836135243
HES1,0.00360129365173875,-0.337721187342157,0.336,0.513,1,0.122969836135243
ESRRB,0.00399003529499954,0.402675677933351,0.5,0.389,1,0.122969836135243
ESRRA,0.00405841043350638,0.419559594644704,0.522,0.336,1,0.122969836135243
JDP2,0.0080035077619845,0.503886844728516,0.582,0.381,1,0.190830908088736
POU1F1,0.00821789827782559,-0.318833906922595,0.44,0.575,1,0.190830908088736
EGR4,0.00912776245566192,0.321087807046624,0.493,0.319,1,0.190830908088736
IRF2,0.00917553002872785,0.359295848019076,0.552,0.442,1,0.190830908088736
THAP11,0.0106068646586783,0.225460967535578,0.485,0.336,1,0.190830908088736
NKX6-1,0.0113364895894299,-0.216005197940372,0.396,0.54,1,0.190830908088736
NKX6-2,0.0113364895894299,-0.216005197940372,0.396,0.54,1,0.190830908088736
LHX5,0.0113364895894299,-0.216005197940372,0.396,0.54,1,0.190830908088736
IRF7,0.0126731518195081,0.315034208705354,0.463,0.31,1,0.194917428386365
KLF6,0.0128658368571858,0.263910017886287,0.485,0.363,1,0.194917428386365
NR5A1,0.0150880800384556,0.344853326010093,0.567,0.425,1,0.195306603813256
SP9,0.0154642618467269,0.248034367101138,0.448,0.327,1,0.195306603813256
JUN(var.2),0.0164009598868529,0.499911638005626,0.537,0.381,1,0.195306603813256
KLF17,0.0168877327793937,0.278863503905097,0.455,0.327,1,0.195306603813256
KLF16,0.0170527849186269,0.2804182047981,0.396,0.301,1,0.195306603813256
SREBF1(var.2),0.0176416660963505,-0.258979323918272,0.336,0.504,1,0.195306603813256
