,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
MEF2A,0.000586307988386863,0.290358935463446,0.492,0.31,0.371132956648884,0.140713917212847
KLF16,0.00183403593015997,0.269073479429792,0.471,0.301,1,0.194775385328868
KLF17,0.00269068415195581,0.294106449960665,0.479,0.327,1,0.194775385328868
E2F6,0.00369514418258587,0.291439145169148,0.5,0.398,1,0.194775385328868
NR6A1,0.00423247416509697,0.296121441876086,0.479,0.372,1,0.194775385328868
POU1F1,0.00593983141895787,-0.304646428774457,0.45,0.575,1,0.194775385328868
NFIC,0.00612615272304841,0.279068534000623,0.555,0.389,1,0.194775385328868
ZNF354C,0.0064925128442956,0.256135471761645,0.525,0.389,1,0.194775385328868
SOX18,0.00789539408010977,0.275605534769779,0.567,0.398,1,0.210543842136261
ZSCAN4,0.00953267202036706,0.281771922224915,0.479,0.354,1,0.22878412848881
EGR2,0.0155653658759818,0.257750834321627,0.487,0.389,1,0.287676672401146
ESRRB,0.0167600736143933,0.28596555404348,0.479,0.389,1,0.287676672401146
TP63,0.0168115545507893,0.290189538889546,0.487,0.381,1,0.287676672401146
OSR2,0.017387071142574,0.206219888977098,0.504,0.363,1,0.287676672401146
PRDM1,0.0179797920250716,0.214969001317376,0.487,0.416,1,0.287676672401146
MEF2B,0.0205312374135953,0.27225972073485,0.466,0.381,1,0.304667938361668
HEY1,0.0241602044417446,-0.254540806057207,0.462,0.549,1,0.304667938361668
ISL2,0.0244445960479823,-0.247786805278593,0.403,0.504,1,0.304667938361668
SP8,0.0248766216703972,0.199107883798637,0.403,0.31,1,0.304667938361668
MEF2C,0.0253889948634723,0.215630123725575,0.5,0.381,1,0.304667938361668
IRF7,0.0315658696511881,0.258446953120211,0.462,0.31,1,0.326713794718853
MEIS3,0.0322854676931726,-0.205096207101247,0.403,0.513,1,0.326713794718853
MEF2D,0.0332046921833154,0.237928005858412,0.504,0.336,1,0.326713794718853
EGR4,0.0338613965968874,0.224645477841054,0.466,0.319,1,0.326713794718853
ELK3,0.0342416187465176,0.214932742116152,0.492,0.345,1,0.326713794718853
SOX9,0.0357001158845367,0.242367552914012,0.521,0.425,1,0.326713794718853
SRF,0.0387765483683048,0.206817736769379,0.538,0.372,1,0.326713794718853
FOXF2,0.0390962266347872,0.20597573681561,0.466,0.425,1,0.326713794718853
HNF1A,0.0401780332542646,0.239686851549933,0.462,0.389,1,0.326713794718853
SRY,0.0408392243398566,0.199848801081648,0.521,0.372,1,0.326713794718853
TFAP2E,0.0428783745181092,0.205403277475716,0.508,0.398,1,0.328442413218495
PAX6,0.045608616056948,0.238338032213824,0.458,0.345,1,0.328442413218495
TBX6,0.0511064575228204,-0.201491024174317,0.412,0.558,1,0.328442413218495
TFAP2A,0.0516449769698668,0.208185285722522,0.504,0.425,1,0.328442413218495
ZNF24,0.0527362677670718,0.204291497311234,0.487,0.398,1,0.328442413218495
SP9,0.0534280624555586,0.183020561526138,0.374,0.327,1,0.328442413218495
POU4F1,0.0555490646390666,0.200405115573038,0.513,0.425,1,0.328442413218495
KLF6,0.0574435856380744,0.178395615465406,0.416,0.363,1,0.328442413218495
MYB,0.0584857709924477,0.181910925590035,0.471,0.381,1,0.328442413218495
EGR1,0.0586359288002564,0.224805597103854,0.42,0.363,1,0.328442413218495
HOXB6,0.058786406625352,-0.22276333395392,0.45,0.513,1,0.328442413218495
VDR,0.0592397651142227,0.197086255467598,0.5,0.389,1,0.328442413218495
SIX1,0.0621788790800555,0.229534933575813,0.458,0.363,1,0.328442413218495
PPARD,0.0624951592552969,0.17530287197028,0.517,0.381,1,0.328442413218495
ZIC5,0.0670644818490072,0.171743406423,0.445,0.336,1,0.328442413218495
SP3,0.0682488080448108,0.197369531732766,0.403,0.398,1,0.328442413218495
ESRRA,0.0701445917542962,0.2346293734026,0.433,0.336,1,0.328442413218495
KLF9,0.0719053271291449,0.175635481726162,0.42,0.319,1,0.328442413218495
KLF3,0.0720833745729832,0.203642365453218,0.429,0.389,1,0.328442413218495
HES2,0.0747976784631718,-0.209949786055832,0.45,0.54,1,0.328442413218495
GATA1::TAL1,0.076840766469973,-0.193470228625525,0.282,0.345,1,0.328442413218495
KLF11,0.0783550394514151,0.188887526553569,0.408,0.336,1,0.328442413218495
LBX2,0.0785460198241884,0.19779489370455,0.479,0.407,1,0.328442413218495
PBX3,0.0789291169857721,0.182439955095321,0.475,0.372,1,0.328442413218495
TFAP2C(var.2),0.0800875363536583,0.175884218258531,0.479,0.442,1,0.328442413218495
TCF7L1,0.0818510318360609,0.202292814025114,0.475,0.398,1,0.328442413218495
KLF10,0.0828442823090834,0.195606584603413,0.408,0.336,1,0.328442413218495
HES7,0.0832443076201086,-0.16058098699199,0.496,0.602,1,0.328442413218495
ZNF740,0.0832443076201086,0.191163216483875,0.487,0.381,1,0.328442413218495
ZIC4,0.0836458962414916,0.18057102644125,0.454,0.372,1,0.328442413218495
NFIA,0.0858827594942679,0.159438668255563,0.534,0.442,1,0.328442413218495
MZF1,0.0860884851359694,0.221230443581937,0.521,0.46,1,0.328442413218495
ZFP42,0.0875397354195068,0.192342422441721,0.412,0.327,1,0.328442413218495
NR2C1,0.0905014299756407,0.205597067093789,0.471,0.345,1,0.328442413218495
BARX1,0.0926658767948795,-0.203411826553755,0.445,0.531,1,0.328442413218495
MSX1,0.0944271938003174,0.173753691095955,0.513,0.407,1,0.328442413218495
MSX2,0.0944271938003174,0.173753691095955,0.513,0.407,1,0.328442413218495
BSX,0.0944271938003174,0.173753691095955,0.513,0.407,1,0.328442413218495
HES1,0.0944271938003174,-0.17578075088294,0.441,0.513,1,0.328442413218495
HOXD9,0.0968927082365264,-0.223109844699872,0.42,0.504,1,0.332203571096662
NR1H2::RXRA,0.099872579287466,0.180826668271417,0.492,0.389,1,0.337597451112561
HES6,0.101507141121356,-0.157660218917613,0.445,0.558,1,0.338357137071188
FERD3L,0.103401220687915,0.179245189752917,0.513,0.381,1,0.339949218699995
OSR1,0.105081490699363,0.128196464982602,0.466,0.389,1,0.340804834700635
HEY2,0.10678336033919,-0.186135478189649,0.466,0.575,1,0.341706753085408
ERF,0.108755021555938,0.16946633316755,0.429,0.389,1,0.343436910176645
ZBED1,0.112784661827225,-0.138136529061815,0.45,0.575,1,0.351536608292651
ATF3,0.121196252700416,-0.155814369830962,0.508,0.566,1,0.356091004195965
ETV1,0.121737850027566,0.149221923722541,0.576,0.549,1,0.356091004195965
SIX2,0.123100122943982,0.173264141225956,0.437,0.398,1,0.356091004195965
TFAP4,0.123374000717439,-0.191078475859505,0.45,0.531,1,0.356091004195965
ELF4,0.127258434913093,0.19437346411308,0.454,0.425,1,0.356091004195965
POU4F2,0.127258434913093,0.1603621874551,0.471,0.389,1,0.356091004195965
HSF4,0.127258434913093,0.127601976671324,0.424,0.336,1,0.356091004195965
HNF4A,0.129520457973758,0.155589875037392,0.492,0.416,1,0.356091004195965
TBX21,0.131813579720116,-0.135883505880624,0.424,0.46,1,0.356091004195965
XBP1,0.13239174737053,0.173802362774046,0.487,0.442,1,0.356091004195965
THAP11,0.132681566836957,0.120846170957062,0.433,0.336,1,0.356091004195965
