,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
CEBPD,0.000912835932411681,-0.657681978937354,0.469,0.683,0.577825145216594,0.0885327723090591
KLF10,0.00121153892685219,0.316987633934851,0.546,0.415,0.766904140697439,0.0885327723090591
SREBF2,0.00123195563340018,0.350979108106468,0.551,0.423,0.779827915942311,0.0885327723090591
NR2C2,0.00137260112107068,0.301585452337529,0.517,0.358,0.868856509637743,0.0885327723090591
KLF11,0.0019658499798556,0.288669459418464,0.512,0.358,1,0.101437858960549
CEBPA,0.00333069236412188,-0.639358766203434,0.488,0.585,1,0.143219771657241
HLF,0.00637550974212938,-0.366515533740182,0.473,0.585,1,0.183594670093762
STAT1::STAT2,0.00653879251312086,0.432148421454969,0.425,0.252,1,0.183594670093762
IRF5,0.00687668669306365,0.29490229183958,0.478,0.309,1,0.183594670093762
CUX2,0.00795830723550821,-0.310826852492298,0.449,0.561,1,0.183594670093762
CEBPE,0.00810013377543273,-0.441601540623071,0.469,0.626,1,0.183594670093762
CREB3,0.00853928698110521,0.258113352714351,0.493,0.398,1,0.183594670093762
NFYC,0.0095479840398426,0.292886588168314,0.536,0.398,1,0.189490760175338
SOX4,0.0115319046277524,0.290462477137506,0.507,0.382,1,0.212516528140009
BARHL1,0.0124227785290249,0.358972119277964,0.493,0.382,1,0.213671790699228
ZBTB7C,0.0166251772206552,-0.233770043336659,0.454,0.602,1,0.223437096338931
CREM,0.0168976362709395,0.261859279633927,0.565,0.455,1,0.223437096338931
E2F2,0.0190384883431919,0.294270284995189,0.536,0.447,1,0.223437096338931
NKX2-8,0.0202273170576502,0.269100608378469,0.527,0.382,1,0.223437096338931
PAX4,0.0204208304686967,-0.263156962974727,0.44,0.537,1,0.223437096338931
TLX2,0.0204208304686967,-0.263156962974727,0.44,0.537,1,0.223437096338931
LHX9,0.0204208304686967,-0.263156962974727,0.44,0.537,1,0.223437096338931
PRRX2,0.0204208304686967,-0.263156962974727,0.44,0.537,1,0.223437096338931
IRF6,0.021278166200319,-0.212327659929568,0.362,0.496,1,0.223437096338931
CREB3L4,0.0221666837409749,0.222705494310608,0.488,0.35,1,0.223437096338931
CEBPB,0.0225169166853186,-0.387362934074968,0.483,0.618,1,0.223437096338931
MEF2B,0.0246446085935694,0.245188964840455,0.551,0.439,1,0.225433292274329
THAP1,0.0251835547412037,0.205163185589479,0.585,0.463,1,0.225433292274329
ZBTB26,0.0253394010695952,0.244966092547745,0.502,0.423,1,0.225433292274329
ELF1,0.0282049121570404,0.332774248428868,0.498,0.415,1,0.242562244550548
MEF2D,0.0304188940060958,0.212775036440072,0.531,0.407,1,0.245990703831188
ZKSCAN5,0.0305104748937908,0.284360933051897,0.454,0.398,1,0.245990703831188
FOXO3,0.0333701568591109,0.246940239919767,0.536,0.415,1,0.260893953625776
IRF9,0.0352974774999522,0.306841442714127,0.483,0.358,1,0.265119427169119
HMBOX1,0.0367776924953646,-0.230131074372349,0.425,0.488,1,0.265119427169119
EOMES,0.0369934084422027,0.19406561391365,0.527,0.39,1,0.265119427169119
RFX3,0.0389837917761129,0.206372468891138,0.565,0.39,1,0.271832926438841
HOXC8,0.0405940957754617,0.238080467922006,0.454,0.39,1,0.275612545001819
NFYA,0.0457671193718107,0.25577572654755,0.546,0.439,1,0.298037029249616
NFIL3,0.0462875469275138,-0.307172227600593,0.488,0.561,1,0.298037029249616
USF1,0.0497931498728239,0.203889040037873,0.565,0.496,1,0.298037029249616
SP8,0.0509155905913839,0.172462863372604,0.512,0.374,1,0.298037029249616
XBP1,0.0509155905913839,0.186216024545149,0.469,0.309,1,0.298037029249616
ZBTB7B,0.0517712611034563,-0.198934885116324,0.483,0.553,1,0.298037029249616
CEBPG,0.0522035883364751,-0.333944202320732,0.483,0.585,1,0.298037029249616
NR4A2,0.0568503417657828,0.221978655108231,0.546,0.415,1,0.298037029249616
SREBF1,0.0579459240924667,0.211033397303942,0.565,0.512,1,0.298037029249616
MEF2A,0.0620028958408636,0.172232482120633,0.522,0.423,1,0.298037029249616
