,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
MEIS1(var.2),0.00451154641237108,0.267720813086829,0.551,0.407,1,0.315772927768375
BHLHE22(var.2),0.00521570915105167,0.257919065486906,0.541,0.418,1,0.315772927768375
ZNF341,0.00521570915105167,0.239785976385192,0.57,0.46,1,0.315772927768375
RELB,0.00626404479054111,0.297912832581736,0.536,0.434,1,0.315772927768375
STAT1::STAT2,0.00913242926593577,0.373886087194209,0.425,0.291,1,0.315772927768375
CEBPA,0.00993595826219361,-0.472036050185475,0.488,0.608,1,0.315772927768375
ZKSCAN5,0.0108564476883098,0.306044394234112,0.454,0.365,1,0.315772927768375
IRF2,0.0121811462412622,0.243363004811931,0.44,0.323,1,0.315772927768375
THAP1,0.012302841341625,0.196951502438165,0.585,0.429,1,0.315772927768375
HSF2,0.0140543275596303,0.20031690062839,0.531,0.429,1,0.324654966627461
CEBPG(var.2),0.0175905167171229,-0.37846839159028,0.522,0.582,1,0.326307535558626
IRF4,0.0186651402783044,0.22662098924385,0.478,0.339,1,0.326307535558626
DPRX,0.0219343703101905,-0.251907426839785,0.454,0.54,1,0.326307535558626
CEBPD,0.0223438881946728,-0.420065851916684,0.469,0.598,1,0.326307535558626
TFE3,0.0232896820686916,-0.222038061067808,0.449,0.577,1,0.326307535558626
HOXD13,0.0237210699799393,-0.17924296476234,0.444,0.582,1,0.326307535558626
CEBPG,0.0268788177708375,-0.338935005920421,0.483,0.566,1,0.326307535558626
HSF1,0.0278006189775387,0.237797158539932,0.527,0.413,1,0.326307535558626
ASCL1,0.028621436297344,0.198982562194463,0.517,0.423,1,0.326307535558626
NR2F6(var.3),0.028942647687981,0.211324861412486,0.565,0.481,1,0.326307535558626
NFATC2,0.0321167338316728,0.233988649387862,0.473,0.402,1,0.326307535558626
NR2F1,0.0345196775300096,-0.193751099179924,0.507,0.571,1,0.326307535558626
NFYA,0.0372344507794687,0.250872486113709,0.546,0.429,1,0.326307535558626
ELF2,0.0382880808455913,0.142674757840995,0.493,0.407,1,0.326307535558626
TFAP2A(var.2),0.0391157168772014,0.173098801034505,0.478,0.418,1,0.326307535558626
FOXH1,0.0397887195641649,0.202968278112772,0.512,0.407,1,0.326307535558626
CEBPE,0.0398735317611289,-0.299962456160893,0.469,0.593,1,0.326307535558626
CENPB,0.0434853007320357,-0.212678866829881,0.415,0.519,1,0.326307535558626
IRF9,0.0449678824557023,0.216700482475213,0.483,0.349,1,0.326307535558626
TCF21(var.2),0.0458204092842596,-0.208557263137211,0.42,0.513,1,0.326307535558626
ZFP57,0.0500837760480269,-0.177824621935081,0.406,0.545,1,0.326307535558626
NFYC,0.050496749830569,0.223837188033012,0.536,0.429,1,0.326307535558626
ONECUT3,0.0513312603016923,0.115132389067812,0.541,0.439,1,0.326307535558626
TP53,0.0522838531093772,-0.229700102566265,0.478,0.587,1,0.326307535558626
RFX3,0.0536858832606685,0.17059372438713,0.565,0.444,1,0.326307535558626
NFATC3,0.0544537352713473,0.156343191297617,0.473,0.429,1,0.326307535558626
ATF4,0.0561300118092533,-0.303147863664584,0.517,0.577,1,0.326307535558626
PBX2,0.0561300118092533,0.171866238716533,0.541,0.439,1,0.326307535558626
EWSR1-FLI1,0.0562432749077871,-0.15279162463917,0.425,0.508,1,0.326307535558626
KLF5,0.0590191913062301,0.179445967874242,0.483,0.439,1,0.326307535558626
SOX4,0.0599694015591988,0.179240528747726,0.507,0.455,1,0.326307535558626
ZNF274,0.0608112099338722,-0.166278729272186,0.469,0.524,1,0.326307535558626
IRF8,0.062030756292127,0.214495758822114,0.435,0.376,1,0.326307535558626
ZNF140,0.0621538162968812,-0.202155686995985,0.454,0.524,1,0.326307535558626
CTCFL,0.0642769227025305,0.1968242181913,0.488,0.407,1,0.32995486987299
SMAD3,0.0664595460545858,-0.176738221767908,0.454,0.519,1,0.331967131932609
NKX2-2,0.070323538423256,-0.161277273556053,0.44,0.561,1,0.331967131932609
GLIS2,0.0716979514364286,0.153421683502808,0.556,0.487,1,0.331967131932609
HLF,0.0730942953831702,-0.25309423565569,0.473,0.529,1,0.331967131932609
RFX5,0.0816379111563044,0.154221086527489,0.449,0.381,1,0.331967131932609
KLF10,0.0816379111563044,0.155114609258096,0.546,0.476,1,0.331967131932609
EGR3,0.0821009843259745,0.181423379912656,0.464,0.37,1,0.331967131932609
PAX7,0.0825661853966636,-0.166445495896963,0.42,0.508,1,0.331967131932609
CEBPB,0.0838171743059571,-0.273223157608524,0.483,0.571,1,0.331967131932609
MYCN,0.0838171743059571,-0.15087542309509,0.483,0.561,1,0.331967131932609
TAL1::TCF3,0.0842902335361183,-0.206298528012036,0.464,0.534,1,0.331967131932609
NR1H4::RXRA,0.0846068050465057,0.199864477107612,0.565,0.46,1,0.331967131932609
EVX1,0.0874994351259168,0.168834225428249,0.507,0.434,1,0.331967131932609
ELF1,0.0876624479911792,0.217580243519408,0.498,0.444,1,0.331967131932609
TEF,0.0898039885692558,-0.208684872296348,0.459,0.545,1,0.331967131932609
NFIL3,0.0908064977262562,-0.236131826388162,0.488,0.55,1,0.331967131932609
ALX3,0.0918179882083143,0.182316486964728,0.527,0.46,1,0.331967131932609
E2F4,0.0933521778242235,0.173361366391837,0.512,0.46,1,0.331967131932609
TFEC,0.0933521778242235,-0.160843055403539,0.43,0.55,1,0.331967131932609
HSF4,0.0943863493690038,0.194967949136732,0.517,0.45,1,0.331967131932609
ATOH7,0.0957795079331047,-0.14724215652311,0.43,0.503,1,0.331967131932609
ZNF354C,0.0966585592364401,0.14229926116193,0.527,0.476,1,0.331967131932609
EBF3,0.0977219262831923,0.139051638469183,0.493,0.423,1,0.331967131932609
ZBTB7B,0.100785625333869,0.158617824416236,0.483,0.413,1,0.337412745682954
MITF,0.105808291751113,-0.118155866421961,0.43,0.529,1,0.349167362778672
BCL6B,0.108489712734412,-0.152189610012881,0.44,0.471,1,0.352973572417596
FOXK1,0.115835493937961,0.211060329906919,0.498,0.444,1,0.367192931686205
ZSCAN29,0.116039324732004,-0.149210233906675,0.469,0.587,1,0.367192931686205
ELF4,0.121861829294772,0.13244615936606,0.483,0.423,1,0.367706450626276
HOXB3,0.122286309197207,-0.215615627500856,0.44,0.503,1,0.367706450626276
MYOG,0.122711943760616,0.189017294093672,0.483,0.429,1,0.367706450626276
MYC,0.125506838898471,-0.152939006900618,0.464,0.534,1,0.367706450626276
SOX12,0.128351093122917,0.126669219644755,0.527,0.471,1,0.367706450626276
FOXP2,0.130796688468699,0.14477532007353,0.512,0.466,1,0.367706450626276
BARHL2,0.131694903534981,0.140546935129723,0.493,0.46,1,0.367706450626276
FOSL2::JUND,0.132597891849262,0.281041396725731,0.512,0.45,1,0.367706450626276
FOXG1,0.136489171639702,0.152839284397144,0.493,0.45,1,0.367706450626276
HAND2,0.136489171639702,-0.129026761220938,0.435,0.497,1,0.367706450626276
MTF1,0.13858463642091,0.119410547392746,0.512,0.429,1,0.367706450626276
SPDEF,0.144535436250584,-0.133667445975611,0.425,0.45,1,0.367706450626276
KLF4,0.146969859982638,0.136696031257294,0.478,0.45,1,0.367706450626276
SNAI3,0.148198771006833,-0.190585680739483,0.483,0.534,1,0.367706450626276
TEAD4,0.150181334570826,0.128187913417782,0.498,0.466,1,0.367706450626276
NR2C2(var.2),0.150680121569298,0.111348430363398,0.517,0.444,1,0.367706450626276
RXRB(var.2),0.151932612772443,0.129064121497647,0.56,0.524,1,0.367706450626276
TFAP4(var.2),0.152687903375283,-0.130997125369404,0.478,0.519,1,0.367706450626276
OSR1,0.152940300782007,-0.123103208397911,0.478,0.556,1,0.367706450626276
GLIS3,0.154461355120597,0.150417627059613,0.536,0.46,1,0.367706450626276
IRF1,0.155226179199818,0.183322465701841,0.386,0.307,1,0.367706450626276
TCF7,0.15599387515229,-0.107322592526462,0.435,0.497,1,0.367706450626276
ZSCAN4,0.159875622212747,0.14708674218046,0.536,0.508,1,0.367706450626276
CREB3L4(var.2),0.161975531373312,0.135199793088966,0.512,0.444,1,0.367706450626276
NR2F1(var.3),0.162239477080963,0.143635869423011,0.536,0.476,1,0.367706450626276
NFE2L1,0.163829971402817,0.213990472682711,0.493,0.444,1,0.367706450626276
NR5A1,0.165968871477753,0.118722209137075,0.512,0.45,1,0.367706450626276
