,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
FOSL1::JUNB,4.46263737703104e-07,1.35076517561982,0.559,0.293,0.000282484945966065,3.65251172939792e-05
JDP2,4.97425872947155e-07,1.0929420369435,0.573,0.301,0.000314870577575549,3.65251172939792e-05
JUN(var.2),5.54221892940893e-07,1.36673049926515,0.573,0.309,0.000350822458231585,3.65251172939792e-05
BATF::JUN,6.8714764339086e-07,1.27403626360972,0.58,0.333,0.000434964458266415,3.65251172939792e-05
JUND,6.9282984633915e-07,1.28201163295857,0.601,0.293,0.000438561292732682,3.65251172939792e-05
FOSL2::JUN,6.98557311008826e-07,1.38430987477033,0.552,0.293,0.000442186777868587,3.65251172939792e-05
BATF,7.83692597136367e-07,1.25875680615157,0.594,0.341,0.000496077413987321,3.65251172939792e-05
BATF3,8.64544374410709e-07,1.19732776662036,0.58,0.325,0.000547256589001979,3.65251172939792e-05
STAT1::STAT2,9.61187297209979e-07,0.681236688691517,0.455,0.203,0.000608431559133917,3.65251172939792e-05
FOSL1,1.06818765536747e-06,1.27267613317951,0.559,0.325,0.000676162785847607,3.65320178135674e-05
FOS::JUNB,1.43920456238962e-06,1.27864558716014,0.552,0.317,0.000911016487992627,4.46605153119605e-05
JUNB,1.67509617029286e-06,1.25301157592507,0.587,0.309,0.00106033587579538,4.46605153119605e-05
FOS::JUND,1.7851664344724e-06,1.35126601410512,0.587,0.317,0.00113001035302103,4.46605153119605e-05
BACH2,1.82820822914458e-06,1.16836117942772,0.601,0.309,0.00115725580904852,4.46605153119605e-05
FOSL1::JUN,2.73180758430939e-06,1.30045844395548,0.559,0.301,0.00172923420086784,5.92552615134163e-05
NFE2,2.86277820225331e-06,1.14005932464137,0.629,0.309,0.00181213860202635,5.92552615134163e-05
FOSL2::JUNB,2.95341660691489e-06,1.20186624598433,0.531,0.317,0.00186951271217712,5.92552615134163e-05
FOS,3.11869797439033e-06,1.31007278302081,0.531,0.333,0.00197413581778908,5.92552615134163e-05
FOSL1::JUND,3.34427281384648e-06,1.24259856769643,0.524,0.35,0.00211692469116482,6.01969106492366e-05
