,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ATF2,0.000698718630265818,0.388715252469314,0.565,0.415,0.442288892958263,0.00684333246701522
TEF,0.000989742040667051,-0.46480261234986,0.459,0.602,0.626506711742243,0.00941668855834651
NR2F6(var.3),0.0012014481993135,0.374995591165302,0.565,0.374,0.760516710165448,0.0111133958436499
DBP,0.00134445422438245,-0.465014128337682,0.502,0.626,0.851039524034089,0.012100088019442
THAP11,0.00146636416554269,0.335371616253693,0.531,0.398,0.928208516788523,0.0128499807138346
CTCF,0.00163139698583106,-0.449642386575488,0.502,0.667,1,0.0139296204174806
ATF3,0.00176979535870644,0.332711770924076,0.551,0.407,1,0.0147335463612311
HLF,0.00204642362137121,-0.513162355021168,0.473,0.585,1,0.0166209528272345
ELF1,0.00251641262831466,0.459355370656949,0.498,0.333,1,0.019951557267352
MAF::NFE2,0.00269028061632352,0.41240495024367,0.507,0.374,1,0.0208340336101333
MEF2D,0.00281954645152195,0.351903629338659,0.531,0.382,1,0.0213388401899275
IRF1,0.0030832796996756,0.408442221283209,0.386,0.236,1,0.0228162697775995
RARA::RXRG,0.00388051835453255,0.316946088985337,0.541,0.415,1,0.0280915785230291
JDP2(var.2),0.00416953373054112,0.30283663568383,0.556,0.423,1,0.028926140255629
ATF4,0.00416953373054112,-0.487751629971642,0.517,0.626,1,0.028926140255629
TAL1::TCF3,0.00529244533056717,-0.34294718216361,0.464,0.577,1,0.035967026430181
CEBPA,0.00571650430671178,-0.598763881903623,0.488,0.618,1,0.0380719186827005
IRF4,0.0060159888049632,0.413765155887672,0.478,0.358,1,0.0392808680794656
RAX,0.00710210677571965,-0.27831292648726,0.435,0.569,1,0.0446226708738612
ZNF274,0.00710210677571965,-0.258802990394284,0.469,0.61,1,0.0446226708738612
RARA(var.2),0.0077360063659962,0.297160100321467,0.575,0.439,1,0.046658363836397
CREM,0.0077360063659962,0.329701002428647,0.565,0.463,1,0.046658363836397
NR1H4::RXRA,0.00784645157609079,0.327187840716069,0.565,0.374,1,0.046658363836397
FOSL1::JUN(var.2),0.0111081014150125,0.263240679879414,0.565,0.374,1,0.0648946977403361
EBF1,0.0122151207905292,0.239559880933877,0.517,0.374,1,0.0701316417801074
ZBTB7C,0.013152391820232,-0.212497267588634,0.454,0.61,1,0.0734857319441015
GABPA,0.0132406724223606,0.361101704350499,0.512,0.407,1,0.0734857319441015
IRF6,0.0148726611095003,-0.245524322345204,0.362,0.512,1,0.0798805830558644
SOX8,0.0148726611095003,-0.266565499347218,0.488,0.61,1,0.0798805830558644
GFI1,0.0156247002858076,0.285293799149369,0.502,0.382,1,0.0825877015106971
RXRG(var.2),0.0161444612436554,0.291462918982946,0.551,0.472,1,0.0840016499083943
CREB3L4(var.2),0.0166793583377,0.299810264220442,0.512,0.423,1,0.0854496357916016
MEF2A,0.017681476826054,0.196906571898182,0.522,0.35,1,0.0892110876223635
EN2,0.0186161549290755,0.289639920861733,0.512,0.423,1,0.089866303976654
CEBPD,0.0187359770439107,-0.47283840391751,0.469,0.602,1,0.089866303976654
SCRT1,0.018916975138069,-0.232362365489673,0.444,0.561,1,0.089866303976654
RXRB(var.2),0.0190995004563739,0.326422782591167,0.56,0.504,1,0.089866303976654
RARB(var.3),0.0191606834304578,0.289659683980168,0.575,0.447,1,0.089866303976654
SP1,0.0220279227973491,0.229006183099284,0.449,0.374,1,0.101879142937739
HOXC8,0.0223762504491349,-0.207897050712081,0.454,0.61,1,0.102072484925506
ZNF384,0.0247975640823752,0.183213347360581,0.488,0.39,1,0.108988926892761
HAND2,0.0247975640823752,-0.299384743074948,0.435,0.545,1,0.108988926892761
SREBF1,0.0248743496812306,0.273309571612724,0.565,0.447,1,0.108988926892761
KLF3,0.0253394010695952,0.243813158841998,0.502,0.382,1,0.10958468254773
MEOX2,0.0258914538913746,-0.278726848829393,0.459,0.553,1,0.110536591613176
IRF2,0.0266981264809055,0.284081742803987,0.44,0.341,1,0.112537672381538
NFIA,0.0279488046199702,-0.245076124305571,0.498,0.585,1,0.115601645500462
DUXA,0.028119319175788,-0.267478272490258,0.527,0.593,1,0.115601645500462
