,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ZBTB7B,0.000533184726348336,-0.35755270953256,0.413,0.553,0.337505931778497,0.090273427711112
NKX2-8,0.000880716367913288,0.357204838863054,0.593,0.382,0.557493460889111,0.090273427711112
HOXD13,0.0114517358340403,0.235613978685851,0.582,0.431,1,0.397219123450378
SREBF2,0.0131454800611357,0.297016208573305,0.534,0.423,1,0.397219123450378
BARHL1,0.0151105146131234,0.306794224862323,0.497,0.382,1,0.397219123450378
CUX2,0.0153259958710531,-0.3291984218654,0.487,0.561,1,0.397219123450378
ZBTB7C,0.0192927797203993,-0.257045230924988,0.439,0.602,1,0.397219123450378
HOXC8,0.0216666247581095,0.234176282135903,0.513,0.39,1,0.397219123450378
GCM1,0.0234131334624475,0.240178584988431,0.582,0.431,1,0.397219123450378
GATA1,0.0312703802137568,-0.293484718707957,0.381,0.463,1,0.397219123450378
RXRG,0.0333428197594599,0.224340062395467,0.561,0.431,1,0.397219123450378
PHOX2B,0.0369029436333678,-0.212514889915363,0.46,0.537,1,0.397219123450378
CREB3,0.0414180464838986,0.222426720256121,0.487,0.398,1,0.397219123450378
NFATC3,0.0441828234315042,-0.205428220601132,0.429,0.504,1,0.397219123450378
NR2C2,0.0445902306777078,0.204575082888091,0.45,0.358,1,0.397219123450378
SOX10,0.0468169690861691,0.220952402945744,0.529,0.455,1,0.397219123450378
IRF6,0.0484015321170626,-0.221625676860326,0.434,0.496,1,0.397219123450378
PAX1,0.0486944208175118,-0.191757529962539,0.455,0.553,1,0.397219123450378
CREB3L4,0.0494331589305324,0.192492220178219,0.481,0.35,1,0.397219123450378
HSF2,0.0501812761810707,-0.203950672611503,0.429,0.504,1,0.397219123450378
ZBED1,0.0506346850466718,-0.237561864250574,0.434,0.528,1,0.397219123450378
CREB3L1,0.0527962161253478,0.23203325726227,0.556,0.439,1,0.397219123450378
SRF,0.0531112123182095,0.221128285514121,0.497,0.431,1,0.397219123450378
SOX14,0.0532692982786054,0.202923234392909,0.529,0.439,1,0.397219123450378
MYOG,0.0575195248574942,-0.211388507240454,0.429,0.545,1,0.397219123450378
ONECUT3,0.0576884701233838,-0.187699592482217,0.439,0.553,1,0.397219123450378
