,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
LHX2,0.00218356858995446,0.321790732291734,0.584,0.468,1,0.165388743005683
JUN,0.00232676911121234,0.336586661348689,0.617,0.462,1,0.165388743005683
PHOX2B,0.0027819923910346,0.275304201767577,0.579,0.397,1,0.165388743005683
TBX20,0.00324291652952319,0.292984640651471,0.579,0.474,1,0.165388743005683
ZNF136,0.0044629208671855,0.285944894406147,0.565,0.436,1,0.182087171381168
PHOX2A,0.0108150681150526,0.242851353978441,0.565,0.442,1,0.325517891429873
SMAD2::SMAD3::SMAD4,0.0182210965957211,0.225134884636524,0.517,0.378,1,0.325517891429873
SREBF2,0.0190245542236413,0.237303618492076,0.569,0.513,1,0.325517891429873
FOSL2::JUND(var.2),0.0228546154015125,0.28479917120007,0.526,0.468,1,0.325517891429873
ZBTB7C,0.0236467980005118,0.241971891693958,0.565,0.449,1,0.325517891429873
STAT3,0.0240831452674704,0.215800217439401,0.498,0.365,1,0.325517891429873
ZBTB7B,0.0256326143382714,0.233292261912441,0.565,0.423,1,0.325517891429873
RHOXF1,0.0256990054812285,0.205863006471612,0.536,0.455,1,0.325517891429873
PKNOX1,0.0260331967447081,0.202979532058917,0.536,0.423,1,0.325517891429873
MTF1,0.0269197294392464,0.198755606521206,0.536,0.462,1,0.325517891429873
FOSL2::JUN(var.2),0.0288445769693781,0.282015543343919,0.589,0.455,1,0.325517891429873
MYBL1,0.028991758535191,-0.254270414392814,0.498,0.59,1,0.325517891429873
OVOL1,0.031278261754564,0.23711192829172,0.493,0.404,1,0.325517891429873
NR6A1,0.0313570708230537,-0.204006004714042,0.431,0.487,1,0.325517891429873
NKX2-8,0.0319135187676346,0.198634984161371,0.56,0.474,1,0.325517891429873
CREB1,0.0348244225221549,0.227366308418152,0.526,0.462,1,0.338294390215219
PITX3,0.0408339547366743,0.19243056344424,0.488,0.41,1,0.343720279976399
MNX1,0.0410320033797467,0.193168759346391,0.579,0.506,1,0.343720279976399
GCM2,0.042441256896109,0.190548049109005,0.526,0.429,1,0.343720279976399
OVOL2,0.048152645341592,0.172071771381825,0.531,0.417,1,0.343720279976399
MGA,0.0543704810409565,0.187265068442268,0.565,0.474,1,0.343720279976399
TBX15,0.0543704810409565,0.187265068442268,0.565,0.474,1,0.343720279976399
ONECUT3,0.0544963298596218,0.186600557100806,0.569,0.474,1,0.343720279976399
BHLHE40,0.0594617130828824,0.177915558232491,0.574,0.462,1,0.343720279976399
ZBTB33,0.063213285552106,-0.146975792548587,0.483,0.558,1,0.343720279976399
SOX21,0.063213285552106,0.188722163392911,0.526,0.442,1,0.343720279976399
MLX,0.0636419455974217,0.143312382950257,0.526,0.442,1,0.343720279976399
OTX2,0.0646514960701352,0.233017378498493,0.522,0.436,1,0.343720279976399
EOMES,0.06700872301284,0.164225868176186,0.555,0.455,1,0.343720279976399
ISX,0.0677597053400314,0.173704192501838,0.545,0.468,1,0.343720279976399
RAX2,0.0677597053400314,0.173704192501838,0.545,0.468,1,0.343720279976399
BACH2(var.2),0.0685175971818195,0.181446674847611,0.574,0.429,1,0.343720279976399
MEIS1(var.2),0.0691289153025824,-0.18170652250106,0.483,0.513,1,0.343720279976399
JUN::JUNB(var.2),0.0711467100944654,0.164545583493514,0.593,0.468,1,0.343720279976399
ZSCAN29,0.0720941520949758,0.195359314997976,0.502,0.436,1,0.343720279976399
FOSB::JUN,0.0725717338738663,0.247776082638319,0.541,0.468,1,0.343720279976399
NFIB,0.0735346671670306,0.185040556709207,0.502,0.442,1,0.343720279976399
SREBF1,0.0754918828106471,0.161939219164885,0.565,0.481,1,0.343720279976399
