,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
EBF3,0.00299338286391781,0.280830773923303,0.517,0.426,1,0.248749387840042
ZNF24,0.00455385507767974,0.264105259612739,0.573,0.364,1,0.248749387840042
ESRRB,0.00559441302471959,0.305146590412173,0.573,0.426,1,0.248749387840042
MAFF,0.00613033382723142,0.249573683934013,0.594,0.457,1,0.248749387840042
ETV6,0.0066074542194884,0.318816965266503,0.51,0.364,1,0.248749387840042
TFAP4(var.2),0.00734293462285837,0.314783515012386,0.517,0.407,1,0.248749387840042
VENTX,0.00793422514835737,-0.314618004348683,0.413,0.556,1,0.248749387840042
IRF3,0.00808855740811261,0.326904985148339,0.51,0.358,1,0.248749387840042
NEUROG2,0.00850247246294031,0.298067148158508,0.524,0.42,1,0.248749387840042
SPIB,0.00956688242831369,0.393521704382523,0.469,0.327,1,0.248749387840042
TFEB,0.00982308556185206,0.323065974626945,0.566,0.463,1,0.248749387840042
SPI1,0.0119696361416886,0.367109958991487,0.483,0.346,1,0.248749387840042
MAF,0.0122822100091093,0.312676368771876,0.552,0.463,1,0.248749387840042
NR1D1,0.0122822100091093,0.274969482352434,0.531,0.383,1,0.248749387840042
USF1,0.0126482739579682,0.30011091562017,0.58,0.42,1,0.248749387840042
PPARA::RXRA,0.014417754570461,0.279556975767824,0.58,0.432,1,0.249705472860877
PRDM1,0.0148928858626603,0.205651157803641,0.566,0.426,1,0.249705472860877
PRDM4,0.0159984132099953,0.268000191250281,0.476,0.383,1,0.249705472860877
SMAD5,0.0177294557451342,0.299724876725743,0.552,0.451,1,0.249705472860877
TEAD1,0.018107433528897,0.241043684811528,0.587,0.469,1,0.249705472860877
ARNT::HIF1A,0.0186876305900686,0.285508771153644,0.552,0.414,1,0.249705472860877
SMAD3,0.0193513089939625,0.254746349701324,0.608,0.475,1,0.249705472860877
IRF5,0.0201050578799245,0.231525388775778,0.538,0.426,1,0.249705472860877
STAT1::STAT2,0.0203150215208849,0.267971447516609,0.455,0.333,1,0.249705472860877
IRF4,0.0218390528619706,0.303045833273491,0.483,0.346,1,0.257700823771253
SPIC,0.0247671363356825,0.326047699682928,0.573,0.438,1,0.271388704920828
POU5F1,0.0273851841296016,0.226920229877042,0.524,0.432,1,0.271388704920828
ETV5,0.0294537699557551,0.262518729979065,0.531,0.432,1,0.271388704920828
SREBF2,0.0297460098069409,0.236883044784075,0.608,0.537,1,0.271388704920828
MYC,0.0301395387958045,0.231536990237177,0.524,0.438,1,0.271388704920828
TFAP2E,0.0306377347663897,0.174588755077269,0.51,0.426,1,0.271388704920828
MEF2A,0.0310413678401383,0.17605430171455,0.531,0.432,1,0.271388704920828
MYCN,0.0319662600577715,0.271320881378637,0.49,0.463,1,0.271388704920828
ELF1,0.0339966240937216,0.186386077477368,0.545,0.395,1,0.271388704920828
ESRRA,0.0342166242775008,0.248729693652884,0.58,0.494,1,0.271388704920828
ZKSCAN5,0.034548905372738,0.215354149264737,0.49,0.37,1,0.271388704920828
POU3F2,0.0363679920075518,0.225696184092707,0.545,0.42,1,0.271388704920828
TFEC,0.0369529396393492,0.289331234779309,0.573,0.475,1,0.271388704920828
IRF8,0.0380260442043287,0.287614020325307,0.517,0.389,1,0.271388704920828
TBX6,0.0402519103087029,0.218973929996293,0.608,0.451,1,0.271388704920828
POU2F1,0.0419273657903014,0.228982239391227,0.503,0.389,1,0.271388704920828
SOX4,0.0428537291945737,0.209080795370561,0.497,0.457,1,0.271388704920828
GLIS3,0.0444820337242912,0.190921902261117,0.601,0.432,1,0.271388704920828
HIF1A,0.044620051404913,0.257461642572133,0.552,0.451,1,0.271388704920828
MYBL1,0.044758430177282,-0.23310191879986,0.364,0.5,1,0.271388704920828
ZNF274,0.0448971707512505,0.204842038776444,0.538,0.444,1,0.271388704920828
MAZ,0.0468779269577639,0.179281932246444,0.483,0.34,1,0.271388704920828
GABPA,0.0477490592454272,0.23429971523578,0.538,0.401,1,0.271388704920828
PLAGL2,0.0480424437802776,0.222203599269065,0.503,0.457,1,0.271388704920828
