,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
RBPJ,0.153006134969277,0.0807667687859588,0.461,0.394,1,0.998483334387136
HOXC13,0.154766205742754,0.109493625212795,0.455,0.418,1,0.999663349338399
ISX,0.158782538564055,0.106651630342538,0.495,0.474,1,1
RAX2,0.158782538564055,0.106651630342538,0.495,0.474,1,1
ESX1,0.163222057108883,0.0926307123076807,0.53,0.451,1,1
LMX1B,0.163567396715329,0.0997206068500583,0.476,0.423,1,1
JUNB(var.2),0.164954263879669,-0.112367320507744,0.455,0.563,1,1
JDP2(var.2),0.170352662383043,-0.110321795692836,0.486,0.54,1,1
SREBF1,0.172021648954595,-0.118945315797425,0.49,0.507,1,1
MLXIPL,0.176979755252197,0.0956568769566314,0.509,0.432,1,1
PAX5,0.177714173219212,0.119169030723824,0.476,0.451,1,1
CREB3L4,0.178327919575958,-0.132042662948615,0.472,0.493,1,1
OSR2,0.183922768613759,-0.0940944249266671,0.436,0.479,1,1
JUN::JUNB(var.2),0.184426310015608,-0.0975027540777237,0.472,0.512,1,1
TCF7L1,0.184930871148982,-0.119308374516325,0.47,0.498,1,1
POU4F1,0.185943056169058,0.103351596061411,0.476,0.437,1,1
NEUROD1,0.186323679515391,0.106819128445402,0.503,0.413,1,1
OLIG3,0.190161624679343,0.122490934051215,0.514,0.455,1,1
CREB3L4(var.2),0.192362144042281,-0.110929997236498,0.455,0.493,1,1
NR2F1(var.2),0.192492166894376,-0.116911296565258,0.484,0.493,1,1
TBX21,0.195500545322582,0.108571333727645,0.522,0.502,1,1
EGR3,0.195895469769384,-0.112791081956363,0.402,0.484,1,1
CUX2,0.198809459523975,0.131844418022604,0.491,0.474,1,1
TBX18,0.204052815542709,0.0965547649799174,0.461,0.441,1,1
PHOX2B,0.204732251128484,-0.0791898839559381,0.415,0.46,1,1
BARX1,0.205959378329322,0.106046676687436,0.491,0.451,1,1
ARNT2,0.205959378329322,0.0654534442105839,0.505,0.441,1,1
HOXD10,0.205959378329322,0.0936884961811328,0.488,0.418,1,1
SCRT1,0.205959378329322,0.092536815991251,0.49,0.427,1,1
NR1H2::RXRA,0.206096054916498,-0.104505947691346,0.474,0.526,1,1
GLI3,0.208567508333132,-0.0859048937182037,0.467,0.521,1,1
