,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
MEIS1(var.2),0.002167797272524,0.26944947237985,0.525,0.411,1,0.598751058338437
JUND(var.2),0.00257331080988321,-0.262765530143437,0.421,0.53,1,0.598751058338437
ZNF143,0.0042707021351587,0.22587306203172,0.507,0.4,1,0.598751058338437
TBX2,0.0060459859567856,-0.238083839427675,0.405,0.514,1,0.598751058338437
ELK4,0.00677883453469673,0.251072120657464,0.499,0.416,1,0.598751058338437
CEBPG,0.0104226924201237,-0.365637163802132,0.568,0.638,1,0.598751058338437
CEBPE,0.0107093794315217,-0.36570672906281,0.571,0.638,1,0.598751058338437
CEBPB,0.0108639757879034,-0.342522228425883,0.563,0.616,1,0.598751058338437
TBX20,0.0118712509613026,-0.219599964938436,0.419,0.497,1,0.598751058338437
HOXA4,0.0132462451611949,-0.239947429501704,0.44,0.53,1,0.598751058338437
NR3C2,0.0132875191655033,0.217724639928639,0.496,0.427,1,0.598751058338437
TBX21,0.0136853274363412,-0.255395331366328,0.435,0.47,1,0.598751058338437
HLF,0.0146472021792047,-0.30365472761073,0.507,0.595,1,0.598751058338437
RARA(var.2),0.0147828809647895,0.214845453874679,0.507,0.438,1,0.598751058338437
ONECUT3,0.014828352721442,0.214279334208001,0.499,0.411,1,0.598751058338437
OLIG2,0.0158362587817243,0.217132204424452,0.483,0.357,1,0.598751058338437
ELF2,0.0169807220617669,0.178497886997185,0.469,0.346,1,0.598751058338437
POU6F2,0.0178726695769093,0.1912005640266,0.52,0.438,1,0.598751058338437
SP1,0.0187493781091368,0.190578345170704,0.448,0.33,1,0.598751058338437
TP63,0.0189178849396031,-0.197856945333574,0.411,0.514,1,0.598751058338437
ONECUT1,0.0212944240404932,0.194104963028556,0.509,0.405,1,0.614643338611959
SREBF1(var.2),0.0232436053387638,0.169936599900169,0.493,0.373,1,0.614643338611959
CEBPD,0.0233450050670291,-0.328021410664373,0.547,0.649,1,0.614643338611959
SOX9,0.024135239471621,-0.154372287442739,0.451,0.557,1,0.614643338611959
CUX1,0.0242750133733001,0.20430966741891,0.517,0.422,1,0.614643338611959
PBX2,0.0263819610355885,0.216409466889202,0.499,0.368,1,0.63850179036659
NR3C1,0.0300058937754111,0.197653231866073,0.507,0.395,1,0.63850179036659
CUX2,0.0306425839906837,0.184145298373157,0.52,0.438,1,0.63850179036659
RARA::RXRG,0.0309436547120437,0.208050568257389,0.472,0.4,1,0.63850179036659
