,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
THAP1,0.00170623692574647,-0.266973177539647,0.447,0.581,1,0.528977099908604
TCF7,0.00415965210249009,0.232381437020387,0.557,0.437,1,0.528977099908604
HES5,0.007357919516784,-0.218171758290992,0.504,0.598,1,0.528977099908604
FOSL1::JUN,0.00764305405833466,0.565453016524763,0.439,0.349,1,0.528977099908604
BACH1,0.00868444668611522,0.397776074311698,0.456,0.358,1,0.528977099908604
LEF1,0.00897780117615667,0.215409859055251,0.535,0.384,1,0.528977099908604
HES7,0.00937624578650002,-0.236465543716532,0.469,0.607,1,0.528977099908604
FOSL2,0.0102416675260275,0.530952132727195,0.434,0.367,1,0.528977099908604
FOSL2::JUN,0.0104315551175777,0.533910127653344,0.447,0.345,1,0.528977099908604
NFE2,0.0117085872002411,0.370487312218786,0.482,0.362,1,0.528977099908604
FOS::JUND,0.0122374227689933,0.543564888047561,0.421,0.358,1,0.528977099908604
MAFG,0.0125597688705331,0.202141257635613,0.482,0.384,1,0.528977099908604
FOS::JUN,0.0127110631918301,0.521761234399029,0.443,0.345,1,0.528977099908604
FOSL2::JUND,0.0128639683611516,0.514108796916761,0.425,0.341,1,0.528977099908604
FOSL2::JUNB,0.0133060734813467,0.489640695318278,0.443,0.341,1,0.528977099908604
JUN::JUNB,0.0134386354093669,0.458171915166613,0.474,0.371,1,0.528977099908604
FOSL1::JUND,0.0151819921291842,0.49455875021886,0.469,0.371,1,0.528977099908604
FOSB::JUNB,0.01551128635485,0.470979997632021,0.447,0.354,1,0.528977099908604
MAF::NFE2,0.0158776696655031,0.316528080494839,0.509,0.415,1,0.528977099908604
BACH2,0.0185912365292243,0.456768431618794,0.452,0.358,1,0.579258162520377
PITX2,0.0200942484829952,-0.222564353120764,0.461,0.541,1,0.579258162520377
SOHLH2,0.0201321952218772,-0.19957817200755,0.434,0.541,1,0.579258162520377
RUNX3,0.0224846205980949,0.193481727884442,0.531,0.45,1,0.608552607308542
MAX,0.0234644297247512,-0.194784956117526,0.456,0.533,1,0.608552607308542
FOS::JUNB,0.0240344631638445,0.468603522170874,0.425,0.345,1,0.608552607308542
JDP2,0.026532694087968,0.349907538906246,0.447,0.362,1,0.613447317245004
FOSL1,0.0267263647697129,0.485094713424723,0.43,0.354,1,0.613447317245004
STAT1,0.028938590775016,0.208053026822923,0.491,0.397,1,0.613447317245004
NR1I3,0.0294628027453566,-0.199992769657366,0.456,0.576,1,0.613447317245004
JUNB,0.030809196908351,0.472895068154189,0.443,0.384,1,0.613447317245004
CREM,0.030864133936543,0.218263731735649,0.482,0.402,1,0.613447317245004
JUN(var.2),0.0315299653634756,0.454674459212953,0.452,0.389,1,0.613447317245004
JUND,0.0319806658279386,0.476819869794185,0.439,0.367,1,0.613447317245004
MEIS1(var.2),0.0346200627579802,0.170025583531233,0.5,0.419,1,0.644544109582396
FOSL1::JUNB,0.036671934832722,0.461758375113992,0.439,0.38,1,0.659519745283523
GLI3,0.0375082319592525,0.0964526978109914,0.509,0.445,1,0.659519745283523
BATF,0.0389604779148077,0.453127082323345,0.417,0.362,1,0.666540068110088
PRDM4,0.0459458764979088,-0.145051614551141,0.425,0.524,1,0.681815687878385
TCF7L2,0.0461003428583132,0.185594637489071,0.544,0.472,1,0.681815687878385
KLF4,0.0461003428583132,0.128551454975254,0.544,0.459,1,0.681815687878385
PRRX1,0.0475103206851623,-0.17464845395369,0.412,0.502,1,0.681815687878385
UNCX,0.0475103206851623,-0.17464845395369,0.412,0.502,1,0.681815687878385
SOX8,0.0476691997522682,-0.193074151213562,0.456,0.515,1,0.681815687878385
SOX4,0.0483091892230694,-0.159165673535866,0.425,0.528,1,0.681815687878385
BATF::JUN,0.0484703095648141,0.440932346795059,0.395,0.367,1,0.681815687878385
FOXG1,0.050522676094206,0.158565552733895,0.548,0.454,1,0.694056029623619
ZFP42,0.0515333860857979,-0.195797832212634,0.447,0.524,1,0.694056029623619
CTCFL,0.0554754579715401,0.12590626612188,0.553,0.41,1,0.698968068522833
MAFF,0.0562019324507565,0.196885359138277,0.469,0.41,1,0.698968068522833
ZBTB7C,0.0569363109105548,-0.17434665862926,0.443,0.524,1,0.698968068522833
CEBPG(var.2),0.0577720117985826,-0.344889962704115,0.465,0.559,1,0.698968068522833
GSC,0.0583347907242167,-0.199352512345016,0.452,0.507,1,0.698968068522833
DLX5,0.0585233927831124,-0.174479468540347,0.443,0.528,1,0.698968068522833
TGIF2LX,0.0622041217334883,-0.172366076251324,0.478,0.541,1,0.714304556676554
FOS,0.0630029282741974,0.363885432709883,0.43,0.367,1,0.714304556676554
SP2,0.0660743251086012,0.144838371502016,0.548,0.485,1,0.714304556676554
BATF3,0.0660743251086012,0.381566063783603,0.425,0.38,1,0.714304556676554
HOXD13,0.0680826043710142,-0.166006673405659,0.43,0.498,1,0.714304556676554
SREBF1,0.0684042429016308,-0.138693311821768,0.439,0.524,1,0.714304556676554
RFX7,0.0686193617400582,0.153256295065776,0.553,0.463,1,0.714304556676554
GATA5,0.0688350362674088,0.484670973137578,0.382,0.271,1,0.714304556676554
NFE2L1,0.0738367892692906,0.301480458238999,0.443,0.384,1,0.730264962818388
GATA1,0.0740658114547991,0.258467858445394,0.461,0.428,1,0.730264962818388
EBF3,0.0747563639169529,-0.168785992842633,0.434,0.515,1,0.730264962818388
HLF,0.0749877134015723,-0.230848394487263,0.447,0.524,1,0.730264962818388
HEY1,0.0797387592435104,-0.138220059374603,0.434,0.489,1,0.763905475855816
SIX1,0.0828304511265966,0.169362115071348,0.544,0.454,1,0.763905475855816
ZFP57,0.084094020352786,0.149111481422991,0.553,0.463,1,0.763905475855816
MGA,0.0844761189729971,-0.134051197895536,0.447,0.52,1,0.763905475855816
TBX15,0.0844761189729971,-0.134051197895536,0.447,0.52,1,0.763905475855816
MNT,0.0861481422841839,-0.176587777226164,0.465,0.52,1,0.768053155857583
PPARA::RXRA,0.0889054847115127,-0.152538115925327,0.452,0.541,1,0.777446270830087
TFAP2B(var.2),0.0898402455714982,0.128406747729953,0.478,0.428,1,0.777446270830087
SOX12,0.0911893254306861,0.130306974588632,0.513,0.432,1,0.777446270830087
ATF7,0.0942146426787081,0.137856866735516,0.522,0.437,1,0.777446270830087
MEIS2(var.2),0.0946333499361603,0.152890646375393,0.504,0.459,1,0.777446270830087
TBX2,0.0951939445499342,0.131810082844441,0.518,0.432,1,0.777446270830087
SPIC,0.0966070723322898,-0.16452882962138,0.526,0.594,1,0.777446270830087
ZSCAN4,0.097319902456374,-0.155725118385333,0.452,0.515,1,0.777446270830087
NR4A1,0.09832492148217,0.13381106298024,0.504,0.441,1,0.777446270830087
NRL,0.0994836460303903,0.142738101011626,0.496,0.45,1,0.777446270830087
KLF5,0.10437896991082,0.0962779795967709,0.535,0.463,1,0.805703763272106
ALX3,0.105746743117229,-0.157074452089543,0.487,0.489,1,0.805703763272106
SOX18,0.108057918393318,0.0923987927471129,0.553,0.419,1,0.805703763272106
FOXC1,0.108837134737901,-0.135523766911866,0.456,0.52,1,0.805703763272106
HES6,0.109463702435073,-0.150953781179628,0.456,0.528,1,0.805703763272106
ZNF282,0.115231923030962,0.151889305734195,0.496,0.476,1,0.838411577914928
TBR1,0.117704795470754,0.119100802882288,0.544,0.476,1,0.84667199469304
IKZF1,0.121918566030436,-0.161731870100558,0.496,0.555,1,0.856633937548287
SIX2,0.124329272541031,0.154658180071085,0.553,0.489,1,0.856633937548287
IRF9,0.124502878758993,0.144102457552991,0.57,0.476,1,0.856633937548287
OTX2,0.124502878758993,-0.153620430844159,0.461,0.546,1,0.856633937548287
KLF13,0.126425048476769,0.134772362180149,0.504,0.445,1,0.859742811727049
FIGLA,0.130518728991142,-0.154885085962046,0.487,0.559,1,0.859742811727049
ZBTB26,0.13142212138635,0.156442735821304,0.522,0.476,1,0.859742811727049
ZIC1,0.131603380180808,0.107450422869512,0.509,0.437,1,0.859742811727049
RXRG,0.132512582106416,-0.120636108976237,0.482,0.546,1,0.859742811727049
STAT3,0.135640286626875,0.125489298495762,0.474,0.424,1,0.859742811727049
SRY,0.137694281185946,-0.126285287712624,0.439,0.507,1,0.859742811727049
KLF16,0.139203096269667,0.0960993829514916,0.513,0.45,1,0.859742811727049
ASCL1,0.139772172397074,0.120431679029682,0.482,0.441,1,0.859742811727049
TGIF2LY,0.142258876480606,-0.0961467955601803,0.474,0.563,1,0.859742811727049
NFATC3,0.142837526955355,0.084318410535755,0.491,0.415,1,0.859742811727049
RARA::RXRA,0.143030811352121,-0.136420485670789,0.456,0.511,1,0.859742811727049
NFKB1,0.14458431881136,-0.131867146953275,0.513,0.572,1,0.859742811727049
ZIC5,0.144779412940993,0.0879983219881383,0.491,0.384,1,0.859742811727049
