,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
NR4A1,0.126318174340518,0.100644240435648,0.511,0.441,1,0.697591436589879
YY1,0.127531833721764,-0.134999306357221,0.467,0.502,1,0.697591436589879
RARB(var.3),0.127836661365602,-0.100321951119239,0.465,0.537,1,0.697591436589879
TCF7,0.129266687981165,0.152010803496842,0.47,0.437,1,0.699365927282715
JUN::JUNB,0.131538936238185,-0.13975579127432,0.33,0.371,1,0.699377506562026
MYBL2,0.132896108886243,0.0913795534175141,0.513,0.445,1,0.699377506562026
FOXE1,0.133315874250368,0.145962298549209,0.493,0.48,1,0.699377506562026
ZFP42,0.134475520372631,-0.143597025539789,0.474,0.524,1,0.699377506562026
CREB3,0.134793137125699,-0.115868738450183,0.457,0.528,1,0.699377506562026
DBP,0.137462535561494,0.162182071140972,0.509,0.489,1,0.703923548121315
ASCL1,0.137893396472422,0.117891722109981,0.485,0.441,1,0.703923548121315
IRF8,0.140172514336085,-0.168575943100939,0.446,0.493,1,0.709833612597935
ZBED1,0.142480500740033,0.0965758011536671,0.511,0.45,1,0.715794896574927
JUN,0.147524303014983,0.103341254025709,0.513,0.432,1,0.73518728139764
MLXIPL,0.148663462905052,0.111424888748074,0.52,0.445,1,0.73518728139764
KLF13,0.150269555150019,0.0994508716242426,0.485,0.445,1,0.737369212480325
IRF6,0.151772742136654,-0.0842203367400891,0.47,0.511,1,0.739016505942321
PKNOX2,0.15457790188531,-0.124645435753602,0.454,0.528,1,0.740267470674856
PBX3,0.156113718428918,-0.116172157203612,0.491,0.555,1,0.740267470674856
POU3F3,0.156232335960308,0.135622059276504,0.507,0.459,1,0.740267470674856
SPDEF,0.156707489842702,0.086715452438167,0.491,0.419,1,0.740267470674856
RFX5,0.161154735052782,-0.107730838155741,0.443,0.489,1,0.750798537914161
ZBTB33,0.162495102202591,0.118795714324486,0.52,0.428,1,0.750798537914161
FOXP2,0.162495102202591,0.112892055149897,0.515,0.454,1,0.750798537914161
ZBTB12,0.16544870957719,-0.110759532392199,0.491,0.533,1,0.758906037408415
GMEB2,0.16769029509125,0.128777952673823,0.559,0.48,1,0.763654365415548
MAFK,0.171222431606897,-0.124691747642967,0.402,0.445,1,0.763712998960491
JUN(var.2),0.171731536788801,-0.133594645801747,0.339,0.389,1,0.763712998960491
HOXC12,0.175197666219028,-0.103884096634775,0.459,0.507,1,0.763712998960491
ESR2,0.17623462566668,-0.110799937499924,0.417,0.459,1,0.763712998960491
POU2F2,0.17675481808882,0.105945472847905,0.513,0.48,1,0.763712998960491
ZNF143,0.17675481808882,0.113364443401882,0.502,0.467,1,0.763712998960491
PAX3,0.178584502596882,0.103595974697667,0.5,0.463,1,0.763712998960491
MEF2A,0.178715731556184,-0.100994572206312,0.509,0.533,1,0.763712998960491
POU6F1(var.2),0.179768146674744,-0.0593910248478207,0.446,0.537,1,0.763712998960491
RXRB(var.2),0.179768146674744,-0.106144419692332,0.507,0.559,1,0.763712998960491
FOSL1::JUNB,0.184158070538324,-0.145121526451502,0.33,0.38,1,0.773146069261437
TBXT,0.189584989935774,-0.115565930111793,0.452,0.463,1,0.773146069261437
CEBPG(var.2),0.189859397031886,0.167331875213038,0.611,0.559,1,0.773146069261437
PAX3(var.2),0.19470898484004,0.101442588506345,0.513,0.489,1,0.773146069261437
ZKSCAN1,0.19512885422859,0.0924429783653472,0.511,0.467,1,0.773146069261437
NEUROG1,0.198653612313856,0.0690348240574684,0.502,0.424,1,0.773146069261437
MYOD1,0.203088674096149,0.0829877200649678,0.515,0.467,1,0.773146069261437
RBPJ,0.203521670408029,0.0989514732779918,0.524,0.467,1,0.773146069261437
TGIF2LX,0.206571473454023,-0.11640271058377,0.5,0.541,1,0.773146069261437
HESX1,0.207302482812932,0.106414868967867,0.513,0.441,1,0.773146069261437
ZNF282,0.207302482812932,0.0849890429959939,0.526,0.476,1,0.773146069261437
HOXD9,0.20774198839414,0.123685490491063,0.522,0.45,1,0.773146069261437
GLIS2,0.208623026273075,0.108495321146588,0.496,0.472,1,0.773146069261437
GATA1::TAL1,0.210985692487591,-0.00632349430937405,0.311,0.336,1,0.773146069261437
DMRTA2,0.215016465855619,0.116552171015062,0.52,0.502,1,0.773146069261437
ATF3,0.217128212574941,0.111245165290028,0.47,0.428,1,0.773146069261437
FOXD2,0.218189663007828,0.0600410070458763,0.557,0.472,1,0.773146069261437
RARG(var.3),0.219865182276062,-0.0624283611140791,0.489,0.559,1,0.773146069261437
SPIC,0.221242913646634,-0.0705481959221511,0.557,0.594,1,0.773146069261437
SOX12,0.221703529582396,0.105279819941991,0.463,0.432,1,0.773146069261437
TFEC,0.223089498567458,0.0845444705211605,0.539,0.48,1,0.773146069261437
FOSL2,0.224171752659926,-0.123847873508568,0.311,0.367,1,0.773146069261437
TCF3,0.225102382011122,0.108706368777275,0.517,0.489,1,0.773146069261437
NFATC2,0.225257754805813,0.0722997944444278,0.504,0.476,1,0.773146069261437
ONECUT3,0.225257754805813,-0.0990491060695333,0.487,0.524,1,0.773146069261437
TBX20,0.227441019868863,0.0664340636742032,0.496,0.445,1,0.773146069261437
FOS,0.228381307577987,-0.154974033648332,0.317,0.367,1,0.773146069261437
PAX6,0.228852488256938,-0.0698761134867162,0.437,0.476,1,0.773146069261437
ZNF449,0.229639326512833,-0.0760775461944001,0.489,0.537,1,0.773146069261437
KLF2,0.230428087427049,-0.0656930490613969,0.465,0.55,1,0.773146069261437
PAX7,0.231218772434152,0.101129182631978,0.504,0.459,1,0.773146069261437
NEUROD2,0.231535585501984,0.0686907408982768,0.511,0.467,1,0.773146069261437
MYCN,0.232487874103779,0.0955001877078305,0.541,0.485,1,0.773146069261437
TCF7L2,0.233442938685927,0.133414673232642,0.478,0.472,1,0.773146069261437
TCF12(var.2),0.237291004410175,0.108215250981165,0.513,0.489,1,0.773146069261437
PPARG,0.240531791370315,-0.0974367930270823,0.457,0.489,1,0.773146069261437
ALX3,0.240531791370315,-0.0923205707392008,0.467,0.489,1,0.773146069261437
FOXI1,0.242000273074544,0.146922880070609,0.478,0.493,1,0.773146069261437
FOXL1,0.242000273074544,0.146922880070609,0.478,0.493,1,0.773146069261437
FOXO4,0.242000273074544,0.146922880070609,0.478,0.493,1,0.773146069261437
FOXO6,0.242000273074544,0.146922880070609,0.478,0.493,1,0.773146069261437
FOXP3,0.242000273074544,0.146922880070609,0.478,0.493,1,0.773146069261437
FOXK2,0.242000273074544,0.1456258608342,0.493,0.476,1,0.773146069261437
NR2F1,0.242327457160543,-0.0999868773190555,0.463,0.524,1,0.773146069261437
CEBPD,0.242327457160543,0.148375081273196,0.602,0.585,1,0.773146069261437
DUXA,0.243639304453968,0.0700885181911969,0.498,0.459,1,0.773146069261437
CEBPB,0.244132531158318,0.113972723232212,0.609,0.528,1,0.773146069261437
ELF4,0.246774914897526,-0.115580782172782,0.489,0.511,1,0.773146069261437
GCM1,0.24827002984082,-0.0577302920980911,0.454,0.528,1,0.773146069261437
HOXA13,0.249938688184848,0.0992016499755638,0.524,0.463,1,0.773146069261437
ZNF24,0.25044080993983,-0.0688415757554399,0.45,0.507,1,0.773146069261437
MYB,0.252793356153988,0.0985379124534274,0.526,0.489,1,0.773146069261437
POU3F2,0.252961982412434,0.094814573485304,0.496,0.467,1,0.773146069261437
FOSL2::JUNB,0.252961982412434,-0.132226341111124,0.317,0.341,1,0.773146069261437
TCF21(var.2),0.252961982412434,0.100769531480506,0.513,0.493,1,0.773146069261437
FOXA3,0.253299469973153,0.150977140866053,0.48,0.45,1,0.773146069261437
TFE3,0.253806289051486,0.100021195618064,0.498,0.476,1,0.773146069261437
XBP1,0.255670663231897,-0.0914010218383374,0.465,0.489,1,0.773146069261437
MEIS2(var.2),0.25601066026074,0.0744637009057301,0.5,0.459,1,0.773146069261437
NR1H2::RXRA,0.256691596327561,-0.0971202760858437,0.43,0.459,1,0.773146069261437
TFAP4,0.256862026643477,-0.0831697836786334,0.428,0.445,1,0.773146069261437
FOSL2::JUND,0.257715356420479,-0.120218085755352,0.324,0.341,1,0.773146069261437
FOSB::JUNB,0.263049883760417,-0.135727264281458,0.341,0.354,1,0.785427247265773
FOXG1,0.265658282574358,0.0686641194397972,0.509,0.454,1,0.786835002920266
HOXB13,0.266007410149979,0.0814311493304559,0.541,0.493,1,0.786835002920266
STAT3,0.26758239207094,0.113423494305143,0.457,0.424,1,0.787812345027465
TP53,0.271282240164809,0.0970980340760167,0.472,0.45,1,0.793928719859415
HOXD13,0.272168297329373,0.100190616562326,0.522,0.498,1,0.793928719859415
TBX3,0.274838345105495,-0.123462724702186,0.5,0.533,1,0.798039781888892
SP8,0.277346475604534,-0.0615443725848782,0.457,0.489,1,0.801645292500776
FOS::JUNB,0.280231948090152,-0.131712690537611,0.337,0.345,1,0.806303741550301
PBX2,0.283502402712911,0.103852463579336,0.47,0.472,1,0.812022719082681
ZBTB32,0.285513690461418,-0.0587902454765609,0.472,0.515,1,0.814099847126476
NFIC(var.2),0.287350485018596,-0.0763594687395617,0.485,0.528,1,0.815663035949646
NFIC::TLX1,0.292535857281584,-0.0768657455187031,0.498,0.537,1,0.826674989550192
TP73,0.295714591634491,0.0875681853308708,0.513,0.467,1,0.831943717798369
KLF9,0.299862455115437,-0.0725739140729528,0.461,0.507,1,0.837848272578807
LHX6,0.301380342599671,0.107455346896988,0.472,0.472,1,0.837848272578807
DUX4,0.302522110113667,0.0751854187605741,0.483,0.459,1,0.837848272578807
FOXD1,0.303857804097224,0.125055965003556,0.478,0.467,1,0.837848272578807
FOXA1,0.304431441853279,0.0906058957302704,0.496,0.502,1,0.837848272578807
PLAGL2,0.306348757532275,0.0847756135682832,0.478,0.48,1,0.839475166744286
FOXP1,0.308274058749446,0.129288503233623,0.489,0.463,1,0.841109824087929
FOXO3,0.312927370150291,0.113888180107588,0.483,0.459,1,0.841898880806397
BATF3,0.314684225104394,-0.11414798456107,0.348,0.38,1,0.841898880806397
BARHL2,0.316055141937122,0.0767066946613917,0.465,0.454,1,0.841898880806397
RARA(var.2),0.316447551527585,-0.0951043161470718,0.498,0.493,1,0.841898880806397
OVOL2,0.316447551527585,0.0771820481210049,0.513,0.493,1,0.841898880806397
ERF,0.317823501851966,-0.109336809922884,0.448,0.48,1,0.841898880806397
NFATC4,0.318611516916747,-0.108360150417442,0.474,0.498,1,0.841898880806397
ATF7,0.319203367130387,0.0651360052770785,0.485,0.437,1,0.841898880806397
POU3F1,0.323565572728411,0.078000717267963,0.513,0.476,1,0.845818797226387
FOXA2,0.323764773522593,0.0959752199083212,0.493,0.463,1,0.845818797226387
OSR1,0.32576117488267,0.122069339289231,0.467,0.459,1,0.845818797226387
CREB3L1,0.326962849673639,0.0770729384029384,0.489,0.397,1,0.845818797226387
HSF2,0.329374824461667,0.0722798228079513,0.487,0.463,1,0.845818797226387
FOSL1,0.332405961828849,-0.0954819289206659,0.32,0.354,1,0.845818797226387
NFIX(var.2),0.33301434467799,-0.0693220645163757,0.489,0.515,1,0.845818797226387
LHX1,0.333420332321837,0.0702454781264394,0.509,0.454,1,0.845818797226387
MAZ,0.333420332321837,0.0575845793828458,0.485,0.454,1,0.845818797226387
HLF,0.336067032735401,0.102098757327728,0.576,0.524,1,0.845818797226387
MGA,0.337293134562588,-0.0941140707232129,0.491,0.52,1,0.845818797226387
TBX15,0.337293134562588,-0.0941140707232129,0.491,0.52,1,0.845818797226387
POU1F1,0.338317079635278,0.0811555389943266,0.504,0.489,1,0.845818797226387
MTF1,0.340576776360263,0.0527320077657687,0.507,0.432,1,0.845818797226387
MEOX1,0.344502606041532,0.0781739838496043,0.476,0.419,1,0.845818797226387
FOS::JUND,0.344502606041532,-0.0913640886852078,0.324,0.358,1,0.845818797226387
LBX2,0.345332761392466,-0.104918106584713,0.465,0.507,1,0.845818797226387
FOSB::JUN,0.346788599219782,0.0740368187632018,0.489,0.45,1,0.845818797226387
TFAP2C(var.2),0.346996894532605,-0.0655022216185649,0.467,0.502,1,0.845818797226387
MLX,0.347413723979243,0.0990970948452854,0.502,0.459,1,0.845818797226387
FOXN3,0.35096962637518,0.0712099967785896,0.493,0.45,1,0.846976745848301
PAX1,0.355182464261749,0.0656226398861822,0.485,0.454,1,0.846976745848301
ONECUT2,0.356028845836406,-0.0662465872739347,0.47,0.502,1,0.846976745848301
BATF::JUN,0.360493186701296,-0.0917637981891229,0.32,0.367,1,0.846976745848301
HNF4G,0.360493186701296,-0.0638717074054083,0.441,0.441,1,0.846976745848301
IKZF1,0.365422824419327,-0.0901030379256559,0.513,0.555,1,0.846976745848301
EGR3,0.366284429297485,0.0804052100371496,0.435,0.437,1,0.846976745848301
HOXA1,0.367795284097918,0.0732964961945077,0.467,0.445,1,0.846976745848301
HOXA5,0.367795284097918,0.0732964961945077,0.467,0.445,1,0.846976745848301
HOXB5,0.367795284097918,0.0732964961945077,0.467,0.445,1,0.846976745848301
SIX2,0.370611436411398,-0.0854284291449214,0.465,0.489,1,0.846976745848301
ASCL1(var.2),0.372133356662179,0.0964138573237308,0.535,0.515,1,0.846976745848301
JUND,0.37256890161861,-0.0920244751354678,0.333,0.367,1,0.846976745848301
MEIS3,0.37344093861625,-0.0706433325363468,0.47,0.533,1,0.846976745848301
FOXB1,0.373877430538614,-0.0458524244450667,0.45,0.55,1,0.846976745848301
MEIS1(var.2),0.375407636711873,0.0670424983272318,0.446,0.419,1,0.846976745848301
ZSCAN4,0.376722316486626,-0.0910708538517415,0.502,0.515,1,0.846976745848301
FOXF2,0.377380720056502,0.0889403501124445,0.5,0.502,1,0.846976745848301
ZBTB7C,0.377380720056502,-0.034650636916965,0.476,0.524,1,0.846976745848301
POU3F4,0.38068336606307,0.0787386941476884,0.509,0.502,1,0.846976745848301
NR1H4::RXRA,0.38068336606307,-0.0604658678368525,0.491,0.515,1,0.846976745848301
THRB(var.2),0.380904171864441,0.0825129459032115,0.454,0.48,1,0.846976745848301
GABPA,0.382452013575279,-0.0988759172480062,0.502,0.511,1,0.846976745848301
HMBOX1,0.382894961303651,-0.0776565621159718,0.465,0.485,1,0.846976745848301
RORA,0.385559243440157,-0.0668488891139281,0.465,0.498,1,0.846976745848301
RARA,0.386895621428598,-0.0841653520962923,0.515,0.546,1,0.846976745848301
GLI2,0.387118625507173,0.0504032820825628,0.478,0.428,1,0.846976745848301
CEBPE,0.388234821403817,0.100103250401407,0.578,0.541,1,0.846976745848301
ATF2,0.389352975613337,0.0264334336063384,0.43,0.38,1,0.846976745848301
NFE2,0.389576841348615,-0.0982639455657803,0.348,0.362,1,0.846976745848301
KLF11,0.389576841348615,-0.0599516365287898,0.472,0.493,1,0.846976745848301
TFAP2C(var.3),0.391819802257059,0.051072406129259,0.476,0.41,1,0.846976745848301
BATF,0.392044528489024,-0.0871753279079752,0.317,0.362,1,0.846976745848301
TFDP1,0.396781820674583,0.0943392380961082,0.463,0.437,1,0.848929117369347
PRRX1,0.398822618025804,0.0887100750094406,0.498,0.502,1,0.848929117369347
UNCX,0.398822618025804,0.0887100750094406,0.498,0.502,1,0.848929117369347
YY2,0.39950428562577,0.0426056170720063,0.487,0.454,1,0.848929117369347
KLF15,0.402923124014176,0.0813889428567483,0.457,0.419,1,0.848929117369347
FOSL2::JUN,0.403380290145229,-0.0991058153321075,0.328,0.345,1,0.848929117369347
SRF,0.404524563890003,0.0823444644956818,0.491,0.493,1,0.848929117369347
MYF6,0.404982816513982,0.0781609315493985,0.515,0.463,1,0.848929117369347
ONECUT1,0.405900252326472,-0.0579420009621999,0.509,0.559,1,0.848929117369347
BHLHE22,0.406359435328455,0.0241785000895428,0.509,0.424,1,0.848929117369347
CEBPG,0.415375333897899,0.0577719488385363,0.587,0.537,1,0.86222652528677
FIGLA,0.41607372529562,-0.0686781584810579,0.507,0.559,1,0.86222652528677
NFKB2,0.418173054128023,-0.0674286188408773,0.537,0.572,1,0.86222652528677
SOX8,0.418173054128023,-0.0376362614111378,0.485,0.515,1,0.86222652528677
TEAD3,0.421685762857441,0.0682245515363622,0.498,0.432,1,0.8650684914504
SOX18,0.424037151845585,0.0356038067866793,0.467,0.419,1,0.8650684914504
HNF4A(var.2),0.424979850334786,-0.0605243162030372,0.478,0.515,1,0.8650684914504
CDX4,0.425215716111581,0.0533054683841472,0.522,0.445,1,0.8650684914504
SREBF2(var.2),0.426868915890218,0.065539181512312,0.467,0.445,1,0.8650684914504
GSX1,0.427815281129649,-0.0473003472502535,0.478,0.515,1,0.8650684914504
OSR2,0.430424075470823,-0.0380971799340808,0.437,0.48,1,0.8650684914504
FOS::JUN,0.43137501241855,-0.0837479309436222,0.328,0.345,1,0.8650684914504
E2F6,0.431850937280136,0.0539271657113184,0.541,0.467,1,0.8650684914504
EMX2,0.434712868293311,0.0779076482792258,0.487,0.463,1,0.866276263892261
GFI1,0.435190919301326,-0.0646256648124968,0.472,0.515,1,0.866276263892261
PHOX2A,0.437106154553531,0.0354857198016299,0.52,0.48,1,0.867361115462023
MAX::MYC,0.439266583857965,0.0543907482106239,0.498,0.463,1,0.868924211194037
ELF2,0.440951148853154,-0.064722441248522,0.511,0.515,1,0.869539181383323
FOSL1::JUN,0.443122448476989,-0.0682421146593702,0.333,0.349,1,0.871107173558801
ELK4,0.451380068079003,-0.0470093280371028,0.446,0.498,1,0.878404451057557
BACH2,0.451380068079003,-0.0556597241995306,0.335,0.358,1,0.878404451057557
GATA6,0.452601724319314,0.0394111533725602,0.313,0.284,1,0.878404451057557
GLIS3,0.455541306560007,0.0589311772214503,0.485,0.467,1,0.878404451057557
GLIS1,0.455786755831268,0.0725585676421243,0.489,0.45,1,0.878404451057557
CDX1,0.457261013040115,0.0668523475391631,0.522,0.485,1,0.878404451057557
THRB(var.3),0.458737944419742,-0.0709848569618311,0.507,0.511,1,0.878404451057557
RARA::RXRG,0.459724049044213,0.0458586258198767,0.483,0.472,1,0.878404451057557
JUNB,0.459970760495041,-0.064166368436898,0.313,0.384,1,0.878404451057557
ETV1,0.460711339259256,-0.0822068367022586,0.517,0.537,1,0.878404451057557
RFX1,0.462194494968377,-0.0213945147543758,0.417,0.48,1,0.878585931876825
NR4A2,0.466162574502314,-0.0478011922192095,0.474,0.511,1,0.882922521166165
PRDM4,0.468901564834957,-0.0330853475891606,0.517,0.524,1,0.882922521166165
FOXC1,0.469151004719934,-0.0468781293328871,0.5,0.52,1,0.882922521166165
