,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
TCF21(var.2),0.000559876280037762,0.6113107104517,0.641,0.373,0.354401685263903,0.125606679858794
SOX14,0.000605333396909851,0.530749707050579,0.672,0.36,0.383176040243936,0.125606679858794
HOXA1,0.00283108283604509,0.591593255168523,0.578,0.427,1,0.212678173995111
HOXA5,0.00283108283604509,0.591593255168523,0.578,0.427,1,0.212678173995111
HOXB5,0.00283108283604509,0.591593255168523,0.578,0.427,1,0.212678173995111
ZIC1,0.00307486516619437,0.416109120035193,0.609,0.373,1,0.212678173995111
MEOX2,0.00371983399441976,0.50381159470099,0.547,0.32,1,0.220533015383457
TWIST1,0.00436803828196601,0.515574742075572,0.609,0.387,1,0.226591985876987
DBP,0.00505043418104608,0.496849938385935,0.578,0.347,1,0.232881131681569
HOXD13,0.00742788480472816,0.485321543307014,0.516,0.347,1,0.288363945774836
HES1,0.0098848000740239,0.421158800657738,0.484,0.32,1,0.288363945774836
NR2F2,0.0102536456863456,-0.383583396683194,0.391,0.587,1,0.288363945774836
EVX1,0.0103792889508759,0.388333500357821,0.5,0.32,1,0.288363945774836
NEUROD2,0.0119973922064228,0.505079527942501,0.547,0.427,1,0.288363945774836
HOXA2,0.0128873787737171,0.470486698469907,0.609,0.387,1,0.288363945774836
ZBTB18,0.0130412582339489,0.431083194415668,0.5,0.333,1,0.288363945774836
RXRG(var.2),0.0141646621656368,-0.39055196463208,0.453,0.587,1,0.288363945774836
SOX9,0.0146717012984799,0.450694606781516,0.641,0.44,1,0.288363945774836
ELF1,0.015372607095394,-0.421993685816894,0.484,0.667,1,0.288363945774836
HOXA6,0.0161028204839773,0.357232820493726,0.422,0.267,1,0.288363945774836
NR2C2(var.2),0.0189041381051392,-0.32045902905909,0.344,0.56,1,0.288363945774836
HLF,0.0189041381051392,0.494542191694612,0.672,0.493,1,0.288363945774836
NFIL3,0.0204582605862386,0.535571131263955,0.547,0.373,1,0.288363945774836
OLIG3,0.0209222820301026,0.43097819279002,0.469,0.333,1,0.288363945774836
RARA::RXRA,0.0216355077169568,-0.343322403272474,0.391,0.52,1,0.288363945774836
FOXD2,0.0216355077169568,0.345817857630245,0.594,0.373,1,0.288363945774836
NR3C1,0.0218779075430592,-0.391201961015612,0.297,0.56,1,0.288363945774836
NR3C2,0.0221226670250951,-0.362135703214199,0.281,0.56,1,0.288363945774836
BACH1,0.0226193392799651,-0.524184616848567,0.359,0.56,1,0.288363945774836
TCF3,0.0228712894516206,0.369676597555259,0.594,0.373,1,0.288363945774836
SCRT1,0.0236418225269292,0.319568953280843,0.578,0.373,1,0.288363945774836
GLIS1,0.0247041723976949,0.395267913497011,0.531,0.373,1,0.288363945774836
TCF12(var.2),0.0247041723976949,0.362308945209345,0.594,0.4,1,0.288363945774836
ZIC4,0.0252506835927615,0.381035971280076,0.469,0.32,1,0.288363945774836
ZIC3,0.0272466788864666,0.374738122577835,0.484,0.347,1,0.288363945774836
OLIG1,0.0316498852659243,0.460796076569723,0.469,0.453,1,0.288363945774836
GBX2,0.0340715161342117,0.323054721226989,0.562,0.4,1,0.288363945774836
RORA(var.2),0.0344300732457195,0.348480303902141,0.531,0.36,1,0.288363945774836
PDX1,0.0344300732457195,0.381769467642838,0.578,0.36,1,0.288363945774836
EMX1,0.0344300732457195,0.381769467642838,0.578,0.36,1,0.288363945774836
HOXB2,0.0344300732457195,0.381769467642838,0.578,0.36,1,0.288363945774836
HOXD3,0.0344300732457195,0.381769467642838,0.578,0.36,1,0.288363945774836
INSM1,0.0362715921079926,0.285858608537934,0.484,0.36,1,0.288363945774836
MYBL2,0.0370313631421667,0.340107540077235,0.594,0.413,1,0.288363945774836
BARHL1,0.0370313631421667,0.366838235245989,0.453,0.387,1,0.288363945774836
FOXG1,0.0374163032848123,0.345645386268884,0.594,0.467,1,0.288363945774836
CTCFL,0.0374163032848123,0.346395508027951,0.453,0.32,1,0.288363945774836
SOX8,0.0389902980286552,0.353605594732208,0.594,0.427,1,0.288363945774836
ZBTB14,0.0389902980286552,0.297824811587616,0.422,0.267,1,0.288363945774836
HOXB13,0.0406201820129594,0.328361412018063,0.438,0.333,1,0.288363945774836
RARA::RXRG,0.0410365613282015,-0.357703133577125,0.375,0.56,1,0.288363945774836
VAX1,0.0414565511915154,0.331115116559239,0.578,0.333,1,0.288363945774836
VAX2,0.0414565511915154,0.331115116559239,0.578,0.333,1,0.288363945774836
EVX2,0.0414565511915154,0.299329775130378,0.516,0.32,1,0.288363945774836
DRGX,0.0414565511915154,0.331115116559239,0.578,0.333,1,0.288363945774836
GSX2,0.0414565511915154,0.331115116559239,0.578,0.333,1,0.288363945774836
