,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
EVX1,0.000222670733761747,-0.633291225518263,0.32,0.591,0.140950574471186,0.059256292328424
EVX2,0.000302328022083796,-0.584914556794201,0.32,0.591,0.191373637979043,0.059256292328424
SOX2,0.00307174239855012,-0.361935188915805,0.307,0.561,1,0.257479086397477
VSX1,0.00328417202037598,-0.528251018666878,0.32,0.5,1,0.257479086397477
VSX2,0.00328417202037598,-0.528251018666878,0.32,0.5,1,0.257479086397477
PROP1,0.00701718083415358,-0.45899863058781,0.32,0.515,1,0.2964070522045
HOXA6,0.0106021610848525,-0.337565947483996,0.267,0.515,1,0.2964070522045
OLIG3,0.0122118393778382,-0.373915623812951,0.333,0.561,1,0.2964070522045
PAX5,0.0132477013767789,0.403096188035086,0.507,0.348,1,0.2964070522045
NOTO,0.0134018539129324,-0.456173889597301,0.387,0.561,1,0.2964070522045
MEOX2,0.0141966365960543,-0.443428056519879,0.32,0.485,1,0.2964070522045
PDX1,0.0146932184462494,-0.390859751253849,0.36,0.53,1,0.2964070522045
EMX1,0.0146932184462494,-0.390859751253849,0.36,0.53,1,0.2964070522045
HOXB2,0.0146932184462494,-0.390859751253849,0.36,0.53,1,0.2964070522045
HOXD3,0.0146932184462494,-0.390859751253849,0.36,0.53,1,0.2964070522045
BARX2,0.0148621150823272,-0.368812051535864,0.307,0.5,1,0.2964070522045
EMX2,0.0159118752550753,-0.39614182562963,0.427,0.621,1,0.2964070522045
ZNF384,0.0164607994989972,-0.284012463858072,0.267,0.53,1,0.2964070522045
MEOX1,0.0170262886870247,-0.453417688436209,0.32,0.47,1,0.2964070522045
TFAP2B(var.2),0.0184125010689469,-0.349894024849436,0.387,0.53,1,0.2964070522045
NRL,0.019248179040274,-0.345651294714915,0.387,0.545,1,0.2964070522045
HOXB13,0.0194622079619498,-0.425398982748174,0.333,0.5,1,0.2964070522045
VAX1,0.0203392512624376,-0.363725063549523,0.333,0.515,1,0.2964070522045
VAX2,0.0203392512624376,-0.363725063549523,0.333,0.515,1,0.2964070522045
DRGX,0.0203392512624376,-0.363725063549523,0.333,0.515,1,0.2964070522045
GSX2,0.0203392512624376,-0.363725063549523,0.333,0.515,1,0.2964070522045
HOXB3,0.0205638267304358,-0.450005669077534,0.293,0.47,1,0.2964070522045
HOXB7,0.0212505761810875,-0.329933113100259,0.32,0.53,1,0.2964070522045
HOXA10,0.0221972640869101,-0.402555040953899,0.28,0.439,1,0.2964070522045
ELF1,0.0226842131789158,0.375042932313721,0.667,0.53,1,0.2964070522045
ZIC4,0.0239423921789093,-0.304214243874365,0.32,0.455,1,0.302755410778466
ZBTB12,0.0266412756350598,-0.332021305975663,0.307,0.5,1,0.323239716530172
FOXN3,0.0272115067487134,-0.328292842882914,0.373,0.5,1,0.323239716530172
