,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
LMX1A,0.000121120418597532,0.607114560191299,0.61,0.387,0.0766692249722379,0.0420287852533437
NKX6-1,0.000875709375913954,0.465542727533448,0.476,0.333,0.554324034953533,0.0759677883605355
NKX6-2,0.000875709375913954,0.465542727533448,0.476,0.333,0.554324034953533,0.0759677883605355
LHX5,0.000875709375913954,0.465542727533448,0.476,0.333,0.554324034953533,0.0759677883605355
HOXC8,0.0020338479670338,0.431960389585841,0.549,0.369,1,0.103470358187249
VAX1,0.00268366923252232,0.411108160027363,0.463,0.369,1,0.103470358187249
VAX2,0.00268366923252232,0.411108160027363,0.463,0.369,1,0.103470358187249
DRGX,0.00268366923252232,0.411108160027363,0.463,0.369,1,0.103470358187249
GSX2,0.00268366923252232,0.411108160027363,0.463,0.369,1,0.103470358187249
RXRG(var.2),0.00385574683997985,-0.324386593107318,0.341,0.541,1,0.133794415347301
MAX::MYC,0.0067312902829714,0.353273418185427,0.585,0.432,1,0.186131340814986
LMX1B,0.007222835698307,0.419827143828848,0.585,0.459,1,0.186131340814986
GRHL1,0.00727939394253412,0.436635642413426,0.561,0.414,1,0.186131340814986
EBF1,0.0075096218196248,0.275246102060433,0.524,0.369,1,0.186131340814986
TFAP4(var.2),0.00843223636642171,0.323787920803027,0.537,0.333,1,0.195065734609889
MEOX2,0.0097457168772645,0.371185681452086,0.512,0.369,1,0.211360234775674
MZF1,0.0139094657831577,0.319687936747793,0.561,0.423,1,0.283916742750337
POU6F1,0.0166466315033704,0.371488448934989,0.524,0.405,1,0.307956234377924
HOXD12,0.0178675212275282,-0.31042977604535,0.415,0.541,1,0.307956234377924
PRRX1,0.0186371208124968,0.358812117113422,0.537,0.432,1,0.307956234377924
UNCX,0.0186371208124968,0.358812117113422,0.537,0.432,1,0.307956234377924
GBX1,0.0199843261483446,0.259442004375296,0.537,0.405,1,0.315207326067071
NFKB2,0.0245484294960956,-0.308647981798993,0.317,0.414,1,0.341001934028544
MEOX1,0.0259085015018088,0.342144387618793,0.549,0.414,1,0.341001934028544
SCRT2,0.0266126392160357,0.336961634960069,0.524,0.387,1,0.341001934028544
ESR1,0.0267912350310918,-0.342575934692282,0.317,0.514,1,0.341001934028544
HAND2,0.0269708648717854,0.352837308242127,0.512,0.351,1,0.341001934028544
MEIS2,0.0275160062040324,-0.251273243669398,0.39,0.532,1,0.341001934028544
CLOCK,0.0292088225519207,0.38268645193912,0.549,0.414,1,0.349498669845396
GATA1,0.030788033025174,0.452889529439063,0.451,0.333,1,0.351771240776274
SHOX,0.032439999149397,0.293933361560614,0.463,0.342,1,0.351771240776274
PRDM1,0.032439999149397,-0.201898581643755,0.378,0.532,1,0.351771240776274
TCF7L2,0.0339471949521933,0.345699177581962,0.512,0.378,1,0.356959898436699
DBP,0.0440288340521368,0.327027235327633,0.537,0.468,1,0.419325848234525
HOXA9,0.0445793125474175,0.261092825915669,0.5,0.387,1,0.419325848234525
TAL1::TCF3,0.0454159103809384,0.2989845130287,0.524,0.423,1,0.419325848234525
PRDM4,0.045697700556477,0.277366309309798,0.585,0.459,1,0.419325848234525
ZNF143,0.0462657016849449,-0.265212932800193,0.415,0.568,1,0.419325848234525
ETV6,0.0471288417324105,-0.265031811274883,0.427,0.55,1,0.419325848234525
TFCP2,0.0535577921965575,0.301681931880631,0.573,0.387,1,0.439448021844356
MIXL1,0.056529128539076,0.267873242721746,0.537,0.378,1,0.439448021844356
GATA5,0.056529128539076,0.462879937333369,0.415,0.306,1,0.439448021844356
SPIB,0.0603458316640418,-0.479952971344835,0.402,0.514,1,0.439448021844356
MYOD1,0.06325379834987,0.184881803329673,0.585,0.432,1,0.439448021844356
TEF,0.0636253047487501,0.34524060376654,0.488,0.423,1,0.439448021844356
GRHL2,0.0662766146501026,0.281585625608288,0.5,0.405,1,0.439448021844356
SCRT1,0.0670506349759882,0.315230362039856,0.524,0.441,1,0.439448021844356
THRB(var.3),0.0678320811384836,-0.236555309056861,0.402,0.505,1,0.439448021844356
HSF1,0.0686210029342022,-0.265080816124588,0.463,0.559,1,0.439448021844356
TCF21(var.2),0.0702214729483876,0.298328054354721,0.549,0.396,1,0.439448021844356
TFAP2C,0.0714418203246607,0.275748837298519,0.549,0.477,1,0.439448021844356
PLAGL2,0.0722650004454677,0.230229638822142,0.488,0.396,1,0.439448021844356
SPI1,0.0739346627750339,-0.348936043727427,0.427,0.55,1,0.439448021844356
GATA3,0.0752074965277327,0.484251449896952,0.341,0.297,1,0.439448021844356
ZNF341,0.0800284298580904,0.264120072485046,0.585,0.441,1,0.439448021844356
ARGFX,0.0823012944050563,0.277663909834527,0.561,0.432,1,0.439448021844356
MNX1,0.0832249729725975,0.268346047818594,0.585,0.441,1,0.439448021844356
NOTO,0.0832249729725975,0.212674677055489,0.524,0.423,1,0.439448021844356
ZBTB18,0.0855709428021616,0.252444102237684,0.537,0.432,1,0.439448021844356
ETS2,0.0855709428021616,-0.236937951367739,0.354,0.468,1,0.439448021844356
IRF1,0.0870039930468463,-0.223500893711615,0.415,0.568,1,0.439448021844356
NRF1,0.0884563526339875,0.287422929154081,0.463,0.378,1,0.439448021844356
DUXA,0.0884563526339875,-0.286577693291048,0.451,0.505,1,0.439448021844356
ZBED1,0.0889447928741038,-0.269790542811336,0.427,0.55,1,0.439448021844356
HOXC12,0.0934391914020879,-0.268598254511507,0.427,0.495,1,0.439448021844356
HSF2,0.097059328096813,-0.257044888930403,0.451,0.586,1,0.439448021844356
MAZ,0.0975855250773869,0.185860401319391,0.537,0.45,1,0.439448021844356
ONECUT3,0.101877612759525,-0.217494992683219,0.402,0.495,1,0.439448021844356
EGR3,0.102973783197033,0.184813046759233,0.415,0.315,1,0.439448021844356
GATA6,0.104635602280628,0.309961243706783,0.341,0.261,1,0.439448021844356
RREB1,0.105194250348333,0.146895637503711,0.439,0.342,1,0.439448021844356
E2F8,0.105194250348333,0.197077798766919,0.5,0.387,1,0.439448021844356
EGR1,0.105194250348333,0.2486985580126,0.463,0.36,1,0.439448021844356
GATA4,0.105755262916159,0.460635594831124,0.366,0.252,1,0.439448021844356
ESRRA,0.109749075147063,-0.216248631983625,0.439,0.541,1,0.439448021844356
ATF3,0.110329225627834,-0.229584789801942,0.39,0.477,1,0.439448021844356
ZEB1,0.111496792339659,0.178300198749547,0.524,0.432,1,0.439448021844356
HESX1,0.113861159801832,0.18476417315568,0.5,0.414,1,0.439448021844356
MAF::NFE2,0.115058058004223,0.277292319683062,0.5,0.45,1,0.439448021844356
HIC2,0.115058058004223,-0.21779893989869,0.488,0.541,1,0.439448021844356
ATF4,0.115058058004223,-0.248279717534811,0.451,0.55,1,0.439448021844356
FOXC2,0.115660206976362,0.171774528258744,0.549,0.432,1,0.439448021844356
ZNF140,0.115660206976362,-0.295647988120066,0.451,0.523,1,0.439448021844356
NR1D2,0.11687193492804,0.225559182977933,0.537,0.405,1,0.439448021844356
FOSL1::JUND(var.2),0.118708192402897,-0.257227922544943,0.341,0.486,1,0.439448021844356
TP53,0.120566992879829,0.224848858164276,0.524,0.423,1,0.439448021844356
TFAP2B,0.12308073972191,0.229693506822831,0.573,0.45,1,0.439448021844356
NR1I2,0.124992767835452,-0.213293249887349,0.341,0.495,1,0.439448021844356
RORA(var.2),0.12692787459897,-0.150800964723811,0.427,0.577,1,0.439448021844356
ZBTB14,0.12692787459897,0.295872339974966,0.463,0.387,1,0.439448021844356
GSC,0.12888621879718,0.120913695992775,0.598,0.468,1,0.439448021844356
TGIF1,0.12888621879718,0.140850594348729,0.537,0.387,1,0.439448021844356
KLF3,0.131533764169145,-0.188326226176662,0.378,0.45,1,0.439448021844356
THAP1,0.132202192768986,-0.190557420319097,0.39,0.486,1,0.439448021844356
TGIF2,0.133546941116655,0.19955391061779,0.549,0.396,1,0.439448021844356
SRY,0.134223272366426,0.20232737462905,0.537,0.45,1,0.439448021844356
CDX1,0.135583877672138,-0.144620907788748,0.463,0.541,1,0.439448021844356
RORB,0.137644728197622,-0.247373970554244,0.476,0.523,1,0.439448021844356
HOXD11,0.139031989804674,-0.237735974686853,0.512,0.532,1,0.439448021844356
DMRTC2,0.139031989804674,0.215425637533828,0.549,0.387,1,0.439448021844356
EGR4,0.143258403930261,0.188533014609019,0.439,0.315,1,0.439448021844356
HOXB6,0.143258403930261,0.245580235163788,0.5,0.423,1,0.439448021844356
TFEC,0.143258403930261,-0.241177118586511,0.476,0.523,1,0.439448021844356
SOX14,0.144688900518542,0.203970307568801,0.573,0.477,1,0.439448021844356
THRB(var.2),0.146130316813208,-0.144356025329248,0.402,0.505,1,0.439448021844356
ASCL1,0.146855133571546,0.190528076921652,0.524,0.468,1,0.439448021844356
GSX1,0.147582696688947,0.189392570515785,0.439,0.396,1,0.439448021844356
MYOG,0.147582696688947,0.176107298499686,0.598,0.514,1,0.439448021844356
JUND(var.2),0.149781918540431,-0.234825775722907,0.366,0.468,1,0.439448021844356
IKZF1,0.150520521353856,-0.143374589891144,0.524,0.622,1,0.439448021844356
NR3C1,0.152006052547104,0.199958592385929,0.5,0.414,1,0.439448021844356
NFIB,0.152006052547104,-0.21876792883441,0.451,0.55,1,0.439448021844356
ZNF652,0.152752991622712,0.241953557149403,0.439,0.351,1,0.439448021844356
NFE2L1,0.153502720118389,0.231554886386924,0.5,0.441,1,0.439448021844356
TBX18,0.154255243337098,-0.18825893345068,0.341,0.523,1,0.439448021844356
DMRT3,0.15729338885775,0.197490680096408,0.524,0.432,1,0.439448021844356
VSX1,0.15729338885775,-0.225051847877427,0.463,0.495,1,0.439448021844356
VSX2,0.15729338885775,-0.225051847877427,0.463,0.495,1,0.439448021844356
ZNF740,0.15729338885775,0.155109576938643,0.463,0.369,1,0.439448021844356
TP73,0.158829366472505,0.210344200533185,0.524,0.396,1,0.439448021844356
IRF7,0.159601599677025,0.202151078106577,0.451,0.36,1,0.439448021844356
THRB,0.159601599677025,0.219639038099814,0.476,0.369,1,0.439448021844356
HIF1A,0.161935338640186,0.152070711022101,0.537,0.441,1,0.439448021844356
MYF6,0.164294743770337,0.176126691669439,0.585,0.486,1,0.439448021844356
TGIF2LY,0.165882006924443,0.126054702045593,0.512,0.378,1,0.439448021844356
GLIS3,0.166679951451775,0.158529395387605,0.476,0.423,1,0.439448021844356
FOXP2,0.170713001669012,0.284300335984469,0.451,0.387,1,0.439448021844356
NFATC2,0.173167669993651,-0.192340471889076,0.329,0.459,1,0.439448021844356
NR2C2(var.2),0.17399172815854,-0.220746508314327,0.415,0.514,1,0.439448021844356
ETV3,0.174818711987248,-0.191492897353355,0.366,0.414,1,0.439448021844356
SP2,0.174818711987248,0.190550266192349,0.476,0.387,1,0.439448021844356
ZKSCAN5,0.174818711987248,-0.207026929639199,0.463,0.559,1,0.439448021844356
GATA1::TAL1,0.175648626226822,0.525192142627856,0.305,0.252,1,0.439448021844356
ZNF148,0.176481475601228,0.160149158474174,0.463,0.369,1,0.439448021844356
HOXC11,0.177317264811179,-0.16556373735776,0.5,0.55,1,0.439448021844356
TBR1,0.178155998533949,-0.164155729401326,0.378,0.45,1,0.439448021844356
NR2C1,0.178155998533949,-0.156398282392601,0.427,0.523,1,0.439448021844356
ZNF75D,0.178997681423201,0.196970727130704,0.439,0.369,1,0.439448021844356
PAX7,0.182393996881866,-0.129480144885111,0.378,0.514,1,0.439448021844356
EHF,0.182393996881866,-0.240660868349101,0.451,0.613,1,0.439448021844356
MZF1(var.2),0.185837865036791,0.140890962652956,0.537,0.405,1,0.439448021844356
NHLH1,0.186706295854915,0.173385533640309,0.512,0.486,1,0.439448021844356
TEAD2,0.186706295854915,0.152304054996255,0.561,0.423,1,0.439448021844356
HOXA1,0.188452144968994,0.163796297284515,0.524,0.423,1,0.439448021844356
HOXA5,0.188452144968994,0.163796297284515,0.524,0.423,1,0.439448021844356
HOXB5,0.188452144968994,0.163796297284515,0.524,0.423,1,0.439448021844356
POU5F1B,0.18932957200354,-0.169862830638922,0.415,0.523,1,0.439448021844356
NFIX(var.2),0.18932957200354,0.180903152251336,0.476,0.414,1,0.439448021844356
ALX3,0.191093452679953,0.240668148447951,0.439,0.423,1,0.439448021844356
RBPJ,0.191093452679953,0.160343744916481,0.488,0.45,1,0.439448021844356
SOX2,0.191979914904327,0.121671484680716,0.573,0.468,1,0.439448021844356
EVX1,0.19376190438351,0.172666577035153,0.5,0.459,1,0.439448021844356
MAX,0.194657440061551,0.171014208399363,0.537,0.477,1,0.439448021844356
MNT,0.195556008602518,0.165274105103732,0.524,0.45,1,0.439448021844356
FOXA2,0.197362260822116,0.166755509691251,0.524,0.45,1,0.439448021844356
SREBF2(var.2),0.198269952706662,0.214877630253642,0.512,0.423,1,0.439448021844356
RXRB(var.2),0.199180693865608,-0.127626517474276,0.329,0.495,1,0.439448021844356
TFAP2A(var.2),0.200094488332589,0.128634166576245,0.537,0.432,1,0.439448021844356
HOXA7,0.212253450928273,0.161265441054988,0.622,0.486,1,0.453153346792119
HOXB8,0.212253450928273,0.161265441054988,0.622,0.486,1,0.453153346792119
E2F2,0.212253450928273,-0.15864800504968,0.354,0.441,1,0.453153346792119
HOXD8,0.212253450928273,0.161265441054988,0.622,0.486,1,0.453153346792119
MYBL2,0.213210399214587,0.213125507146087,0.537,0.45,1,0.453153346792119
ELK4,0.214170457849878,-0.133728052042529,0.354,0.495,1,0.453153346792119
HOXB7,0.217069331334524,0.19007417540206,0.439,0.45,1,0.455084328627022
ZNF24,0.218041866695783,0.157897609171363,0.549,0.459,1,0.455084328627022
MYF5,0.219017529915599,0.205458317636498,0.488,0.414,1,0.455084328627022
MEIS1,0.220978253531388,-0.13852257251981,0.402,0.495,1,0.456425321282093
EN2,0.226935840849828,0.191486500550169,0.512,0.477,1,0.461887116943321
KLF15,0.226935840849828,0.215207953396462,0.402,0.297,1,0.461887116943321
DUX4,0.227939804320196,-0.205979119463089,0.5,0.486,1,0.461887116943321
ESRRB,0.228946928283145,-0.195313358709942,0.463,0.486,1,0.461887116943321
IRF6,0.233007090229348,-0.196300563357383,0.451,0.532,1,0.466082890396422
OLIG2,0.234030062237827,0.172926194241934,0.476,0.423,1,0.466082890396422
NKX2-3,0.235056212735948,0.190255039988947,0.549,0.45,1,0.466082890396422
YY1,0.245493151264091,0.115258790547159,0.476,0.423,1,0.48401206527636
HSF4,0.254073558388376,-0.187972097467732,0.451,0.468,1,0.490208081960191
BHLHA15(var.2),0.254073558388376,0.200548058279695,0.549,0.45,1,0.490208081960191
FOXG1,0.255160607551291,0.230585475917052,0.488,0.441,1,0.490208081960191
EBF3,0.256250886101805,0.180252900076294,0.549,0.523,1,0.490208081960191
PBX1,0.257344396202397,0.177423325579358,0.585,0.468,1,0.490208081960191
MAFA,0.257344396202397,0.152235768182877,0.524,0.45,1,0.490208081960191
ZNF384,0.261750794036649,0.109217350163797,0.512,0.378,1,0.490208081960191
GLIS1,0.262860493004188,0.153944652442817,0.512,0.468,1,0.490208081960191
HOXA6,0.263973435702153,0.165904327750931,0.488,0.423,1,0.490208081960191
KLF9,0.265089624026753,0.108728152021818,0.476,0.405,1,0.490208081960191
SPDEF,0.267331744947299,0.18570751419359,0.451,0.45,1,0.490208081960191
ATOH7,0.268457681141822,0.152175610099032,0.537,0.459,1,0.490208081960191
ZBTB32,0.268457681141822,-0.105389194489245,0.366,0.477,1,0.490208081960191
ZBTB33,0.269586870159831,0.192016416528263,0.476,0.468,1,0.490208081960191
ETS1,0.274136187904358,-0.163985041474066,0.378,0.477,1,0.490208081960191
FOXK2,0.276430406077652,0.162610666036698,0.476,0.351,1,0.490208081960191
ELF4,0.277582410284902,-0.113858979564638,0.402,0.396,1,0.490208081960191
HOXB13,0.278737679816165,0.12892312709604,0.488,0.432,1,0.490208081960191
NFYB,0.27989621605367,-0.147313564581493,0.415,0.459,1,0.490208081960191
NFKB1,0.281058020339093,-0.143719602198738,0.378,0.468,1,0.490208081960191
SOX15,0.282223093973413,0.107402497097964,0.537,0.45,1,0.490208081960191
SP3,0.282223093973413,0.1182435308495,0.39,0.351,1,0.490208081960191
CDX4,0.283391438216773,-0.123347380848451,0.415,0.495,1,0.490208081960191
KLF16,0.284563054288337,0.140656977291659,0.354,0.342,1,0.490208081960191
VDR,0.286916106587007,0.159469806740703,0.512,0.468,1,0.490208081960191
PHOX2B,0.286916106587007,0.193139662235825,0.451,0.414,1,0.490208081960191
RARA(var.2),0.2880975450463,-0.13787546742072,0.427,0.495,1,0.490208081960191
