,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
TCF21(var.2),0.00236031386296859,-0.498721892789205,0.396,0.641,1,0.25190567519
MAFG,0.00301362656679299,0.510944345990538,0.532,0.344,1,0.25190567519
NKX6-1,0.00469959969670986,-0.43264968928577,0.333,0.516,1,0.25190567519
NKX6-2,0.00469959969670986,-0.43264968928577,0.333,0.516,1,0.25190567519
LHX5,0.00469959969670986,-0.43264968928577,0.333,0.516,1,0.25190567519
NFIB,0.00488467838560084,0.43868389303079,0.55,0.375,1,0.25190567519
OTX1,0.00548014400638001,0.444039782332659,0.486,0.344,1,0.25190567519
NRL,0.00643599801819813,0.378555275933871,0.541,0.312,1,0.25190567519
MEIS1,0.0106398716226247,0.389263660676632,0.495,0.344,1,0.25190567519
MEIS3,0.0108307316919005,0.421548965107108,0.568,0.312,1,0.25190567519
HOXA1,0.0119358553842242,-0.433156330890749,0.423,0.578,1,0.25190567519
HOXA5,0.0119358553842242,-0.433156330890749,0.423,0.578,1,0.25190567519
HOXB5,0.0119358553842242,-0.433156330890749,0.423,0.578,1,0.25190567519
GATA5,0.013369911625706,0.515913821991436,0.306,0.188,1,0.25190567519
VAX1,0.0140816837062733,-0.341796279578814,0.369,0.578,1,0.25190567519
VAX2,0.0140816837062733,-0.341796279578814,0.369,0.578,1,0.25190567519
DRGX,0.0140816837062733,-0.341796279578814,0.369,0.578,1,0.25190567519
GSX2,0.0140816837062733,-0.341796279578814,0.369,0.578,1,0.25190567519
GSC2,0.0156062144518729,0.401386413787676,0.541,0.406,1,0.264484265973845
TEF,0.016561044514847,-0.53569315947312,0.423,0.625,1,0.266632816689037
FOXG1,0.0178638265387898,-0.342234258525928,0.441,0.594,1,0.273912006928111
HLF,0.0212580104914697,-0.517889177917102,0.55,0.672,1,0.311139971738784
NR1H4,0.0226916666159125,0.376598885677335,0.523,0.406,1,0.317683332622775
HOXD11,0.0270753251989396,0.384256629327033,0.532,0.406,1,0.339582914914324
SOX14,0.0270753251989396,-0.308048766286539,0.477,0.672,1,0.339582914914324
MYBL1,0.0290691103797973,-0.343063098948432,0.486,0.625,1,0.339582914914324
NFIC::TLX1,0.0295289491229847,0.356763356032939,0.486,0.391,1,0.339582914914324
GATA2,0.0295289491229847,0.487926851405308,0.261,0.172,1,0.339582914914324
BHLHE22(var.2),0.0321714476216514,0.319569347678776,0.532,0.391,1,0.357214004626612
DBP,0.035014057074251,-0.375641198380207,0.468,0.578,1,0.375817545930294
NR2C2(var.2),0.0383569576328375,0.267570705138303,0.514,0.344,1,0.398417430895925
BHLHE23,0.0438778856958064,-0.347725238028855,0.414,0.578,1,0.434512916982391
SCRT1,0.0445308268957108,-0.312311296201973,0.441,0.578,1,0.434512916982391
TBX20,0.0511526094522606,0.326542431994171,0.423,0.328,1,0.450306554765121
HOXA2,0.0541776850479442,-0.308552969294847,0.45,0.609,1,0.450306554765121
MEOX2,0.0545661093262661,-0.300054036206005,0.369,0.547,1,0.450306554765121
NEUROD2,0.0565432342030783,-0.394897259459134,0.45,0.547,1,0.450306554765121
THAP1,0.0594110638541737,0.274818370233743,0.486,0.391,1,0.450306554765121
MAFF,0.0594110638541737,0.334891238450616,0.541,0.359,1,0.450306554765121
GATA6,0.0598304403754982,0.397514510061727,0.261,0.234,1,0.450306554765121
KLF3,0.0602522692464241,0.256730926670387,0.45,0.328,1,0.450306554765121
E2F4,0.0606765607351068,-0.237012456651796,0.432,0.531,1,0.450306554765121
XBP1,0.061532572700824,0.271544869813706,0.505,0.375,1,0.450306554765121
ESRRA,0.061532572700824,0.234390184286212,0.541,0.406,1,0.450306554765121
SOX10,0.067343465953711,0.24585924604351,0.532,0.375,1,0.46758095198701
GATA4,0.0687466912469235,0.420909911235255,0.252,0.234,1,0.46758095198701
RUNX2,0.0711387365278696,0.304638202041283,0.523,0.391,1,0.46758095198701
THRB(var.3),0.0726064270921492,0.225285400460215,0.505,0.391,1,0.46758095198701
TBXT,0.0731011309066483,0.357113061887592,0.477,0.312,1,0.46758095198701
GLIS1,0.0746018106306453,-0.312024964294112,0.468,0.531,1,0.46758095198701
OLIG2,0.0766417698676371,-0.343412230171389,0.423,0.531,1,0.46758095198701
KLF5,0.0787269803671508,0.167335872565599,0.396,0.359,1,0.46758095198701
TBX21,0.0787269803671508,0.282572001502287,0.495,0.391,1,0.46758095198701
ZNF274,0.0863913427250364,0.301163191131241,0.486,0.406,1,0.46758095198701
PDX1,0.089270492930027,-0.272412058421674,0.459,0.578,1,0.46758095198701
EMX1,0.089270492930027,-0.272412058421674,0.459,0.578,1,0.46758095198701
HOXB2,0.089270492930027,-0.272412058421674,0.459,0.578,1,0.46758095198701
HOXD3,0.089270492930027,-0.272412058421674,0.459,0.578,1,0.46758095198701
DPRX,0.0898554953130125,0.261165478451746,0.441,0.281,1,0.46758095198701
TEAD1,0.0952604786566957,-0.213846966587403,0.45,0.562,1,0.46758095198701
TCF7L1,0.0964962629247074,0.239537910005227,0.45,0.344,1,0.46758095198701
NR2F2,0.100280704676223,0.194953283261479,0.541,0.391,1,0.46758095198701
PLAGL2,0.104844416673923,-0.250131177054319,0.396,0.484,1,0.46758095198701
FOSL2,0.105509627864113,0.36940820391882,0.505,0.375,1,0.46758095198701
ELF4,0.107525368460781,-0.137589240827482,0.396,0.578,1,0.46758095198701
OSR1,0.10820401883971,0.170171337748751,0.495,0.375,1,0.46758095198701
NEUROG2,0.112347380032182,-0.220686311627929,0.505,0.562,1,0.46758095198701
GATA3,0.113049945956053,0.341192482024036,0.297,0.219,1,0.46758095198701
BHLHE22,0.114465460563787,-0.279004155659037,0.45,0.578,1,0.46758095198701
CEBPB,0.114465460563787,-0.418575269042045,0.604,0.625,1,0.46758095198701
TBX2,0.116614842212627,0.256850949123046,0.459,0.406,1,0.46758095198701
NFIC(var.2),0.118065288275395,0.28734466540004,0.514,0.438,1,0.46758095198701
POU5F1B,0.119529848709516,0.221412636748181,0.523,0.344,1,0.46758095198701
MYBL2,0.121008604091416,-0.20501746882414,0.45,0.594,1,0.46758095198701
ZNF136,0.122501634683325,0.212173371736868,0.486,0.406,1,0.46758095198701
PAX4,0.123253528176036,-0.290916256187871,0.423,0.547,1,0.46758095198701
TLX2,0.123253528176036,-0.290916256187871,0.423,0.547,1,0.46758095198701
LHX9,0.123253528176036,-0.290916256187871,0.423,0.547,1,0.46758095198701
PRRX2,0.123253528176036,-0.290916256187871,0.423,0.547,1,0.46758095198701
GBX2,0.124009020420953,-0.225464426584187,0.45,0.562,1,0.46758095198701
NR1I3,0.125530840901092,0.24855783171033,0.432,0.344,1,0.46758095198701
RBPJ,0.126297188947862,-0.171636473858256,0.45,0.609,1,0.46758095198701
FOSL2::JUND,0.126297188947862,0.283888659366908,0.523,0.375,1,0.46758095198701
HOXC10,0.127840810013682,0.17393961695974,0.532,0.344,1,0.46758095198701
FOXD2,0.12939906324928,-0.185545622087425,0.441,0.594,1,0.46758095198701
TWIST1,0.12939906324928,-0.23341382882184,0.486,0.609,1,0.46758095198701
MEIS2,0.130972026966666,0.274921784629549,0.532,0.516,1,0.46758095198701
HOXC8,0.134969304937232,-0.210474825666069,0.369,0.453,1,0.46758095198701
NR6A1,0.136594366222772,0.220175476587333,0.477,0.312,1,0.46758095198701
KLF4,0.136594366222772,0.138284828157189,0.378,0.297,1,0.46758095198701
DLX6,0.137412538783762,-0.242572262188046,0.441,0.531,1,0.46758095198701
JUN(var.2),0.139889738193214,0.351058139334923,0.568,0.391,1,0.46758095198701
FOSL2::JUNB,0.139889738193214,0.249242002161333,0.514,0.375,1,0.46758095198701
ATF3,0.139889738193214,0.167132581173512,0.477,0.375,1,0.46758095198701
CEBPG,0.140723063417708,-0.353961320098372,0.568,0.641,1,0.46758095198701
TFAP2E,0.141560200368392,0.197759983783855,0.45,0.406,1,0.46758095198701
CEBPE,0.142401158409278,-0.407417971837235,0.604,0.641,1,0.46758095198701
TGIF2LY,0.143245946873603,-0.163901147303105,0.378,0.453,1,0.46758095198701
ZNF75D,0.144094575063425,-0.172162269155914,0.369,0.531,1,0.46758095198701
MAF,0.146663590530087,0.177111689343621,0.459,0.344,1,0.46758095198701
TCF12(var.2),0.146663590530087,-0.161905599768058,0.405,0.594,1,0.46758095198701
SOX9,0.148395635232479,-0.202524939012439,0.477,0.641,1,0.46846465240057
CUX1,0.151022936331085,-0.25394666047453,0.486,0.547,1,0.468568466607193
ZNF354C,0.152794065197998,0.199567370423168,0.432,0.391,1,0.468568466607193
ZNF382,0.152794065197998,-0.235321035773624,0.414,0.531,1,0.468568466607193
TBX19,0.156383672309692,0.211736054242037,0.414,0.375,1,0.474406137602306
ZBTB18,0.158202291999758,-0.22385962632705,0.432,0.5,1,0.474406137602306
PROX1,0.159117586524997,0.204256050131991,0.505,0.375,1,0.474406137602306
RARA::RXRG,0.161887512743714,0.221413221834671,0.514,0.375,1,0.47661522105483
FOS::JUNB,0.162818864335501,0.273356339568946,0.514,0.406,1,0.47661522105483
EVX1,0.167536325760018,-0.193538994921089,0.459,0.5,1,0.478352066249882
SCRT2,0.168492017449753,-0.154990142875656,0.387,0.469,1,0.478352066249882
TCF3,0.168492017449753,-0.146340226687111,0.405,0.594,1,0.478352066249882
RELB,0.170415666572316,0.20709174735084,0.477,0.375,1,0.478352066249882
POU2F1,0.171383640395704,0.179147000137254,0.477,0.391,1,0.478352066249882
PITX3,0.173331927212794,0.223394162244781,0.495,0.391,1,0.478352066249882
GBX1,0.175296719930081,-0.160565703984551,0.405,0.484,1,0.478352066249882
RXRG(var.2),0.175296719930081,0.164912642782775,0.541,0.453,1,0.478352066249882
HNF1B,0.183322214044952,0.17925387583049,0.477,0.375,1,0.489176044412012
OLIG1,0.184344240020363,-0.279753017179795,0.432,0.469,1,0.489176044412012
NOTO,0.188474536694842,-0.187238997454622,0.423,0.469,1,0.489176044412012
