,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
HOXA6,0.00821968858355179,-0.297625498482083,0.397,0.569,1,0.94511463357512
DUXA,0.0120207163840766,-0.262202959233523,0.418,0.548,1,0.94511463357512
VSX1,0.0122166530251984,0.285672430307368,0.596,0.479,1,0.94511463357512
VSX2,0.0122166530251984,0.285672430307368,0.596,0.479,1,0.94511463357512
NFIB,0.0149862587406295,0.211310919115639,0.596,0.473,1,0.94511463357512
E2F8,0.0205480286248433,0.225476336477558,0.555,0.452,1,0.94511463357512
THRB(var.2),0.0251138016942323,0.235585813689685,0.603,0.479,1,0.94511463357512
KLF10,0.0252626277102193,-0.191768041932765,0.37,0.484,1,0.94511463357512
NRL,0.0258655903131807,0.230883484493339,0.582,0.479,1,0.94511463357512
TP73,0.027188325099633,-0.247723847213806,0.493,0.559,1,0.94511463357512
PPARD,0.0278307273760686,0.245959521227788,0.541,0.42,1,0.94511463357512
FERD3L,0.0284035230165364,-0.188674083514503,0.404,0.548,1,0.94511463357512
FIGLA,0.0289864459704515,-0.222553095596451,0.473,0.553,1,0.94511463357512
TFEC,0.0307090074820762,0.25380170240858,0.548,0.436,1,0.94511463357512
GATA1,0.031512397584152,0.288996140077976,0.486,0.41,1,0.94511463357512
NR2C2,0.0343218473294439,-0.195683829786159,0.363,0.479,1,0.94511463357512
TCF4,0.03570451330622,-0.216837653519545,0.479,0.59,1,0.94511463357512
CDX1,0.0374470817807561,0.18626176099924,0.527,0.447,1,0.94511463357512
HOXA13,0.0375518018266176,0.165809908025905,0.568,0.436,1,0.94511463357512
JUN(var.2),0.0435886738704351,0.492007119435297,0.541,0.41,1,0.94511463357512
FOSL1::JUNB,0.0443074475294829,0.489700735898604,0.493,0.404,1,0.94511463357512
FOSB::JUNB,0.0444282103296564,0.460090365290561,0.493,0.399,1,0.94511463357512
FOS::JUNB,0.0474109112072185,0.449274960036409,0.486,0.415,1,0.94511463357512
OTX1,0.0570870319253883,-0.22250211765821,0.466,0.511,1,0.94511463357512
FOSL2::JUNB,0.0590537664559392,0.430954269458839,0.514,0.41,1,0.94511463357512
MYF6,0.0592073554760012,0.179183249385923,0.548,0.5,1,0.94511463357512
NFE2,0.0625100675812921,0.417957900517037,0.507,0.415,1,0.94511463357512
RELA,0.0644647846485977,0.171517315789663,0.562,0.468,1,0.94511463357512
LEF1,0.0649612690512498,0.227382898251715,0.521,0.463,1,0.94511463357512
FOSL2,0.0652940078756952,0.50894951418369,0.5,0.431,1,0.94511463357512
E2F4,0.0656281509448587,-0.201815354882335,0.438,0.516,1,0.94511463357512
DMRTC2,0.0671492842833822,-0.203805278491577,0.452,0.516,1,0.94511463357512
FOSL2::JUN,0.0681794061007836,0.446690097974941,0.486,0.404,1,0.94511463357512
GATA1::TAL1,0.0685256540808905,0.375078009640102,0.377,0.324,1,0.94511463357512
FOSL1::JUN,0.0711688321259733,0.454942104512112,0.507,0.404,1,0.94511463357512
ZNF263,0.0717073709556715,-0.114994666931626,0.418,0.521,1,0.94511463357512
NKX6-3,0.0718876241409858,-0.179568989264752,0.479,0.527,1,0.94511463357512
