,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
CTCFL,1.8831379915378e-05,0.336884926826306,0.522,0.365,0.0119202634864342,0.00997735379197769
CTCF,3.15240246192028e-05,0.451040889103582,0.599,0.465,0.0199547075839554,0.00997735379197769
SPIB,8.04861882057458e-05,-0.463726368103593,0.292,0.394,0.0509477571342371,0.0169825857114124
SPI1,0.000144313690105479,-0.382198319081776,0.307,0.444,0.0913505658367679,0.022837641459192
ZKSCAN5,0.000219827955958179,-0.277949069124976,0.295,0.436,0.139151096121527,0.0278302192243054
DUXA,0.000496970260557235,0.284841946931059,0.546,0.419,0.31458217493273,0.0422011410917316
HOXC12,0.000569624857814546,0.277002309680226,0.543,0.423,0.360572534996607,0.0422011410917316
HSF1,0.000590095081672802,0.282178874843995,0.531,0.423,0.373530186698884,0.0422011410917316
ZNF410,0.00068402661991516,0.29490609186381,0.563,0.448,0.432988850406296,0.0422011410917316
HSF2,0.000689069772903498,0.270183418964613,0.516,0.407,0.436181166247914,0.0422011410917316
ZIC5,0.000733353162731513,0.220387740249584,0.481,0.34,0.464212552009048,0.0422011410917316
ZIC1,0.000923204721386353,0.231797606366175,0.487,0.349,0.584388588637561,0.0486990490531301
ONECUT1,0.00119304402145891,0.256089804711695,0.558,0.432,0.755196865583489,0.0580920665833453
TEF,0.0013140935613318,0.33083114977429,0.56,0.444,0.831821224323031,0.0594158017373594
STAT1::STAT2,0.00153420312349431,-0.302546873334654,0.265,0.365,0.971150577171901,0.0646975699675749
CDX4,0.00163532562319305,0.233996219596364,0.549,0.432,1,0.0646975699675749
PLAGL2,0.00218725630175121,0.243755994884942,0.513,0.39,1,0.0808545570056714
FOXC2,0.00242634157423829,0.225140817492832,0.516,0.402,1,0.0808545570056714
JDP2,0.0024588754032995,-0.358334188166233,0.395,0.494,1,0.0808545570056714
ONECUT3,0.00255464635089009,0.245995648371108,0.558,0.436,1,0.0808545570056714
ZIC4,0.00307662787813314,0.25858858052807,0.496,0.398,1,0.0892480366111589
JUN::JUNB,0.00310182749675434,-0.412727158558778,0.395,0.485,1,0.0892480366111589
ZNF384,0.00362945686824269,0.227788361682568,0.478,0.407,1,0.0961897645774909
RORA(var.2),0.00364700529203757,0.227227075258877,0.522,0.452,1,0.0961897645774909
HOXB13,0.00431880686828816,0.234242943088819,0.537,0.423,1,0.107679320612154
KLF16,0.00455694980952713,0.156170398772293,0.472,0.373,1,0.107679320612154
PAX3,0.00459295680336203,0.256474221558403,0.499,0.382,1,0.107679320612154
PLAG1,0.00485230591826314,0.209455465091618,0.528,0.452,1,0.109318505803402
PPARG,0.00502203445523346,0.214601313666807,0.555,0.394,1,0.109318505803402
CDX1,0.00518097183902379,0.189276803833883,0.546,0.415,1,0.109318505803402
BACH2,0.00537768800722267,-0.380851631614414,0.398,0.485,1,0.109808919631353
FOXA1,0.00589931313958449,0.236467522751694,0.484,0.436,1,0.113425906495554
HOXB9,0.00602740556010359,0.218204617291728,0.525,0.423,1,0.113425906495554
NFIC,0.00609238676279436,0.206840466897648,0.496,0.365,1,0.113425906495554
HSF4,0.00650558609956025,0.250300166063635,0.519,0.411,1,0.117658171457761
GSC,0.00671640147195059,0.288091337257262,0.516,0.432,1,0.118096725881798
FOXB1,0.00701762173168242,0.189228432971217,0.507,0.398,1,0.119040446584359
DUX4,0.00740839786762129,0.216734752304625,0.519,0.407,1,0.119040446584359
HOXD10,0.00788889003077679,0.22275050491826,0.54,0.452,1,0.119040446584359
NEUROD1,0.00792425607588646,0.225836559902327,0.481,0.402,1,0.119040446584359
TP63,0.008572911524953,0.255696409999387,0.56,0.456,1,0.119040446584359
ZNF148,0.00863649087897222,0.162857235142615,0.463,0.411,1,0.119040446584359
ZNF143,0.00876491539582384,0.224052997961051,0.531,0.44,1,0.119040446584359
DBP,0.00917394420108802,0.276950747545312,0.563,0.473,1,0.119040446584359
BCL6,0.0094467935385761,0.249592461851961,0.504,0.477,1,0.119040446584359
HOXC8,0.00947447264953357,0.223921246340448,0.558,0.461,1,0.119040446584359
JUND,0.00951612694384412,-0.358124864513846,0.401,0.485,1,0.119040446584359
ZNF274,0.00953004795644412,0.200313606471747,0.558,0.465,1,0.119040446584359
MAFK,0.00961395604478387,-0.240093223219083,0.451,0.527,1,0.119040446584359
FOXD2,0.00964207142106629,0.168210827323936,0.507,0.423,1,0.119040446584359
ZIC3,0.0098266147583831,0.21342732042516,0.451,0.373,1,0.119040446584359
EHF,0.0098266147583831,-0.295206931882993,0.407,0.452,1,0.119040446584359
ZFP42,0.0104899596102701,0.193490594669407,0.519,0.423,1,0.119040446584359
ZNF652,0.0107507425138922,0.24258043837576,0.472,0.398,1,0.119040446584359
ZNF282,0.011112735561575,0.207460234567057,0.534,0.436,1,0.119040446584359
MYB,0.0112896593046063,0.235312050118194,0.558,0.506,1,0.119040446584359
IRF1,0.0114035451806549,-0.215365332273374,0.289,0.386,1,0.119040446584359
ALX3,0.011534948259988,0.237198519417685,0.507,0.411,1,0.119040446584359
NFIA,0.0116510263915396,0.195182993047524,0.54,0.432,1,0.119040446584359
BATF3,0.0118355293284194,-0.332659974100377,0.437,0.469,1,0.119040446584359
HOXA6,0.0119372555028553,0.24222224529337,0.499,0.432,1,0.119040446584359
BATF::JUN,0.0122297017873563,-0.371385465938766,0.416,0.456,1,0.119040446584359
NFE2,0.0122645212125441,-0.335536049547662,0.413,0.456,1,0.119040446584359
MSC,0.0124752881223847,0.186830575539117,0.504,0.415,1,0.119040446584359
SRY,0.0126533708764922,0.2047330218188,0.54,0.452,1,0.119040446584359
EGR4,0.0128518576577179,0.18452213731242,0.487,0.415,1,0.119040446584359
TAL1::TCF3,0.0129429861038027,0.227853980463001,0.522,0.44,1,0.119040446584359
HOXC9,0.013016299954473,0.231473965372054,0.528,0.44,1,0.119040446584359
MEIS2,0.0130530944379856,0.161631777308971,0.534,0.378,1,0.119040446584359
OTX2,0.0131640304279702,0.228355044127664,0.519,0.407,1,0.119040446584359
BATF,0.0141609271624256,-0.356456299759136,0.413,0.452,1,0.123826382043215
NEUROG1,0.014220421214385,0.197334533360667,0.531,0.448,1,0.123826382043215
ZNF341,0.0142801356858684,0.181874993821421,0.531,0.419,1,0.123826382043215
ZNF354C,0.0149725170868196,0.15338045606178,0.496,0.402,1,0.128075720485902
MEIS1,0.015737699064283,0.189561416000675,0.516,0.436,1,0.131803984923428
JUNB,0.0158248070366201,-0.344491756964818,0.419,0.473,1,0.131803984923428
HOXC11,0.01635641351535,0.210167874104501,0.549,0.461,1,0.134462464353462
ZBTB7B,0.0167883325539779,0.198377441913275,0.54,0.456,1,0.135814288448108
MIXL1,0.0169499664887845,0.183263164689777,0.513,0.407,1,0.135814288448108
PAX7,0.0172302321067692,0.214106961872817,0.504,0.432,1,0.136334211544811
CEBPA,0.0176342306829697,0.336684870689081,0.602,0.556,1,0.137808247189134
NFIL3,0.0182929473946782,0.266743821719849,0.578,0.531,1,0.141212630497943
JUN(var.2),0.018896456620437,-0.392119101569118,0.413,0.477,1,0.142633619048649
NFIX,0.0191530136163272,0.194009605911459,0.525,0.452,1,0.142633619048649
OSR1,0.0191530136163272,0.196224705076376,0.572,0.469,1,0.142633619048649
SP2,0.0195435576330078,0.156068611052192,0.49,0.39,1,0.143849674205743
HOXD9,0.0198343607729343,0.192913426214629,0.501,0.419,1,0.144210492904846
RHOXF1,0.0200482201826642,0.196914656294562,0.537,0.465,1,0.144210492904846
MAZ,0.0218616944662467,0.146850291349216,0.457,0.365,1,0.153192915349871
MEOX2,0.0219487338574456,0.204231752799657,0.501,0.427,1,0.153192915349871
HOXC10,0.0222999132569532,0.169857028210695,0.54,0.444,1,0.153192915349871
GLIS3,0.0225070159992701,0.15328277472219,0.531,0.452,1,0.153192915349871
IRF4,0.0225070159992701,-0.219291940362841,0.339,0.402,1,0.153192915349871
KLF14,0.0227757461507573,0.175416019180099,0.463,0.382,1,0.153372843759887
HAND2,0.0242248708041434,0.18327609673728,0.513,0.444,1,0.160442950940139
FOSL2::JUND,0.0249626900574405,-0.325792914948086,0.422,0.469,1,0.160442950940139
FOXA2,0.0249952058529039,0.233219938442457,0.504,0.423,1,0.160442950940139
PAX6,0.0250277583147074,0.197045967599241,0.569,0.485,1,0.160442950940139
ZBTB7C,0.0250929733697848,0.180808890377064,0.534,0.436,1,0.160442950940139
HOXB6,0.0258871010522317,0.19693017899302,0.546,0.456,1,0.163865349660627
FOXA3,0.0273995402931006,0.224553265887094,0.513,0.448,1,0.171721871341907
PHOX2A,0.0276825690433844,0.227358843905026,0.531,0.461,1,0.171794766710415
MYF6,0.0280398976048803,0.184950200733685,0.549,0.461,1,0.172202700720615
FOS,0.0282923868482528,-0.386517677367515,0.404,0.444,1,0.172202700720615
ZNF136,0.02880324698137,0.15278480790071,0.525,0.456,1,0.172664153076011
NEUROG2(var.2),0.0289137444329497,0.162993169291971,0.51,0.419,1,0.172664153076011
FOSL1,0.0298109342533339,-0.311834664361612,0.416,0.419,1,0.176358143760377
FOSL2,0.0307708569204339,-0.341347281460747,0.413,0.456,1,0.178157960769498
FOSL2::JUN,0.0308487846083613,-0.335420153116398,0.416,0.448,1,0.178157960769498
FOS::JUN(var.2),0.03112286722413,0.198705917258477,0.525,0.461,1,0.178157960769498
FOS::JUNB,0.0312409694240351,-0.302057492800106,0.416,0.44,1,0.178157960769498
HOXD11,0.0329764839506781,0.187142460812119,0.522,0.432,1,0.185189894969912
ZNF682,0.0330591755633492,0.162334776483891,0.487,0.427,1,0.185189894969912
BHLHE23,0.0339805585979969,0.160801826698655,0.543,0.452,1,0.187274184745023
FOXE1,0.034022956154309,0.142019808968064,0.522,0.444,1,0.187274184745023
OLIG3,0.0345352641569083,0.187140334195668,0.54,0.436,1,0.187310036454241
FOXC1,0.0346212863588408,0.191357694519987,0.516,0.419,1,0.187310036454241
