,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
NFIB,0.000171534487545582,-0.399318831472857,0.443,0.596,0.108581330616353,0.108581330616353
REL,0.00228300872182798,-0.319722303460785,0.434,0.555,1,0.666517637194192
TBXT,0.00979369914102785,-0.298111257915616,0.496,0.589,1,0.666517637194192
NFIX(var.2),0.0117261605681722,-0.28740017505291,0.452,0.562,1,0.666517637194192
TFEC,0.0118574712830933,-0.260660052363026,0.434,0.548,1,0.666517637194192
TFAP2B(var.3),0.0133535676183515,0.215212054767605,0.557,0.404,1,0.666517637194192
RXRG(var.2),0.0138754594353742,-0.255222240115619,0.452,0.534,1,0.666517637194192
KLF10,0.0148926350566975,0.195897492269529,0.487,0.37,1,0.666517637194192
TFAP2C(var.2),0.0154254377943062,-0.170343351969855,0.412,0.562,1,0.666517637194192
JUN,0.015889302146844,-0.298475207888474,0.513,0.623,1,0.666517637194192
ZNF341,0.0182520757732411,-0.245639875199409,0.443,0.527,1,0.666517637194192
NFIC(var.2),0.0184947119040762,-0.263121363945483,0.452,0.582,1,0.666517637194192
THRB(var.2),0.0191891710360983,-0.289244186163754,0.526,0.603,1,0.666517637194192
ATF2,0.0196475509552043,-0.279322669284282,0.513,0.589,1,0.666517637194192
TCF12(var.2),0.0210805431508128,-0.193388663717831,0.43,0.548,1,0.666517637194192
NKX6-3,0.0214666061563505,0.241307233728018,0.553,0.479,1,0.666517637194192
NR2F1,0.0218588107970437,-0.201144119426108,0.469,0.596,1,0.666517637194192
NRL,0.0231323221535032,-0.209330020289872,0.412,0.582,1,0.666517637194192
SMAD5,0.0233108805878164,-0.28673302098701,0.43,0.527,1,0.666517637194192
SMAD3,0.0244697752637431,-0.251475812251366,0.461,0.514,1,0.666517637194192
ETS1,0.0254840878159536,0.235427872767046,0.548,0.425,1,0.666517637194192
TCF3,0.0255486730011845,-0.189435207965621,0.434,0.521,1,0.666517637194192
TCFL5,0.0257432788862329,0.227627430576055,0.522,0.425,1,0.666517637194192
OSR2,0.0257432788862329,-0.200244432132751,0.404,0.479,1,0.666517637194192
BARX1,0.028605324092697,-0.218168307431536,0.465,0.534,1,0.666517637194192
OTX1,0.0289636462132213,0.232966264644882,0.535,0.466,1,0.666517637194192
TFAP2B(var.2),0.0304358327111737,-0.208437120152208,0.386,0.507,1,0.666517637194192
STAT3,0.0327644547675144,-0.183219467510603,0.39,0.5,1,0.666517637194192
TBX19,0.0329249800474334,-0.209433761861529,0.487,0.582,1,0.666517637194192
FIGLA,0.0337377428606012,0.211562986729597,0.583,0.473,1,0.666517637194192
INSM1,0.0358450565773244,-0.157843975273385,0.404,0.5,1,0.666517637194192
ZBTB33,0.0365426777959162,0.207686241670057,0.522,0.445,1,0.666517637194192
LEF1,0.0368958049755519,-0.25612688129959,0.469,0.521,1,0.666517637194192
CREB3L1,0.0387053391016154,-0.22017757605396,0.417,0.527,1,0.666517637194192
NFIC::TLX1,0.0389831690748397,-0.242240875047563,0.425,0.534,1,0.666517637194192
GATA6,0.0410728026449224,-0.377319991853526,0.316,0.438,1,0.666517637194192
YY2,0.0413649755421312,0.220103962977944,0.478,0.418,1,0.666517637194192
PPARG,0.043561821847516,-0.206128478489685,0.478,0.555,1,0.666517637194192
MXI1,0.0448010955949865,-0.214522003910118,0.487,0.582,1,0.666517637194192
ELK4,0.0458564157377769,0.220218628536481,0.522,0.404,1,0.666517637194192
CREB1,0.0462843684050516,-0.238608922463906,0.482,0.555,1,0.666517637194192
SMAD2::SMAD3::SMAD4,0.0478087740246284,-0.161883546876223,0.443,0.589,1,0.666517637194192
ZSCAN29,0.0481408648872506,-0.210352506591789,0.474,0.568,1,0.666517637194192
PKNOX1,0.0483633337857497,-0.211612514768362,0.43,0.521,1,0.666517637194192
HOXB7,0.0490359277457029,0.230537723312929,0.504,0.452,1,0.666517637194192
MAFG,0.0491487864797604,-0.21579416018952,0.456,0.527,1,0.666517637194192
GATA5,0.0494886713240553,-0.270301343203797,0.342,0.418,1,0.666517637194192
ZBTB7C,0.0528770251511785,-0.209279439363375,0.474,0.568,1,0.690879274001851
ASCL1,0.0534803861391638,-0.189237505045269,0.439,0.527,1,0.690879274001851
ELF4,0.0576083668457977,0.200501039490421,0.496,0.445,1,0.69829834516746
GATA4,0.0576083668457977,-0.386446760669358,0.333,0.432,1,0.69829834516746
NKX2-5,0.0587790782385971,0.217357354561331,0.504,0.438,1,0.69829834516746
TFAP2A,0.0590419015012017,-0.159962771915506,0.434,0.527,1,0.69829834516746
ERF,0.0595704749431957,0.183667751873081,0.522,0.438,1,0.69829834516746
E2F6,0.0663699825263814,0.153490868910877,0.504,0.418,1,0.732639988086632
ZNF140,0.0675386020937318,-0.183995807214214,0.395,0.521,1,0.732639988086632
NHLH1,0.0687240989593663,-0.135568423005378,0.443,0.507,1,0.732639988086632
HNF4A,0.0726955764674078,-0.23561818443462,0.461,0.534,1,0.732639988086632
MAFF,0.0730087004631703,-0.183146321811185,0.452,0.507,1,0.732639988086632
HNF4G,0.0734804549000145,-0.25213539737429,0.478,0.541,1,0.732639988086632
ETV2,0.0736382592993336,0.207668716588763,0.518,0.445,1,0.732639988086632
NR2C1,0.0737963407154642,-0.184734066421078,0.447,0.493,1,0.732639988086632
RELA,0.0741133359344364,-0.200305005488381,0.487,0.562,1,0.732639988086632
VSX1,0.0752315943532877,-0.18039305615044,0.487,0.596,1,0.732639988086632
VSX2,0.0752315943532877,-0.18039305615044,0.487,0.596,1,0.732639988086632
NFKB2,0.0771806333852708,-0.156442095390717,0.509,0.555,1,0.740232438376915
TFAP2A(var.3),0.0791706227328042,0.155060120613425,0.509,0.445,1,0.747985137162165
HOXB6,0.0820610024753243,0.18288600473622,0.482,0.384,1,0.763891390689416
ZBTB7B,0.0843285555118501,-0.193065892091692,0.417,0.534,1,0.773622835347842
GATA1::TAL1,0.0893847973827947,-0.371339256154894,0.289,0.377,1,0.808293953475844
ESRRB,0.0954593265006538,-0.133833028809882,0.478,0.562,1,0.851066953167801
ELK3,0.0976222307095436,0.203880047612253,0.544,0.438,1,0.857361635131899
KLF11,0.0994208590310647,0.121339629557427,0.43,0.384,1,0.857361635131899
NFKB1,0.100228690362971,-0.173493282161268,0.504,0.596,1,0.857361635131899
MITF,0.10206544531635,-0.176953498069288,0.482,0.534,1,0.861255845041022
NKX2-8,0.104765718907044,-0.170960026364857,0.461,0.493,1,0.861255845041022
RFX5,0.104765718907044,0.133153117051042,0.469,0.39,1,0.861255845041022
TFAP2E,0.109247178300244,-0.124593358809963,0.452,0.514,1,0.870141187896645
