,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
DUXA,0.00200288183826941,0.297846614469873,0.545,0.418,1,0.306569430882338
JUN(var.2),0.00225662925558306,-0.684614791737756,0.391,0.541,1,0.306569430882338
JDP2(var.2),0.00273668205636039,-0.280948992245743,0.442,0.575,1,0.306569430882338
LEF1,0.00496187163221888,-0.281476930233458,0.442,0.521,1,0.306569430882338
JUND,0.00520046349304722,-0.563380096151782,0.378,0.507,1,0.306569430882338
PROX1,0.00528638882870249,0.236466858226831,0.535,0.363,1,0.306569430882338
ATF2,0.00539874786960238,-0.311330488855857,0.481,0.589,1,0.306569430882338
FOS::JUNB,0.0054876240588851,-0.574931616129876,0.397,0.486,1,0.306569430882338
FOSB::JUNB,0.0071657202933941,-0.581591411166759,0.394,0.493,1,0.306569430882338
NFE2,0.00754864124781245,-0.522780411154768,0.407,0.507,1,0.306569430882338
FOSL1::JUNB,0.00768607087843747,-0.602222704176976,0.41,0.493,1,0.306569430882338
FOSL2,0.00811191431077974,-0.605531984996876,0.401,0.5,1,0.306569430882338
NFIB,0.00920907293615942,-0.241664917491776,0.49,0.596,1,0.306569430882338
DMRTC2,0.00968804753320109,0.284118915176775,0.535,0.452,1,0.306569430882338
FOSL2::JUND,0.0102561321894935,-0.563583558167532,0.404,0.507,1,0.306569430882338
POU5F1B,0.0107131021471753,0.259936142688783,0.526,0.418,1,0.306569430882338
FOSL1::JUN(var.2),0.0108772673915115,-0.264100234297234,0.439,0.555,1,0.306569430882338
FOS::JUN,0.0109958933664762,-0.549692184724098,0.378,0.486,1,0.306569430882338
RARA::RXRA,0.0110197560375801,-0.232201960456841,0.436,0.5,1,0.306569430882338
FOSL2::JUN,0.0112365990772773,-0.539357945682542,0.394,0.486,1,0.306569430882338
FOSL2::JUNB,0.0114572230349242,-0.538806825099541,0.404,0.514,1,0.306569430882338
JUNB,0.0119100362683349,-0.5566766649865,0.391,0.5,1,0.306569430882338
CREB1,0.0120127906853737,-0.300018971015886,0.429,0.555,1,0.306569430882338
HOXB6,0.0123786469331488,0.233864385821316,0.535,0.384,1,0.306569430882338
ATF3,0.0125384404175833,-0.245878560921017,0.449,0.514,1,0.306569430882338
FOSL1,0.0125921093253409,-0.546103628605068,0.394,0.479,1,0.306569430882338
FOSL1::JUN,0.0138839223926044,-0.557136630289246,0.397,0.507,1,0.325500847204393
JDP2,0.0156134548152997,-0.44941692536332,0.394,0.466,1,0.343924033086081
TEF,0.0166501737718474,0.300594922313068,0.574,0.479,1,0.343924033086081
FOS::JUND,0.0167882528249541,-0.524496964836428,0.394,0.5,1,0.343924033086081
ZKSCAN1,0.0169622645302746,0.226328542843893,0.577,0.459,1,0.343924033086081
FOS,0.0173863650217292,-0.588447643810416,0.391,0.459,1,0.343924033086081
POU3F4,0.0186009394960061,0.210979643784183,0.551,0.411,1,0.35679983942339
FOSL1::JUND,0.0194119468191138,-0.51680068671064,0.41,0.479,1,0.361404774602912
NFE2L1,0.0222094822185033,-0.335827792200543,0.426,0.521,1,0.38759720301822
NR2F1,0.0222537633773725,-0.232200808655411,0.487,0.596,1,0.38759720301822
BARHL2,0.0226557606819497,0.231962776716415,0.542,0.466,1,0.38759720301822
JUN::JUNB,0.0249080242506993,-0.432015263417021,0.388,0.5,1,0.407345717277584
FOSL2::JUN(var.2),0.0264635268646478,-0.195792415274652,0.497,0.568,1,0.407345717277584
NRL,0.0266702256162027,-0.189172781478192,0.478,0.582,1,0.407345717277584
HOXA6,0.0267740968612319,0.238903912034082,0.5,0.397,1,0.407345717277584
BATF,0.0272987091072501,-0.485664312473527,0.407,0.459,1,0.407345717277584
BACH2,0.02767119406467,-0.41407437280334,0.391,0.493,1,0.407345717277584
ESRRB,0.0287043953387372,-0.173605185382579,0.455,0.562,1,0.412951869305014
BATF::JUN,0.0317035684144174,-0.482399636975722,0.397,0.445,1,0.445963529029472
NFKB2,0.0339339861048587,-0.205358902249859,0.49,0.555,1,0.46696115661686
MAFK,0.035827011302412,-0.271919534538244,0.417,0.493,1,0.468142030628732
KLF10,0.0365003302647592,0.179074069129611,0.478,0.37,1,0.468142030628732
BCL6,0.0368410137424307,0.225413841941748,0.51,0.445,1,0.468142030628732
POU3F1,0.0369780434935807,0.195433565708981,0.503,0.425,1,0.468142030628732
FOXN3,0.0381604174411708,-0.195729838046094,0.439,0.548,1,0.473638122358061
VSX1,0.0402516060222797,-0.215106584633671,0.468,0.596,1,0.480551174466683
VSX2,0.0402516060222797,-0.215106584633671,0.468,0.596,1,0.480551174466683
REL,0.0409948869213285,-0.16402017701826,0.474,0.555,1,0.480551174466683
TP63,0.0424391830828767,0.260380922525785,0.564,0.548,1,0.484090559943667
CTCF,0.0428263370566278,0.204134379512722,0.596,0.493,1,0.484090559943667
RARB(var.3),0.0440057584161013,-0.209101844741643,0.442,0.534,1,0.488135627256505
PRDM4,0.0447264871735818,0.133700038349874,0.49,0.418,1,0.488135627256505
TCFL5,0.0483088333514951,0.240923740963572,0.474,0.425,1,0.504748052206217
