,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
SREBF1,9.48452898871704e-06,0.607415377659339,0.532,0.265,0.00600370684985789,0.00600370684985789
SREBF2,0.000105773404088682,0.536421053626057,0.524,0.301,0.066954564788136,0.033477282394068
ZNF135,0.000194986492539617,0.465751009040087,0.403,0.169,0.123426449777578,0.0411421499258593
FEV,0.00030689148987927,0.528074172796904,0.581,0.361,0.194262313093578,0.0485655782733945
DUX4,0.000694876413995925,-0.463859721228987,0.476,0.687,0.43985677005942,0.0765408238279679
ETS1,0.000725505439127658,0.535840292111619,0.556,0.386,0.459244942967807,0.0765408238279679
ZFP42,0.00102824236706187,0.423723727980349,0.565,0.422,0.650877418350162,0.0929824883357375
ESRRA,0.00150471231013098,0.411778849909922,0.516,0.337,0.952482892312908,0.107570905081763
TGIF2,0.00152944414808194,0.449653014482508,0.573,0.422,0.968138145735866,0.107570905081763
NFYB,0.00207648572861714,0.42120101164868,0.621,0.422,1,0.114132285150432
PKNOX2,0.0023380073468475,0.40966925558232,0.548,0.373,1,0.114132285150432
ELK1,0.00262937753588388,0.464326441385165,0.629,0.422,1,0.114132285150432
YY2,0.00264993552223573,0.477850794666638,0.613,0.446,1,0.114132285150432
TGIF1,0.00277639938656032,0.448541136068004,0.573,0.398,1,0.114132285150432
FLI1,0.00311703973808756,0.444349069578481,0.556,0.398,1,0.114132285150432
ERG,0.00318957925965825,0.460172042291179,0.581,0.446,1,0.114132285150432
ELF1,0.00336485865024727,0.384130647650698,0.339,0.193,1,0.114132285150432
ELK4,0.00349538006114963,0.35218704562352,0.548,0.361,1,0.114132285150432
ESRRB,0.00374198383897918,0.41144532143015,0.532,0.325,1,0.114132285150432
RXRA::VDR,0.00391506315296616,0.373433222439852,0.532,0.349,1,0.114132285150432
NR2F1,0.00409538286070722,0.445359556536285,0.371,0.229,1,0.114132285150432
ETV6,0.00415714397821328,0.428786005875179,0.306,0.169,1,0.114132285150432
BCL6,0.0041883403602453,-0.427818600209316,0.419,0.614,1,0.114132285150432
ZNF384,0.0044127287571184,0.336727758555619,0.484,0.349,1,0.114132285150432
MEF2D,0.00468247399148936,0.358519562899182,0.427,0.193,1,0.114132285150432
ELK3,0.00489448524943604,0.443615733969316,0.597,0.446,1,0.114132285150432
ETS2,0.00515278102570775,0.434031110448212,0.516,0.398,1,0.114132285150432
SP1,0.00519066937313395,0.254070094923603,0.605,0.386,1,0.114132285150432
POU6F1,0.00522880927229468,-0.424823785696796,0.524,0.711,1,0.114132285150432
ZBTB33,0.00579000801814004,-0.489595325275137,0.476,0.639,1,0.122169169182755
LMX1A,0.00635915340831299,-0.393743199040241,0.468,0.639,1,0.129849809918133
ELF2,0.00781399312046158,0.388362300722328,0.508,0.373,1,0.150519988253243
ZNF682,0.00786909499736079,0.335527778702888,0.492,0.349,1,0.150519988253243
ZBTB12,0.00809299943584836,0.377553133649172,0.54,0.373,1,0.150519988253243
ERF,0.00832259018777805,0.371739715089129,0.476,0.325,1,0.150519988253243
INSM1,0.00917273631724514,0.300532084212435,0.565,0.361,1,0.160352371497795
ETV5,0.00942947125027033,0.351819898116458,0.411,0.265,1,0.160352371497795
FOXK1,0.00962620871550741,-0.309625285913955,0.589,0.723,1,0.160352371497795
NRF1,0.00989421498494123,-0.485847029562913,0.54,0.663,1,0.1605907201402
TFDP1,0.0108853453763352,-0.396214735170359,0.444,0.614,1,0.169390007478718
MEF2B,0.0123712582455692,0.317476649204705,0.355,0.241,1,0.169390007478718
CEBPA,0.0124542191135883,-0.590425651121945,0.355,0.494,1,0.169390007478718
SIX2,0.0127910101962381,0.331821693045588,0.516,0.41,1,0.169390007478718
NR2C1,0.0140341087865211,0.405137250288639,0.516,0.361,1,0.169390007478718
RREB1,0.0143139601769544,0.270883855462065,0.613,0.434,1,0.169390007478718
ETV3,0.0145987226660464,0.375011268385354,0.556,0.373,1,0.169390007478718
VAX1,0.0146947471991101,-0.333787273052934,0.411,0.627,1,0.169390007478718
VAX2,0.0146947471991101,-0.333787273052934,0.411,0.627,1,0.169390007478718
DRGX,0.0146947471991101,-0.333787273052934,0.411,0.627,1,0.169390007478718
GSX2,0.0146947471991101,-0.333787273052934,0.411,0.627,1,0.169390007478718
E2F2,0.0147913280245255,0.331762378248665,0.516,0.422,1,0.169390007478718
ELF4,0.0150844350830401,0.355407877098804,0.444,0.325,1,0.169390007478718
NR4A2::RXRA,0.0152826705968434,0.361933566660142,0.548,0.41,1,0.169390007478718
BARHL2,0.0157883261315077,0.332338134661942,0.629,0.458,1,0.169390007478718
FOXI1,0.0157883261315077,-0.333515604780976,0.605,0.675,1,0.169390007478718
FOXL1,0.0157883261315077,-0.333515604780976,0.605,0.675,1,0.169390007478718
FOXO4,0.0157883261315077,-0.333515604780976,0.605,0.675,1,0.169390007478718
FOXO6,0.0157883261315077,-0.333515604780976,0.605,0.675,1,0.169390007478718
FOXP3,0.0157883261315077,-0.333515604780976,0.605,0.675,1,0.169390007478718
YY1,0.0164144906732105,0.331100824305563,0.548,0.422,1,0.173172876602371
THAP11,0.0192643052999611,0.314841390850063,0.605,0.458,1,0.199906643522547
NR1D2,0.0202633389643208,0.319238915255333,0.532,0.361,1,0.206882154264759
MEF2C,0.0207795947892165,0.263980941160413,0.427,0.289,1,0.208785452405938
RXRG,0.0213072787456113,0.300635720504891,0.565,0.446,1,0.210742303843311
FOSL2::JUN(var.2),0.0219832664358582,0.274274614376582,0.573,0.422,1,0.212157437253246
TGIF2LY,0.0221206806614759,0.337854773605311,0.556,0.494,1,0.212157437253246
RARB(var.3),0.0235364240219502,0.310801182105604,0.508,0.337,1,0.219955564161592
MNX1,0.0236822314794909,-0.334798440550007,0.532,0.614,1,0.219955564161592
HOXC8,0.0239761989370456,-0.339876007892799,0.468,0.614,1,0.219955564161592
MAF::NFE2,0.0244230823074272,0.413434573207541,0.54,0.458,1,0.220854444294306
FOSL1::JUN,0.0284360560215526,0.523638669121614,0.5,0.41,1,0.246000260992745
NR1D1,0.0289538208590469,0.254707335563573,0.427,0.289,1,0.246000260992745
NR4A2,0.0301935911119176,0.310997603990042,0.46,0.325,1,0.246000260992745
HES7,0.0301935911119176,0.293518432453922,0.444,0.301,1,0.246000260992745
THRB(var.3),0.0301935911119176,0.240978642423994,0.484,0.349,1,0.246000260992745
RXRG(var.2),0.0305560837238544,0.357197924949923,0.476,0.325,1,0.246000260992745
PBX3,0.0307387274548563,0.271701909357808,0.476,0.349,1,0.246000260992745
MSANTD3,0.030922307813065,0.28312022399532,0.605,0.458,1,0.246000260992745
ZNF460,0.0311068285673169,0.168609338262598,0.306,0.253,1,0.246000260992745
NR5A1,0.0312922934951846,0.269567126086607,0.444,0.265,1,0.246000260992745
ATOH7,0.0314787063829578,-0.285122026066834,0.516,0.639,1,0.246000260992745
NR1H2::RXRA,0.0350006075202384,0.289018474074496,0.524,0.41,1,0.270187616589158
FOSL2,0.0362469989968725,0.494339079493039,0.492,0.41,1,0.276340546324856
FOXO3,0.0366707833985591,-0.315679690056242,0.597,0.735,1,0.276340546324856
GABPA,0.0379675473720862,0.280689852416746,0.339,0.205,1,0.282746558665065
RARA,0.0402154707054647,0.265810800947922,0.419,0.265,1,0.292342871905259
PHOX2A,0.0406783478245222,-0.240628174143563,0.548,0.711,1,0.292342871905259
RARG(var.3),0.0409114748058047,0.24628025639587,0.476,0.373,1,0.292342871905259
TCFL5,0.0416176593974606,-0.32380208235434,0.556,0.627,1,0.292342871905259
FOSL2::JUNB,0.0425752701590971,0.467181637469515,0.524,0.422,1,0.292342871905259
FOXP1,0.0425752701590971,-0.246332469674695,0.629,0.723,1,0.292342871905259
