,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
SPIB,4.66055172737276e-06,-0.663732573072501,0.136,0.169,0.00295012924342696,0.00295012924342696
SPI1,6.30882101589631e-05,-0.593908862943131,0.143,0.237,0.0399348370306236,0.0199674185153118
SPIC,0.000141811747916701,-0.498070168696905,0.214,0.322,0.0897668364312716,0.0260771992166463
EHF,0.00016478482917312,-0.586466453467292,0.195,0.339,0.104308796866585,0.0260771992166463
ELF1,0.000275813925355789,-0.456330063966568,0.253,0.356,0.174590214750215,0.0349180429500429
ELF5,0.00176668569687881,-0.36634269139331,0.247,0.415,1,0.185100541286468
GABPA,0.00204692541706994,-0.437140100064363,0.305,0.458,1,0.185100541286468
FIGLA,0.00254435210239923,-0.389151045216232,0.435,0.593,1,0.201321860102339
IKZF1,0.00367862482401481,-0.419210072327637,0.305,0.483,1,0.207305215368822
ETV4,0.00367862482401481,-0.392441517096259,0.325,0.432,1,0.207305215368822
NR1I3,0.00410128012060846,0.361441644114134,0.591,0.415,1,0.207305215368822
SNAI3,0.00439270896030518,-0.380572895914278,0.396,0.508,1,0.207305215368822
ELF3,0.00445754934975812,-0.391271935863114,0.234,0.331,1,0.207305215368822
DUXA,0.00484163757147207,-0.269557627798444,0.487,0.678,1,0.207305215368822
USF1,0.00491244586182043,-0.351966146051709,0.357,0.483,1,0.207305215368822
ZKSCAN1,0.00629807209992502,-0.378258699463521,0.455,0.568,1,0.249167477453284
ETV1,0.00777107177031908,-0.356753787246977,0.325,0.449,1,0.279661704877435
TFDP1,0.00795246554153843,0.375134320885492,0.578,0.466,1,0.279661704877435
ZNF135,0.00887701164878368,-0.32131420451673,0.312,0.432,1,0.295744651246319
ZNF140,0.0105380849159602,-0.266245756717349,0.403,0.551,1,0.333530387590141
SOX14,0.0120922580681166,0.347063166813863,0.61,0.475,1,0.364495207481799
HSF1,0.0136672254010302,-0.249595113215879,0.396,0.542,1,0.38272883098594
ZIC3,0.0139064188193944,0.255293623979835,0.63,0.517,1,0.38272883098594
USF2,0.0154207042113753,-0.314275488063237,0.39,0.492,1,0.406721073575025
