,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ZBTB12,0.000240230484645095,0.493250342232913,0.567,0.373,0.152065896780345,0.144024799078121
ZNF16,0.000458318362198494,0.397000490119833,0.573,0.301,0.290115523271647,0.144024799078121
NFIC::TLX1,0.00102787391469219,0.397153495195349,0.52,0.313,0.650644188000156,0.144024799078121
NFKB1,0.00120314251913693,0.478508848059341,0.44,0.277,0.761589214613676,0.144024799078121
TFAP2A,0.00156130326295962,0.352813921630583,0.507,0.361,0.988304965453441,0.144024799078121
SREBF2,0.00170885926008838,0.451366596610955,0.433,0.301,1,0.144024799078121
CEBPA,0.00179352451449066,-0.766568934952732,0.307,0.494,1,0.144024799078121
ZNF135,0.00214286726244507,0.395318823924977,0.313,0.169,1,0.144024799078121
ETV3,0.00243647743548862,0.381410387092497,0.607,0.373,1,0.144024799078121
RXRG(var.2),0.00246943529869338,0.443669103354694,0.46,0.325,1,0.144024799078121
POU6F1,0.00250280061589153,-0.46038821713316,0.54,0.711,1,0.144024799078121
NR4A2::RXRA,0.00324156537391762,0.440249777440335,0.573,0.41,1,0.168630757335855
MEF2B,0.00366913898651624,0.355214157196511,0.373,0.241,1,0.168630757335855
NR1D1,0.00374115475189014,0.360508959241156,0.46,0.289,1,0.168630757335855
ZNF140,0.00442121021632166,0.348468967982861,0.487,0.313,1,0.168630757335855
PKNOX1,0.00456417278300982,0.363413494908782,0.533,0.337,1,0.168630757335855
MEF2D,0.00471130981918927,0.337252381362487,0.353,0.193,1,0.168630757335855
FEV,0.00501853469967618,0.401982665683519,0.513,0.361,1,0.168630757335855
NR2F6(var.3),0.00524424982785053,0.417193185842809,0.587,0.422,1,0.168630757335855
SIX2,0.00572339510514725,0.351630896108059,0.547,0.41,1,0.168630757335855
SREBF1,0.00586736418290055,0.432121391319551,0.427,0.265,1,0.168630757335855
NR1H2::RXRA,0.0060145895915472,0.372451082504152,0.533,0.41,1,0.168630757335855
ETS2,0.00612718391583677,0.370395917386372,0.473,0.398,1,0.168630757335855
RARA,0.00647644609195191,0.372311268285274,0.447,0.265,1,0.170816265675232
ELF1,0.00701257735253092,0.396009941325666,0.3,0.193,1,0.171772449567385
NR2F1,0.00705542446880256,0.400191230920551,0.387,0.229,1,0.171772449567385
ELK1,0.0080595006529283,0.33164849091518,0.573,0.422,1,0.188950515307541
NFIB,0.00865949227657313,0.344609257038081,0.533,0.337,1,0.191281325138551
DUX4,0.00876328345816425,-0.338136447148659,0.553,0.687,1,0.191281325138551
RARA(var.2),0.00924422909377484,0.372501791006388,0.52,0.398,1,0.193278237350939
RXRA::VDR,0.00946544290344249,0.332450988111277,0.5,0.349,1,0.193278237350939
ZNF682,0.0101576809828604,0.33133472448689,0.487,0.349,1,0.200931626942207
NFIX(var.2),0.0122992561966676,0.239986440403858,0.58,0.446,1,0.23192068496829
ETS1,0.0134748160191042,0.376338889022704,0.513,0.386,1,0.23192068496829
NFIC(var.2),0.0140196135812735,0.265762808184177,0.493,0.253,1,0.23192068496829
FOXO3,0.0140990082689364,-0.334181127769313,0.58,0.735,1,0.23192068496829
ELK4,0.0141787994860763,0.277868874919691,0.493,0.361,1,0.23192068496829
LMX1A,0.0147485800657427,-0.321119195672875,0.533,0.639,1,0.23192068496829
THRB(var.3),0.0152529270624148,0.350766279561725,0.48,0.349,1,0.23192068496829
FOXD1,0.0155107486419432,-0.347222569160322,0.513,0.699,1,0.23192068496829
PPARD,0.0155975373777869,0.332695502392511,0.56,0.398,1,0.23192068496829
GABPA,0.0164891979938988,0.375729151232528,0.333,0.205,1,0.23192068496829
NFE2,0.0169515908124439,0.510054337728291,0.54,0.41,1,0.23192068496829
NR2F2,0.0174253242676956,0.265489698775911,0.407,0.277,1,0.23192068496829
BATF3,0.0175214518579584,0.436227980808465,0.533,0.361,1,0.23192068496829
NFKB2,0.0181080383997948,0.35846407375317,0.44,0.277,1,0.23192068496829
IRF1,0.0182074569998332,0.290463440727897,0.253,0.096,1,0.23192068496829
PPARA::RXRA,0.0183073532072344,0.324495234019079,0.52,0.398,1,0.23192068496829
CEBPG(var.2),0.0183073532072344,-0.470081647628625,0.287,0.398,1,0.23192068496829
FOSL2::JUNB,0.0187117518060156,0.487665159549127,0.52,0.422,1,0.23192068496829
ZBTB26,0.0194382751589358,0.274663056694077,0.453,0.337,1,0.23192068496829
ZNF384,0.019650328938828,0.30001705275602,0.44,0.349,1,0.23192068496829
EBF1,0.0206297654192238,0.308956271000002,0.507,0.349,1,0.23192068496829
ARNT::HIF1A,0.0208531107544579,0.333504227889423,0.547,0.458,1,0.23192068496829
ETV1,0.0217676995219136,0.349540473592511,0.407,0.229,1,0.23192068496829
FOSL1,0.0221195632889025,0.519597834637962,0.507,0.458,1,0.23192068496829
TCFL5,0.0224763637474011,-0.356848011974974,0.553,0.627,1,0.23192068496829
NFYB,0.0225964039174345,0.272485604156351,0.587,0.422,1,0.23192068496829
FOXI1,0.0230821534802563,-0.277675591618007,0.573,0.675,1,0.23192068496829
FOXL1,0.0230821534802563,-0.277675591618007,0.573,0.675,1,0.23192068496829
FOXO4,0.0230821534802563,-0.277675591618007,0.573,0.675,1,0.23192068496829
FOXO6,0.0230821534802563,-0.277675591618007,0.573,0.675,1,0.23192068496829
FOXP3,0.0230821534802563,-0.277675591618007,0.573,0.675,1,0.23192068496829
