,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ATF7,0.00294579730370145,-0.310090914389468,0.391,0.629,1,0.71849059898432
GBX1,0.00308256649144772,-0.360192774650889,0.438,0.589,1,0.71849059898432
NR4A1,0.00375580017086592,0.320317156833645,0.58,0.427,1,0.71849059898432
JUN::JUNB(var.2),0.00454022495408733,-0.325475708961501,0.426,0.581,1,0.71849059898432
EN1,0.00864373927399896,-0.309222667235884,0.391,0.581,1,0.81761075587872
NFYB,0.00885872177317382,-0.309611720599224,0.491,0.621,1,0.81761075587872
FOSL2::JUNB(var.2),0.00904150914873782,-0.290876284339837,0.45,0.565,1,0.81761075587872
HIC2,0.0167856033242742,0.240745933881985,0.485,0.371,1,0.839609286022121
HNF1A,0.0168495234878837,-0.249072546267228,0.491,0.589,1,0.839609286022121
IRF1,0.017042567688089,0.242859607807061,0.284,0.202,1,0.839609286022121
SPIB,0.0205578422401139,0.28911867622,0.142,0.097,1,0.839609286022121
TGIF2LY,0.0208646149148817,-0.229836608764688,0.462,0.556,1,0.839609286022121
RARA(var.2),0.0228738410223415,0.263082326061215,0.562,0.468,1,0.839609286022121
JUNB(var.2),0.025504987337015,-0.278036447513292,0.456,0.589,1,0.839609286022121
CREB3L4(var.2),0.0276958288199076,-0.234198789900143,0.45,0.621,1,0.839609286022121
POU4F1,0.028193013865019,-0.231721383399477,0.55,0.702,1,0.839609286022121
MYOG,0.0291073441987636,0.261258585685757,0.592,0.492,1,0.839609286022121
ETV4,0.030259415936092,0.298740890655877,0.432,0.282,1,0.839609286022121
NFYA,0.0311217011450376,-0.238857597337684,0.562,0.653,1,0.839609286022121
FOSL2::JUND(var.2),0.0316712698829597,-0.221960876833537,0.414,0.54,1,0.839609286022121
FOSB::JUN,0.0322291400932021,-0.262320355369842,0.45,0.589,1,0.839609286022121
SP2,0.0322291400932021,-0.238055485814119,0.521,0.629,1,0.839609286022121
HOXA9,0.0334861587710851,-0.221680437611383,0.456,0.581,1,0.839609286022121
XBP1,0.0380265896285116,-0.206978031151178,0.509,0.605,1,0.839609286022121
NOTO,0.0402822667511274,-0.262273008257697,0.491,0.613,1,0.839609286022121
HSF4,0.0405549535852145,0.239996721405421,0.544,0.419,1,0.839609286022121
FOS::JUN(var.2),0.0408292037089126,-0.229852933002987,0.515,0.621,1,0.839609286022121
MEIS3,0.0432244141929155,0.18067255813682,0.621,0.492,1,0.839609286022121
HOXB13,0.0435138574064142,-0.165843878588327,0.473,0.621,1,0.839609286022121
BCL6,0.0439510910391816,0.23588485080819,0.533,0.419,1,0.839609286022121
FOSB::JUNB(var.2),0.0454354163478579,-0.185808512810309,0.42,0.581,1,0.839609286022121
HNF1B,0.0455861458038118,-0.212792455514786,0.491,0.621,1,0.839609286022121
INSM1,0.0478981192540203,-0.1610800666197,0.426,0.565,1,0.839609286022121
YY2,0.050801787640038,-0.286945171837003,0.533,0.613,1,0.839609286022121
ZNF140,0.0511333339162358,0.218671041682006,0.503,0.379,1,0.839609286022121
EVX1,0.0519701334432759,-0.240458269704022,0.479,0.573,1,0.839609286022121
BARHL1,0.0540252839208525,-0.230497053736159,0.479,0.629,1,0.839609286022121
FOXF2,0.0563277956958946,-0.244447466638817,0.544,0.653,1,0.839609286022121
ZNF740,0.0568705902985987,-0.174212841909633,0.485,0.581,1,0.839609286022121
FOXC2,0.0585251444787615,-0.180223127492801,0.491,0.589,1,0.839609286022121
ELF2,0.0611782242630542,-0.204077458201556,0.444,0.508,1,0.839609286022121
NEUROG2,0.0629358083209224,-0.205323050649573,0.55,0.653,1,0.839609286022121
GATA1,0.0649374248762936,-0.238813187891356,0.645,0.758,1,0.839609286022121
DUX4,0.0657526419927102,0.211821128652506,0.568,0.476,1,0.839609286022121
TBX1,0.0657526419927102,0.227016614069557,0.45,0.379,1,0.839609286022121
MGA,0.067408388957963,0.252177902764749,0.527,0.419,1,0.839609286022121
TBX15,0.067408388957963,0.252177902764749,0.527,0.419,1,0.839609286022121
FOSL1::JUND(var.2),0.067408388957963,-0.181703513028782,0.491,0.629,1,0.839609286022121
NFIA,0.0678276436746193,0.188059303774727,0.556,0.476,1,0.839609286022121
SMAD5,0.069098293228995,-0.183441133309812,0.497,0.548,1,0.839609286022121
GATA6,0.069740913409235,-0.486386873608927,0.698,0.726,1,0.839609286022121
BHLHA15(var.2),0.0701720464251956,0.215234802918494,0.562,0.516,1,0.839609286022121
GATA1::TAL1,0.0739256558584539,-0.713191754016853,0.651,0.726,1,0.839609286022121
ZNF24,0.0769055002011036,-0.155931080976332,0.444,0.565,1,0.839609286022121
NFIB,0.0795027274132447,0.202444413515323,0.562,0.468,1,0.839609286022121
