,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
MAFK,1.15637533830962e-05,0.623329200321703,0.636,0.26,0.0073198558914999,0.0073198558914999
TFDP1,8.44581407014007e-05,-0.534087859106163,0.466,0.688,0.0534620030639866,0.0217794409626631
ZBTB14,0.000149915436009072,-0.518070086318603,0.517,0.701,0.0948964709937428,0.0217794409626631
NRF1,0.000177063043595213,-0.519492975684854,0.517,0.753,0.11208090659577,0.0217794409626631
ELF1,0.000202457295019465,0.494775803532686,0.356,0.195,0.128155467747321,0.0217794409626631
KLF15,0.00022657818170815,-0.459485429532737,0.466,0.675,0.143423989021259,0.0217794409626631
ETV6,0.000240846898481266,0.53970470714471,0.288,0.169,0.152456086738641,0.0217794409626631
TBX4,0.000511771557964584,0.4605548789358,0.508,0.364,0.323951396191582,0.0359945995768424
TBX5,0.000511771557964584,0.4605548789358,0.508,0.364,0.323951396191582,0.0359945995768424
NFIB,0.000632199953537607,0.481014371924851,0.559,0.299,0.400182570589305,0.0373745421645954
TBX1,0.000675735951730558,0.455156931401856,0.458,0.26,0.427740857445443,0.0373745421645954
NFIX(var.2),0.00070852212634304,0.47052850696412,0.644,0.364,0.448494505975144,0.0373745421645954
SPIB,0.000863024887317357,0.527874140014929,0.169,0.13,0.546294753671887,0.0420226733593759
ZNF135,0.000955904106906826,0.510613837207961,0.432,0.247,0.605087299672021,0.0426383135312807
NFIC(var.2),0.00101038657657063,0.481141488072054,0.534,0.325,0.639574702969211,0.0426383135312807
EHF,0.00130473943822876,0.510343289298427,0.339,0.169,0.825900064398804,0.0516187540249252
EBF3,0.00149322076591552,0.36030010654724,0.432,0.234,0.945208744824525,0.0534591530248954
SPI1,0.00152016548885958,0.459009995229281,0.237,0.169,0.962264754448116,0.0534591530248954
ZEB1,0.0021623841712349,0.406900332470753,0.525,0.325,1,0.072041535810089
SPIC,0.00244043019040512,0.460323669903442,0.322,0.208,1,0.0735615385964973
SNAI3,0.00244043019040512,0.477381721947622,0.508,0.364,1,0.0735615385964973
TFAP2C(var.2),0.00265866475435615,0.366042042643943,0.525,0.338,1,0.0764970358867019
NFATC3,0.00348231208883756,-0.379401551147943,0.415,0.636,1,0.0958392848797469
ZNF449,0.00375258495895238,0.314971087052094,0.534,0.377,1,0.0989744282923691
ZBTB6,0.00421106558082353,0.367876187912307,0.508,0.299,1,0.10507049563257
FIGLA,0.00431569176373906,0.5052501408752,0.593,0.429,1,0.10507049563257
ETV1,0.00460631693524816,0.451801845673069,0.449,0.325,1,0.105839627065935
GABPA,0.00468168966484387,0.443912029668081,0.458,0.26,1,0.105839627065935
CTCF,0.00491455467642174,-0.366094209376802,0.61,0.818,1,0.106235807890382
EGR1,0.00503487241186645,-0.356147636540114,0.525,0.701,1,0.106235807890382
ZNF140,0.00654535292293963,0.338115605204399,0.551,0.338,1,0.13365188387809
ZBTB7A,0.00718853139381322,0.370820255304109,0.585,0.429,1,0.142198136633868
USF1,0.00758939544236546,0.424945948499935,0.483,0.325,1,0.14349647260158
NFIC::TLX1,0.00770755145095377,0.3945101672557,0.551,0.377,1,0.14349647260158
NFATC2,0.00794882082374983,-0.351723775579378,0.407,0.519,1,0.143760102326675
ZNF136,0.00871372597164459,0.319567371813355,0.534,0.39,1,0.153216348334751
ETV4,0.00968874220268797,0.390638340828518,0.432,0.325,1,0.165756049035175
IKZF1,0.0102885412673494,0.361333175946042,0.483,0.286,1,0.170777706214701
MSC,0.0105218491980621,0.298559394621099,0.636,0.455,1,0.170777706214701
HESX1,0.0115881293636663,-0.306485208777591,0.508,0.662,1,0.183382147180019
TBX6,0.012472498997479,0.363251518523032,0.432,0.312,1,0.192563216229372
BACH1,0.0133190014655581,0.38461503208552,0.627,0.416,1,0.198936739677
TFAP2B,0.0135138701518341,0.289342976502319,0.576,0.39,1,0.198936739677
SP9,0.0158294682366564,-0.259070438446193,0.525,0.61,1,0.224258587187758
NFKB1,0.0159425535915468,0.332971818584583,0.449,0.312,1,0.224258587187758
TCFL5,0.0171130549940424,-0.29533770367092,0.517,0.701,1,0.23549051763541
HINFP,0.0177260897090531,-0.289119467395446,0.508,0.649,1,0.238736484804906
MAX,0.0186166374655842,-0.274462559488252,0.508,0.61,1,0.240923221549381
ETS2,0.0187470024996608,0.282181984755616,0.517,0.377,1,0.240923221549381
SP2,0.0194108756698554,-0.27185197335819,0.5,0.675,1,0.240923221549381
SNAI2,0.0194108756698554,0.410946899735525,0.517,0.403,1,0.240923221549381
GATA5,0.0203747680387913,-0.679873156287607,0.644,0.727,1,0.248023618626056
SNAI1,0.021527247145087,0.367660985829414,0.517,0.338,1,0.257108442317737
ELF5,0.0236809917225227,0.373648125874538,0.415,0.312,1,0.277593847414017
ESR1,0.0244942703804918,0.319622014956747,0.508,0.325,1,0.281906784560933
RORC,0.0249937657025914,-0.315031408213086,0.373,0.494,1,0.282518815888221
NHLH2,0.0274430476938231,0.306122115273091,0.542,0.377,1,0.304762266494561
TP53,0.0319166162051086,0.303440738994673,0.576,0.442,1,0.34833134582472
FOXH1,0.0344893615106882,0.259213912965602,0.568,0.442,1,0.362521559891661
MEIS2,0.0344893615106882,0.230963340798694,0.551,0.403,1,0.362521559891661
CREB1,0.0349349370511711,-0.328087221727675,0.432,0.558,1,0.362521559891661
ELF3,0.0372372386899017,0.366303665375506,0.331,0.221,1,0.374145588741393
GATA4,0.0372372386899017,-0.806941199824457,0.636,0.675,1,0.374145588741393
POU4F1,0.038679678308982,-0.274353511991331,0.534,0.636,1,0.382566193274775
RARA,0.0404222686938009,0.310321816010824,0.492,0.39,1,0.393650708971938
POU4F3,0.0417073447840439,-0.312483599173662,0.585,0.688,1,0.394041033556713
GATA6,0.0417073447840439,-0.586395462798794,0.653,0.714,1,0.394041033556713
RXRG(var.2),0.0435644293029919,0.252233512679722,0.5,0.338,1,0.398135976173027
CTCFL,0.0435644293029919,-0.210372587853867,0.576,0.636,1,0.398135976173027
EBF1,0.0443814456583109,0.263756268379204,0.508,0.338,1,0.398135976173027
OLIG2,0.0446566418772273,-0.254308067758991,0.466,0.61,1,0.398135976173027
IRF6,0.0457718641547843,-0.288455810931858,0.432,0.506,1,0.398357881266056
GATA1::TAL1,0.0460543073551963,-0.856052037867625,0.576,0.701,1,0.398357881266056
TFAP2C,0.047198801097874,0.222842714994606,0.551,0.39,1,0.398357881266056
KLF10,0.047198801097874,-0.230167485397257,0.441,0.571,1,0.398357881266056
FOSB::JUN,0.0486629689525066,-0.216692654066559,0.449,0.623,1,0.405311307196535
JDP2(var.2),0.0510848729416819,-0.315307945009018,0.449,0.558,1,0.417086861587154
GSX1,0.0513945895794597,-0.272272564903165,0.585,0.675,1,0.417086861587154
MAX::MYC,0.0542534041888188,-0.292550323265656,0.466,0.584,1,0.421232652451638
GCM1,0.0545790875877568,0.243330945968728,0.593,0.532,1,0.421232652451638
ZNF263,0.0549064001208175,0.201593771425306,0.525,0.442,1,0.421232652451638
GLIS1,0.0558981718893169,-0.267821612247265,0.483,0.571,1,0.421232652451638
HES1,0.0558981718893169,-0.258248524339971,0.508,0.61,1,0.421232652451638
NRL,0.0558981718893169,-0.275842042321423,0.534,0.636,1,0.421232652451638
LBX2,0.0589633898657423,-0.221804583607458,0.508,0.61,1,0.439103832764881
ZNF382,0.0600156358833168,-0.231155835004051,0.483,0.662,1,0.439242529572573
SOX9,0.0603698263393584,-0.25231609786616,0.475,0.61,1,0.439242529572573
CREB3L4(var.2),0.0614428076616604,-0.29903705994103,0.458,0.519,1,0.439805102348377
ELF2,0.0625315311395796,0.218899506729073,0.5,0.351,1,0.439805102348377
ZNF740,0.0625315311395796,-0.251116010714567,0.542,0.61,1,0.439805102348377
GATA3,0.0636361607408865,-0.582436915624313,0.636,0.701,1,0.442655931307485
CEBPD,0.0647568608856235,0.418925580870947,0.381,0.338,1,0.445555358049997
TBX18,0.0678252166431581,0.221923402160791,0.381,0.325,1,0.454540875765764
ZIC5,0.0682170350675317,-0.195150235334727,0.551,0.701,1,0.454540875765764
PRDM4,0.0682170350675317,0.296837702565709,0.517,0.416,1,0.454540875765764
FOXF2,0.0710121649241095,-0.259958090575686,0.551,0.675,1,0.46188852016718
SCRT1,0.0710121649241095,0.24866916835733,0.517,0.403,1,0.46188852016718
KLF11,0.0718278016497923,-0.215598136126293,0.492,0.649,1,0.46188852016718
USF2,0.0722384889360993,0.291554694416537,0.492,0.39,1,0.46188852016718
REST,0.0734821007533635,0.248172184751485,0.568,0.429,1,0.463158633470451
FOXG1,0.0739005086580024,-0.231329964747983,0.508,0.649,1,0.463158633470451
ALX3,0.0751674310579124,-0.210885638259568,0.576,0.714,1,0.466480233918221
JUND(var.2),0.0773183363988965,-0.229163560231987,0.441,0.571,1,0.46779847221578
HOXA9,0.0777544785738971,-0.253904235254277,0.534,0.623,1,0.46779847221578
TCF4,0.0781926222893629,0.321940803410414,0.5,0.403,1,0.46779847221578
EN2,0.0790749392213088,-0.248207079548312,0.5,0.597,1,0.46779847221578
VENTX,0.0790749392213088,-0.272422381439681,0.398,0.584,1,0.46779847221578
EGR3,0.0808638653171949,-0.210024661742031,0.534,0.701,1,0.473952099498003
TFAP4,0.0822270116769002,0.226084150737034,0.559,0.442,1,0.477520168729155
ISX,0.0840734621947428,-0.233849523585163,0.508,0.636,1,0.477803552401294
RAX2,0.0840734621947428,-0.233849523585163,0.508,0.636,1,0.477803552401294
RXRG,0.0845402809935939,0.177438072121916,0.475,0.338,1,0.477803552401294
BARX1,0.0854802095894873,-0.302397759095821,0.449,0.519,1,0.478360430444478
ZNF282,0.0864285676967232,-0.27244246918237,0.432,0.519,1,0.478360430444478
TBX3,0.086905923382488,0.219904728569869,0.483,0.429,1,0.478360430444478
POU2F2,0.0893247170902513,0.219446303353935,0.619,0.429,1,0.487435740673526
ZIC3,0.090307291160944,-0.234300667065558,0.517,0.545,1,0.488300666864302
PITX2,0.0912985436016351,0.221316693136404,0.458,0.403,1,0.488300666864302
PBX3,0.0917974397422622,0.214727951305836,0.424,0.39,1,0.488300666864302
NR1D1,0.0938149686194951,0.192841021465646,0.432,0.312,1,0.489390197739761
JUNB(var.2),0.0943248679313752,-0.243601941912321,0.449,0.584,1,0.489390197739761
E2F6,0.0943248679313752,-0.163929077699286,0.39,0.506,1,0.489390197739761
GATA2,0.0953513304474341,-0.611937323144074,0.653,0.688,1,0.489390197739761
SPDEF,0.0958679060343293,-0.16923670642444,0.542,0.636,1,0.489390197739761
TCF12(var.2),0.100081590525611,0.256002632170896,0.483,0.351,1,0.506813174421695
THAP1,0.101699290846225,0.262973468377079,0.542,0.442,1,0.508550503945317
NR4A2::RXRA,0.102243127290436,0.177389028147252,0.602,0.416,1,0.508550503945317
SOX4,0.103888531538981,-0.194103431822272,0.415,0.532,1,0.508550503945317
TCF3,0.103888531538981,0.249378075764314,0.483,0.351,1,0.508550503945317
FOSL2::JUN(var.2),0.104441651679133,-0.239147980687601,0.492,0.584,1,0.508550503945317
