,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
MEIS3,0.000369463107116812,0.460105054881776,0.621,0.417,0.233870146804942,0.233870146804942
HSF4,0.00122718185303823,0.428220508869661,0.544,0.396,0.776806112973203,0.388403056486601
SOX12,0.00341886011873495,-0.328234845723512,0.574,0.667,1,0.721379485053075
HOXB4,0.00481823494837396,-0.331123479525734,0.509,0.667,1,0.76248568058018
GLIS1,0.00702736394386463,-0.343993251626529,0.515,0.656,1,0.842710183953166
RFX7,0.0113372640993024,0.317216917602421,0.568,0.448,1,0.842710183953166
HIC2,0.0116097170473549,0.289421769969111,0.485,0.354,1,0.842710183953166
NR6A1,0.0138129207867407,0.275960065019951,0.58,0.375,1,0.842710183953166
STAT1::STAT2,0.0139418941620827,0.24551462273671,0.254,0.177,1,0.842710183953166
MEIS2,0.0146028363145968,0.294315372996037,0.592,0.396,1,0.842710183953166
RARA(var.2),0.0218093105295039,0.277618380815855,0.562,0.479,1,0.842710183953166
PAX3(var.2),0.0236980361541321,-0.318972687555033,0.414,0.552,1,0.842710183953166
POU1F1,0.0239048712211501,-0.280402469919521,0.533,0.583,1,0.842710183953166
NKX2-8,0.0258379090758937,-0.277036984121306,0.45,0.594,1,0.842710183953166
HEY1,0.0277862165900278,-0.251693111600933,0.462,0.604,1,0.842710183953166
MEIS1,0.0280235524030078,0.306187783038448,0.568,0.469,1,0.842710183953166
TBR1,0.0281428741737237,0.228113525416997,0.55,0.396,1,0.842710183953166
E2F3,0.0316662444041728,-0.320032789907824,0.456,0.562,1,0.842710183953166
HES2,0.0327399171068128,-0.245455944018407,0.456,0.594,1,0.842710183953166
HSF1,0.0330131555793042,0.29103650415104,0.509,0.427,1,0.842710183953166
NR3C1,0.0334266722816399,-0.240316007988585,0.42,0.552,1,0.842710183953166
HOXC12,0.036596669596893,-0.192379974273713,0.497,0.615,1,0.842710183953166
HOXD4,0.0409985426519976,-0.240734275494996,0.45,0.594,1,0.842710183953166
EVX1,0.041495740134314,-0.289046906933116,0.479,0.604,1,0.842710183953166
ZIC1,0.0458410227969548,-0.183762900171304,0.509,0.646,1,0.842710183953166
MYB,0.0463873371298987,0.223751903612431,0.538,0.427,1,0.842710183953166
HOXA4,0.0495876604430271,-0.309588119638774,0.45,0.531,1,0.842710183953166
TBX1,0.0503670178290434,0.244202821832857,0.45,0.354,1,0.842710183953166
HEY2,0.0511566142053397,-0.215874201726506,0.462,0.573,1,0.842710183953166
VDR,0.0519565484993749,0.273703953528309,0.55,0.448,1,0.842710183953166
PPARG,0.0525633431980121,-0.235040804465566,0.462,0.552,1,0.842710183953166
HOXC4,0.0544193736516554,-0.247457058760131,0.568,0.656,1,0.842710183953166
MSGN1,0.0598638025602872,0.215579189307989,0.485,0.427,1,0.842710183953166
HES1,0.0631051208571563,-0.212285260118937,0.42,0.615,1,0.842710183953166
ZFP57,0.0638182358691273,0.218915759174185,0.544,0.438,1,0.842710183953166
HOXC11,0.0645379936019551,-0.26205522008816,0.538,0.635,1,0.842710183953166
ZBTB6,0.0662435067071416,0.197093606449327,0.473,0.406,1,0.842710183953166
ZNF460,0.069765972961004,0.136233208901842,0.45,0.354,1,0.842710183953166
NR1H2::RXRA,0.0715840446829908,0.22067537978064,0.592,0.469,1,0.842710183953166
RAX,0.0721105664292841,0.210569335221865,0.556,0.448,1,0.842710183953166
IRF1,0.0747909496968533,0.168311987931531,0.284,0.156,1,0.842710183953166
RXRB(var.2),0.0750634065086443,0.203548172945138,0.515,0.448,1,0.842710183953166
PKNOX1,0.0750634065086443,0.178848194343108,0.515,0.365,1,0.842710183953166
RFX1,0.0786796487765533,0.193525510750959,0.609,0.479,1,0.842710183953166
NR4A1,0.078963594593746,0.232122469478354,0.58,0.49,1,0.842710183953166
TBX18,0.0801077244139159,0.246989741807172,0.462,0.354,1,0.842710183953166
HES6,0.0812652879149371,-0.177765380471772,0.497,0.625,1,0.842710183953166
EGR3,0.0824363907237312,-0.162445626965114,0.556,0.667,1,0.842710183953166
FOXA1,0.0839194698395533,-0.164734265437565,0.485,0.594,1,0.842710183953166
NR1I2,0.0845187173816779,0.206217378450597,0.562,0.479,1,0.842710183953166
MYOD1,0.0845187173816779,0.173692371293384,0.533,0.406,1,0.842710183953166
MYF5,0.0851214223895756,0.203430567787533,0.509,0.427,1,0.842710183953166
TP73,0.0863372576263441,0.26516088996604,0.45,0.396,1,0.842710183953166
ETV5,0.0878767351192241,0.195977807058063,0.485,0.323,1,0.842710183953166
CEBPD,0.0881872715769773,-0.336630364818756,0.278,0.375,1,0.842710183953166
ETV6,0.0894382755815899,0.159840471399572,0.373,0.281,1,0.842710183953166
CEBPG,0.0916618903841383,-0.280321209852466,0.278,0.365,1,0.842710183953166
FIGLA,0.0926283696045772,0.222948835188506,0.527,0.458,1,0.842710183953166
