,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
PHOX2B,0.184888108296078,-0.142785574410786,0.545,0.635,1,0.474858181681984
DPRX,0.186336007598291,-0.19810964338141,0.643,0.712,1,0.474858181681984
TFAP2A(var.2),0.187063091783701,-0.157238799143382,0.509,0.558,1,0.474858181681984
MSC,0.18925691323579,-0.170914926590959,0.473,0.548,1,0.474858181681984
BATF,0.18925691323579,-0.320396244216512,0.438,0.5,1,0.474858181681984
HES7,0.19370134345091,-0.214835715043933,0.348,0.442,1,0.474858181681984
NR1H4,0.19370134345091,-0.125286394747883,0.473,0.548,1,0.474858181681984
BACH2,0.197463192111616,-0.307677511624784,0.446,0.567,1,0.474858181681984
PPARD,0.199745814415048,-0.184309579202152,0.411,0.452,1,0.474858181681984
FOSL2::JUN(var.2),0.200510954926555,-0.118547540547151,0.411,0.529,1,0.474858181681984
HES6,0.201278232538099,-0.201533580122028,0.464,0.5,1,0.474858181681984
HOXA10,0.204368760100689,-0.185458143186429,0.554,0.567,1,0.474858181681984
NR1D2,0.204368760100689,-0.190892432696783,0.42,0.5,1,0.474858181681984
HNF4A(var.2),0.20514675767722,-0.179008046410235,0.411,0.471,1,0.474858181681984
BATF3,0.20514675767722,-0.300893272734886,0.411,0.5,1,0.474858181681984
BHLHE23,0.208280278108055,-0.148142853914394,0.527,0.596,1,0.474858181681984
NHLH2,0.208280278108055,0.16616412511599,0.598,0.5,1,0.474858181681984
USF2,0.208280278108055,-0.179807881750418,0.393,0.404,1,0.474858181681984
NR3C2,0.20985998729239,0.204648358923585,0.518,0.413,1,0.474858181681984
GATA1::TAL1,0.213045390271554,-0.6785697539113,0.571,0.673,1,0.474858181681984
MYF6,0.213045390271554,-0.179046489825565,0.5,0.567,1,0.474858181681984
ZBTB32,0.215457245789005,-0.120521251381011,0.482,0.606,1,0.474858181681984
ZNF684,0.216265552213295,0.129870138978635,0.562,0.442,1,0.474858181681984
CENPB,0.222810677179898,-0.182359439245423,0.491,0.558,1,0.474858181681984
ERG,0.222810677179898,-0.142385685579011,0.446,0.519,1,0.474858181681984
THAP1,0.223638681563301,0.150385067171823,0.464,0.404,1,0.474858181681984
GATA2,0.225301287338603,-0.536344831439975,0.625,0.673,1,0.474858181681984
HNF1B,0.226972701611256,-0.206243242691311,0.571,0.615,1,0.474858181681984
BARHL1,0.226972701611256,0.171817783412751,0.571,0.51,1,0.474858181681984
HOXA13,0.226972701611256,0.149899546429924,0.652,0.567,1,0.474858181681984
RORA(var.2),0.229496371167877,0.164180688125279,0.545,0.5,1,0.474858181681984
TFDP1,0.230342014427093,-0.189754332109015,0.562,0.644,1,0.474858181681984
ZNF384,0.232039941712127,-0.135158604534465,0.402,0.442,1,0.474858181681984
ZNF341,0.232039941712127,-0.149290639469719,0.473,0.519,1,0.474858181681984
NR2C2,0.232892229232565,-0.168997032845658,0.464,0.519,1,0.474858181681984
JUN(var.2),0.237186974015445,-0.36014539541346,0.446,0.519,1,0.48049490219903
PROX1,0.239790526535013,-0.187499173716754,0.518,0.51,1,0.481325676094783
MAF::NFE2,0.240662838047391,-0.265221941058931,0.429,0.558,1,0.481325676094783
PRDM1,0.244174429227989,0.127553068222318,0.536,0.481,1,0.483928840478605
EGR1,0.245943653220767,-0.125004578672724,0.625,0.673,1,0.483928840478605
SHOX,0.248614308002138,-0.150915436052158,0.562,0.654,1,0.483928840478605
SREBF2(var.2),0.24950901701601,-0.178131206929302,0.482,0.558,1,0.483928840478605
ZNF136,0.250405973747436,0.106339540273432,0.518,0.442,1,0.483928840478605
KLF9,0.253110343934841,-0.148034128767184,0.509,0.606,1,0.483928840478605
HOXA9,0.254016305134395,-0.149226702429384,0.527,0.567,1,0.483928840478605
VSX1,0.255834992100154,-0.153033275194741,0.482,0.548,1,0.483928840478605
VSX2,0.255834992100154,-0.153033275194741,0.482,0.548,1,0.483928840478605
PPARA::RXRA,0.25949945970754,-0.150698531759427,0.429,0.471,1,0.487921139809386
JDP2,0.266937037402865,-0.30073151112227,0.455,0.49,1,0.49226221017443
THAP11,0.266937037402865,-0.176111380657333,0.464,0.529,1,0.49226221017443
MYBL1,0.271659287277243,-0.188788321679518,0.42,0.49,1,0.49226221017443
HOXB3,0.272610560518749,-0.179587150952975,0.536,0.625,1,0.49226221017443
CREB3L4(var.2),0.277401094212144,-0.102476107929004,0.393,0.519,1,0.49226221017443
FOSL2::JUND(var.2),0.280302779443221,-0.111092771559665,0.402,0.471,1,0.49226221017443
CREB1,0.280302779443221,-0.169412817353037,0.527,0.49,1,0.49226221017443
HESX1,0.283225014927311,-0.149816323801983,0.545,0.596,1,0.49226221017443
BARHL2,0.28518459856748,-0.193017818421707,0.473,0.538,1,0.49226221017443
CEBPB,0.28518459856748,0.295601381022799,0.402,0.346,1,0.49226221017443
FOXA2,0.28518459856748,0.112980084662986,0.679,0.548,1,0.49226221017443
HNF4G,0.286167820462517,-0.143467926229152,0.384,0.49,1,0.49226221017443
MEIS1(var.2),0.287153329951549,0.113853784410442,0.598,0.538,1,0.49226221017443
GATA5,0.289131214222323,-0.491078638265158,0.643,0.673,1,0.49226221017443
ZBTB7B,0.29211521274186,-0.170370069265209,0.536,0.567,1,0.49226221017443
INSM1,0.293114460370787,-0.119741684324746,0.455,0.49,1,0.49226221017443
NR2F6(var.3),0.295119830904352,0.156150913150638,0.429,0.452,1,0.49226221017443
ZBTB7C,0.296125954767536,-0.109358309129075,0.464,0.567,1,0.49226221017443
VDR,0.301190977351557,-0.136315954030303,0.5,0.577,1,0.49226221017443
MYOD1,0.303233048345349,-0.109631392885545,0.429,0.471,1,0.49226221017443
NR1I2,0.304257527023867,-0.153257971066342,0.464,0.49,1,0.49226221017443
MAFG,0.304257527023867,0.102261266706072,0.571,0.481,1,0.49226221017443
RXRB(var.2),0.307344739088577,0.128876318597844,0.429,0.346,1,0.49226221017443
RXRG(var.2),0.307344739088577,0.109446417506371,0.429,0.346,1,0.49226221017443
NR1H2::RXRA,0.308378402580126,-0.184101323657972,0.464,0.481,1,0.49226221017443
POU5F1,0.308378402580126,-0.142163413051358,0.464,0.5,1,0.49226221017443
CEBPA,0.308378402580126,0.293721361467877,0.384,0.356,1,0.49226221017443
EOMES,0.30941436281686,0.114802574158668,0.545,0.5,1,0.49226221017443
DMRTA2,0.30941436281686,0.125503070921366,0.518,0.49,1,0.49226221017443
KLF3,0.310452619972831,-0.135299228515163,0.402,0.462,1,0.49226221017443
FOSL1,0.31149317420064,-0.312634418804918,0.5,0.519,1,0.49226221017443
BACH1,0.312536025631396,-0.246802983044936,0.429,0.49,1,0.49226221017443
TFAP4,0.315678364128897,0.140696505477048,0.554,0.49,1,0.49226221017443
E2F6,0.317784743907046,-0.145378863296669,0.473,0.558,1,0.49226221017443
JUNB,0.323090899475657,-0.285176768668721,0.509,0.538,1,0.49226221017443
SIX1,0.325229442795541,-0.117463597999673,0.518,0.587,1,0.49226221017443
MYCN,0.326302159925365,0.120115616185413,0.562,0.442,1,0.49226221017443
FOXC2,0.328454484250214,-0.125928312052165,0.554,0.615,1,0.49226221017443
HOXD13,0.328454484250214,0.160506574800377,0.58,0.587,1,0.49226221017443
PAX5,0.332786686861975,-0.166405843127418,0.491,0.548,1,0.49226221017443
TFAP2C,0.333875476350926,-0.163138783207522,0.473,0.462,1,0.49226221017443
MYC,0.337155612813351,0.145037463698378,0.545,0.481,1,0.49226221017443
SOX12,0.338253579711523,-0.109675064608299,0.536,0.596,1,0.49226221017443
FOS::JUNB,0.340456393128393,-0.376352087484287,0.446,0.51,1,0.49226221017443
GCM1,0.34266837629734,0.132426120623786,0.58,0.558,1,0.49226221017443
NR3C1,0.34266837629734,0.140369773468897,0.536,0.462,1,0.49226221017443
NR2F1(var.2),0.343777805300256,-0.145506805969931,0.446,0.452,1,0.49226221017443
FERD3L,0.344889525209256,-0.109551821980517,0.5,0.529,1,0.49226221017443
GRHL1,0.348238424675613,0.138233663594148,0.562,0.51,1,0.49226221017443
CEBPD,0.348238424675613,0.307165621963604,0.402,0.375,1,0.49226221017443
ESR2,0.349359302397054,0.120092160980481,0.482,0.423,1,0.49226221017443
FLI1,0.349359302397054,-0.124406451639898,0.429,0.529,1,0.49226221017443
ZNF317,0.349359302397054,-0.125990317556998,0.554,0.577,1,0.49226221017443
NFIX,0.350482468003745,-0.142078726009479,0.518,0.548,1,0.49226221017443
GLIS1,0.350482468003745,-0.150710205902045,0.5,0.558,1,0.49226221017443
RXRG,0.350482468003745,-0.150038785438506,0.455,0.442,1,0.49226221017443
ETV2,0.351607920822454,-0.126947798059814,0.411,0.462,1,0.49226221017443
OLIG1,0.352735660156837,-0.117140901813129,0.58,0.654,1,0.49226221017443
ETS1,0.358408628569482,-0.129194741736223,0.455,0.452,1,0.495772287977169
PAX3,0.358408628569482,-0.139561444408999,0.446,0.5,1,0.495772287977169
TGIF2LY,0.361839798179529,-0.124520648956131,0.482,0.567,1,0.497721648167306
RBPJ,0.362988080988258,-0.153123014445333,0.545,0.538,1,0.497721648167306
KLF16,0.366446595218398,-0.108772621374156,0.571,0.529,1,0.500279264776421
XBP1,0.368763649718218,0.118724136906891,0.598,0.51,1,0.500972704229096
PBX3,0.37342502926021,-0.100434832909119,0.42,0.51,1,0.500972704229096
ASCL1,0.376944890600319,-0.109601435777782,0.491,0.548,1,0.500972704229096
VAX1,0.378122709879923,0.103742737341288,0.562,0.49,1,0.500972704229096
VAX2,0.378122709879923,0.103742737341288,0.562,0.49,1,0.500972704229096
DRGX,0.378122709879923,0.103742737341288,0.562,0.49,1,0.500972704229096
GSX2,0.378122709879923,0.103742737341288,0.562,0.49,1,0.500972704229096
FOSL2::JUND,0.385237125431077,-0.356850159077198,0.473,0.519,1,0.507695650295963
SCRT1,0.386430765671131,0.174273703072422,0.482,0.462,1,0.507695650295963
ELF5,0.391227859303664,0.137863231500417,0.348,0.26,1,0.511302432304921
JUN,0.392432758552503,-0.107720773048562,0.402,0.404,1,0.511302432304921
NRF1,0.396060933999296,-0.155312541870166,0.589,0.663,1,0.513897244941236
NR1D1,0.399709292681319,-0.131554056714672,0.321,0.356,1,0.51649678148944
ZNF135,0.405834620436216,-0.111802055064531,0.232,0.279,1,0.522262585315458
STAT1::STAT2,0.40830036645775,-0.131275139284917,0.188,0.317,1,0.523291081909116
TP73,0.413258546683445,-0.115223920324751,0.429,0.529,1,0.527492616498381
FOSL1::JUNB,0.415750950432846,-0.324385366509612,0.446,0.51,1,0.52847745649199
FOSL2,0.419506153758004,-0.288104558646946,0.455,0.462,1,0.52847745649199
MAFA,0.420762306124196,-0.143857741092514,0.554,0.558,1,0.52847745649199
SP9,0.420762306124196,-0.10383490950544,0.589,0.625,1,0.52847745649199
NR1H4::RXRA,0.424543987769193,-0.102920688095664,0.482,0.529,1,0.531102837288951
CEBPE,0.429617006769371,0.277369556342324,0.402,0.337,1,0.53425328053776
FOSL1::JUND,0.43089074263846,-0.201696584664112,0.473,0.558,1,0.53425328053776
JUND,0.432166666422264,-0.245964365083096,0.527,0.548,1,0.53425328053776
IRF4,0.436007542041372,-0.154175009962328,0.446,0.433,1,0.536887718435258
FOSB::JUNB,0.438579022357053,-0.319461973730999,0.446,0.471,1,0.537944582109823
TFAP2B,0.447647543678428,-0.126456449728419,0.482,0.471,1,0.54693124013629
FOS::JUN,0.451566443452497,-0.30211002477377,0.438,0.49,1,0.548521512801738
DMRTC2,0.452877042920356,0.124831167130587,0.536,0.529,1,0.548521512801738
TWIST1,0.454189787670229,-0.134613155137652,0.455,0.462,1,0.548521512801738
FOSL2::JUNB,0.458140866178198,-0.311651377607763,0.446,0.49,1,0.549069587709749
THRB,0.458140866178198,-0.120439247392318,0.402,0.394,1,0.549069587709749
NFKB1,0.460785594197409,-0.116587967841,0.259,0.317,1,0.55013945466915
IRF5,0.463438836287588,-0.135966172408616,0.411,0.442,1,0.551211343160237
ZBTB6,0.468770769730628,0.129603379716774,0.402,0.346,1,0.555449138473273
RORC,0.471449413615835,-0.121051243599026,0.473,0.529,1,0.556522992012677
MEOX2,0.480890804669123,-0.130326472152782,0.527,0.577,1,0.563431763679495
RFX5,0.480890804669123,-0.135811576553168,0.554,0.596,1,0.563431763679495
EGR4,0.487697199497498,-0.103285494132918,0.482,0.596,1,0.56616306133916
IRF3,0.489064690437479,-0.121992149908247,0.312,0.394,1,0.56616306133916
RORB,0.490434244217361,-0.122177583683265,0.438,0.471,1,0.56616306133916
BHLHA15(var.2),0.490434244217361,-0.113852865513281,0.5,0.558,1,0.56616306133916
NFIC,0.495933019364537,0.122733815449797,0.509,0.5,1,0.568332000293666
HOXA2,0.495933019364537,0.11931289539461,0.527,0.529,1,0.568332000293666
ZBTB33,0.500078591480277,-0.117468460987799,0.634,0.615,1,0.570506740509812
MAX::MYC,0.50146452350544,0.126921329193188,0.509,0.481,1,0.570506740509812
IRF2,0.508424581106041,-0.151433696605682,0.464,0.462,1,0.576336889773635
ESX1,0.512624801055337,-0.108600363210011,0.589,0.615,1,0.579007868817898
CREB3,0.519665149990086,0.121824879712735,0.509,0.519,1,0.584856118626836
FOSL2::JUN,0.525333134428712,-0.344490105081106,0.464,0.471,1,0.588615970804657
PBX2,0.526755056675505,-0.110894246986122,0.562,0.635,1,0.588615970804657
HINFP,0.533894022595748,-0.116406335688259,0.607,0.635,1,0.591876354214795
SPIC,0.533894022595748,0.116872326694279,0.304,0.231,1,0.591876354214795
EVX2,0.535327657952235,-0.104888578016893,0.5,0.587,1,0.591876354214795
FOS,0.538200737529298,-0.250932746430564,0.42,0.519,1,0.592472078394193
TEAD1,0.539640173314456,-0.114336604730794,0.455,0.471,1,0.592472078394193
POU1F1,0.548317062484112,-0.120348395059225,0.562,0.644,1,0.598908385974013
FOXP2,0.551224597281815,-0.121006978661312,0.67,0.615,1,0.598908385974013
NFE2L1,0.551224597281815,-0.121550955162484,0.482,0.51,1,0.598908385974013
RFX2,0.558526432591142,-0.132819118446871,0.607,0.596,1,0.602671133448861
MEIS2(var.2),0.558526432591142,-0.111846023835479,0.598,0.635,1,0.602671133448861
ETV5,0.561460271209368,-0.124840914583195,0.268,0.308,1,0.603276497686365
TBXT,0.562929980325175,-0.134210144311606,0.5,0.49,1,0.603276497686365
HOXB9,0.577728248892536,0.103542206060849,0.616,0.577,1,0.617029490313797
FOS::JUN(var.2),0.589697124181933,0.121031776364325,0.491,0.442,1,0.627677616925854
STAT1,0.597235238221984,-0.11235432368414,0.536,0.558,1,0.63355359730305
NFIL3,0.603297093013104,0.148732230363185,0.411,0.385,1,0.637829249852238
FOS::JUND,0.609386465062884,-0.315330614875905,0.455,0.481,1,0.642105201442099
ETV3,0.623186393354695,-0.11039401123665,0.455,0.404,1,0.654449924793893
ELF1,0.627816259335855,-0.100186249164212,0.268,0.25,1,0.657114351438195
FOXF2,0.660628131776977,-0.135644527921771,0.643,0.654,1,0.686878256218446
CEBPG,0.660628131776977,0.196318168631463,0.366,0.385,1,0.686878256218446
CDX4,0.665371196078048,-0.124754709920312,0.571,0.529,1,0.689526586034677
FOSL1::JUN,0.679680294477992,-0.285029863623139,0.455,0.452,1,0.70203819890161
FOXN3,0.686077506477607,-0.127228981181404,0.625,0.596,1,0.706322416504816
PAX6,0.689284603584104,-0.124446660615578,0.5,0.538,1,0.706643450567347
E2F2,0.690890252624763,-0.11182541322678,0.509,0.49,1,0.706643450567347
CEBPG(var.2),0.700553148625755,0.1630080140674,0.339,0.327,1,0.714200287884699
POU3F3,0.710264748041838,-0.129271195474851,0.607,0.615,1,0.721073634853857
MYBL2,0.711887983454445,-0.125767746663581,0.554,0.519,1,0.721073634853857
MAFK,0.759502711073816,-0.134717893621079,0.402,0.356,1,0.766829103785139
ATF4,0.841974632838091,0.140236579680585,0.366,0.385,1,0.847371906125515
ETV1,0.857342298834549,-0.116809555567013,0.312,0.298,1,0.860081411610379
CDX1,0.914110715408023,-0.112330562510054,0.625,0.529,1,0.914110715408023
