,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
NFKB1,0.000959961602730265,0.345671946455765,0.397,0.259,0.607655694528258,0.205194144765151
HES5,0.00109914633535929,0.370627622022899,0.466,0.312,0.695759630282428,0.205194144765151
MAFK,0.00151349542443105,0.443145326378682,0.499,0.402,0.958042603664853,0.205194144765151
ZNF135,0.00152886894754106,0.314129863686943,0.341,0.232,0.967774043793489,0.205194144765151
THRB(var.3),0.00183593776165129,0.323344583237619,0.489,0.348,1,0.205194144765151
PPARD,0.00285712980052471,0.313057228771923,0.55,0.411,1,0.205194144765151
HES7,0.00299720146628897,0.351680632690846,0.455,0.348,1,0.205194144765151
ELK1,0.00309894882911085,0.315692717585235,0.598,0.5,1,0.205194144765151
FOSL2::JUND(var.2),0.00312859254412235,0.2772508310863,0.557,0.402,1,0.205194144765151
RXRB,0.00348035822109652,0.319091693511927,0.532,0.402,1,0.205194144765151
CREB3L4(var.2),0.00398675380437799,0.258895969993159,0.585,0.393,1,0.205194144765151
FOXP1,0.00409002529910544,-0.25015246914596,0.547,0.732,1,0.205194144765151
GATA1,0.00427413647184775,0.432098683945595,0.71,0.571,1,0.205194144765151
FOSL2::JUN(var.2),0.00453825912592751,0.254701325568153,0.56,0.411,1,0.205194144765151
FEV,0.00509970500591752,0.303177281848715,0.524,0.42,1,0.215207551249719
NR2F1,0.0058795560381053,0.285988688606653,0.387,0.33,1,0.231677347215707
FOXK1,0.0063295697016666,-0.229355813131852,0.552,0.723,1,0.231677347215707
RARA,0.00788865188996771,0.273855649757011,0.455,0.366,1,0.231677347215707
FOXI1,0.00858451405834791,-0.231529102642566,0.56,0.652,1,0.231677347215707
FOXL1,0.00858451405834791,-0.231529102642566,0.56,0.652,1,0.231677347215707
FOXO4,0.00858451405834791,-0.231529102642566,0.56,0.652,1,0.231677347215707
FOXO6,0.00858451405834791,-0.231529102642566,0.56,0.652,1,0.231677347215707
FOXP3,0.00858451405834791,-0.231529102642566,0.56,0.652,1,0.231677347215707
RXRG,0.00915660526070322,0.290598469525362,0.537,0.455,1,0.231677347215707
YY1,0.00949568309225924,0.269101638014676,0.552,0.429,1,0.231677347215707
ERF,0.00951597318737503,0.258080832249129,0.458,0.366,1,0.231677347215707
ETV5,0.00990890116070553,0.276967305541876,0.417,0.268,1,0.232308682767652
ZNF682,0.0104038451570337,0.227064950065153,0.514,0.393,1,0.235201213728655
ETV3,0.0110591886586755,0.306476516903809,0.547,0.455,1,0.241395393825573
DUX4,0.0121236056363543,-0.262982054293112,0.514,0.607,1,0.246886355959238
FOSL1::JUND(var.2),0.0121488176193133,0.242296911841004,0.575,0.473,1,0.246886355959238
RARA(var.2),0.0124808268415413,0.261185037326498,0.501,0.375,1,0.246886355959238
FOXD1,0.0144986378961596,-0.258053256774274,0.504,0.661,1,0.268146249021294
ELK3,0.0148264118732153,0.310189627025911,0.552,0.473,1,0.268146249021294
DLX5,0.0148264118732153,-0.244926910622052,0.494,0.616,1,0.268146249021294
BACH1,0.0161711989036711,0.379055452825332,0.552,0.429,1,0.284343580722883
PRDM1,0.0173092639645738,-0.163559886073628,0.407,0.536,1,0.296128759177708
CLOCK,0.017975356092511,-0.300217132863422,0.443,0.545,1,0.299431589646303
KLF2,0.0197203611728583,0.17786355856005,0.483,0.42,1,0.311697429620113
ETS2,0.0201101694698103,0.239023917169403,0.514,0.402,1,0.311697429620113
ETS1,0.0201889330401653,0.264742908025913,0.509,0.455,1,0.311697429620113
THAP1,0.0223334324012394,0.225342059981655,0.565,0.464,1,0.335827513741158
TEAD3,0.0232540847879092,-0.162157233090705,0.455,0.616,1,0.335827513741158
MAX::MYC,0.0233434606707914,-0.272942385911083,0.435,0.509,1,0.335827513741158
FOXO3,0.0251946399784341,-0.247482236660089,0.55,0.67,1,0.346036556565961
SMAD3,0.0258719193805566,0.214574186846546,0.537,0.429,1,0.346036556565961
NFE2,0.0274793552780595,0.342966606677821,0.506,0.393,1,0.346036556565961
JUND(var.2),0.0282092641245737,0.230838446879235,0.519,0.411,1,0.346036556565961
