,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
RARG(var.3),1.00041636497296e-05,-0.834439601792748,0.306,0.667,0.00633263559027884,0.00400166545989184
BATF::JUN,0.000116897184204793,-1.68255625327946,0.361,0.54,0.0739959176016339,0.0135972142218803
BATF,0.000127887708502885,-1.66689672795791,0.333,0.54,0.0809529194823261,0.0135972142218803
FOS,0.000169965177773503,-1.77249542573674,0.306,0.556,0.107587957530628,0.0135972142218803
BATF3,0.000169965177773503,-1.56360162409729,0.389,0.54,0.107587957530628,0.0135972142218803
NFE2,0.000213411607650594,-1.55974533009993,0.347,0.571,0.135089547642826,0.0136383245472974
FOSL2,0.000271748835757553,-1.91456428425818,0.306,0.54,0.172017013034531,0.0136383245472974
FOSL1::JUN,0.000281211156280915,-1.85167432925884,0.333,0.524,0.178006661925819,0.0136383245472974
BACH2,0.000327739559408901,-1.64741312170536,0.361,0.492,0.207459141105835,0.0136383245472974
ETV5,0.000362660610579801,-0.775880150961862,0.361,0.587,0.229564166497014,0.0136383245472974
ETV6,0.000375053925050677,-0.807810678744473,0.278,0.587,0.237409134557079,0.0136383245472974
FOS::JUND,0.00045059540059673,-1.89597086604584,0.333,0.524,0.28522688857773,0.0150198466865577
RXRB(var.2),0.000531371465112595,-0.580548879991962,0.361,0.556,0.336358137416272,0.015886247618783
JUN(var.2),0.000558118493163209,-1.61599692092169,0.347,0.571,0.353289006172311,0.015886247618783
KLF6,0.000595734285704361,-0.622724507290041,0.306,0.508,0.377099802850861,0.015886247618783
FOSL1,0.000734909940231091,-1.70939577636091,0.347,0.54,0.465197992166281,0.0178547570034204
STAT1::STAT2,0.000758827172645368,-0.733951722290893,0.222,0.492,0.480337600284518,0.0178547570034204
JUND,0.00105747182991948,-1.51607071265573,0.319,0.54,0.669379668339029,0.0221108144514693
FOSL2::JUN,0.00114306100745674,-1.71047635617353,0.347,0.508,0.723557617720114,0.0221108144514693
RARB(var.3),0.00114306100745674,-0.601206019111207,0.375,0.619,0.723557617720114,0.0221108144514693
RARA::RXRG,0.00116092933128074,-0.638553806727257,0.389,0.619,0.734868266700706,0.0221108144514693
ZKSCAN5,0.00121609479483081,-0.688832401496698,0.292,0.571,0.769788005127903,0.0221108144514693
FOS::JUNB,0.00150700343273089,-1.63998511659888,0.389,0.524,0.953933172918653,0.0260091254008207
KLF14,0.00157714939885374,-0.504745432385194,0.361,0.619,0.99833556947442,0.0260091254008207
BACH1,0.0016255703375513,-1.14482342150664,0.333,0.508,1,0.0260091254008207
JDP2,0.0017265412248141,-1.36468542443616,0.361,0.508,1,0.0260530855743623
JUNB,0.00177916089785472,-1.49798908541354,0.361,0.508,1,0.0260530855743623
FOSL1::JUNB,0.00188884870414127,-1.63737401514338,0.389,0.492,1,0.0260530855743623
IRF3,0.00188884870414127,-0.631717288370142,0.375,0.54,1,0.0260530855743623
CREM,0.00225624816488655,-0.525408341969375,0.375,0.619,1,0.030083308865154
JUN::JUNB,0.00239257165132944,-1.42227540766831,0.444,0.556,1,0.0308718922752186
MYF5,0.00257356822041207,-0.48436767864851,0.333,0.556,1,0.0321696027551508
FOSL2::JUNB,0.00284803158498697,-1.46831347767422,0.403,0.476,1,0.0339923737038646
FOS::JUN,0.00288935176482849,-1.60364942751953,0.389,0.508,1,0.0339923737038646
SPDEF,0.0031042796051354,-0.554848451839621,0.375,0.556,1,0.0354774812015474
FOSL1::JUND,0.00362930945856504,-1.42538309709367,0.361,0.508,1,0.0403256606507227
MAFK,0.00373302553076861,-0.697372128141431,0.347,0.524,1,0.0403570327650661
REL,0.00389365725212088,-0.510369905114554,0.431,0.603,1,0.0409858658117987
RXRG(var.2),0.00447547113956124,-0.478844201155565,0.417,0.603,1,0.045902268098064
NFE2L1,0.00460088345586025,-0.802960247517492,0.361,0.54,1,0.0460088345586025
GFI1,0.00486130109567331,-0.571487302170565,0.389,0.587,1,0.0474273277626665
IRF4,0.00549663296592553,-0.613854892690668,0.306,0.492,1,0.0523488853897669
RARA::RXRA,0.00596086133827188,-0.458732393417716,0.347,0.603,1,0.055449872914157
TFAP2C,0.00612328101690379,-0.458941568247405,0.389,0.54,1,0.0556661910627617
FOSL2::JUND,0.00672360787565627,-1.50396441263396,0.417,0.46,1,0.0592483217402069
FOSB::JUNB,0.0068135570001238,-1.51759837012514,0.431,0.492,1,0.0592483217402069
EGR2,0.00708992841337866,-0.508359053846949,0.333,0.524,1,0.0603398162840737
MEF2B,0.00777431519715996,-0.479230427142597,0.333,0.54,1,0.064785959976333
ELF1,0.00896982398077852,-0.548827008179166,0.319,0.587,1,0.0732230529043144
EOMES,0.00956558504902741,-0.419719569391873,0.403,0.619,1,0.0765246803922193
ZNF460,0.0107274002428551,-0.297986025239735,0.389,0.635,1,0.0841364724929814
KLF10,0.0114256677824874,-0.380030305652209,0.306,0.54,1,0.087367487531536
VSX1,0.0118637329296713,-0.442978711106875,0.347,0.571,1,0.087367487531536
VSX2,0.0118637329296713,-0.442978711106875,0.347,0.571,1,0.087367487531536
EGR3,0.0120130295355862,-0.436240512592164,0.306,0.524,1,0.087367487531536
SREBF1,0.0123166276237882,-0.435752104240764,0.486,0.683,1,0.0879759115984874
IRF1,0.0127847719162527,-0.51623690257743,0.292,0.429,1,0.0897176976579136
ZNF682,0.014110998871556,-0.343382862912827,0.417,0.587,1,0.0973172335969376
HSF4,0.0159385078665117,-0.393782050875264,0.347,0.556,1,0.108057680450927
MAF::NFE2,0.0163280241191382,-0.550231559469282,0.333,0.524,1,0.108853494127588
ATF4,0.0171322213500152,0.576758235503575,0.625,0.397,1,0.112342435082067
TBR1,0.018623409468961,-0.353878716869382,0.417,0.619,1,0.113849584889377
KLF13,0.0188454515041387,-0.38979040743377,0.431,0.603,1,0.113849584889377
TBX2,0.0188454515041387,-0.40193255581083,0.444,0.603,1,0.113849584889377
TBX21,0.0188454515041387,-0.397270156146346,0.417,0.635,1,0.113849584889377
SMAD5,0.0188454515041387,-0.438385258327624,0.444,0.556,1,0.113849584889377
SP3,0.0190698054689706,-0.348418437097347,0.264,0.444,1,0.113849584889377
ELK4,0.0195255279508746,-0.458641658907448,0.403,0.556,1,0.114232774702484
PAX5,0.0197569361325068,-0.484840176246285,0.389,0.571,1,0.114232774702484
GABPA,0.0199907355729347,-0.447047964730507,0.333,0.524,1,0.114232774702484
ZNF263,0.0204655888042827,-0.282226327957407,0.333,0.587,1,0.115299091855114
CEBPA,0.0209502499246948,0.879144385374333,0.597,0.524,1,0.115918286615087
NR2C1,0.0214448830237911,-0.479729346722375,0.514,0.571,1,0.115918286615087
HNF4G,0.0214448830237911,-0.406179504358099,0.417,0.587,1,0.115918286615087
HNF4A,0.0224647305568314,-0.449106201975768,0.486,0.603,1,0.119811896303101
NR1D1,0.0232570396497643,-0.359994525391874,0.375,0.556,1,0.122405471840865
SREBF2,0.0252006927963828,-0.395335534613304,0.444,0.587,1,0.127314693305168
SOX2,0.0252006927963828,0.274849219877102,0.667,0.46,1,0.127314693305168
EHF,0.0254895291773034,-0.533332648843226,0.319,0.54,1,0.127314693305168
IRF9,0.0257812253942965,-0.48010567006803,0.347,0.46,1,0.127314693305168
OSR1,0.0257812253942965,0.362395140927795,0.514,0.27,1,0.127314693305168
SPIB,0.0279050854079832,-0.725802906088182,0.264,0.413,1,0.136002326006129
LEF1,0.0282204826462719,-0.346763481903645,0.347,0.46,1,0.136002326006129
RARA(var.2),0.0295129784728885,-0.360240697298753,0.389,0.603,1,0.140537992728041
MYBL1,0.0301781031345279,0.415577557289658,0.639,0.476,1,0.141817848435573
LHX6,0.0311999266558262,-0.430121831873538,0.375,0.54,1,0.141817848435573
RFX2,0.0311999266558262,-0.353186448581466,0.403,0.54,1,0.141817848435573
KLF3,0.0311999266558262,-0.345225151578318,0.361,0.571,1,0.141817848435573
CTCFL,0.0333328830740422,0.342394485541232,0.569,0.444,1,0.149778851288651
VENTX,0.0337002415399465,0.383338746824603,0.597,0.444,1,0.149778851288651
CREB3L4(var.2),0.0355893942959306,-0.404353842041951,0.5,0.651,1,0.156436898004091
INSM1,0.0367656923022145,-0.240024933737282,0.361,0.508,1,0.159850836096585
ATF6,0.0392178622468201,-0.324696507881697,0.375,0.571,1,0.168678977405678
ETV1,0.0400655258010687,-0.347045617279684,0.403,0.571,1,0.170491599153484
SP9,0.0422529276759037,-0.328575370062599,0.333,0.46,1,0.177907063898542
GATA1::TAL1,0.04407482513774,-0.921078069044894,0.278,0.349,1,0.179961711178193
