,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
MYF5,0.00876888226234164,-0.381492612214639,0.333,0.55,1,0.529382041790519
MEF2B,0.0108400102124516,-0.448347998778616,0.333,0.567,1,0.529382041790519
KLF6,0.0140331753312948,-0.37026477305501,0.306,0.417,1,0.529382041790519
NR1D1,0.0149510455054486,-0.406790340298443,0.375,0.6,1,0.529382041790519
MAFK,0.0165298271980048,-0.383127931586102,0.347,0.5,1,0.529382041790519
MZF1(var.2),0.0201318725084313,0.315232537805784,0.486,0.3,1,0.529382041790519
HOXC8,0.0208787002943216,0.408684865226303,0.597,0.4,1,0.529382041790519
ATF3,0.0274499430369126,-0.369378058641738,0.431,0.65,1,0.529382041790519
FERD3L,0.0322677344463391,0.375049635423655,0.556,0.367,1,0.529382041790519
EBF1,0.0357334564168026,-0.201568069851594,0.292,0.467,1,0.529382041790519
BATF,0.0365453329255984,-0.757607387155775,0.333,0.417,1,0.529382041790519
SCRT1,0.0386440628493619,-0.353422478299844,0.431,0.567,1,0.529382041790519
ZNF528,0.0390758768972244,0.328849709641974,0.444,0.417,1,0.529382041790519
CREM,0.039511782127933,-0.369382503390538,0.375,0.6,1,0.529382041790519
MEF2D,0.0441024072445066,-0.317526548387062,0.389,0.583,1,0.529382041790519
BATF::JUN,0.0455644455422045,-0.740202355300055,0.361,0.417,1,0.529382041790519
LEF1,0.0475771793169963,-0.260364738793557,0.347,0.483,1,0.529382041790519
VENTX,0.0491353307655137,0.420078564972249,0.597,0.55,1,0.529382041790519
PAX9,0.0529381654423437,-0.278035554281097,0.431,0.667,1,0.529382041790519
SMAD5,0.0529381654423437,-0.408433346692929,0.444,0.517,1,0.529382041790519
JUNB(var.2),0.0535009967599362,-0.298778022185099,0.417,0.583,1,0.529382041790519
ATF2,0.0558025296253748,-0.29273755057713,0.444,0.6,1,0.529382041790519
NR2F1,0.0575823043345545,-0.336158485850779,0.444,0.6,1,0.529382041790519
FOSB::JUNB(var.2),0.0581859504967581,-0.301466424491726,0.528,0.633,1,0.529382041790519
JDP2(var.2),0.0594090210579088,-0.332499151222398,0.403,0.533,1,0.529382041790519
ZNF684,0.0594090210579088,-0.273684074273637,0.389,0.517,1,0.529382041790519
IRF8,0.0600285111318934,-0.348834783154888,0.333,0.333,1,0.529382041790519
BATF3,0.0606533482882964,-0.646567672693656,0.389,0.4,1,0.529382041790519
FOSL2::JUN(var.2),0.0619191958683097,-0.249575207183659,0.486,0.617,1,0.529382041790519
RARB(var.3),0.0619191958683097,-0.364767881146751,0.375,0.517,1,0.529382041790519
FOXK2,0.0632068284119973,0.409904670305572,0.458,0.4,1,0.529382041790519
E2F8,0.0665229633427167,0.338564052365068,0.514,0.417,1,0.529382041790519
ETV5,0.0665229633427167,-0.295471273051022,0.361,0.483,1,0.529382041790519
TFDP1,0.0721258586252754,0.262691748425223,0.403,0.317,1,0.529382041790519
JUND(var.2),0.0758199007918781,-0.23076408597098,0.389,0.533,1,0.529382041790519
FOSL2,0.0765769267794137,-0.737915039555936,0.306,0.45,1,0.529382041790519
SCRT2,0.0765769267794137,-0.317263039685984,0.444,0.567,1,0.529382041790519
NR1D2,0.0773401043399894,-0.29024708031644,0.403,0.517,1,0.529382041790519
JDP2,0.0788850498709945,-0.607785222355908,0.361,0.417,1,0.529382041790519
FOSL1,0.0788850498709945,-0.702487127777175,0.347,0.45,1,0.529382041790519
TCF7,0.0788850498709945,0.255784799070667,0.431,0.283,1,0.529382041790519
BACH2,0.0796668857235076,-0.632289694182774,0.361,0.433,1,0.529382041790519
OSR1,0.0796668857235076,0.322465361787825,0.514,0.35,1,0.529382041790519
HOXA6,0.0804550089091921,0.261984666089813,0.583,0.367,1,0.529382041790519
LMX1A,0.0804550089091921,0.313786633429731,0.569,0.467,1,0.529382041790519
SPIB,0.0828574421864113,-0.286839240804892,0.264,0.367,1,0.529382041790519
STAT1::STAT2,0.0836710544543332,-0.246290125184773,0.222,0.283,1,0.529382041790519
NFYA,0.0878366538569207,0.257915085419546,0.583,0.4,1,0.529382041790519
CDX1,0.0886895191687691,0.29711501399534,0.569,0.417,1,0.529382041790519
SMAD3,0.0904152668567037,-0.319479311750954,0.389,0.483,1,0.529382041790519
TP73,0.0912882170811214,-0.268811544810417,0.472,0.617,1,0.529382041790519
NFYB,0.093947779973374,0.207723910481843,0.569,0.4,1,0.529382041790519
NFIX,0.0948479845181569,0.217629799299743,0.486,0.383,1,0.529382041790519
TP53,0.0948479845181569,-0.366906871328828,0.514,0.533,1,0.529382041790519
GATA5,0.0957550872086904,0.487298851133386,0.347,0.25,1,0.529382041790519
CREB1,0.0957550872086904,-0.27402217158541,0.431,0.583,1,0.529382041790519
EHF,0.0985181216822289,-0.260011613772752,0.319,0.417,1,0.529382041790519
HNF1A,0.0994531543107132,-0.305659453438127,0.444,0.567,1,0.529382041790519
HOXC11,0.0994531543107132,0.216675346934703,0.486,0.383,1,0.529382041790519
MLX,0.0994531543107132,0.210417809003619,0.486,0.333,1,0.529382041790519
JUND,0.100395253581586,-0.683562011599059,0.319,0.467,1,0.529382041790519
FOSL1::JUN(var.2),0.101344453077282,-0.292864201987698,0.514,0.567,1,0.529382041790519
RARG(var.3),0.103264286847426,-0.295399538338365,0.306,0.45,1,0.529382041790519
ELF1,0.104234988053946,-0.211389191081092,0.319,0.45,1,0.529382041790519
YY2,0.105212923344494,0.319022937383865,0.444,0.333,1,0.529382041790519
CENPB,0.106198126053908,0.279176482738758,0.611,0.45,1,0.529382041790519
TCFL5,0.107190629460059,0.324694860066602,0.444,0.4,1,0.529382041790519
FOSL1::JUN,0.109197671174094,-0.65408602653724,0.333,0.45,1,0.529382041790519
FOSL2::JUNB(var.2),0.109197671174094,-0.24722929859569,0.431,0.6,1,0.529382041790519
JUN::JUNB(var.2),0.11021227573017,-0.227960883556838,0.472,0.6,1,0.529382041790519
FOSL1::JUNB,0.112263817361398,-0.722010630998116,0.389,0.417,1,0.529382041790519
ZNF460,0.113300820274337,-0.153987457568869,0.389,0.517,1,0.529382041790519
FOSL2::JUND(var.2),0.114345355020985,-0.217315923021184,0.431,0.533,1,0.529382041790519
