,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
HNF4A,0.00137271557235312,0.68798806698664,0.603,0.367,0.868928957299528,0.238051066047485
GFI1,0.0014723024311805,0.654517206084376,0.587,0.35,0.931967438937256,0.238051066047485
NR2C1,0.00163421784471958,0.548693456996894,0.571,0.383,1,0.238051066047485
HNF4G,0.00258581270644781,0.610521427508287,0.587,0.333,1,0.255700915615612
TFAP4,0.00336615794624247,0.500077188877385,0.619,0.417,1,0.255700915615612
TCF7,0.00415195276149826,0.446571094681994,0.556,0.283,1,0.255700915615612
IRF1,0.00456793908735279,0.566212827575867,0.429,0.267,1,0.255700915615612
ZKSCAN5,0.00534578857575718,0.655112773373461,0.571,0.267,1,0.255700915615612
RARG(var.3),0.00568906827981216,0.539040063454384,0.667,0.45,1,0.255700915615612
PROX1,0.00605210676558951,0.467891089286144,0.524,0.317,1,0.255700915615612
IRF3,0.00694632522738998,0.497155211793894,0.54,0.4,1,0.255700915615612
NR1I3,0.00716048314768017,0.532780024364311,0.587,0.367,1,0.255700915615612
HLF,0.00760666339359943,-0.665972037609052,0.429,0.583,1,0.255700915615612
TFDP1,0.00857448810531085,0.499531760932591,0.556,0.317,1,0.25923613575122
KLF14,0.00896489664030458,0.445421494188114,0.619,0.433,1,0.25923613575122
ETV6,0.00993822676893769,0.668592583595273,0.587,0.383,1,0.25923613575122
ZNF263,0.0100847009331138,0.365888428727515,0.587,0.317,1,0.25923613575122
SCRT2,0.0116585794231427,-0.414481095005338,0.365,0.567,1,0.283044400439631
FERD3L,0.0123468061673204,0.420035076144336,0.54,0.367,1,0.283976541848369
FLI1,0.0152588237851029,0.450967098451849,0.524,0.317,1,0.301096162745255
RARA::RXRG,0.0159089513279956,0.459360870285534,0.619,0.533,1,0.301096162745255
IRF6,0.0168136121767007,-0.357889430376566,0.381,0.55,1,0.301096162745255
GLIS1,0.0175214413422817,0.374492277487397,0.603,0.4,1,0.301096162745255
REL,0.0187592951651487,0.47945810536569,0.603,0.45,1,0.301096162745255
RXRA::VDR,0.0195381686752521,0.368672143923485,0.603,0.367,1,0.301096162745255
TFAP2C,0.0198039978578972,0.410748690980334,0.54,0.383,1,0.301096162745255
ATF4,0.0223420165972663,-0.534358013749649,0.397,0.617,1,0.301096162745255
NFIL3,0.0226407636250961,-0.500819281392294,0.46,0.633,1,0.301096162745255
SPDEF,0.0238707319493254,0.428871623364967,0.556,0.383,1,0.301096162745255
NFE2,0.0238707319493254,0.96551139149219,0.571,0.417,1,0.301096162745255
RXRB(var.2),0.0245071622451582,0.421687997879292,0.556,0.483,1,0.301096162745255
ERG,0.0268518185003366,0.468150053232991,0.444,0.333,1,0.301096162745255
EOMES,0.0279145066612696,0.355927443641656,0.619,0.433,1,0.301096162745255
NR4A2,0.0282767025046256,0.450321693400648,0.54,0.417,1,0.301096162745255
JUN(var.2),0.0282767025046256,1.07546131336479,0.571,0.367,1,0.301096162745255
FOS,0.0286429404901982,1.21326928687194,0.556,0.417,1,0.301096162745255
SNAI3,0.0286429404901982,-0.419194712229897,0.397,0.567,1,0.301096162745255
CEBPG(var.2),0.0290132562479118,-0.584916501238676,0.413,0.65,1,0.301096162745255
HOXD13,0.0313228027271619,-0.385431910065404,0.397,0.5,1,0.301096162745255
CEBPE,0.0317226761250733,-0.675864758778885,0.476,0.583,1,0.301096162745255
SCRT1,0.0321269189964664,-0.429907010222617,0.413,0.567,1,0.301096162745255
TEF,0.0329486624738548,-0.471702123811595,0.524,0.6,1,0.301096162745255
HOXC13,0.0350821186854956,0.393282674512753,0.556,0.467,1,0.301096162745255
TCFL5,0.0359679417595533,0.384349196250259,0.524,0.4,1,0.301096162745255
RFX3,0.0359679417595533,0.316247859153783,0.508,0.3,1,0.301096162745255
ELK3,0.036417959272931,0.330307071218138,0.54,0.35,1,0.301096162745255
RFX2,0.0373324014196737,0.426543837083978,0.54,0.45,1,0.301096162745255
FOS::JUN(var.2),0.0377969046258623,-0.381822304039483,0.476,0.65,1,0.301096162745255
FOXC2,0.0387406729857396,-0.240138099450856,0.413,0.617,1,0.301096162745255
FOS::JUND,0.0392200177066683,1.23119528426972,0.524,0.417,1,0.301096162745255
GCM1,0.0401938283687769,-0.402963832944962,0.349,0.5,1,0.301096162745255
LHX6,0.0406883748475169,0.404245544764802,0.54,0.417,1,0.301096162745255
FOSL1::JUN,0.0406883748475169,1.1975883027216,0.524,0.45,1,0.301096162745255
ZNF528,0.0406883748475169,0.34301314798188,0.508,0.417,1,0.301096162745255
IRF2,0.0411880693810098,0.339443872137628,0.476,0.3,1,0.301096162745255
GATA5,0.0411880693810098,0.740563198678023,0.381,0.25,1,0.301096162745255
SREBF2,0.041692952632717,0.306440292798868,0.587,0.467,1,0.301096162745255
DBP,0.041692952632717,-0.438609085078424,0.508,0.633,1,0.301096162745255
ELK1,0.041692952632717,0.352189579832053,0.54,0.383,1,0.301096162745255
BACH2,0.041692952632717,1.01512342752259,0.492,0.433,1,0.301096162745255
EGR2,0.0422030654212856,0.420348742412382,0.524,0.367,1,0.301096162745255
NKX2-8,0.0427184487190064,0.340591736628169,0.619,0.433,1,0.301096162745255
