,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
GLIS1,0.000458309386905135,0.31946254888133,0.499,0.368,0.29010984191095,0.0597055847321531
ZIC3,0.000695859873840081,0.216732638673951,0.492,0.384,0.440479300140772,0.0597055847321531
POU4F1,0.000785599799107278,0.24066825766179,0.525,0.373,0.497284672834907,0.0597055847321531
HINFP,0.00173794328331863,0.295695304502436,0.494,0.368,1,0.0814626331631928
JUND(var.2),0.00178646125357879,-0.278014563704408,0.439,0.53,1,0.0814626331631928
FOSL2,0.0030290410123728,-0.36638938162367,0.406,0.519,1,0.106037878602775
BHLHE22(var.2),0.00325554890447117,-0.209400782057784,0.418,0.524,1,0.106037878602775
BACH1,0.00408271318156984,-0.33946600648565,0.418,0.492,1,0.109024483734026
TCFL5,0.00430359804213261,0.235902840765077,0.47,0.357,1,0.109024483734026
MAFK,0.00500914860605066,-0.307867052364317,0.442,0.53,1,0.114208588217955
ESR1,0.00659953509251584,-0.225709624919934,0.444,0.562,1,0.11870500054155
BATF::JUN,0.00692943112757,-0.345972646552956,0.434,0.524,1,0.11870500054155
SPIB,0.00776137100627426,-0.399889525360323,0.439,0.53,1,0.11870500054155
POU4F2,0.00783164369267815,0.187139695711577,0.52,0.4,1,0.11870500054155
ETV4,0.00837711594912836,-0.223048769924014,0.506,0.6,1,0.11870500054155
FOSL1::JUN,0.00864310931053295,-0.326048936549134,0.413,0.524,1,0.11870500054155
NFE2,0.00885081144388749,-0.276965563145863,0.401,0.541,1,0.11870500054155
BATF,0.00938970225958994,-0.323549212020465,0.427,0.519,1,0.118936228621473
ZKSCAN5,0.0106950102819782,-0.224346680827371,0.444,0.562,1,0.128340123383739
FOS,0.0122115592440771,-0.329159899491041,0.411,0.508,1,0.134855735337779
ELF2,0.0135091935086659,0.17381821682304,0.47,0.346,1,0.134855735337779
ZNF75D,0.0138374177683303,-0.224290134599386,0.461,0.53,1,0.134855735337779
FOSL2::JUN,0.013994298260093,-0.306812357786723,0.418,0.53,1,0.134855735337779
BATF3,0.0143933875999967,-0.299439394642928,0.427,0.514,1,0.134855735337779
BARHL2,0.0148855188175858,0.212102315313237,0.523,0.416,1,0.134855735337779
TBX2,0.0166346694284711,-0.202256941212948,0.427,0.514,1,0.134855735337779
FOS::JUND,0.0170757119190711,-0.308407749856222,0.413,0.497,1,0.134855735337779
ZIC4,0.0176958548854531,0.200421218282647,0.487,0.422,1,0.134855735337779
NRF1,0.0177929929851864,0.218112638413324,0.444,0.308,1,0.134855735337779
ELF1,0.0178661528743936,-0.218773790222835,0.484,0.546,1,0.134855735337779
SREBF1(var.2),0.0183356482257507,0.174583224338429,0.492,0.373,1,0.134855735337779
JUN(var.2),0.0198630756080305,-0.279768944015463,0.408,0.503,1,0.141524413707217
GABPA,0.021731262044377,-0.213745971993791,0.484,0.578,1,0.150143265033878
FOSL2::JUN(var.2),0.0227063572854274,-0.194586546068676,0.439,0.519,1,0.151884777347097
BACH2,0.0233156456453877,-0.20811736259729,0.415,0.514,1,0.151884777347097
FOS::JUN(var.2),0.0248361432911906,-0.198548267586466,0.403,0.481,1,0.15729557417754
ZBTB33,0.0283545797273226,0.18125658731642,0.458,0.405,1,0.174725518319718
ESRRA,0.0299618849833806,-0.226478766370696,0.47,0.53,1,0.179771309900284
FOSL1,0.0318480010386436,-0.236740622008591,0.42,0.497,1,0.181869816718839
ETV1,0.0320096748318869,-0.163640423027415,0.465,0.584,1,0.181869816718839
ONECUT3,0.0327046600240017,0.170261643003072,0.453,0.411,1,0.181869816718839
FOS::JUNB,0.0351299742376946,-0.250578578132417,0.425,0.503,1,0.185473684580907
KLF15,0.0354381474963208,0.175219006760558,0.413,0.33,1,0.185473684580907
NR1H4::RXRA,0.0357931671998241,0.174700474936167,0.508,0.427,1,0.185473684580907
ESR2,0.0383169801048901,-0.142070096275551,0.406,0.508,1,0.188876881913233
FOSB::JUN,0.0388394962836049,-0.209084882482101,0.422,0.492,1,0.188876881913233
CTCFL,0.038935146710184,0.155202447626328,0.487,0.411,1,0.188876881913233
ZNF684,0.0433463684309864,0.116408488674455,0.508,0.395,1,0.198421104921148
PPARG,0.0454323919101042,-0.142053081508139,0.446,0.514,1,0.198421104921148
