,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
JUN::JUNB,0.000626682325030439,0.731951804573373,0.503,0.333,0.396689911744268,0.109639329793692
FOSL1,0.00087948464525767,0.789565859760449,0.513,0.312,0.556713780448105,0.109639329793692
JUND,0.00105164848742081,0.762488424248655,0.492,0.298,0.665693492537371,0.109639329793692
FOSB::JUNB,0.00120930857044618,0.735378297132517,0.471,0.298,0.765492325092429,0.109639329793692
NFE2,0.00129607615507564,0.71525028433447,0.471,0.355,0.820416206162883,0.109639329793692
MEF2D,0.00161124582060503,0.304659300513741,0.503,0.355,1,0.109639329793692
OVOL2,0.00168352970389371,-0.299793323572703,0.466,0.652,1,0.109639329793692
FOS::JUND,0.00177279687239466,0.753393730639066,0.476,0.291,1,0.109639329793692
JUNB,0.00182987227255,0.717015384791487,0.455,0.312,1,0.109639329793692
FOSL1::JUND,0.00190359000917801,0.712818747369391,0.481,0.319,1,0.109639329793692
FOSL1::JUN,0.00202723005730114,0.760234172463719,0.492,0.305,1,0.109639329793692
OVOL1,0.00208360508915053,-0.318091761068123,0.481,0.603,1,0.109639329793692
FOSL1::JUNB,0.00238766152102127,0.720446689387,0.46,0.27,1,0.109639329793692
FOSL2::JUN,0.00242488249148767,0.762931220395081,0.45,0.312,1,0.109639329793692
FOS::JUN,0.00262915139655133,0.754655275834658,0.46,0.305,1,0.110164131968526
IRF1,0.00278455941784583,0.234296349804283,0.307,0.199,1,0.110164131968526
FOS,0.00322867957894391,0.727112236548808,0.466,0.312,1,0.113970667898765
FOSL2,0.00324087207295066,0.734720053136399,0.45,0.355,1,0.113970667898765
FOS::JUNB,0.00392120606110146,0.694977304981686,0.466,0.326,1,0.124566669072446
SOX10,0.00393575573688612,0.294029182078759,0.529,0.376,1,0.124566669072446
FOSL2::JUNB,0.00471165829076872,0.685047275382291,0.455,0.291,1,0.1420228427646
BACH2,0.00566392515625377,0.64431818306801,0.46,0.333,1,0.162966573814029
FOSL2::JUND,0.00955104769221344,0.663472099001073,0.45,0.305,1,0.258823787406012
JDP2,0.00981322416705259,0.555202699186798,0.466,0.355,1,0.258823787406012
STAT1::STAT2,0.0113730749970535,0.267511945989291,0.291,0.177,1,0.287966258925394
NR2F1(var.2),0.0118350277511345,0.254808988350378,0.566,0.461,1,0.288137406402621
STAT3,0.0141260676987321,0.251005536936953,0.46,0.348,1,0.311869205700942
JUN(var.2),0.0142179685230241,0.632852880644459,0.455,0.326,1,0.311869205700942
KLF2,0.0144968437013659,0.184811647251317,0.45,0.355,1,0.311869205700942
SOX15,0.014780531075874,0.214735910006766,0.492,0.376,1,0.311869205700942
NKX2-8,0.0162217595569673,0.254737653956772,0.593,0.468,1,0.331237864501945
GRHL2,0.0181816287478478,-0.196117344554981,0.429,0.596,1,0.343782719005902
GCM1,0.0185276863611604,0.254329849545901,0.582,0.461,1,0.343782719005902
MAFK,0.0188794942684664,0.309221169527375,0.556,0.404,1,0.343782719005902
RXRB,0.0195396696904013,0.234357108622132,0.529,0.475,1,0.343782719005902
NR1H2::RXRA,0.0197846854400928,0.228696546176665,0.587,0.433,1,0.343782719005902
EGR1,0.0200947244916562,-0.156160643055249,0.381,0.518,1,0.343782719005902
BATF,0.0264458489929052,0.572308424568108,0.471,0.348,1,0.422282359398253
BATF::JUN,0.026604749990794,0.57842539087572,0.466,0.348,1,0.422282359398253
THRB(var.3),0.02668450928267,-0.205916396962423,0.492,0.61,1,0.422282359398253
BACH1,0.0280723493244333,0.417380149971595,0.492,0.369,1,0.422685588615392
