,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
STAT1::STAT2,2.20198249727143e-08,0.684974167282209,0.455,0.177,1.39385492077282e-05,1.39385492077282e-05
IRF1,3.90233975583605e-07,0.512012349261777,0.441,0.199,0.000247018106544422,9.42056967057006e-05
FOSL1::JUNB,5.44080694174211e-07,1.30864756483156,0.559,0.27,0.000344403079412275,9.42056967057006e-05
FOS::JUND,5.95296661647397e-07,1.36011163836632,0.587,0.291,0.000376822786822802,9.42056967057006e-05
FOSL2::JUN,9.4315717096844e-07,1.36614573618464,0.552,0.312,0.000597018489223022,0.000119403697844604
JUND,1.16655740746301e-06,1.23372258625861,0.601,0.298,0.000738430838924083,0.000123071806487347
FOSL1::JUN,1.75024549817915e-06,1.32402481918891,0.559,0.305,0.0011079054003474,0.000158272200049629
FOS::JUNB,3.63082419303878e-06,1.1934587118567,0.552,0.326,0.00229831171419355,0.000258715583994992
JUNB,3.92014107300356e-06,1.18453789750609,0.587,0.312,0.00248144929921125,0.000258715583994992
FOSL1,4.0871340283569e-06,1.20401543087308,0.559,0.312,0.00258715583994992,0.000258715583994992
NFE2,5.57565932045737e-06,1.11017778789354,0.629,0.355,0.00352939234984951,0.000271814872115664
FOSL1::JUND,5.61401330048382e-06,1.20601882237544,0.524,0.319,0.00355367041920626,0.000271814872115664
BACH2,5.76996985472947e-06,1.08583002362013,0.601,0.333,0.00365239091804375,0.000271814872115664
JUN(var.2),6.01170333273191e-06,1.1784840641682,0.573,0.326,0.0038054082096193,0.000271814872115664
IRF9,6.56913986850384e-06,0.64529326467176,0.476,0.284,0.00415826553676293,0.000277217702450862
FOS,7.37304190734171e-06,1.20101253248452,0.531,0.312,0.0046671355273473,0.000291695970459207
FOSL2,9.9804461644268e-06,1.24437216561503,0.566,0.355,0.00631762242208216,0.000369742832672304
BATF,1.12527196496315e-05,1.11536662755717,0.594,0.348,0.00712297153821676,0.000369742832672304
FOS::JUN,1.13277614170937e-05,1.19183490069654,0.538,0.305,0.00717047297702034,0.000369742832672304
FOSL2::JUNB,1.21049269939202e-05,1.12197509664393,0.531,0.291,0.00766241878715146,0.000369742832672304
BATF::JUN,1.22663498990812e-05,1.12328394960519,0.58,0.348,0.00776459948611839,0.000369742832672304
FOSL2::JUND,1.6707574157141e-05,1.13130696574683,0.51,0.305,0.0105758944414703,0.000480722474612285
BATF3,1.84220650174984e-05,1.03984522888476,0.58,0.362,0.0116611671560765,0.000507007267655499
JUN::JUNB,2.20804789930062e-05,1.03706590235241,0.538,0.333,0.0139769432025729,0.000582372633440537
FOSB::JUNB,2.81634876058103e-05,1.08163287803209,0.524,0.298,0.0178274876544779,0.000713099506179116
IRF8,3.69622771711105e-05,0.558024619774757,0.517,0.326,0.023397121449313,0.000899889286512037
JDP2,4.54240220551708e-05,0.90157165679586,0.573,0.355,0.0287534059609231,0.00106494096151567
IRF4,6.45212150687105e-05,0.533129965904854,0.483,0.298,0.0408419291384938,0.00145864032637478
SPIB,0.000182020025040877,0.595113847162929,0.469,0.262,0.115218675850875,0.00397305778796121
BACH1,0.000403864632202689,0.7328965687424,0.545,0.369,0.255646312184302,0.00852154373947674
SPI1,0.000419614784827937,0.503874773142732,0.483,0.27,0.265616158796084,0.00856826318697045
MEF2D,0.000705950706321732,0.375048532673931,0.552,0.355,0.446866797101657,0.0139645874094268
IRF3,0.000744061311016163,0.443439318181104,0.51,0.362,0.470990809873231,0.0142724487840373
ZKSCAN5,0.000921167585747549,0.430865785895788,0.49,0.333,0.583099081778198,0.0171499729934764
NFE2L1,0.00156783337044996,0.560237050046116,0.538,0.397,0.992438523494826,0.0283553863855665
OVOL1,0.00171377616848399,-0.407052291838693,0.49,0.603,1,0.0301338976291768
CTCF,0.00225142954116417,-0.457174782132949,0.497,0.645,1,0.0385176999880248
IRF2,0.0028042694569945,0.420652319099159,0.427,0.305,1,0.0467132254283558
ETV6,0.00325916468818211,0.380987547625631,0.51,0.397,1,0.0528987499389558
IRF5,0.00360986564530697,0.330298883961059,0.538,0.383,1,0.0571261238369827
ATF4,0.00388611249236119,-0.509688200487292,0.517,0.638,1,0.0599977855527959
ETV5,0.00445637584605225,0.375145082896464,0.531,0.411,1,0.0668019127250601
SOX15,0.00453788664641009,0.271871762167442,0.517,0.376,1,0.0668019127250601
JUN,0.0050786572903432,-0.373322483585322,0.448,0.617,1,0.0730634105633465
PPARA::RXRA,0.00545465544104003,0.292031103831536,0.58,0.44,1,0.0767288198706297
CEBPG(var.2),0.00750888602799005,-0.471454510017311,0.503,0.624,1,0.103328801211254
YY1,0.0089074190105597,-0.22416259126284,0.399,0.574,1,0.119965877312432
MAFK,0.0096903960585294,0.389999812560248,0.552,0.404,1,0.126237930445227
MEIS1(var.2),0.0097719724989196,0.369270182654278,0.552,0.418,1,0.126237930445227
HINFP,0.0104035565354537,-0.226875697161508,0.336,0.482,1,0.131709025738844
HLF,0.0121192975638505,-0.42726305333365,0.441,0.553,1,0.148133700294483
TFEC,0.0121689611616321,0.33087493467905,0.573,0.454,1,0.148133700294483
MYBL1,0.0133621024637528,-0.273003555277263,0.364,0.482,1,0.154744605874482
PRDM1,0.0134705846093794,0.231117040809963,0.566,0.426,1,0.154744605874482
MEF2A,0.0136347671496907,0.233834616406721,0.531,0.397,1,0.154744605874482
ZBTB33,0.0136898861437141,-0.245197293802319,0.378,0.454,1,0.154744605874482
OVOL2,0.0147751970194384,-0.276147100356393,0.469,0.652,1,0.164082451110606
IRF7,0.0194554382607747,0.349657473686161,0.455,0.326,1,0.212332627915006
RARA::RXRG,0.0214164791333382,0.260854814829741,0.545,0.426,1,0.229773411718696
NR4A2,0.0241761574893903,0.229522830069431,0.587,0.411,1,0.253397707117328
SPIC,0.0244500265296265,0.25224839322561,0.573,0.426,1,0.253397707117328
MEF2B,0.0248193646781586,0.271069598100178,0.538,0.418,1,0.253397707117328
RXRB(var.2),0.0257639177945742,0.203794251061456,0.545,0.418,1,0.255612638471693
TEF,0.0258600611209288,-0.315732684462153,0.503,0.596,1,0.255612638471693
ELF1,0.0262477432869827,0.206485992462253,0.545,0.397,1,0.255612638471693
EHF,0.0267394010225977,0.226768565226001,0.51,0.383,1,0.256455164353096
