,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
ZSCAN29,0.000783993896551702,0.359384569688842,0.587,0.436,0.496268136517227,0.273616048417559
TFDP1,0.000864505682203979,-0.36532714120364,0.392,0.532,0.547232096835118,0.273616048417559
NR1D1,0.00189147632277414,0.260464248374009,0.566,0.372,1,0.399101504105344
MEIS1(var.2),0.00283308485096143,-0.315360913437864,0.407,0.513,1,0.448335677664646
GCM1,0.00588219899400767,0.266222104021684,0.582,0.423,1,0.744686392641371
STAT3,0.00852254262287936,0.239169993699256,0.46,0.365,1,0.847740589786017
NR2F1,0.0111345819849072,0.228635656130613,0.571,0.5,1,0.847740589786017
RFX5,0.0116990818658507,-0.24843210849407,0.381,0.487,1,0.847740589786017
PBX2,0.0158376327489695,-0.266946444261845,0.439,0.532,1,0.847740589786017
MYBL1,0.0160747909704344,-0.261848291702954,0.492,0.59,1,0.847740589786017
SMAD2::SMAD3::SMAD4,0.0168050979527651,0.243449917426136,0.497,0.378,1,0.847740589786017
CREB3L1,0.0173590132251958,0.287623756869658,0.556,0.455,1,0.847740589786017
PITX3,0.0174101542926038,0.240245815020542,0.524,0.41,1,0.847740589786017
NRF1,0.0191179465486026,-0.268642088154782,0.333,0.455,1,0.86440429751896
NKX2-8,0.0308621584610566,0.228581120030402,0.593,0.474,1,0.960034303953046
KLF15,0.0315418601745224,-0.177234677995618,0.339,0.436,1,0.960034303953046
PITX2,0.0321470924032057,0.246138667509295,0.545,0.436,1,0.960034303953046
BHLHE22(var.2),0.0332077954272016,-0.265623296134478,0.418,0.538,1,0.960034303953046
CTCFL,0.0333874599841843,-0.199953835813222,0.407,0.5,1,0.960034303953046
RORA(var.2),0.0340228497086522,0.186804700311407,0.529,0.378,1,0.960034303953046
NR2F2,0.0361838339074689,0.239891035433904,0.497,0.455,1,0.960034303953046
TCF3,0.0369624145108211,0.214464569488591,0.545,0.455,1,0.960034303953046
THRB,0.037159273986039,0.232154517602176,0.54,0.436,1,0.960034303953046
ZBTB33,0.0396962828833045,-0.182379596297346,0.45,0.558,1,0.960034303953046
TCF12(var.2),0.0429333067317761,0.203224911356793,0.54,0.436,1,0.960034303953046
ZNF740,0.043044941920077,-0.169115830716754,0.418,0.513,1,0.960034303953046
MEIS2,0.0475940495520513,0.192646924240807,0.476,0.417,1,0.960034303953046
ZNF135,0.0503339952178053,0.209780332480829,0.545,0.474,1,0.960034303953046
TFAP2C(var.2),0.0537413317768182,0.0963949272801684,0.561,0.455,1,0.960034303953046
TFAP2B(var.3),0.0541465979367873,-0.166055969576316,0.439,0.538,1,0.960034303953046
FOXH1,0.05482770772599,-0.189228986979172,0.407,0.526,1,0.960034303953046
OSR1,0.05482770772599,0.171571753048429,0.556,0.468,1,0.960034303953046
EGR2,0.0557932512550837,-0.226368267280352,0.386,0.462,1,0.960034303953046
CREB1,0.0577668558140014,0.194112969420304,0.55,0.462,1,0.960034303953046
JUN,0.0592118223188447,0.26459953367306,0.566,0.462,1,0.960034303953046
TP53,0.060093112079892,0.214388849242293,0.587,0.436,1,0.960034303953046
HMBOX1,0.0609852503602601,-0.174646816303964,0.429,0.571,1,0.960034303953046
PKNOX1,0.0612850570338177,0.204190259303526,0.476,0.423,1,0.960034303953046
ZBTB14,0.0628024539153182,-0.153668929284549,0.381,0.474,1,0.960034303953046
ELF2,0.0640386204026775,-0.150491153199174,0.407,0.506,1,0.960034303953046
IRF6,0.0648213781086904,-0.22931109880002,0.434,0.494,1,0.960034303953046
NFIB,0.0649788731440031,0.178946043603945,0.519,0.442,1,0.960034303953046
MEF2D,0.0662502303056891,0.173962382836293,0.503,0.41,1,0.960034303953046
EGR1,0.0667322422968942,-0.168559492182252,0.381,0.481,1,0.960034303953046
HOXA10,0.0695184764199697,-0.134682800610771,0.429,0.532,1,0.977893234974241
POU6F2,0.0712015875190154,-0.227222885728734,0.455,0.487,1,0.979795758685582
MEIS2(var.2),0.0764522795538555,-0.196627781111846,0.434,0.494,1,0.98772558069158
