,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
JDP2,1.71733647912821e-07,1.05977626748858,0.549,0.301,0.000108707399128816,0.000108707399128816
FOSL1::JUNB,7.46038544725211e-07,1.18896253308645,0.574,0.293,0.000472242398811058,0.000154900856049244
JUN::JUNB,1.0566861620481e-06,1.04692027300629,0.562,0.317,0.000668882340576448,0.000154900856049244
MAFK,1.54504281586888e-06,0.665490073446462,0.562,0.293,0.000978012102444999,0.000154900856049244
JUND,1.61370719996463e-06,1.11707371124615,0.543,0.293,0.00102147665757761,0.000154900856049244
FOSL2::JUN,2.18335782679053e-06,1.21086735763143,0.537,0.293,0.0013820655043584,0.000154900856049244
FOS::JUNB,2.64673647841008e-06,1.14425731622742,0.549,0.317,0.00167538419083358,0.000154900856049244
BATF3,2.64673647841008e-06,1.03559947218161,0.543,0.325,0.00167538419083358,0.000154900856049244
FOSB::JUNB,2.88173263040149e-06,1.1042113427342,0.549,0.309,0.00182413675504414,0.000154900856049244
FOS,2.92279604272874e-06,1.19082968868586,0.525,0.333,0.0018501298950473,0.000154900856049244
BATF,2.94353769819811e-06,1.0614431206587,0.549,0.341,0.0018632593629594,0.000154900856049244
JUN(var.2),3.07098467357152e-06,1.18009865057231,0.512,0.309,0.00194393329837077,0.000154900856049244
BATF::JUN,3.18121821270169e-06,1.05775714401077,0.537,0.333,0.00201371112864017,0.000154900856049244
FOSL2::JUND,4.60879617569661e-06,1.10325591250639,0.537,0.317,0.00291736797921596,0.000195845595059911
FOSL1::JUN,4.64089087819695e-06,1.12007448096143,0.549,0.301,0.00293768392589867,0.000195845595059911
JUNB,5.67048792810447e-06,1.08532124994221,0.562,0.309,0.00358941885849013,0.000203743736260575
FOSL1::JUND,5.99094746246535e-06,1.09088434034981,0.574,0.35,0.00379226974374057,0.000203743736260575
FOS::JUND,6.0737300785656e-06,1.1634563702308,0.525,0.317,0.00384467113973203,0.000203743736260575
FOSL2,6.1155307882321e-06,1.15297164308656,0.556,0.341,0.00387113098895092,0.000203743736260575
FOSL1,8.19757472529163e-06,1.07201898353541,0.543,0.325,0.0051890648011096,0.000259078480747391
FOS::JUN,8.59502068830207e-06,1.09375319074149,0.568,0.293,0.00544064809569521,0.000259078480747391
NFE2,9.01084313182717e-06,0.977992327707828,0.568,0.309,0.0057038637024466,0.000259266531929391
BACH2,1.23429331580774e-05,1.04029972275282,0.568,0.309,0.00781307668906301,0.000339698986481
FOSL2::JUNB,1.3815565675381e-05,1.04146673613947,0.562,0.317,0.00874525307251615,0.000364385544688173
NFIL3,5.10542703269156e-05,-0.632242819699422,0.42,0.602,0.0323173531169376,0.0012926941246775
TP63,6.69424777838141e-05,-0.549237044797202,0.463,0.642,0.0423745884371543,0.00162979186296747
DBP,0.000117182515284796,-0.507971616309538,0.42,0.626,0.0741765321752757,0.00274727896945465
ATF4,0.000161855859694387,-0.652206255877602,0.444,0.626,0.102454759186547,0.00365909854237669
BACH1,0.00021106940714325,0.691695191609695,0.525,0.341,0.133606934721677,0.00455666248954918
CTCF,0.000215955568225079,-0.531174730805739,0.457,0.667,0.136699874686475,0.00455666248954918
MAF::NFE2,0.000313588115281783,0.4441077212098,0.599,0.374,0.198501276973369,0.00627282883617994
TAL1::TCF3,0.000317109830580976,-0.443910976923365,0.401,0.577,0.200730522757758,0.00627282883617994
HLF,0.000441678302000539,-0.63460702046326,0.438,0.585,0.279582365166341,0.00847219288382852
NFE2L1,0.000545723687692748,0.448615388803217,0.506,0.341,0.345443094309509,0.0101600910091032
TEF,0.000575860431251301,-0.454789365277836,0.481,0.602,0.364519652982074,0.0104148472280592
ZKSCAN1,0.00172645531892005,-0.39041529056731,0.414,0.61,1,0.0303568393576776
SOX12,0.00292528584174602,-0.375314446268122,0.377,0.512,1,0.0500461064277089
SOX8,0.00325987673938307,-0.35662984949097,0.414,0.61,1,0.0543026835797233
ZNF384,0.00469174609354882,0.217111733863029,0.531,0.39,1,0.0749226408796098
STAT1::STAT2,0.00473444808086002,0.413265241174908,0.333,0.203,1,0.0749226408796098
CEBPG(var.2),0.00497565994776054,-0.554730383468192,0.42,0.602,1,0.0760104318916797
MAZ,0.005043346191865,-0.203112142785179,0.34,0.472,1,0.0760104318916797
ZNF274,0.0056405863074539,-0.292070930474216,0.444,0.61,1,0.0830346775027516
ZIC1,0.00621815168921059,-0.341160809551627,0.414,0.488,1,0.0894565913470523
HOXC8,0.00638464945064142,-0.307942704215941,0.475,0.61,1,0.0898107356056893
SOX9,0.00655514814112775,-0.391717911588996,0.432,0.569,1,0.0902045385507362
NFIA,0.00824840799411486,-0.337161812780286,0.494,0.585,1,0.111090260856909
GLIS2,0.00890684971509601,-0.261964619365981,0.426,0.553,1,0.117459080617829
TCF12(var.2),0.00929259158127066,-0.312860463987359,0.414,0.577,1,0.119145611323939
CTCFL,0.00941118572858914,-0.274509981722038,0.438,0.561,1,0.119145611323939
DUXA,0.00989917549823207,-0.334987635859979,0.506,0.593,1,0.122866237066292
TCF3,0.0105848485018023,-0.297746794446968,0.42,0.577,1,0.128850175031555
THRB(var.2),0.0115487519507264,-0.309412482761837,0.414,0.561,1,0.137931320468109
MSANTD3,0.0120345466916084,-0.334994470741144,0.494,0.577,1,0.141071630662743
TFAP4(var.2),0.0124361360185622,-0.32552359460335,0.407,0.512,1,0.143128619995452
ZBTB7B,0.0132750752237058,-0.264464461088035,0.395,0.504,1,0.150055761010817
IRF1,0.0139367277283656,0.3075742639509,0.37,0.236,1,0.15333649292951
ZBTB7C,0.0140497892415665,-0.247317148827469,0.469,0.61,1,0.15333649292951
MEF2C,0.0157197907513579,0.194049962353247,0.481,0.35,1,0.168654704162874
NFIX,0.0179101358048043,-0.296965566693979,0.463,0.593,1,0.188951932740686
HAND2,0.018264334272752,-0.345158937312321,0.438,0.545,1,0.189529894994295
RAX,0.0187705091732367,-0.24912355910777,0.444,0.569,1,0.191640843655788
ASCL1(var.2),0.0226698232778928,-0.271316496477357,0.469,0.569,1,0.227777748173113
BHLHE23,0.0234578924101957,-0.251288441116644,0.451,0.528,1,0.229310642084572
CEBPG,0.0235469063751931,-0.389638460353818,0.42,0.569,1,0.229310642084572
CDX1,0.024269630513791,-0.223251882415442,0.488,0.634,1,0.232767819927723
MEOX2,0.0246381487713808,-0.259600851212771,0.481,0.553,1,0.232775345854986
CEBPA,0.0253897498369786,-0.509538153141506,0.512,0.618,1,0.236348700688345
TFAP2E,0.0274577807260089,-0.211883236890955,0.426,0.512,1,0.251895292747299
HNF4A(var.2),0.0306633387132966,-0.304264119923687,0.481,0.472,1,0.26805809193548
POU3F1,0.0310009001468666,-0.259998414339397,0.414,0.512,1,0.26805809193548
USF2,0.0315705913523453,-0.27713338889898,0.432,0.553,1,0.26805809193548
POU3F4,0.0316856007641243,-0.226298993908869,0.469,0.585,1,0.26805809193548
ZIC4,0.0322660518738491,-0.298577472185659,0.426,0.504,1,0.26805809193548
MEF2B,0.0325007706400336,0.26835155438242,0.469,0.366,1,0.26805809193548
MEF2D,0.0327369504759028,0.268678028413656,0.469,0.382,1,0.26805809193548
ELK4,0.0328555905108267,-0.213739544548823,0.426,0.528,1,0.26805809193548
SOX14,0.0334543274295464,-0.251842184288906,0.451,0.528,1,0.26805809193548
SPIB,0.0334543274295464,0.450280584332983,0.327,0.244,1,0.26805809193548
NEUROD1,0.0340623741365829,-0.23794204258198,0.395,0.512,1,0.268112422497613
TFDP1,0.0343082246797894,-0.290977372053895,0.377,0.463,1,0.268112422497613
PRDM4,0.0349294938408084,-0.234302046613446,0.383,0.463,1,0.269638653673558
IRF2,0.0368512407315053,0.234228624273888,0.438,0.341,1,0.279350485768101
CEBPB,0.0373786635092419,-0.388173607531974,0.438,0.593,1,0.279350485768101
FOXD2,0.0375115186260483,-0.26665306071839,0.457,0.561,1,0.279350485768101
ZKSCAN5,0.0385888967448379,0.319156041135826,0.37,0.293,1,0.284032228366074
HOXA13,0.0412535013213869,-0.210108117649979,0.42,0.553,1,0.299063272369268
SOX4,0.0419800773123895,-0.218508665409394,0.457,0.504,1,0.299063272369268
