,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
JUNB,0.00016332377956195,0.908006038194997,0.5,0.309,0.103383952462714,0.0308498730878065
JUN::JUNB,0.000197604528592708,0.784606377798964,0.5,0.317,0.125083666599184,0.0308498730878065
FOSL1,0.000245640471798294,0.882771144930473,0.487,0.325,0.15549041864832,0.0308498730878065
JUND,0.000252914736118635,0.884280048100685,0.487,0.293,0.160095027963096,0.0308498730878065
FOS::JUNB,0.000284080519877104,0.898695632293545,0.462,0.317,0.179822969082207,0.0308498730878065
JDP2,0.000292415858652194,0.781624996034905,0.494,0.301,0.185099238526839,0.0308498730878065
FOSB::JUNB,0.000363666746556537,0.889118305849941,0.474,0.309,0.230201050570288,0.032885864367184
FOSL2::JUN,0.000595577770610104,0.883094225106485,0.449,0.293,0.377000728796196,0.0459138841737723
JUN(var.2),0.000713595334861304,0.905655212013582,0.462,0.309,0.451705846967206,0.0459138841737723
BACH2,0.000725337822650432,0.787476025231805,0.481,0.309,0.459138841737723,0.0459138841737723
FOSL2::JUND,0.000919517383313321,0.821600345639148,0.449,0.317,0.582054503637332,0.0467395298769085
TP63,0.000929395906238406,-0.475842273459674,0.5,0.642,0.588307608648911,0.0467395298769085
FOSL1::JUND,0.00101203654755805,0.812743892344032,0.487,0.35,0.640619134604246,0.0467395298769085
FOS::JUN,0.00103373367816227,0.843723434953876,0.449,0.293,0.654353418276719,0.0467395298769085
MAFK,0.0012298624182505,0.500612809033716,0.442,0.293,0.778502910752566,0.0477477284526815
FOSL1::JUNB,0.00124278879205166,0.814140207326907,0.449,0.293,0.786685305368702,0.0477477284526815
FOSL2::JUNB,0.00128232446081451,0.797650881487599,0.442,0.317,0.811711383695586,0.0477477284526815
BATF3,0.00142264735412542,0.774180000959867,0.468,0.325,0.900535775161394,0.0500297652867441
FOS,0.00179161503628551,0.846500103867499,0.436,0.333,1,0.0591527087089438
BATF,0.00195254448670664,0.77795972423286,0.442,0.341,1,0.0591527087089438
FOSL1::JUN,0.00196241213726354,0.796098512704255,0.474,0.301,1,0.0591527087089438
BATF::JUN,0.00213732075553764,0.782558331491266,0.442,0.333,1,0.061496547193424
FOS::JUND,0.00250586728563298,0.811101671391515,0.455,0.317,1,0.0667479397865227
FOSL2,0.00253072757484446,0.809491330355864,0.474,0.341,1,0.0667479397865227
INSM1,0.00367762279116736,-0.29898380256747,0.404,0.545,1,0.0930157001883292
BACH1,0.00382055008672442,0.604077305013989,0.506,0.341,1,0.0930157001883292
TCF12(var.2),0.0044026009289713,-0.33292064428042,0.436,0.577,1,0.102607167300019
NFE2,0.00461378892238551,0.686186903215474,0.436,0.309,1,0.102607167300019
DUXA,0.00470080229336579,-0.364625917980337,0.468,0.593,1,0.102607167300019
TCF3,0.00527911917699534,-0.326151109757287,0.455,0.577,1,0.111389414634602
NFE2L1,0.00889334024677023,0.398093752835071,0.455,0.341,1,0.181596270200179
ZBTB7C,0.00970301281391357,-0.269905049608073,0.449,0.61,1,0.191937722225228
ZBTB12,0.0133553798130581,-0.251741884232841,0.474,0.61,1,0.256180467323205
NFYC,0.0154420673529761,-0.304571053107311,0.391,0.528,1,0.28749495983629
CREB3,0.0159575113921727,0.264362143255191,0.519,0.415,1,0.288602991749867
ZKSCAN1,0.0165554138711096,-0.270163770541394,0.474,0.61,1,0.291099360567011
RORA(var.2),0.0175246079918097,-0.240082017497739,0.378,0.512,1,0.299812888076096
THAP11,0.0181004769811993,0.24762589614948,0.513,0.398,1,0.301515840239452
KLF3,0.0252198785287297,0.279826300334911,0.481,0.382,1,0.409338028427843
OSR1,0.0260100274650057,-0.193478185160715,0.468,0.585,1,0.411608684633715
LHX2,0.0331374624577273,-0.222403092273621,0.468,0.561,1,0.506252948177979
CREB3L4(var.2),0.033758769189666,0.309940741630852,0.526,0.423,1,0.506252948177979
POU3F4,0.0343900106977142,-0.21916165581397,0.442,0.585,1,0.506252948177979
HOXC8,0.0358143200339827,-0.236177968763446,0.462,0.61,1,0.509373559494087
ZSCAN29,0.0362113904853616,-0.243058243541069,0.436,0.528,1,0.509373559494087
RARG(var.3),0.0383930383015963,0.276200952553784,0.519,0.431,1,0.526931625025831
E2F7,0.0398125324632969,0.216611071680011,0.519,0.39,1,0.526931625025831
SMAD2::SMAD3::SMAD4,0.0399569004758924,-0.133737779174711,0.378,0.496,1,0.526931625025831
EN2,0.0415744748771651,0.245993524974683,0.5,0.423,1,0.532947134277592
TAL1::TCF3,0.042632442780687,-0.229720070768797,0.506,0.577,1,0.532947134277592
