,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
FERD3L,0.181473467022577,0.151984848150539,0.526,0.436,1,0.947226279383821
SNAI1,0.18212968275056,0.116503979178193,0.522,0.494,1,0.947226279383821
ZBTB6,0.187107488950963,0.0890857543526397,0.536,0.449,1,0.947226279383821
TGIF1,0.189803056430295,0.13049190854529,0.493,0.474,1,0.947226279383821
TBX21,0.190821236014079,0.137708018865948,0.574,0.526,1,0.947226279383821
ARNT2,0.194588960373996,0.133541986919997,0.526,0.455,1,0.947226279383821
CEBPG,0.194934168438467,0.230298081291815,0.603,0.513,1,0.947226279383821
NFIC::TLX1,0.19597248743,0.154552430186036,0.531,0.442,1,0.947226279383821
BHLHA15(var.2),0.196319492810851,0.158412691630121,0.502,0.481,1,0.947226279383821
DLX5,0.198061273113155,0.0919560730491748,0.565,0.468,1,0.947226279383821
HES6,0.199814330315437,0.145483768122924,0.541,0.506,1,0.947226279383821
FOSL2::JUNB(var.2),0.200871589484706,0.177982256523247,0.531,0.5,1,0.947226279383821
USF2,0.202287610073898,-0.0778266041658733,0.512,0.571,1,0.947226279383821
ATF7,0.203354389649144,0.168751295679517,0.512,0.481,1,0.947226279383821
CEBPE,0.208749759116195,0.195561992436732,0.589,0.513,1,0.947226279383821
FOXE1,0.209841168277419,0.108992765326813,0.555,0.462,1,0.947226279383821
NR1H4::RXRA,0.210936702600075,0.116963077497713,0.517,0.481,1,0.947226279383821
TCF3,0.212036367723354,0.10525258458264,0.507,0.455,1,0.947226279383821
POU3F1,0.21387833763193,0.17352394171676,0.507,0.481,1,0.947226279383821
FOS::JUN(var.2),0.21387833763193,0.15146412850372,0.579,0.506,1,0.947226279383821
NFYC,0.214248112659944,0.145659030399594,0.426,0.391,1,0.947226279383821
NR1D2,0.215731823004764,0.130312407662798,0.483,0.462,1,0.947226279383821
HOXB3,0.21722291932124,0.135365042932419,0.493,0.474,1,0.947226279383821
NKX6-1,0.218721414266478,0.144396852545297,0.498,0.442,1,0.947226279383821
NKX6-2,0.218721414266478,0.144396852545297,0.498,0.442,1,0.947226279383821
TBR1,0.218721414266478,0.104183675435505,0.56,0.494,1,0.947226279383821
LHX5,0.218721414266478,0.144396852545297,0.498,0.442,1,0.947226279383821
TFAP2B(var.2),0.222500102101709,0.0643709697755666,0.526,0.391,1,0.947226279383821
MSX1,0.223261414798912,0.164954537280557,0.522,0.462,1,0.947226279383821
MSX2,0.223261414798912,0.164954537280557,0.522,0.462,1,0.947226279383821
BSX,0.223261414798912,0.164954537280557,0.522,0.462,1,0.947226279383821
EN2,0.230197188118657,-0.117870746276725,0.464,0.5,1,0.947226279383821
SP8,0.23058695193018,0.0618421142198142,0.512,0.462,1,0.947226279383821
HNF4G,0.23058695193018,0.144761258360558,0.55,0.494,1,0.947226279383821
ZBTB12,0.230977184599794,0.0755034677119699,0.517,0.474,1,0.947226279383821
THRB(var.2),0.233721955593668,0.140740237297309,0.55,0.558,1,0.947226279383821
RUNX3,0.23648976654565,-0.11306157840674,0.397,0.455,1,0.947226279383821
MAZ,0.238081738852952,0.12900505026101,0.478,0.423,1,0.947226279383821
PBX3,0.238880556262996,0.111518557128081,0.498,0.423,1,0.947226279383821
ZNF682,0.239280673331739,0.116195275052745,0.493,0.462,1,0.947226279383821
ZNF460,0.239681262850302,0.0590361042700644,0.522,0.449,1,0.947226279383821
TBX1,0.240082324973234,0.131706239057714,0.541,0.526,1,0.947226279383821
TP73,0.240483859854313,0.16979251528234,0.512,0.474,1,0.947226279383821
HOXB7,0.240885867646545,0.0961896597187346,0.589,0.487,1,0.947226279383821
FOSB::JUNB(var.2),0.241288348502168,0.159070539009075,0.536,0.494,1,0.947226279383821
SOX12,0.242498630960147,-0.115306565857095,0.474,0.513,1,0.947226279383821
ARGFX,0.243713176394808,0.128959011984563,0.502,0.462,1,0.947226279383821
SIX1,0.247382430087648,-0.0642458142917447,0.426,0.506,1,0.947226279383821
POU3F4,0.249025563588574,0.178485399097291,0.498,0.442,1,0.947226279383821
ZNF740,0.253583471793185,-0.0882854386900097,0.469,0.513,1,0.947226279383821
CREB3,0.254418383428387,-0.0738607553419979,0.488,0.519,1,0.947226279383821
ZFP42,0.257355626498528,0.123021512529318,0.55,0.462,1,0.947226279383821
RFX1,0.257355626498528,0.0927945043368175,0.522,0.494,1,0.947226279383821
RBPJ,0.258199143525285,-0.131795717865754,0.469,0.494,1,0.947226279383821
SP4,0.261592370658468,0.130688899996821,0.488,0.442,1,0.947226279383821
ZNF384,0.262018681339452,0.0799392945996732,0.469,0.436,1,0.947226279383821
HOXC8,0.265446447768132,0.114871663625842,0.526,0.462,1,0.947226279383821
RXRA::VDR,0.268037456048167,0.120056240643864,0.574,0.474,1,0.947226279383821
GMEB2,0.26933945556455,-0.144659938231009,0.493,0.545,1,0.947226279383821
GLI2,0.26933945556455,0.0868434927951937,0.502,0.442,1,0.947226279383821
RARA::RXRG,0.271956458513936,-0.137748936382031,0.45,0.481,1,0.947226279383821
HOXD13,0.272832648595523,0.0991945462415511,0.56,0.513,1,0.947226279383821
TFAP2B,0.273710767773367,-0.118442987802114,0.426,0.481,1,0.947226279383821
BCL6,0.275031565139053,0.116244553024207,0.526,0.494,1,0.947226279383821
MEOX2,0.277242549383644,0.0998192448081574,0.522,0.468,1,0.947226279383821
JDP2(var.2),0.277686195276213,0.147767112036579,0.517,0.474,1,0.947226279383821
FOXC1,0.278574936750834,0.0880158489030871,0.565,0.538,1,0.947226279383821
HES5,0.279020032490362,0.0875909431142484,0.507,0.449,1,0.947226279383821
TCF12(var.2),0.281700761779202,0.088982876095527,0.507,0.436,1,0.947226279383821
EWSR1-FLI1,0.282149243162665,0.110196458480842,0.474,0.423,1,0.947226279383821
SPDEF,0.282149243162665,-0.112461655563132,0.493,0.526,1,0.947226279383821
MYBL2,0.283497591324532,0.0889587909530402,0.56,0.487,1,0.947226279383821
ZNF528,0.286207361841516,0.127930669386958,0.526,0.487,1,0.947226279383821
ZNF410,0.289847526407165,0.123042830974855,0.502,0.442,1,0.947226279383821
TFAP2B(var.3),0.289847526407165,-0.109501007693432,0.488,0.538,1,0.947226279383821
BACH1,0.289847526407165,-0.184044583533666,0.435,0.506,1,0.947226279383821
NR4A2,0.292138390714179,0.145989794845736,0.488,0.455,1,0.947226279383821
RAX,0.293979817079319,0.0628246183244372,0.55,0.449,1,0.947226279383821
NR2C2(var.2),0.293979817079319,0.0811595071511891,0.464,0.397,1,0.947226279383821
RFX5,0.295365984293865,-0.131885619230009,0.469,0.487,1,0.947226279383821
TCF4,0.295829011220067,0.0778772472623618,0.55,0.442,1,0.947226279383821
JUNB(var.2),0.297221006175164,0.109381641739056,0.555,0.487,1,0.947226279383821
ELF4,0.300485998961412,-0.116511101738334,0.459,0.487,1,0.947226279383821
ONECUT1,0.301423227991399,0.0668241358905868,0.512,0.506,1,0.947226279383821
REST,0.302362401499157,-0.115220981924242,0.512,0.577,1,0.947226279383821
STAT1::STAT2,0.304718843953164,0.0852015923023836,0.306,0.263,1,0.947226279383821
ESRRB,0.305664824991609,0.102833615740336,0.464,0.41,1,0.947226279383821
ETS2,0.307087444375767,-0.0843789350450218,0.474,0.538,1,0.947226279383821
NR5A1,0.307562623680031,0.0882606700438383,0.498,0.455,1,0.947226279383821
CEBPG(var.2),0.307562623680031,0.15389958448779,0.579,0.577,1,0.947226279383821
CTCFL,0.308038289440088,0.0917260441477789,0.541,0.5,1,0.947226279383821
HOXA6,0.308514441675116,0.106118973644375,0.498,0.468,1,0.947226279383821
JUNB,0.308514441675116,-0.126764982532847,0.421,0.5,1,0.947226279383821
POU4F2,0.311381572012557,0.105124466437704,0.541,0.5,1,0.947226279383821
CREM,0.312341174638432,0.0831185844003217,0.507,0.404,1,0.947226279383821
SHOX,0.314266219210911,0.0933801019417718,0.522,0.474,1,0.947226279383821
RFX4,0.316683474259488,-0.136775385430628,0.469,0.455,1,0.947226279383821
SP1,0.316683474259488,0.0957876563709254,0.478,0.417,1,0.947226279383821
BCL6B,0.317653782845632,0.129357542540324,0.488,0.474,1,0.947226279383821
FOSL1,0.31960023986988,-0.11902863518812,0.411,0.487,1,0.947226279383821
BATF3,0.326474153189835,-0.148466454178389,0.416,0.468,1,0.947226279383821
NFATC3,0.329946868675258,-0.0993555831871488,0.416,0.468,1,0.947226279383821
SOX9,0.330444916396435,-0.12323702520884,0.517,0.558,1,0.947226279383821
BACH2,0.330444916396435,-0.135397732986806,0.378,0.481,1,0.947226279383821
PRDM4,0.331941977273926,0.0788586773050178,0.522,0.442,1,0.947226279383821
RXRB(var.2),0.332942449004827,0.083440229234878,0.536,0.462,1,0.947226279383821
MEIS2,0.333443414124049,0.0760009132489527,0.464,0.417,1,0.947226279383821
KLF17,0.334949226109579,-0.0626420916073966,0.44,0.449,1,0.947226279383821
NR2F1(var.2),0.337468632742185,-0.038119728960476,0.431,0.545,1,0.947226279383821
MYOD1,0.338986107040005,0.105669194813952,0.517,0.474,1,0.947226279383821
KLF15,0.340000185181398,-0.0311223725085953,0.426,0.436,1,0.947226279383821
POU4F3,0.341016205795632,0.080274102295532,0.507,0.474,1,0.947226279383821
IKZF1,0.34203416850883,0.0676448165860339,0.522,0.468,1,0.947226279383821
SCRT2,0.34356475315607,-0.102505506512589,0.517,0.532,1,0.947226279383821
VEZF1,0.345612326252495,-0.0972318986429541,0.474,0.513,1,0.947226279383821
PITX1,0.347667660187452,0.0968772084498332,0.507,0.468,1,0.947226279383821
MEIS3,0.348182705865135,0.104015844942144,0.464,0.442,1,0.947226279383821
BHLHE22(var.2),0.349214251425445,-0.114306295434645,0.493,0.538,1,0.947226279383821
TFAP2C(var.2),0.350765204322813,0.0216213576002516,0.512,0.455,1,0.947226279383821
CEBPB,0.352320517103815,0.124576792941702,0.584,0.532,1,0.947226279383821
MZF1,0.36280054210021,0.0947578584348199,0.536,0.481,1,0.947226279383821
KLF9,0.363329616460076,-0.0806408690698372,0.435,0.449,1,0.947226279383821
ATF2,0.364389212634875,0.125961004002859,0.488,0.481,1,0.947226279383821
MZF1(var.2),0.364919734262838,0.0936673630887391,0.478,0.455,1,0.947226279383821
BARHL2,0.365450738124768,0.07498521067262,0.545,0.506,1,0.947226279383821
HESX1,0.365450738124768,0.0927140354300451,0.483,0.468,1,0.947226279383821
FOXN3,0.366514192164971,0.151595941818239,0.459,0.468,1,0.947226279383821
ELF2,0.368112987542504,-0.0808153552064021,0.445,0.506,1,0.947226279383821
MEIS2(var.2),0.368112987542504,-0.105665120745406,0.469,0.494,1,0.947226279383821
ZNF263,0.368112987542504,0.0849185063407461,0.455,0.41,1,0.947226279383821
LMX1B,0.368646882752562,0.0927049817193599,0.483,0.474,1,0.947226279383821
ALX3,0.370251457200649,0.0940312439461459,0.493,0.494,1,0.947226279383821
HINFP,0.371323579798936,-0.0582097304247071,0.45,0.474,1,0.947226279383821
TBX4,0.371323579798936,0.089250896763855,0.555,0.5,1,0.947226279383821
TBX5,0.371323579798936,0.089250896763855,0.555,0.5,1,0.947226279383821
ZEB1,0.37186036266776,0.0558243310143843,0.502,0.41,1,0.947226279383821
RXRG(var.2),0.375631301765762,0.103765295468092,0.507,0.468,1,0.947226279383821
DPRX,0.377254622458164,-0.101959594874324,0.498,0.545,1,0.947226279383821
IRF1,0.378882260933718,0.0374708297990664,0.316,0.314,1,0.947226279383821
HSF2,0.378882260933718,-0.0775402888512004,0.431,0.487,1,0.947226279383821
GRHL1,0.379425766034262,0.10867248496272,0.541,0.487,1,0.947226279383821
RORC,0.381059156428409,0.0989920229688004,0.488,0.429,1,0.947226279383821
THAP11,0.381604577837386,-0.0623103667654991,0.483,0.513,1,0.947226279383821
ATF3,0.381604577837386,0.0980270636923643,0.526,0.468,1,0.947226279383821
TFAP2C,0.382696856804606,-0.0915231151715701,0.45,0.462,1,0.947226279383821
NR1I3,0.38433886367447,-0.103712503374864,0.531,0.526,1,0.947226279383821
BATF::JUN,0.38433886367447,-0.1098547414433,0.411,0.442,1,0.947226279383821
HNF4A,0.385435925655389,0.102564087187622,0.526,0.487,1,0.947226279383821
PAX9,0.387635782505406,-0.0743955844662749,0.459,0.532,1,0.947226279383821
SP3,0.395395357852233,0.0507930848526121,0.44,0.397,1,0.947226279383821
NFYB,0.398749426583823,-0.0625807364492033,0.483,0.519,1,0.947226279383821
JUND,0.400432865503214,-0.108362074490103,0.407,0.487,1,0.947226279383821
LEF1,0.40155752718829,-0.0407377705985219,0.445,0.494,1,0.947226279383821
KLF6,0.402120568254234,0.048542618934165,0.483,0.436,1,0.947226279383821
HLF,0.402120568254234,0.149533259326869,0.536,0.545,1,0.947226279383821
PAX6,0.40381253032323,-0.0907031623992502,0.512,0.494,1,0.947226279383821
NR2F1(var.3),0.404377463401771,0.0542824677432948,0.526,0.442,1,0.947226279383821
MEF2D,0.404942869054593,0.039473307651147,0.507,0.41,1,0.947226279383821
BATF,0.404942869054593,-0.102291560503322,0.416,0.442,1,0.947226279383821
RORA,0.405508747107958,0.0836448199748075,0.507,0.468,1,0.947226279383821
DMRTC2,0.408913925972132,0.104115596882151,0.507,0.474,1,0.947226279383821
HES1,0.411193470665287,0.100904615776344,0.517,0.455,1,0.947226279383821
ZNF75D,0.41176453334431,0.0425460996827752,0.483,0.436,1,0.947226279383821
PPARD,0.412908069204712,-0.0871984286078936,0.474,0.519,1,0.947226279383821
CEBPD,0.413480542008971,0.127543065799089,0.632,0.596,1,0.947226279383821
ETV2,0.41405348447602,0.0755103693139447,0.488,0.455,1,0.947226279383821
CREB3L1,0.415200777632141,0.0970222123666259,0.483,0.455,1,0.947226279383821
RARA::RXRA,0.416925235018645,-0.0625693433836309,0.44,0.481,1,0.947226279383821
TGIF2LX,0.416925235018645,0.0527143351676009,0.526,0.436,1,0.947226279383821
ETV1,0.418653908884044,0.0362107834875963,0.555,0.494,1,0.947226279383821
FOXG1,0.419231069574928,0.101969018082761,0.464,0.436,1,0.947226279383821
HNF1A,0.419808697965882,0.0797610718801829,0.502,0.468,1,0.947226279383821
HOXD11,0.419808697965882,-0.06461107605171,0.517,0.538,1,0.947226279383821
KLF5,0.421544387310239,0.02135564482436,0.435,0.41,1,0.947226279383821
POU6F1(var.2),0.422703848301138,-0.138924228642829,0.507,0.532,1,0.947226279383821
GLIS2,0.423865175168769,-0.0810964620005109,0.459,0.513,1,0.947226279383821
LMX1A,0.426193419811781,0.0641290742725311,0.531,0.455,1,0.947226279383821
ATF4,0.427944488625068,0.105072214953975,0.545,0.519,1,0.947226279383821
SNAI3,0.430285749692645,0.0841279213630344,0.565,0.481,1,0.947226279383821
EGR3,0.432046564759883,0.0855996019026704,0.488,0.468,1,0.947226279383821
TEAD2,0.433222756810915,0.100447057056821,0.555,0.506,1,0.947226279383821
TBXT,0.436762426522637,-0.0449644212799164,0.445,0.494,1,0.947226279383821
MEOX1,0.44091301969952,0.0735620812672286,0.526,0.5,1,0.947226279383821
SREBF2(var.2),0.44150780141312,0.0706519374302167,0.531,0.494,1,0.947226279383821
SOX8,0.442698742294059,0.0414164529196861,0.55,0.442,1,0.947226279383821
FOXA1,0.444488593566133,-0.0756518736580767,0.517,0.564,1,0.947226279383821
FOS::JUNB,0.445684118156924,-0.0745372027952676,0.421,0.462,1,0.947226279383821
POU4F1,0.446881472739052,0.0486389661986407,0.55,0.487,1,0.947226279383821
HMBOX1,0.449882852090175,-0.0626573453220107,0.488,0.571,1,0.947226279383821
SPI1,0.449882852090175,0.0660652605818425,0.354,0.346,1,0.947226279383821
ZIC5,0.4504844961197,-0.104329933260501,0.464,0.487,1,0.947226279383821
GABPA,0.452895624109962,0.0536846290784741,0.474,0.417,1,0.947226279383821
KLF11,0.457132582068256,-0.0406366664347455,0.416,0.455,1,0.947226279383821
TBX19,0.458347218180623,-0.0786750403996345,0.445,0.474,1,0.947226279383821
FOSL2::JUN,0.462001964864336,-0.0648781439236773,0.421,0.449,1,0.947226279383821
MAFF,0.462001964864336,0.0691631359236812,0.469,0.429,1,0.947226279383821
POU2F3,0.462001964864336,0.0894770926258033,0.488,0.468,1,0.947226279383821
EGR1,0.463835420980814,-0.0631216088360302,0.478,0.481,1,0.947226279383821
TEF,0.464447472291206,0.123706417784939,0.55,0.5,1,0.947226279383821
TCF21(var.2),0.466286320037942,-0.0734198368358954,0.435,0.494,1,0.947226279383821
PLAG1,0.466900166265774,0.0518352154780451,0.555,0.5,1,0.947226279383821
FOSB::JUNB,0.467514460500485,-0.129697238893727,0.435,0.474,1,0.947226279383821
TBX3,0.468744391824551,0.0589250287365821,0.545,0.468,1,0.947226279383821
HOXC12,0.46936002832813,0.0669260677364646,0.536,0.506,1,0.947226279383821
NR1D1,0.46936002832813,0.0459984267113386,0.478,0.372,1,0.947226279383821
ETV4,0.471827039733411,0.039255565889083,0.526,0.468,1,0.947226279383821
PBX2,0.473681978606801,-0.0776460944098844,0.507,0.532,1,0.947226279383821
SOX10,0.476782434169031,-0.054129543646702,0.469,0.513,1,0.947226279383821
RXRG,0.478025721038479,-0.0806219989386178,0.435,0.474,1,0.947226279383821
POU3F3,0.478648028520337,0.13743027380363,0.493,0.526,1,0.947226279383821
PAX3(var.2),0.479893970022127,-0.0942649878963193,0.498,0.506,1,0.947226279383821
NFKB2,0.485522532263325,-0.0852541176603324,0.474,0.538,1,0.947226279383821
ATOH1(var.2),0.485522532263325,0.0476265929112408,0.493,0.481,1,0.947226279383821
SOHLH2,0.486150126287461,0.0798008477340903,0.55,0.532,1,0.947226279383821
ZBED1,0.488035537828038,0.0740360203418394,0.526,0.519,1,0.947226279383821
E2F8,0.491818163981261,0.0770788660482792,0.493,0.442,1,0.947226279383821
TFAP2A(var.2),0.493082526848587,-0.0662723130105783,0.459,0.5,1,0.947226279383821
GFI1,0.494348628989562,0.0332620045624885,0.469,0.417,1,0.947226279383821
POU6F2,0.496251037412186,-0.0999594754029404,0.474,0.487,1,0.947226279383821
REL,0.496886040245796,0.0702069980902801,0.464,0.423,1,0.947226279383821
KLF14,0.497521475854395,0.103351589100322,0.459,0.423,1,0.947226279383821
ZNF652,0.497521475854395,0.0671587834473249,0.507,0.494,1,0.947226279383821
FLI1,0.498793644017514,-0.0669362394252751,0.469,0.506,1,0.947226279383821
OSR1,0.501343158412296,0.0721254294677052,0.483,0.468,1,0.947226279383821
PDX1,0.501981613738409,-0.0680443991702102,0.498,0.513,1,0.947226279383821
EMX1,0.501981613738409,-0.0680443991702102,0.498,0.513,1,0.947226279383821
HOXB2,0.501981613738409,-0.0680443991702102,0.498,0.513,1,0.947226279383821
HOXD3,0.501981613738409,-0.0680443991702102,0.498,0.513,1,0.947226279383821
TP53,0.502620499052723,0.0981708430779563,0.478,0.436,1,0.947226279383821
ZBTB14,0.503899558231607,0.00233487029678482,0.44,0.474,1,0.947226279383821
NFIX(var.2),0.504539731386247,0.119060827531956,0.507,0.455,1,0.947226279383821
NFIL3,0.505180333109229,0.138050875670203,0.589,0.603,1,0.947226279383821
SOX4,0.509032923273105,-0.0884696414124148,0.435,0.455,1,0.947226279383821
FOSL1::JUN,0.510964974805018,-0.0431762596407223,0.397,0.474,1,0.947226279383821
NR2C2,0.51419355458341,-0.086734509219706,0.411,0.442,1,0.947226279383821
FOSL1::JUND,0.515487950708963,-0.0752836680319568,0.416,0.487,1,0.947226279383821
SPIB,0.516135782465933,0.0357329244308243,0.325,0.288,1,0.947226279383821
ETV3,0.517432711486369,-0.0720920768412115,0.435,0.513,1,0.947226279383821
NR1H2::RXRA,0.518081807993797,-0.0755663759172532,0.488,0.5,1,0.947226279383821
MAX::MYC,0.518731325326851,0.134106328569217,0.517,0.506,1,0.947226279383821
GLIS3,0.519381263104779,0.0322740802025844,0.56,0.487,1,0.947226279383821
SOX2,0.521333595283903,0.0667784740487838,0.493,0.474,1,0.947226279383821
