,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
STAT1::STAT2,1.22429998813949e-06,0.641398033183501,0.425,0.177,0.000774981892492299,0.000774981892492299
JUN::JUNB,7.87613562874657e-06,0.953631897629938,0.527,0.333,0.00498559385299658,0.00162188183879624
FOS::JUND,1.01358738327217e-05,1.03934031682876,0.512,0.291,0.00641600813611286,0.00162188183879624
FOSL1::JUN,1.17760749794366e-05,1.0239575156665,0.512,0.305,0.00745425546198337,0.00162188183879624
FOSL2::JUN,1.62412885591291e-05,1.01852916488295,0.512,0.312,0.0102807356579287,0.00162188183879624
FOS,1.95562077238035e-05,0.984898328779092,0.498,0.312,0.0123790794891676,0.00162188183879624
FOS::JUN,2.26186669271597e-05,0.99695386425225,0.507,0.305,0.0143176161648921,0.00162188183879624
JUNB,2.29488535056273e-05,0.918745791608828,0.493,0.312,0.0145266242690621,0.00162188183879624
FOSL1::JUNB,2.30599313572925e-05,0.971125008355988,0.502,0.27,0.0145969365491661,0.00162188183879624
JUND,2.62598572771917e-05,0.970863707292937,0.493,0.298,0.0166224896564623,0.00166224896564623
IRF9,3.11876815020597e-05,0.516330720979383,0.483,0.284,0.0197418023908038,0.00179470930825489
IRF1,3.93212058291616e-05,0.417618815506124,0.386,0.199,0.0248903232898593,0.00207419360748827
FOSB::JUNB,4.99036395939531e-05,0.945611672134456,0.483,0.298,0.0315890038629723,0.00242992337407479
FOSL1::JUND,5.37455782436343e-05,0.869606156581641,0.498,0.319,0.0340209510282205,0.00243006793058718
FOSL2::JUND,6.49100510666127e-05,0.944513495726804,0.512,0.305,0.0410880623251658,0.00273920415501105
FOSL1,7.61442322103571e-05,0.915502403458437,0.527,0.312,0.0481992989891561,0.00301245618682225
FOSL2,0.000113058579373523,0.94524129797963,0.512,0.355,0.0715660807434403,0.00394461855624211
FOSL2::JUNB,0.000117665157728862,0.899779624181023,0.498,0.291,0.0744820448423695,0.00394461855624211
FOS::JUNB,0.00012244832425849,0.910563886758187,0.507,0.326,0.077509789255624,0.00394461855624211
IRF4,0.000124632497827555,0.474965683590406,0.478,0.298,0.0788923711248422,0.00394461855624211
JUN(var.2),0.000152536778073934,0.886059353191452,0.493,0.326,0.0965557805208002,0.0045978943105143
NFE2,0.000207389856636566,0.797709729171097,0.488,0.355,0.131277779250947,0.00596717178413393
JDP2,0.000220194089898082,0.732591316266655,0.541,0.355,0.139382858905486,0.00606012430023852
OVOL2,0.000383224663878942,-0.339543045486669,0.44,0.652,0.242581212235371,0.00986456552959339
BACH1,0.000389595795007638,0.624410840952537,0.507,0.369,0.246614138239835,0.00986456552959339
BACH2,0.000476109857460186,0.819781884469136,0.464,0.333,0.301377539772298,0.0115914438373961
ZKSCAN5,0.000680667301965545,0.440522992890359,0.454,0.333,0.43086240214419,0.0159578667460811
MEF2D,0.000716620651452765,0.333852501220737,0.531,0.355,0.4536208723696,0.0162007454417714
BATF,0.000848500090664154,0.815409525542005,0.531,0.348,0.53710055739041,0.0185207088755314
BATF::JUN,0.00105811023050499,0.800724951259182,0.527,0.348,0.669783775909658,0.0223261258636553
IRF8,0.00130487393968796,0.410606587022433,0.435,0.326,0.825985203822478,0.0266446839942735
BATF3,0.0015109315454116,0.722035788063147,0.522,0.362,0.956419668245544,0.0283410160876913
IRF2,0.00152226626695341,0.396001840228875,0.44,0.305,0.963594546981506,0.0283410160876913
CEBPD,0.00152226626695341,-0.68054634199386,0.469,0.617,0.963594546981506,0.0283410160876913
CEBPA,0.00160382849563642,-0.690509805509267,0.488,0.61,1,0.0290063839353672
OVOL1,0.0021522353296699,-0.309779329524184,0.469,0.603,1,0.0378434712133624
SPI1,0.00308884382243491,0.445876164787087,0.42,0.27,1,0.0518172245273466
CTCF,0.00311067066672855,-0.448965994356414,0.502,0.645,1,0.0518172245273466
HLF,0.00344336365580161,-0.472269616752573,0.473,0.553,1,0.0558884408749338
TCF7,0.0036785663797186,-0.283135436879579,0.435,0.596,1,0.0582133129590468
RXRB(var.2),0.0037818979602228,0.289681688669875,0.56,0.418,1,0.0583888148492935
SPIB,0.00410791584322556,0.56773597048138,0.406,0.262,1,0.0606802268667081
NFIL3,0.00412203752807022,-0.392044424300321,0.488,0.596,1,0.0606802268667081
ATF4,0.00425112892370079,-0.484615080042975,0.517,0.638,1,0.0611582865614228
HMBOX1,0.00665849010064984,-0.337183670290845,0.425,0.504,1,0.0936627607491411
ARNT::HIF1A,0.00692490893816259,-0.242682755774436,0.435,0.582,1,0.0952927686490635
MEIS1(var.2),0.00832572274463129,0.268289726478561,0.551,0.418,1,0.112131542496843
MEF2B,0.00859609450203401,0.289910090812583,0.551,0.418,1,0.113360996245573
CEBPG(var.2),0.00910260477545057,-0.443744891107383,0.522,0.624,1,0.11759079230327
NFE2L1,0.00930666806787915,0.455697986794557,0.493,0.397,1,0.11782241773935
ELF1,0.00954487343729163,0.285419779095417,0.498,0.397,1,0.11846872325109
RARA::RXRG,0.00991237981561751,0.279842845435503,0.541,0.426,1,0.120664161986267
MAFK,0.0103894584951798,0.33071513788646,0.498,0.404,1,0.124085419385826
NR4A2,0.0119455761635151,0.26298228195819,0.546,0.411,1,0.140028698361205
IRF7,0.0125851931726513,0.267345967381492,0.478,0.326,1,0.144844132332514
MSGN1,0.0148225539381198,-0.237000242634812,0.43,0.553,1,0.16619225170988
PAX7,0.0152277260650443,-0.283671693376731,0.42,0.482,1,0.16619225170988
RFX3,0.0152277260650443,0.257307596866836,0.565,0.404,1,0.16619225170988
CEBPE,0.0166495884305364,-0.449071526076852,0.469,0.56,1,0.17863033011067
PAX3,0.0177651311983588,-0.273583385024938,0.415,0.496,1,0.184274143075319
TEF,0.0185086532562693,-0.31583187102354,0.459,0.596,1,0.184274143075319
CENPB,0.0186714769701913,-0.253863909766445,0.415,0.574,1,0.184274143075319
RFX1,0.0190008876076706,0.269287694944895,0.507,0.397,1,0.184274143075319
THRB(var.3),0.0190562806097885,-0.208897757771457,0.498,0.61,1,0.184274143075319
NKX6-3,0.019223307588724,-0.246869784962469,0.401,0.567,1,0.184274143075319
NKX2-2,0.019223307588724,-0.209709631342211,0.44,0.518,1,0.184274143075319
STAT3,0.019504530151732,0.216964703786607,0.478,0.348,1,0.184274143075319
CEBPB,0.0198467359070296,-0.455432597702033,0.483,0.61,1,0.184749762193378
TP63,0.0215756412506169,-0.259545628335481,0.478,0.532,1,0.197933056690442
NFYA,0.0241065563280846,0.265441437513739,0.546,0.418,1,0.217992145081107
THAP1,0.0260060521688553,0.201229865629353,0.585,0.475,1,0.231856774970217
NFYC,0.0265191456824549,0.237457397161647,0.536,0.447,1,0.233147489124916
RARA::RXRA,0.0301959364984305,0.224218922728975,0.517,0.418,1,0.261835997308308
SOX10,0.0311171431762573,0.2289341204546,0.464,0.376,1,0.266177724737444
NR1H4::RXRA,0.0317158388487939,0.212491625384303,0.565,0.411,1,0.267681679883821
IRF3,0.0344873572766934,0.278329990385177,0.396,0.362,1,0.285948036492099
CEBPG,0.0352353030748558,-0.421347531149376,0.483,0.582,1,0.285948036492099
PBX2,0.0352353030748558,0.200518680933363,0.541,0.44,1,0.285948036492099
ZFP57,0.039393023298866,-0.163796154119534,0.406,0.518,1,0.315642832255471
KLF10,0.040336211253398,0.179807364396027,0.546,0.411,1,0.319160271542512
IRF5,0.0412984798024285,0.204460325648404,0.478,0.383,1,0.322739971789349
GFI1,0.0427227017756363,0.244881946826386,0.502,0.369,1,0.329798417365583
FOXA1,0.0449947900233349,-0.118913053856427,0.406,0.56,1,0.343153037165916
NEUROD2,0.047854979589909,-0.239791642732374,0.44,0.511,1,0.360621453338243
SOX4,0.0503537828998039,0.233997849357793,0.507,0.489,1,0.374987583242069
TP73,0.0516436341304549,-0.181596132186365,0.493,0.567,1,0.375731943680817
EWSR1-FLI1,0.0525628875085575,-0.133405636375501,0.425,0.511,1,0.375731943680817
ATF3,0.0526953193649141,0.215677586556872,0.551,0.482,1,0.375731943680817
PPARD,0.052828029996197,0.156830811502839,0.527,0.376,1,0.375731943680817
NR2F1(var.2),0.0537648462778087,0.196492782401495,0.565,0.461,1,0.378146085487254
ZNF75D,0.0559583088362453,0.178596401277252,0.488,0.426,1,0.385977527287352
DBP,0.0560978396689358,-0.291197391974335,0.502,0.574,1,0.385977527287352
ETV1,0.0567998465652411,0.209029595314695,0.522,0.447,1,0.386605407266641
ETV3,0.0611669929267784,-0.147743677940781,0.425,0.532,1,0.411901133219689
BHLHE22(var.2),0.0647004038062924,0.175940887265377,0.541,0.475,1,0.431109006414559
NFIB,0.067094301547406,0.178824114952174,0.488,0.418,1,0.436522774659611
SNAI3,0.067418927820625,-0.242548131562489,0.483,0.567,1,0.436522774659611
PROX1,0.067581724986796,0.183501920330629,0.541,0.426,1,0.436522774659611
SNAI2,0.0692275515452489,-0.195748680756885,0.507,0.61,1,0.439263574309931
JDP2(var.2),0.0693939295908263,0.169911396164563,0.556,0.475,1,0.439263574309931
KLF2,0.0707368083339297,0.16428408476829,0.425,0.355,1,0.443330689855223
HINFP,0.0717578922725694,-0.197825694399372,0.43,0.482,1,0.445321037338592
RXRG(var.2),0.0745399303230702,0.191666902869144,0.551,0.489,1,0.458094911597121
EHF,0.0786928844449575,0.264864933793585,0.459,0.383,1,0.474093351568428
ASCL1(var.2),0.082072723835194,-0.182520231641179,0.531,0.624,1,0.474093351568428
SOX13,0.0841955023754167,0.183542433845562,0.546,0.482,1,0.474093351568428
MEF2A,0.0843906658378376,0.12827838243681,0.522,0.397,1,0.474093351568428
GCM1,0.08458619520561,0.193955199471924,0.551,0.461,1,0.474093351568428
CUX2,0.08458619520561,-0.192486097353816,0.449,0.546,1,0.474093351568428
ATF7,0.0861636573673696,0.213150726693025,0.512,0.44,1,0.474093351568428
YY2,0.0863625003677595,-0.137624068527742,0.435,0.546,1,0.474093351568428
SOX15,0.0871615814911172,0.187195908367358,0.435,0.376,1,0.474093351568428
HIF1A,0.0877647996516684,-0.140308033207063,0.502,0.553,1,0.474093351568428
RELA,0.0881688125435441,0.170955176752346,0.507,0.411,1,0.474093351568428
POU1F1,0.0881688125435441,-0.178332505702705,0.483,0.553,1,0.474093351568428
SCRT1,0.0885743236416651,-0.155208046294296,0.444,0.525,1,0.474093351568428
MEIS2,0.089185407383218,0.180224785037837,0.57,0.482,1,0.474093351568428
KLF4,0.0897998825486687,0.162544543776771,0.478,0.433,1,0.474093351568428
POU3F3,0.0902114228431878,-0.148343897291683,0.469,0.553,1,0.474093351568428
EGR1,0.0902114228431878,-0.0793541034744159,0.415,0.518,1,0.474093351568428
FIGLA,0.0906244795257185,-0.174970929937051,0.512,0.617,1,0.474093351568428
HSF1,0.0918727842344017,0.187070597420855,0.527,0.447,1,0.474359781276786
GRHL2,0.0927126359060137,-0.0902574735256606,0.459,0.596,1,0.474359781276786
PBX3,0.0929235590494809,0.167173915737371,0.536,0.461,1,0.474359781276786
ZNF682,0.0957007595919448,-0.158561726605829,0.527,0.596,1,0.484628646573608
HOXC12,0.0974425769219477,-0.181742899374654,0.473,0.553,1,0.487868387709305
CREB3L4(var.2),0.0978819672023409,0.166420910520118,0.512,0.433,1,0.487868387709305
ATF6,0.100551648700695,0.194879418050904,0.527,0.461,1,0.497259325215158
EGR4,0.102591743187536,-0.123314479693885,0.425,0.468,1,0.499530725222903
GCM2,0.105830523181277,0.173371408057031,0.522,0.447,1,0.499530725222903
TBX3,0.105830523181277,-0.148755368566711,0.493,0.56,1,0.499530725222903
FLI1,0.106064933356868,-0.115595319938375,0.473,0.574,1,0.499530725222903
ZNF341,0.106064933356868,0.15114493927244,0.57,0.454,1,0.499530725222903
YY1,0.106534988791614,-0.118605121719838,0.444,0.574,1,0.499530725222903
HSF2,0.106534988791614,0.177572649080498,0.531,0.454,1,0.499530725222903
