,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
SOX8,0.00679808173094364,-0.348977782577848,0.433,0.61,1,0.986524526916102
CDX1,0.00710176647394237,-0.26862278724561,0.475,0.634,1,0.986524526916102
NR2F6(var.3),0.00910705301332752,0.309943599018116,0.532,0.374,1,0.986524526916102
RELA,0.0214834533672796,-0.235345265835672,0.411,0.569,1,0.986524526916102
NKX2-3,0.025434168909645,-0.290156181822526,0.418,0.472,1,0.986524526916102
ARNT::HIF1A,0.0283267421477006,0.269096544903071,0.582,0.48,1,0.986524526916102
SOX9,0.0295124668882944,-0.302986634585813,0.44,0.569,1,0.986524526916102
OVOL1,0.0312440521208237,0.216148859921665,0.603,0.48,1,0.986524526916102
PITX2,0.0321420603504551,0.305483026172882,0.596,0.48,1,0.986524526916102
THAP11,0.0330620979284923,0.236804609705385,0.482,0.398,1,0.986524526916102
ZBTB7C,0.0352500231492626,-0.192665168612752,0.468,0.61,1,0.986524526916102
HOXC8,0.0390687564853088,-0.242896638979094,0.489,0.61,1,0.986524526916102
OVOL2,0.0404700186663517,0.19917375286045,0.652,0.52,1,0.986524526916102
ATF2,0.0415891403081332,0.245550744041869,0.518,0.415,1,0.986524526916102
HOXB4,0.0424044610857599,0.206074560439865,0.553,0.39,1,0.986524526916102
GLI2,0.0427343541802328,0.210998860981858,0.582,0.455,1,0.986524526916102
ZNF384,0.0444165456395693,0.172303707901162,0.511,0.39,1,0.986524526916102
TCF7,0.0452783821783386,0.189014752273512,0.596,0.455,1,0.986524526916102
CTCFL,0.045802218972504,-0.193744533355937,0.482,0.561,1,0.986524526916102
FOXF2,0.0470443875639017,0.24532063022733,0.546,0.472,1,0.986524526916102
DMRTC2,0.0472241326793081,-0.29099063507899,0.468,0.561,1,0.986524526916102
HIF1A,0.0503692502327449,0.208170212160246,0.553,0.455,1,0.986524526916102
SP3,0.0503692502327449,0.101453336764172,0.461,0.35,1,0.986524526916102
SP1,0.0534878882396028,0.133260714551209,0.433,0.374,1,0.986524526916102
TP63,0.055724198799492,-0.231622952800541,0.532,0.642,1,0.986524526916102
MAFK,0.0569764859711748,0.280186466397068,0.404,0.293,1,0.986524526916102
IRF6,0.0576113569451728,-0.22924375089961,0.426,0.512,1,0.986524526916102
PPARG,0.0613209917307975,-0.203261501620147,0.418,0.593,1,0.986524526916102
SOX15,0.0642894037392314,-0.215847444345263,0.376,0.447,1,0.986524526916102
TFAP4,0.0744371509303568,0.216728035101633,0.553,0.463,1,0.986524526916102
CDX4,0.0757596753384149,-0.172530916600264,0.475,0.61,1,0.986524526916102
THRB(var.3),0.0773719485614602,0.17707650812967,0.61,0.48,1,0.986524526916102
IRF7,0.0781885066579138,-0.207498195772282,0.326,0.431,1,0.986524526916102
TAL1::TCF3,0.0784622466119981,-0.194259889057823,0.489,0.577,1,0.986524526916102
PAX3,0.0835243084419356,0.219049404802998,0.496,0.455,1,0.986524526916102
EVX1,0.0849764357750585,-0.162310468115726,0.475,0.585,1,0.986524526916102
DUXA,0.085857468198603,-0.208368431134237,0.525,0.593,1,0.986524526916102
HOXD4,0.0885449271250723,0.125950571737393,0.525,0.423,1,0.986524526916102
RAX,0.0928597760477109,-0.170818653691058,0.496,0.569,1,0.986524526916102
NFIA,0.0931743283597078,-0.186151463074644,0.511,0.585,1,0.986524526916102
CREM,0.0957216341847096,0.256485997902374,0.504,0.463,1,0.986524526916102
POU3F4,0.0986536740855604,-0.130955717968654,0.447,0.585,1,0.986524526916102
NR3C1,0.100983365527429,0.139412465487304,0.546,0.455,1,0.986524526916102
INSM1,0.102334170484705,-0.136347684110614,0.475,0.545,1,0.986524526916102
SREBF1,0.103699314092953,0.253028718131882,0.511,0.447,1,0.986524526916102
ZNF682,0.106472995323859,0.152654810865816,0.596,0.463,1,0.986524526916102
IRF9,0.10682380239431,-0.231946702685306,0.284,0.382,1,0.986524526916102
PAX7,0.10682380239431,0.213776169859711,0.482,0.431,1,0.986524526916102
SP4,0.115521132240261,0.11011615655795,0.511,0.398,1,0.986524526916102
PROX1,0.116270340081233,-0.16773234265834,0.426,0.537,1,0.986524526916102
ESR2,0.119305411488825,0.229868261671801,0.475,0.398,1,0.986524526916102
JUN,0.122402216387514,0.201556938518845,0.617,0.52,1,0.986524526916102
MAF::NFE2,0.123973996544907,0.183386499227009,0.433,0.374,1,0.986524526916102
GLI3,0.127164764123842,0.164361915443806,0.589,0.488,1,0.986524526916102
MYOD1,0.127972356341385,0.204790826512025,0.546,0.431,1,0.986524526916102
OSR1,0.128377645180351,-0.132065927454314,0.489,0.585,1,0.986524526916102
