,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
IRF5,0.00020714983343436,0.420740850152235,0.538,0.309,0.13112584456395,0.114604949485283
SREBF2,0.000362100946241021,0.454021560330909,0.608,0.423,0.229209898970566,0.114604949485283
STAT1::STAT2,0.00058518948333361,0.475724555553677,0.455,0.252,0.370424942950175,0.123474980983392
ZBTB7C,0.0037928496013858,-0.322643454507791,0.406,0.602,1,0.600218449419302
IRF3,0.00651521017467172,0.354389454104825,0.51,0.398,1,0.638750552493284
NKX2-2,0.00831180459746729,0.258915955552225,0.58,0.382,1,0.638750552493284
ZBTB33,0.00956476978537928,-0.284446116246083,0.378,0.504,1,0.638750552493284
CUX2,0.010299663700514,-0.307085523393448,0.413,0.561,1,0.638750552493284
YY1,0.011288693444126,-0.221956158829012,0.399,0.61,1,0.638750552493284
MEF2A,0.0119217939068919,0.277788716090545,0.531,0.423,1,0.638750552493284
JUN,0.0122499957180258,-0.354831336722236,0.448,0.634,1,0.638750552493284
IRF9,0.0145207366543159,0.435803986406504,0.476,0.358,1,0.638750552493284
EOMES,0.0146499204191367,0.231624122107856,0.545,0.39,1,0.638750552493284
IRF8,0.0150435703814628,0.367676227930254,0.517,0.39,1,0.638750552493284
IRF1,0.0159285810894974,0.28248795045487,0.441,0.341,1,0.638750552493284
XBP1,0.016712867503738,0.295336684921093,0.483,0.309,1,0.638750552493284
HLF,0.0199426285639701,-0.32150897032126,0.441,0.585,1,0.638750552493284
NFE2,0.0250191985513222,0.435623836021416,0.629,0.423,1,0.638750552493284
ZBTB7B,0.0251229031637152,-0.249142169578992,0.462,0.553,1,0.638750552493284
ZBTB26,0.0253314291974348,0.230116756158553,0.538,0.423,1,0.638750552493284
LEF1,0.0258593089229189,-0.248147806989837,0.399,0.52,1,0.638750552493284
CEBPD,0.0285275758358727,-0.416655709487193,0.545,0.683,1,0.638750552493284
ZKSCAN5,0.0286437203169419,0.274703726057326,0.49,0.398,1,0.638750552493284
CEBPE,0.0288772313957015,-0.353090359312913,0.441,0.626,1,0.638750552493284
BATF3,0.0305581545339085,0.396010462722874,0.58,0.431,1,0.638750552493284
SRF,0.0310535896375757,0.250865402378132,0.524,0.431,1,0.638750552493284
TFEB,0.0315559030794263,0.283041931916568,0.566,0.455,1,0.638750552493284
RUNX3,0.0318096624947265,0.271029632294212,0.538,0.407,1,0.638750552493284
SPI1,0.032193581349836,0.357669478200797,0.483,0.358,1,0.638750552493284
JDP2,0.0324517274692886,0.388796584200606,0.573,0.455,1,0.638750552493284
MEF2D,0.0324517274692886,0.253971067893267,0.552,0.407,1,0.638750552493284
MYBL1,0.0329733427641491,-0.263334414814924,0.364,0.472,1,0.638750552493284
CREB3,0.0336354406076174,0.251908206918835,0.531,0.398,1,0.638750552493284
MAFF,0.034308876437238,0.211471519772531,0.594,0.472,1,0.638750552493284
SPIC,0.0372645314912426,0.242676430425969,0.573,0.439,1,0.667522751035892
SREBF1,0.0399678617661233,0.236919796583745,0.601,0.512,1,0.667522751035892
BATF,0.0401228038319062,0.382636756021038,0.594,0.447,1,0.667522751035892
PKNOX2,0.0415403490634084,0.240463888975294,0.531,0.431,1,0.667522751035892
BATF::JUN,0.0415403490634084,0.380396200974092,0.58,0.407,1,0.667522751035892
FOS::JUND,0.0431649091012051,0.467413731955762,0.587,0.447,1,0.667522751035892
IRF4,0.0445029196375582,0.318391275356148,0.483,0.366,1,0.667522751035892
FOSL2::JUN,0.0462244854857854,0.476129696295712,0.552,0.455,1,0.667522751035892
FOSL1::JUNB,0.0463996856960178,0.45384532799894,0.559,0.447,1,0.667522751035892
ETV5,0.0463996856960178,0.297816732890247,0.531,0.488,1,0.667522751035892
NR2F2,0.0485460479056522,0.161836997149378,0.545,0.407,1,0.672607310215137
MEIS1(var.2),0.0509647469987655,0.278376146406969,0.552,0.423,1,0.672607310215137
PPARA::RXRA,0.0544796266847366,0.195703678466121,0.58,0.472,1,0.672607310215137
ETV6,0.0554911216000474,0.295055116201175,0.51,0.415,1,0.672607310215137
PRDM1,0.0563115417144551,0.13389180120225,0.566,0.415,1,0.672607310215137
MEF2B,0.0579826917803221,0.22634847212805,0.538,0.439,1,0.672607310215137
CEBPB,0.0586199073426782,-0.301743699607552,0.49,0.618,1,0.672607310215137
ELF1,0.059047940293111,0.253840461795703,0.545,0.415,1,0.672607310215137
MIXL1,0.0592629277557837,-0.207836442856385,0.441,0.488,1,0.672607310215137
CEBPG(var.2),0.0596948516900863,-0.380836686507958,0.503,0.553,1,0.672607310215137
FOSL1::JUN,0.0601293836924842,0.424199676333664,0.559,0.472,1,0.672607310215137
NR2C2,0.0603476312436863,0.192564822384966,0.469,0.358,1,0.672607310215137
SOX4,0.0605665350430692,0.228118652547113,0.497,0.382,1,0.672607310215137
USF1,0.0618938181976563,0.246609994851326,0.58,0.496,1,0.675386138638629
FOS::JUNB,0.0650846041974034,0.381546296727558,0.552,0.48,1,0.675386138638629
PITX2,0.0650846041974034,-0.226955434724133,0.538,0.626,1,0.675386138638629
CREM,0.0650846041974034,0.23071797415961,0.503,0.455,1,0.675386138638629
HES1,0.0662565562112398,0.198931463462706,0.531,0.423,1,0.67645806583411
PAX5,0.068409863789714,0.216774931095156,0.517,0.423,1,0.678770883339527
FOSL1::JUND,0.0721263344092219,0.395485430139143,0.524,0.48,1,0.678770883339527
FOSL2::JUNB,0.0728891223278721,0.390194175072135,0.531,0.455,1,0.678770883339527
MYCN,0.0736584991768258,0.222904172794753,0.49,0.455,1,0.678770883339527
SPIB,0.0752171759718347,0.368164881270189,0.469,0.398,1,0.678770883339527
HINFP,0.0778747362903483,-0.217445064875073,0.336,0.447,1,0.678770883339527
BARHL1,0.0778747362903483,0.270141262375393,0.462,0.382,1,0.678770883339527
POU5F1,0.0789589492339985,0.185870137614668,0.524,0.488,1,0.678770883339527
JUND,0.0806082614399136,0.356133838072586,0.601,0.48,1,0.678770883339527
MEF2C,0.0808858479514539,0.155554306762851,0.49,0.415,1,0.678770883339527
FOS,0.0811642100951191,0.353345250622809,0.531,0.423,1,0.678770883339527
HOXD4,0.0814433493249164,-0.212298112480082,0.441,0.561,1,0.678770883339527
SCRT2,0.0814433493249164,-0.183541514926657,0.455,0.545,1,0.678770883339527
MYB,0.0822854440723415,-0.233219178465733,0.49,0.545,1,0.678770883339527
MSC,0.0825677061882205,-0.217363103100459,0.427,0.545,1,0.678770883339527
CEBPA,0.083990811212261,-0.356565464551187,0.573,0.585,1,0.681617737145657
POU2F2,0.0857246769901173,0.157588485988903,0.497,0.374,1,0.686882538414484
MYF5,0.088081372102879,-0.166393258856042,0.462,0.528,1,0.69694385676403
BACH2,0.0895806487062438,0.334055580772673,0.601,0.48,1,0.700043283025663
NR4A2,0.0957843785092305,0.188519203219472,0.587,0.415,1,0.700043283025663
ZNF282,0.0983602218285848,-0.163850516795284,0.462,0.569,1,0.700043283025663
ESR1,0.0990127513350887,0.159700092576197,0.552,0.463,1,0.700043283025663
FOSL2::JUND,0.0990127513350887,0.342201282871217,0.51,0.472,1,0.700043283025663
CEBPG,0.100991088963982,-0.194124398121707,0.455,0.585,1,0.700043283025663
POU3F4,0.101992000272859,0.172770053354115,0.524,0.447,1,0.700043283025663
HOXC8,0.103677715919815,0.164717196360325,0.441,0.39,1,0.700043283025663
ZNF148,0.104358171117829,0.146880450851127,0.441,0.407,1,0.700043283025663
E2F6,0.104358171117829,0.142090201589969,0.497,0.382,1,0.700043283025663
TBX20,0.104699726348392,0.178893821156364,0.545,0.48,1,0.700043283025663
MAFG,0.10538549920755,0.138505455689987,0.545,0.455,1,0.700043283025663
FOSL1,0.105729719687606,0.333208874760513,0.559,0.455,1,0.700043283025663
ESRRA,0.107464219544087,0.195542814668295,0.58,0.504,1,0.700043283025663
PRDM4,0.109221178739325,0.205912593960093,0.476,0.439,1,0.700043283025663
TGIF2,0.110643035873093,0.207524235697859,0.49,0.382,1,0.700043283025663
GABPA,0.110643035873093,0.252245614725887,0.538,0.447,1,0.700043283025663
JUN::JUNB(var.2),0.111000774405606,-0.134614137166222,0.448,0.553,1,0.700043283025663
RXRG,0.112079470764483,0.207622584142252,0.517,0.431,1,0.700043283025663
CREB3L4,0.112440867830564,0.187594151736509,0.455,0.35,1,0.700043283025663
ERF,0.112803183046789,0.216503431481073,0.517,0.447,1,0.700043283025663
JUNB,0.112803183046789,0.309572867280596,0.587,0.455,1,0.700043283025663
ONECUT1,0.11759746995479,-0.183097368675823,0.476,0.553,1,0.70077604044766
KLF11,0.118726237362431,0.183445934380907,0.406,0.358,1,0.70077604044766
MYF6,0.119483455965597,-0.198557288470129,0.476,0.553,1,0.70077604044766
FOSL1::JUN(var.2),0.119483455965597,-0.207351326617714,0.42,0.455,1,0.70077604044766
ATF2,0.120626372017524,-0.197126978291723,0.483,0.545,1,0.70077604044766
ATF4,0.120626372017524,-0.333593039279468,0.517,0.52,1,0.70077604044766
EHF,0.121393057572176,0.236766611420501,0.51,0.439,1,0.70077604044766
JUN(var.2),0.121777826934032,0.289689713382197,0.573,0.472,1,0.70077604044766
SMAD5,0.12607348156094,0.189847765328289,0.552,0.52,1,0.712908149560074
POU3F2,0.127265273318906,0.156904254389768,0.545,0.423,1,0.712908149560074
DBP,0.132120279208236,-0.243602305574943,0.49,0.561,1,0.712908149560074
VAX1,0.133356171308175,0.192951576283745,0.476,0.39,1,0.712908149560074
VAX2,0.133356171308175,0.192951576283745,0.476,0.39,1,0.712908149560074
DRGX,0.133356171308175,0.192951576283745,0.476,0.39,1,0.712908149560074
GSX2,0.133356171308175,0.192951576283745,0.476,0.39,1,0.712908149560074
