,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
KLF3,0.0385594792070457,0.192833873709293,0.481,0.382,1,0.393679844162257
HSF2,0.041674887489786,-0.210598999517754,0.429,0.569,1,0.418733393349754
ZKSCAN5,0.0439129677023403,0.238123003161022,0.365,0.293,1,0.425052549908669
RAX,0.0443182753459275,-0.223286459879926,0.492,0.569,1,0.425052549908669
TFDP1,0.0443182753459275,-0.295949740654533,0.392,0.463,1,0.425052549908669
HOXC13,0.0454145578223477,-0.230739661851438,0.444,0.569,1,0.429065897038001
CREB1,0.0475317301426722,0.280069776565658,0.55,0.407,1,0.442464487945757
ZNF341,0.048255643517184,-0.206646506233978,0.46,0.545,1,0.442693077483731
HESX1,0.0492846637821055,-0.252227565305075,0.434,0.52,1,0.445674173915326
SHOX,0.0520155508008973,-0.254092347167223,0.46,0.512,1,0.456451184718067
MEOX2,0.0523266504630653,-0.214739395817662,0.466,0.553,1,0.456451184718067
HOXC8,0.0534277770999054,-0.211801236498183,0.513,0.61,1,0.456451184718067
KLF2,0.0542260891367261,0.135173718622503,0.45,0.35,1,0.456451184718067
FOSL1::JUN(var.2),0.0543869401400909,0.200333690428645,0.497,0.374,1,0.456451184718067
NFIL3,0.0548718832458101,-0.298027266159557,0.55,0.602,1,0.456451184718067
RARG(var.3),0.0555240777619133,0.231817898725774,0.54,0.431,1,0.456451184718067
SOX8,0.0580275982998072,-0.209815771820768,0.487,0.61,1,0.470916278509973
RARA::RXRA,0.0590549363263201,0.232067323471797,0.508,0.431,1,0.47301825751318
LMX1A,0.0606242163156409,-0.221471849188261,0.434,0.561,1,0.47301825751318
TFAP2C(var.2),0.0609775981839828,0.154094541969381,0.561,0.455,1,0.47301825751318
TFAP2A(var.2),0.0616894818519165,-0.193384710928935,0.418,0.504,1,0.47301825751318
ZNF410,0.0624082312535172,-0.256053026929993,0.487,0.52,1,0.47301825751318
NKX2-5,0.0627701953098059,-0.200297592018158,0.46,0.577,1,0.47301825751318
ESR1,0.0644205781196007,0.216245108569199,0.577,0.472,1,0.479743834702438
MSANTD3,0.065352828831668,-0.239059047336937,0.497,0.577,1,0.481027216865649
MEF2C,0.0697855429642891,0.140103354391379,0.476,0.35,1,0.495016603700658
NRF1,0.0697855429642891,-0.314213205208463,0.333,0.423,1,0.495016603700658
ZNF148,0.0699837358729583,-0.144948374749663,0.402,0.463,1,0.495016603700658
STAT3,0.0703815076351646,0.182253692870407,0.46,0.39,1,0.495016603700658
ERG,0.0736308894310143,-0.226984296533816,0.497,0.537,1,0.508037428183357
FOSL2::JUNB(var.2),0.0738379832430787,0.187843410898196,0.534,0.48,1,0.508037428183357
STAT1::STAT2,0.0757233360973124,0.263774467398599,0.291,0.203,1,0.514507239716602
GCM1,0.0765737890380264,0.179629500648918,0.582,0.455,1,0.514507239716602
ZNF684,0.0772167263397744,-0.202504539727114,0.487,0.553,1,0.514507239716602
TEF,0.0816161952479994,-0.256117740053512,0.545,0.602,1,0.527215609694411
LMX1B,0.0822933239182924,-0.210908073765141,0.466,0.504,1,0.527215609694411
MEIS2(var.2),0.0822933239182924,-0.214085769462129,0.434,0.537,1,0.527215609694411
POU3F4,0.0825200431215292,-0.16955624730403,0.46,0.585,1,0.527215609694411
IRF1,0.0838910124149142,0.225119755581368,0.307,0.236,1,0.527215609694411
DMRTC2,0.084121290014432,-0.255596061643281,0.492,0.561,1,0.527215609694411
PROP1,0.0850475215403537,-0.127470635256647,0.455,0.537,1,0.527794913088666
ESR2,0.0873992121412491,0.195909881251982,0.487,0.398,1,0.529060098535902
ZBTB14,0.0878757890970947,-0.181902111280521,0.381,0.472,1,0.529060098535902
CDX1,0.0883544597314266,-0.196480850356393,0.503,0.634,1,0.529060098535902
JUND(var.2),0.0885945820613043,0.192392897534947,0.519,0.447,1,0.529060098535902
SRY,0.0917642831981193,-0.190649420523316,0.492,0.545,1,0.530882213348801
VAX1,0.0940116029783442,-0.194931428030989,0.45,0.545,1,0.530882213348801
VAX2,0.0940116029783442,-0.194931428030989,0.45,0.545,1,0.530882213348801
DRGX,0.0940116029783442,-0.194931428030989,0.45,0.545,1,0.530882213348801
GSX2,0.0940116029783442,-0.194931428030989,0.45,0.545,1,0.530882213348801
SP2,0.0947704425093436,-0.159366372308453,0.397,0.48,1,0.530882213348801
CREM,0.0947704425093436,0.224047179754991,0.487,0.463,1,0.530882213348801
RXRG(var.2),0.0960460744530679,0.213903547326809,0.519,0.472,1,0.533308466042035
CREB3,0.0973354117914571,0.204311601663372,0.487,0.415,1,0.535767962295585
NR6A1,0.0983768123978081,0.159009237312668,0.54,0.488,1,0.536832088343211
ATF6,0.0994270921315359,0.273895365279024,0.497,0.447,1,0.537926062557797
ELK4,0.100486298747734,-0.123803917680377,0.423,0.528,1,0.539049382265389
E2F7,0.103173683173596,0.209930133240479,0.471,0.39,1,0.547112220051131
MSC,0.103717956407797,-0.198882184223823,0.455,0.488,1,0.547112220051131
EN1,0.106195477763116,0.237817541298339,0.534,0.431,1,0.555336442600296
HOXD4,0.107031668242079,0.142781626193896,0.529,0.423,1,0.555336442600296
HEY2,0.109003067861553,0.18930417110626,0.587,0.439,1,0.559173065496484
HES2,0.111291140789445,0.200226212047945,0.524,0.447,1,0.559173065496484
SP3,0.113031942108906,0.0895194548915428,0.423,0.35,1,0.559173065496484
FOXC1,0.115683292620403,-0.189231361163755,0.466,0.52,1,0.559173065496484
TFAP2C(var.3),0.118080872569496,-0.173511765445327,0.423,0.488,1,0.559173065496484
HEY1,0.118080872569496,0.206654669186256,0.529,0.439,1,0.559173065496484
SOX2,0.118080872569496,-0.120720023640897,0.444,0.52,1,0.559173065496484
MIXL1,0.118989950249585,-0.201227735106064,0.418,0.455,1,0.559173065496484
ZBED1,0.119294192221267,-0.19325958053508,0.434,0.537,1,0.559173065496484
INSM1,0.120517259609919,-0.141238948268477,0.487,0.545,1,0.559173065496484
EBF1,0.125825105331282,0.136220974858033,0.487,0.374,1,0.559173065496484
TBX4,0.126142914971993,-0.224797723145818,0.508,0.577,1,0.559173065496484
TBX5,0.126142914971993,-0.224797723145818,0.508,0.577,1,0.559173065496484
HLF,0.126780409503912,-0.260068119365478,0.529,0.585,1,0.559173065496484
SMAD3,0.130658177739155,0.168289376285027,0.519,0.48,1,0.559173065496484
FOXA1,0.130985433547177,-0.17930012479498,0.503,0.512,1,0.559173065496484
FOXC2,0.131313324665403,-0.171310451322682,0.429,0.496,1,0.559173065496484
DPRX,0.131313324665403,0.180998908491544,0.54,0.455,1,0.559173065496484
KLF6,0.131641851785374,0.103065987532469,0.481,0.39,1,0.559173065496484
ETV2,0.132631256059764,-0.163324622926752,0.434,0.528,1,0.559173065496484
FOXG1,0.133294051561981,-0.172635573527833,0.45,0.504,1,0.559173065496484
GLIS2,0.133294051561981,-0.122209294835461,0.487,0.553,1,0.559173065496484
SREBF1,0.133626409171971,0.202078231258914,0.508,0.447,1,0.559173065496484
FOSL2::JUN(var.2),0.134627329668622,0.173852508318167,0.503,0.431,1,0.559173065496484
RARA,0.134962254671523,0.203061509563261,0.513,0.439,1,0.559173065496484
ZNF140,0.135634036032126,0.156054154910624,0.524,0.447,1,0.559173065496484
TEAD1,0.136308397075811,-0.121353378458736,0.444,0.545,1,0.559173065496484
HOXA6,0.13698534324307,-0.166006388445822,0.466,0.561,1,0.559173065496484
PITX2,0.137324787444555,0.221317960434574,0.545,0.48,1,0.559173065496484
FOXD2,0.137324787444555,-0.168590191259045,0.497,0.561,1,0.559173065496484
PRDM4,0.137664879961074,-0.104929095959221,0.402,0.463,1,0.559173065496484
MAF,0.138347012643525,0.163099902351961,0.487,0.423,1,0.559173065496484
NKX6-1,0.138689054159476,-0.206554173437167,0.492,0.577,1,0.559173065496484
NKX6-2,0.138689054159476,-0.206554173437167,0.492,0.577,1,0.559173065496484
LHX5,0.138689054159476,-0.206554173437167,0.492,0.577,1,0.559173065496484
TBX2,0.141796804038666,-0.173078043789877,0.492,0.553,1,0.560893863838761
DUXA,0.142494625420836,-0.200049807209161,0.556,0.593,1,0.560893863838761
MEOX1,0.14284452333144,-0.195502603300634,0.46,0.553,1,0.560893863838761
ELF1,0.143546296906602,0.241775127137541,0.444,0.333,1,0.560893863838761
MYOG,0.143546296906602,-0.163260644406851,0.429,0.488,1,0.560893863838761
FOSB::JUNB(var.2),0.147453408002836,0.148626454309274,0.487,0.407,1,0.572625811446595
MYF6,0.149981752832389,-0.171265452378469,0.476,0.553,1,0.574760344496487
NKX6-3,0.150345628148619,-0.160611046573237,0.476,0.537,1,0.574760344496487
GATA1::TAL1,0.151807863136666,-0.199600080429184,0.265,0.366,1,0.574760344496487
SOX10,0.152543029818973,0.125988929339725,0.529,0.423,1,0.574760344496487
MEIS1(var.2),0.152543029818973,-0.15022323572193,0.407,0.48,1,0.574760344496487
ZNF740,0.153650855659654,-0.112186111549547,0.418,0.48,1,0.574886122438997
EGR3,0.154392797495465,-0.203945591755133,0.37,0.431,1,0.574886122438997
HSF1,0.155510809789246,-0.160273158425037,0.413,0.504,1,0.575071514144627
NFIC,0.156259558345775,-0.166677145239125,0.439,0.512,1,0.575071514144627
RXRG,0.159281917031762,0.128724620687583,0.561,0.455,1,0.582806089486157
SCRT1,0.161193225484471,-0.146898342241326,0.476,0.561,1,0.586409837538335
HES7,0.163121806191316,0.195506007844785,0.497,0.463,1,0.589474386705005
NR2F6(var.3),0.163898091722087,0.163670729752815,0.481,0.374,1,0.589474386705005
ZNF135,0.170208875794656,0.186279616311518,0.545,0.488,1,0.60412421845616
EGR1,0.170208875794656,-0.151395623518999,0.381,0.472,1,0.60412421845616
RELB,0.172217874068521,-0.211036170951954,0.434,0.472,1,0.60412421845616
NR1H4::RXRA,0.173431758240777,0.127323363608457,0.46,0.374,1,0.60412421845616
EGR4,0.173837803943866,-0.129815296825214,0.418,0.472,1,0.60412421845616
DLX5,0.173837803943866,-0.152149456277909,0.45,0.512,1,0.60412421845616
POU3F1,0.17465202524088,-0.176587174697151,0.497,0.512,1,0.60412421845616
HES5,0.176289003274653,0.211782577734438,0.476,0.439,1,0.6055611241673
VSX1,0.177937391935415,0.202599556698034,0.529,0.447,1,0.6055611241673
VSX2,0.177937391935415,0.202599556698034,0.529,0.447,1,0.6055611241673
RELA,0.180013978368808,-0.127332147922871,0.455,0.569,1,0.609352129986392
FOXK1,0.181688171067818,-0.20963543945349,0.444,0.48,1,0.611747937691109
TAL1::TCF3,0.184645762241478,-0.136648654151574,0.534,0.577,1,0.615416487954751
NRL,0.185071167415312,0.193615281034539,0.455,0.39,1,0.615416487954751
DMRTA2,0.186351732894127,-0.174806970395839,0.513,0.504,1,0.615416487954751
EVX2,0.187638834400106,-0.138602969579967,0.471,0.537,1,0.615416487954751
HOXD9,0.187638834400106,-0.0864517482064432,0.466,0.561,1,0.615416487954751
IKZF1,0.189798566481428,0.147895735466804,0.487,0.439,1,0.619291198880122
HOXB6,0.191103166278699,-0.171720730846835,0.471,0.52,1,0.620350278227778
SOX9,0.19241435341386,-0.213779193029086,0.54,0.569,1,0.621419825055986
NR1D1,0.194614340991863,0.112946194801862,0.566,0.463,1,0.625334405319031
BCL6B,0.196832727384529,0.104676959582997,0.471,0.431,1,0.629268264820237
MNX1,0.198172616337913,-0.15282949416801,0.46,0.537,1,0.629754679932702
DMRT3,0.199069574237737,-0.146903348278377,0.492,0.537,1,0.629754679932702
RXRB,0.199969495523654,0.131624952609997,0.529,0.48,1,0.629754679932702
EN2,0.202232288650061,0.161608015782896,0.487,0.423,1,0.633727914433112
NFIX(var.2),0.207739007912173,-0.142743613313826,0.497,0.545,1,0.637431239454922
KLF15,0.209132524892684,-0.157895427231,0.339,0.455,1,0.637431239454922
MAZ,0.209132524892684,-0.0896257677414443,0.45,0.472,1,0.637431239454922
PLAGL2,0.209132524892684,0.140107716292634,0.529,0.447,1,0.637431239454922
ZBTB26,0.209132524892684,0.110167396835175,0.497,0.415,1,0.637431239454922
MTF1,0.210065290566441,-0.150022511444843,0.429,0.496,1,0.637431239454922
CREB3L4(var.2),0.210532801036921,0.164610471131476,0.444,0.423,1,0.637431239454922
PAX6,0.211470079440021,-0.124854588761189,0.476,0.553,1,0.637431239454922
FOXA2,0.21382646425509,-0.191473011034207,0.46,0.504,1,0.638453546572982
GRHL2,0.21382646425509,-0.136543025652921,0.429,0.496,1,0.638453546572982
NFYB,0.217157139979712,0.130214921784261,0.519,0.439,1,0.64187242237399
GABPA,0.21763598066434,0.158472030301362,0.466,0.407,1,0.64187242237399
HOXB4,0.218115580059385,0.12184754943476,0.487,0.39,1,0.64187242237399
HES1,0.219558934597274,0.10325654891439,0.444,0.398,1,0.64187242237399
ONECUT1,0.220041572914938,-0.0814013251822693,0.466,0.512,1,0.64187242237399
NEUROG1,0.222953392349677,-0.149454547886262,0.434,0.512,1,0.647383015400668
ZBTB6,0.225400890554131,0.138317334526064,0.519,0.496,1,0.651501204204405
ATF4,0.232355785025687,-0.184603766307057,0.577,0.626,1,0.667549229092023
SOX12,0.233865725478889,-0.131922346893699,0.471,0.512,1,0.667549229092023
RXRB(var.2),0.235382607004363,0.197358661093519,0.524,0.504,1,0.667549229092023
ELF4,0.236397722100166,-0.105070116866858,0.423,0.496,1,0.667549229092023
TFEB,0.23741592896107,0.114191632349146,0.545,0.488,1,0.667549229092023
SOX4,0.23741592896107,-0.126324574196166,0.455,0.504,1,0.667549229092023
ELF5,0.241004039012226,0.20641500983075,0.471,0.431,1,0.667549229092023
NFKB2,0.241004039012226,0.152496365936537,0.54,0.496,1,0.667549229092023
FOXK2,0.241004039012226,-0.157163246664005,0.503,0.537,1,0.667549229092023
NR5A1,0.241519727151424,-0.125468915080211,0.45,0.512,1,0.667549229092023
SMAD5,0.242553432371509,0.170273148803282,0.513,0.504,1,0.667549229092023
E2F6,0.245673202004087,-0.128502078042782,0.392,0.455,1,0.673208384712499
ZNF384,0.248821003625633,0.0614840530195183,0.455,0.39,1,0.674788109370759
FEV,0.250935142748168,-0.112469990392145,0.492,0.545,1,0.674788109370759
HOXA9,0.250935142748168,-0.197660716591254,0.434,0.455,1,0.674788109370759
RFX1,0.252528952484635,0.143460637473958,0.481,0.463,1,0.674788109370759
GATA1,0.253595403778315,-0.197358627096491,0.381,0.431,1,0.674788109370759
EGR2,0.254664986766732,-0.153802099137056,0.386,0.455,1,0.674788109370759
TBR1,0.254664986766732,-0.112436777943121,0.508,0.537,1,0.674788109370759
TFAP2B(var.2),0.255200953310321,0.096202109302809,0.503,0.423,1,0.674788109370759
TFEC,0.256275237804731,0.130931516087186,0.55,0.488,1,0.674788109370759
MNT,0.258433219610855,0.107068225077384,0.55,0.496,1,0.674788109370759
JUN::JUNB(var.2),0.258974677537704,0.137829774125373,0.524,0.415,1,0.674788109370759
GRHL1,0.260603765206649,-0.183548834323976,0.444,0.472,1,0.674788109370759
ZFP42,0.260603765206649,-0.127538907834113,0.466,0.528,1,0.674788109370759
FOXB1,0.26169375430428,-0.117566378326956,0.492,0.553,1,0.674788109370759
PBX2,0.2622399287602,-0.11751022580901,0.439,0.504,1,0.674788109370759
FOXP1,0.265533508711979,-0.160962414669096,0.471,0.545,1,0.680496805727459
GLIS3,0.267744990956284,-0.116794638647128,0.46,0.553,1,0.683397497077934
PAX1,0.269969099034838,-0.124278281684863,0.455,0.488,1,0.686306986703021
POU6F2,0.273328963002427,-0.117238875711752,0.455,0.472,1,0.692068934322145
ZFP57,0.275584691510635,0.127609324607926,0.545,0.447,1,0.695000437156303
THAP1,0.28013416630842,-0.0788437820970179,0.429,0.512,1,0.70088904060565
MEIS3,0.28013416630842,0.164652131347037,0.513,0.48,1,0.70088904060565
FOXE1,0.283579579625299,-0.13277639013152,0.503,0.512,1,0.706716038987459
RUNX3,0.285313003860575,0.139865526580158,0.519,0.48,1,0.706913631354341
NFIC::TLX1,0.285892400674109,-0.12073700781418,0.46,0.528,1,0.706913631354341
BHLHE22(var.2),0.289385472525545,-0.102573350429707,0.418,0.496,1,0.711439088478533
ZNF274,0.289970434166606,-0.0925242611220981,0.524,0.61,1,0.711439088478533
TCF7L1,0.291142743950295,0.0972649887810052,0.519,0.455,1,0.711557362627554
NR4A1,0.294678773237242,0.0897899597749235,0.46,0.415,1,0.715105555003483
OLIG3,0.297647361730832,-0.130206804037332,0.492,0.528,1,0.715105555003483
POU4F2,0.298243469350565,0.0796851879156337,0.487,0.423,1,0.715105555003483
ETS1,0.300036573549632,-0.14376942602416,0.519,0.561,1,0.715105555003483
TBX20,0.300635868985653,-0.0779009143379474,0.481,0.528,1,0.715105555003483
ZIC1,0.301836851347104,-0.119852910591681,0.466,0.488,1,0.715105555003483
BHLHE23,0.302438538408632,-0.141908271169633,0.46,0.528,1,0.715105555003483
PITX3,0.304248383879614,0.116675352771757,0.524,0.472,1,0.715105555003483
MAX,0.304853260662535,0.119798254653941,0.524,0.463,1,0.715105555003483
HOXB13,0.306065406995266,-0.162679414968869,0.476,0.512,1,0.715105555003483
KLF13,0.307280744014135,0.120677872797755,0.524,0.512,1,0.715105555003483
ARGFX,0.307280744014135,-0.137699851821399,0.439,0.496,1,0.715105555003483
TBX18,0.307280744014135,0.128812176523794,0.524,0.512,1,0.715105555003483
GSC,0.310945902585144,-0.106115178803836,0.513,0.537,1,0.720984455444674
SIX1,0.314639787826103,-0.107686001311549,0.439,0.537,1,0.722155372850262
IRF3,0.315258228576645,0.112336118280104,0.429,0.374,1,0.722155372850262
EMX2,0.315877467422687,-0.030285024262574,0.46,0.561,1,0.722155372850262
PPARG,0.318362403870093,-0.0745261840985473,0.476,0.593,1,0.722155372850262
ZBTB7A,0.318362403870093,-0.0798858999551074,0.46,0.512,1,0.722155372850262
ZSCAN29,0.318362403870093,0.116326326147774,0.587,0.528,1,0.722155372850262
HOXC10,0.319609660733884,-0.0850157552949765,0.481,0.52,1,0.722155372850262
ELF3,0.320860109962769,0.17305299161843,0.497,0.455,1,0.722155372850262
YY2,0.322741769262278,-0.0840231247174587,0.476,0.504,1,0.722155372850262
SREBF2,0.323370585077015,0.0698765788452102,0.534,0.455,1,0.722155372850262
KLF9,0.324000198877527,0.0672427856920114,0.434,0.382,1,0.722155372850262
THRB,0.326526633357273,0.10032279447893,0.54,0.545,1,0.724099404845032
PAX5,0.327160236628245,0.100717582764766,0.481,0.431,1,0.724099404845032
ZNF282,0.33034021883702,-0.122728887264412,0.481,0.512,1,0.7260602726522
HOXD13,0.33034021883702,0.113887418407797,0.582,0.52,1,0.7260602726522
TBX3,0.332898560601295,-0.127794398029954,0.534,0.512,1,0.726363643224037
FOXH1,0.334182515527662,-0.097689169708859,0.407,0.423,1,0.726363643224037
HOXA4,0.334825688768541,0.141014323178912,0.503,0.488,1,0.726363643224037
LHX2,0.336114426441766,-0.0531762523936078,0.529,0.561,1,0.726363643224037
STAT1,0.339999763213227,0.0760139733670198,0.45,0.366,1,0.726363643224037
HOXA7,0.340650107307658,-0.118245716502241,0.503,0.512,1,0.726363643224037
HOXB8,0.340650107307658,-0.118245716502241,0.503,0.512,1,0.726363643224037
HOXD8,0.340650107307658,-0.118245716502241,0.503,0.512,1,0.726363643224037
NFYC,0.341301247713224,-0.141667572387452,0.429,0.528,1,0.726363643224037
CDX4,0.3419531843298,-0.110702008714552,0.513,0.61,1,0.726363643224037
NKX2-8,0.344568890807343,0.053750798025779,0.593,0.463,1,0.729471932712536
HAND2,0.348516318103157,-0.17035798185401,0.497,0.545,1,0.735369431197662
CUX2,0.352492362496339,-0.155469451790185,0.487,0.472,1,0.741287925116886
SP4,0.357838217608952,0.0658111825604693,0.434,0.398,1,0.747903269328459
ALX3,0.359182612758059,-0.159991924088156,0.46,0.488,1,0.747903269328459
HOXA13,0.359182612758059,-0.0704361141106012,0.497,0.553,1,0.747903269328459
PPARA::RXRA,0.363234811412037,0.0596671365101052,0.439,0.374,1,0.75280031539875
NR2F2,0.363912948676173,0.147700630050125,0.497,0.472,1,0.75280031539875
LBX2,0.37005176155785,0.100540189369341,0.508,0.407,1,0.758787181323488
BARX2,0.370737801095699,-0.15083898922169,0.429,0.528,1,0.758787181323488
KLF14,0.371424629678033,-0.100949883050532,0.455,0.423,1,0.758787181323488
TP53,0.372112247078355,0.139750113673586,0.587,0.537,1,0.758787181323488
GSX1,0.372800653067306,-0.10666500867403,0.466,0.512,1,0.758787181323488
VDR,0.374870600229346,-0.115855562348491,0.519,0.528,1,0.760554775465308
PAX7,0.380425097325911,0.0965499723799423,0.508,0.431,1,0.763835316026365
RORC,0.380425097325911,-0.097671175016791,0.513,0.545,1,0.763835316026365
TCF12(var.2),0.381122947443225,-0.129695732923627,0.54,0.577,1,0.763835316026365
NFYA,0.381821582905971,-0.158085763725314,0.429,0.504,1,0.763835316026365
PAX9,0.382521003444483,-0.0956813841296826,0.487,0.52,1,0.763835316026365
TFAP2A(var.3),0.386733997800506,-0.0912012422274154,0.439,0.463,1,0.769819561659498
RFX5,0.388144597164435,-0.0849325278784914,0.381,0.48,1,0.77020542321344
E2F3,0.391684784366912,-0.0878000825482619,0.471,0.512,1,0.774801464075798
OSR2,0.393818271079241,-0.0229594328967662,0.46,0.553,1,0.776594908389905
NR3C1,0.395958778198634,0.0302394462010742,0.508,0.455,1,0.777382477348537
ATF7,0.396673839152571,0.137751954041385,0.503,0.488,1,0.777382477348537
SOX13,0.402422333073335,-0.0849755278975059,0.476,0.545,1,0.786214002578461
HIF1A,0.407493010200179,0.0825574468956396,0.492,0.455,1,0.793671001405271
ELF2,0.410407563462646,-0.0681895875863665,0.407,0.472,1,0.795872898664355
ZNF16,0.411138132485378,-0.0635740913769802,0.434,0.463,1,0.795872898664355
ARNT::HIF1A,0.417010425596008,0.103262471624987,0.513,0.48,1,0.804106960155895
POU4F3,0.420705591111131,0.0919095752724806,0.497,0.488,1,0.804106960155895
HOXC4,0.420705591111131,0.0731943312494269,0.508,0.455,1,0.804106960155895
POU1F1,0.422189023500454,-0.10678046936508,0.439,0.528,1,0.804106960155895
NEUROD1,0.422189023500454,-0.0947549016624157,0.492,0.512,1,0.804106960155895
FOSL2::JUND(var.2),0.425165068444947,0.104812535053069,0.46,0.463,1,0.804106960155895
PHOX2B,0.425165068444947,-0.0946938873542668,0.46,0.488,1,0.804106960155895
PHOX2A,0.427405120864392,-0.107629726070934,0.492,0.512,1,0.804106960155895
