,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
EBF3,0.00299338286391781,0.280830773923303,0.517,0.426,1,0.533757161026259
ZNF24,0.00455385507767974,0.264105259612739,0.573,0.364,1,0.533757161026259
ESRRB,0.00559441302471959,0.305146590412173,0.573,0.426,1,0.533757161026259
MAFF,0.00613033382723142,0.249573683934013,0.594,0.457,1,0.533757161026259
ETV6,0.0066074542194884,0.318816965266503,0.51,0.364,1,0.533757161026259
TFAP4(var.2),0.00734293462285837,0.314783515012386,0.517,0.407,1,0.533757161026259
VENTX,0.00793422514835737,-0.314618004348683,0.413,0.556,1,0.533757161026259
IRF3,0.00808855740811261,0.326904985148339,0.51,0.358,1,0.533757161026259
NEUROG2,0.00850247246294031,0.298067148158508,0.524,0.42,1,0.533757161026259
SPIB,0.00956688242831369,0.393521704382523,0.469,0.327,1,0.533757161026259
TFEB,0.00982308556185206,0.323065974626945,0.566,0.463,1,0.533757161026259
SPI1,0.0119696361416886,0.367109958991487,0.483,0.346,1,0.533757161026259
MAF,0.0122822100091093,0.312676368771876,0.552,0.463,1,0.533757161026259
NR1D1,0.0122822100091093,0.274969482352434,0.531,0.383,1,0.533757161026259
USF1,0.0126482739579682,0.30011091562017,0.58,0.42,1,0.533757161026259
PPARA::RXRA,0.014417754570461,0.279556975767824,0.58,0.432,1,0.535808692613339
PRDM1,0.0148928858626603,0.205651157803641,0.566,0.426,1,0.535808692613339
PRDM4,0.0159984132099953,0.268000191250281,0.476,0.383,1,0.535808692613339
SMAD5,0.0177294557451342,0.299724876725743,0.552,0.451,1,0.535808692613339
TEAD1,0.018107433528897,0.241043684811528,0.587,0.469,1,0.535808692613339
ARNT::HIF1A,0.0186876305900686,0.285508771153644,0.552,0.414,1,0.535808692613339
SMAD3,0.0193513089939625,0.254746349701324,0.608,0.475,1,0.535808692613339
IRF5,0.0201050578799245,0.231525388775778,0.538,0.426,1,0.535808692613339
STAT1::STAT2,0.0203150215208849,0.267971447516609,0.455,0.333,1,0.535808692613339
