,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
OVOL1,7.12020322172162e-06,-0.50137469079021,0.404,0.603,0.00450708863934979,0.00450708863934979
OVOL2,2.04384436519111e-05,-0.453327264355371,0.417,0.652,0.0129375348316597,0.00646876741582985
JUN::JUNB,0.000468260605728131,0.797265079299155,0.5,0.333,0.296408963425907,0.0868556394848496
JUNB,0.000575703037756069,0.839532359776019,0.5,0.312,0.364420022899592,0.0868556394848496
JUND,0.000825683206348652,0.835991001400728,0.487,0.298,0.522657469618697,0.0868556394848496
TCF3,0.000983065419582502,-0.362813008891166,0.455,0.603,0.622280410595724,0.0868556394848496
FOSL2::JUN,0.000992575282716819,0.864930086520796,0.449,0.312,0.628300153959747,0.0868556394848496
TCF12(var.2),0.00109770160486382,-0.357441207022852,0.436,0.617,0.694845115878797,0.0868556394848496
FOSL1,0.00128995300218731,0.814110442624048,0.487,0.312,0.816540250384567,0.0873539920586787
FOSB::JUNB,0.00149186457584565,0.818146198278857,0.474,0.298,0.944350276510297,0.0873539920586787
FOS::JUND,0.00171461905246991,0.819947295652715,0.455,0.291,1,0.0873539920586787
FOS::JUNB,0.00180368592796072,0.813508756990108,0.462,0.326,1,0.0873539920586787
FOS::JUN,0.00191442005211193,0.846363564611134,0.449,0.305,1,0.0873539920586787
FOSL1::JUN,0.00193199982436256,0.819664887937683,0.474,0.305,1,0.0873539920586787
FOSL1::JUND,0.00220412766140356,0.776164147023041,0.487,0.319,1,0.0887902603789609
FOSL1::JUNB,0.00224430357987895,0.772022596538647,0.449,0.27,1,0.0887902603789609
JUN,0.00377733117956867,-0.378347966803061,0.462,0.617,1,0.136900958578972
BACH2,0.00389291825343049,0.704944869424219,0.481,0.333,1,0.136900958578972
FOSL2::JUND,0.00424108744675597,0.754632512301883,0.449,0.305,1,0.139767803262443
FOSL2,0.00452049143677108,0.755094586933249,0.474,0.355,1,0.139767803262443
TCF4,0.00463684655373035,-0.27841098833811,0.442,0.603,1,0.139767803262443
FOS,0.00537129359720393,0.737439853331205,0.436,0.312,1,0.148445153244895
ZNF682,0.00539374174507517,-0.2806746595023,0.462,0.596,1,0.148445153244895
MEIS1(var.2),0.00593398957779996,0.315929826829596,0.513,0.418,1,0.155288521162299
FOSL2::JUNB,0.00613303796059633,0.717759732147201,0.442,0.291,1,0.155288521162299
GLI2,0.00704775839160368,-0.27260566881615,0.442,0.582,1,0.171585810072505
ZSCAN29,0.00914376907316494,-0.314825130395598,0.436,0.539,1,0.214182865600862
PITX2,0.00947412359687858,-0.330303733247603,0.436,0.596,1,0.214182865600862
NFE2,0.0103672180127274,0.65630536646764,0.436,0.355,1,0.216541874639057
JUN(var.2),0.0108622986832906,0.717408776916635,0.462,0.326,1,0.216541874639057
PITX3,0.010946824626303,-0.27947517087921,0.41,0.532,1,0.216541874639057
ESRRA,0.010946824626303,-0.21341325340599,0.404,0.603,1,0.216541874639057
TFAP4,0.011870263327132,-0.275963647401953,0.462,0.553,1,0.22269896584906
JDP2,0.0119617138054788,0.590254615887264,0.494,0.355,1,0.22269896584906
PBX2,0.0130591600989356,0.295598886478675,0.532,0.44,1,0.23618423836075
SOX10,0.0142447305642815,0.246936012690467,0.513,0.376,1,0.246462305840801
GLI3,0.0144061695357182,-0.270937592522598,0.462,0.589,1,0.246462305840801
TP73,0.0174083461099611,-0.271322738667983,0.474,0.567,1,0.289986397042247
ASCL1(var.2),0.0189329829035732,-0.241031632819169,0.462,0.624,1,0.307296876357996
NR1D1,0.0202063964093261,-0.228124862385066,0.372,0.525,1,0.311967047002522
LHX2,0.0202063964093261,-0.278990580406527,0.468,0.553,1,0.311967047002522
IRF9,0.0221774950261933,0.304071227570909,0.391,0.284,1,0.331756890395505
IRF7,0.0227359430048055,0.277092547254915,0.429,0.326,1,0.331756890395505
BACH1,0.0230605105488187,0.488909903017718,0.506,0.369,1,0.331756890395505
SOX9,0.0284338306815494,0.230430651486577,0.558,0.44,1,0.399969218253795
KLF2,0.029934749693112,0.217250302629835,0.442,0.355,1,0.411928185994345
BATF3,0.0324778285164141,0.616697463224266,0.468,0.362,1,0.431203145528845
BATF::JUN,0.0326978688552678,0.631806017486735,0.442,0.348,1,0.431203145528845
BATF,0.0339310437191768,0.634569545638461,0.442,0.348,1,0.438333687229366
SNAI1,0.035321461942532,-0.216079961953937,0.494,0.61,1,0.447169708192456
TFDP1,0.0415144673278758,0.225093680156246,0.532,0.433,1,0.515267800363635
TCF7,0.0433040728767561,-0.196797958356718,0.481,0.596,1,0.527143810211281
MYBL1,0.0447246637420928,0.246291697313574,0.59,0.482,1,0.534164380164996
ZEB1,0.0487578848694963,-0.163718649860068,0.41,0.546,1,0.571550761525762
ZNF16,0.0508061786557456,-0.204198360388658,0.423,0.532,1,0.58473292889249
SMAD2::SMAD3::SMAD4,0.0563314114922302,-0.179488594175381,0.378,0.504,1,0.62631968623976
IRF2,0.0573879017407679,0.254010114421444,0.391,0.305,1,0.62631968623976
STAT1::STAT2,0.0573879017407679,0.236207285888437,0.263,0.177,1,0.62631968623976
ATF4,0.0593675929313201,-0.293086296749371,0.519,0.638,1,0.636943836025858
NR2F6(var.3),0.0627291358935445,-0.181938765012529,0.423,0.532,1,0.661792383676894
HOXD11,0.0652535621966917,0.180438410597836,0.538,0.482,1,0.677139424106653
PPARD,0.0688866759077666,0.176310155416729,0.519,0.376,1,0.698390486717634
POU1F1,0.0695080579197645,-0.180527312985103,0.5,0.553,1,0.698390486717634
IRF8,0.0722541149362322,0.234550616534408,0.391,0.326,1,0.714638355541172
NR2F2,0.0746465206654498,-0.197535875970184,0.455,0.511,1,0.726942270480458
SNAI3,0.0812651580471473,-0.243421069357749,0.481,0.567,1,0.758669316335665
NFE2L1,0.082453059084141,0.356896142398289,0.455,0.397,1,0.758669316335665
BACH2(var.2),0.0826923203787505,-0.20180152517505,0.429,0.574,1,0.758669316335665
MYOD1,0.0829321440936312,-0.247059497437047,0.474,0.546,1,0.758669316335665
MYF5,0.0838970807954132,-0.175931904622603,0.397,0.518,1,0.758669316335665
ZNF384,0.0856075769382754,-0.149504783010919,0.436,0.511,1,0.76133714521849
OTX2,0.0865975899774586,-0.186950677052293,0.436,0.539,1,0.76133714521849
RORC,0.0911676157381157,-0.181177072771752,0.429,0.546,1,0.78934494061491
TGIF1,0.0927333556304563,-0.195551755533754,0.474,0.546,1,0.78934494061491
IRF4,0.093524282063378,0.217894674599641,0.365,0.298,1,0.78934494061491
ETV2,0.0983841240926833,-0.191457591420122,0.455,0.518,1,0.819436191456165
IRF6,0.100048175325192,0.203732510423668,0.494,0.426,1,0.822473960790216
CREB3,0.102017850159658,0.168093139739007,0.519,0.433,1,0.825325712037273
ZKSCAN1,0.104018266456232,-0.176486536674145,0.474,0.56,1,0.825325712037273
HOXA10,0.10430656708212,0.175032924389358,0.532,0.454,1,0.825325712037273
TBX20,0.108409772322616,-0.155145758340954,0.474,0.539,1,0.839170248941324
TFAP2B(var.2),0.108707678377865,-0.0700703781051686,0.391,0.567,1,0.839170248941324
RORA(var.2),0.111114299944692,-0.157902523095603,0.378,0.496,1,0.847413877891448
TP63,0.11356278407935,-0.244219320659133,0.5,0.532,1,0.853027741676557
ATOH1(var.2),0.115426882066629,-0.204258266934284,0.481,0.489,1,0.853027741676557
GSC,0.11826804175771,-0.190502078878486,0.481,0.553,1,0.853027741676557
GSC2,0.121814727399075,-0.185897118027889,0.455,0.532,1,0.853027741676557
NKX2-3,0.125110651322217,0.178869994709578,0.506,0.418,1,0.853027741676557
E2F2,0.126448324960386,0.213962931774659,0.564,0.468,1,0.853027741676557
INSM1,0.12847568305578,-0.162636118456856,0.404,0.475,1,0.853027741676557
SNAI2,0.129841229936536,-0.185286372348931,0.519,0.61,1,0.853027741676557
NEUROD2,0.130872763947685,-0.161777337678233,0.449,0.511,1,0.853027741676557
ZNF136,0.135062565587783,-0.142405882683692,0.436,0.546,1,0.853027741676557
MEIS1,0.13541634167862,-0.16236981146664,0.423,0.496,1,0.853027741676557
NR5A1,0.140809277523886,-0.180268813452963,0.455,0.496,1,0.853027741676557
ARNT::HIF1A,0.141540641157023,-0.145531094642655,0.526,0.582,1,0.853027741676557
THRB(var.3),0.141540641157023,-0.139158771331835,0.5,0.61,1,0.853027741676557
PDX1,0.142643154676015,0.145862890106152,0.513,0.461,1,0.853027741676557
EMX1,0.142643154676015,0.145862890106152,0.513,0.461,1,0.853027741676557
HOXB2,0.142643154676015,0.145862890106152,0.513,0.461,1,0.853027741676557
HOXD3,0.142643154676015,0.145862890106152,0.513,0.461,1,0.853027741676557
CEBPG(var.2),0.144123412381989,-0.265263931673715,0.577,0.624,1,0.853027741676557
ZBTB33,0.14449531048134,0.113905137012922,0.558,0.454,1,0.853027741676557
RFX3,0.144867943592176,0.172442579519409,0.506,0.404,1,0.853027741676557
DPRX,0.145615417923636,0.147893789159356,0.545,0.482,1,0.853027741676557
RARA::RXRG,0.145990260678975,0.194348794288785,0.481,0.426,1,0.853027741676557
RFX1,0.146742161196732,0.163504733093419,0.494,0.397,1,0.853027741676557
HIF1A,0.148634868951996,-0.135042854573144,0.526,0.553,1,0.853027741676557
SREBF1,0.149397150588209,-0.200446886667327,0.481,0.511,1,0.853027741676557
MEF2D,0.150930658874841,0.130696917677448,0.41,0.355,1,0.853027741676557
MAZ,0.150930658874841,-0.130749562500625,0.423,0.496,1,0.853027741676557
ZFP57,0.150930658874841,-0.132853897445506,0.449,0.518,1,0.853027741676557
PPARG,0.152864378045995,0.185350369612154,0.513,0.418,1,0.85528452536617
