,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
IRF1,0.000105960526553127,0.424767098941704,0.525,0.35,0.0670730133081297,0.0670730133081297
ETV5,0.00276669399944051,0.302500456708238,0.549,0.399,1,0.656605606435704
ZKSCAN1,0.00558245225505619,-0.256593639344399,0.482,0.59,1,0.656605606435704
GATA1,0.00572849972389873,-0.357407701924497,0.388,0.475,1,0.656605606435704
GATA4,0.00582322413086693,-0.410622059482728,0.251,0.339,1,0.656605606435704
GATA2,0.00842983627231467,-0.400988309854623,0.239,0.344,1,0.656605606435704
MEF2C,0.0102130806352716,0.247949878188574,0.498,0.437,1,0.656605606435704
GATA3,0.0105100449945382,-0.390644616930927,0.267,0.328,1,0.656605606435704
ZNF135,0.0105796565641147,0.272915597413231,0.557,0.454,1,0.656605606435704
EGR3,0.0113728820298043,-0.22755029921177,0.431,0.536,1,0.656605606435704
EGR2,0.0126754451549086,-0.276370437920257,0.467,0.557,1,0.656605606435704
ZBTB6,0.0133463316374223,0.198470414672787,0.573,0.432,1,0.656605606435704
TCFL5,0.0162857381701642,-0.238454054455231,0.416,0.519,1,0.656605606435704
NFE2L1,0.0192208430199766,-0.309856764597229,0.392,0.481,1,0.656605606435704
ELF2,0.0204768428599473,0.228681594447346,0.522,0.459,1,0.656605606435704
NFKB1,0.0219361389611185,0.225168881270808,0.557,0.454,1,0.656605606435704
FOXO3,0.0230199541452795,-0.248802547955202,0.498,0.59,1,0.656605606435704
HES5,0.0233447020484181,0.207712783999746,0.569,0.497,1,0.656605606435704
RFX2,0.0256805448853317,0.207131013031561,0.514,0.437,1,0.656605606435704
SOX15,0.0270282485049572,0.204765329017822,0.541,0.426,1,0.656605606435704
EGR4,0.028603068604529,-0.230828448503695,0.447,0.514,1,0.656605606435704
CREB3L1,0.0299655228980272,-0.192506755838514,0.42,0.563,1,0.656605606435704
FOXA2,0.0299655228980272,-0.223120026712768,0.486,0.601,1,0.656605606435704
GATA5,0.0304906366765056,-0.261124144733459,0.263,0.306,1,0.656605606435704
ELF4,0.0312030694949949,0.236212399630384,0.553,0.448,1,0.656605606435704
HINFP,0.0328584371166624,-0.204722956750077,0.427,0.519,1,0.656605606435704
RARA,0.0332363400353109,0.254722070526987,0.549,0.475,1,0.656605606435704
MEF2B,0.0354487629138386,0.216073075571047,0.541,0.454,1,0.656605606435704
SNAI3,0.0360550194480938,0.191233668652479,0.557,0.486,1,0.656605606435704
MSANTD3,0.0363956324386893,-0.23307833966438,0.506,0.568,1,0.656605606435704
ZNF384,0.0372940841790595,0.156426902387926,0.561,0.508,1,0.656605606435704
HESX1,0.0379270902357282,-0.22924368248701,0.427,0.519,1,0.656605606435704
ATF2,0.0390024061423405,-0.179556117204722,0.408,0.519,1,0.656605606435704
RAX,0.039513016311264,-0.249906245636513,0.447,0.503,1,0.656605606435704
ETV6,0.0395864218094005,0.265942284288369,0.522,0.421,1,0.656605606435704
ELF5,0.0417660846906723,0.236785553017324,0.569,0.464,1,0.656605606435704
LMX1A,0.0423071730786451,-0.223947800190983,0.455,0.541,1,0.656605606435704
FOXI1,0.0435662487682457,-0.284170077628241,0.514,0.546,1,0.656605606435704
