,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
STAT1::STAT2,0.000142550128055661,0.517565130389316,0.518,0.357,0.0902342310592334,0.0515660368123893
NR1I3,0.000221806733718961,0.334645507005504,0.545,0.403,0.140403662444102,0.0515660368123893
IRF1,0.000244388800058717,0.427002869026998,0.525,0.407,0.154698110437168,0.0515660368123893
ELF4,0.000373935542905755,0.367675344167064,0.553,0.412,0.236701198659343,0.0591752996648357
ETV5,0.000796393244547336,0.330579297661642,0.549,0.421,0.504116923798464,0.100823384759693
ELF5,0.00109910552746713,0.3696611769433,0.569,0.452,0.695733798886694,0.115955633147782
ATF4,0.00139493545620054,-0.393662152854943,0.498,0.62,0.882994143774943,0.123857154381708
HES7,0.00156533528444497,0.30787674833353,0.624,0.475,0.990857235053667,0.123857154381708
ETV1,0.00192115499435469,0.284706136653312,0.553,0.434,1,0.135121234602946
ETV6,0.00236561546525066,0.360940616509772,0.522,0.407,1,0.149743458950366
EHF,0.00283361520539907,0.4058274316536,0.549,0.448,1,0.163061675001601
NFIL3,0.00309802536461276,-0.333215345334334,0.518,0.647,1,0.163420837983323
ZBTB12,0.00342132179833017,0.271317122456474,0.549,0.448,1,0.166592053718692
ETV4,0.00432254176354762,0.248767873357662,0.565,0.452,1,0.177403397066922
IRF2,0.00443287557810389,0.364511746056893,0.529,0.412,1,0.177403397066922
ELF1,0.00450784284767535,0.296323089192127,0.541,0.443,1,0.177403397066922
IRF5,0.00479930947631792,0.287031878751427,0.557,0.439,1,0.177403397066922
HSF2,0.00504464636209257,-0.220904968521605,0.424,0.543,1,0.177403397066922
SPIB,0.00604421687855092,0.514404891890496,0.51,0.38,1,0.192079925201578
HES5,0.00606887599373075,0.242328957989421,0.569,0.462,1,0.192079925201578
TEF,0.00791105200608649,-0.258076912732793,0.451,0.579,1,0.23773949444117
ELF2,0.0082626680532476,0.270877512036789,0.522,0.466,1,0.23773949444117
IRF4,0.00992766062915507,0.329897415499901,0.522,0.421,1,0.264384663440999
NFIX,0.010024063068853,-0.234804788704469,0.42,0.529,1,0.264384663440999
ELF3,0.0111834314266507,0.312445768892843,0.569,0.457,1,0.283164483722795
SPIC,0.0140727240205717,0.255176005378179,0.596,0.52,1,0.342616704039304
CEBPA,0.0155209146437214,-0.435007018357289,0.584,0.647,1,0.363879221091691
THAP1,0.0166384482842556,0.198233768910053,0.561,0.443,1,0.367835109017454
ZNF136,0.0168518454368186,0.23851948552516,0.522,0.43,1,0.367835109017454
CENPB,0.0193624761420532,-0.202498498513669,0.475,0.561,1,0.408548246597322
IRF8,0.0213503869828235,0.285840856046472,0.498,0.425,1,0.420099242585959
POU4F2,0.021501660638524,0.142108153918834,0.514,0.398,1,0.420099242585959
IRF3,0.0227060001245139,0.263150766317287,0.545,0.448,1,0.420099242585959
MEF2B,0.0231472195413203,0.200662090373761,0.541,0.439,1,0.420099242585959
ETV2,0.0232282361619409,0.199124108197763,0.486,0.425,1,0.420099242585959
CTCF,0.0240938836515501,-0.252111956804239,0.482,0.602,1,0.423650787539757
SPI1,0.0263586992387151,0.354811475063305,0.518,0.43,1,0.433431661898438
PPARA::RXRA,0.027984685660093,0.20646933169654,0.541,0.498,1,0.433431661898438
IRF9,0.0292478678138427,0.26392522857411,0.49,0.416,1,0.433431661898438
RXRG,0.0292974160812024,0.180960757795932,0.549,0.43,1,0.433431661898438
POU4F3,0.0298976509613476,0.183192498766402,0.514,0.452,1,0.433431661898438
RARA,0.0303547370208384,0.197580687252614,0.549,0.425,1,0.433431661898438
ZNF449,0.0306112583725057,0.197422965855562,0.514,0.443,1,0.433431661898438
BHLHE22,0.0306627854476187,-0.19277151617715,0.451,0.561,1,0.433431661898438
KLF11,0.03139202189735,0.165861211900664,0.482,0.389,1,0.433431661898438
CEBPG(var.2),0.0314974035502815,-0.341578111717241,0.569,0.656,1,0.433431661898438
NR3C1,0.0337255519943215,0.196928757724045,0.529,0.448,1,0.454218604519267
PBX3,0.0350335239409386,0.169973202297112,0.537,0.452,1,0.462004596971127
GABPA,0.0387769313728895,0.213019050761994,0.525,0.484,1,0.498949094288258
RELB,0.0394114608442541,0.191908380842158,0.498,0.448,1,0.498949094288258
THAP11,0.0402495088161365,0.170291710364992,0.522,0.466,1,0.499567432953224
RXRB,0.0414347960155891,0.174608459393078,0.529,0.457,1,0.504388959189767
LHX1,0.0461097243076074,0.188033707978179,0.467,0.412,1,0.550706707296519
KLF2,0.0495703218717058,0.144076431663359,0.51,0.43,1,0.581074328607218
RARG(var.3),0.0523470753788221,0.13154897289249,0.553,0.471,1,0.602368439899675
THRB,0.0538250350840685,0.1766541687639,0.541,0.452,1,0.602368439899675
ETS2,0.0542417078582645,0.156269788088399,0.569,0.457,1,0.602368439899675
CEBPD,0.0561071721922407,-0.35294631527233,0.616,0.652,1,0.612342068925662
JUN,0.0584693189457693,-0.190898607137874,0.482,0.566,1,0.617790788236194
PRDM1,0.0585583685531938,0.195574411501162,0.502,0.452,1,0.617790788236194
DBP,0.0614679747171025,-0.172870986923446,0.494,0.543,1,0.631830631247353
TFAP2A(var.3),0.0638235165274349,0.185512667042643,0.49,0.43,1,0.631830631247353
RAX,0.0660559885038735,-0.199226956362442,0.447,0.493,1,0.631830631247353
MEF2D,0.0664507372280439,0.16893708590067,0.514,0.457,1,0.631830631247353
TFAP2B(var.3),0.0689621592427016,0.165932637358961,0.467,0.421,1,0.631830631247353
MEF2A,0.0704022851603256,0.12925178431616,0.545,0.471,1,0.631830631247353
PPARD,0.0705060884423341,0.170338091084555,0.522,0.434,1,0.631830631247353
HNF1A,0.0715510419142994,0.18932680706891,0.478,0.425,1,0.631830631247353
VAX1,0.0718669912319264,-0.198872166824279,0.471,0.529,1,0.631830631247353
VAX2,0.0718669912319264,-0.198872166824279,0.471,0.529,1,0.631830631247353
DRGX,0.0718669912319264,-0.198872166824279,0.471,0.529,1,0.631830631247353
GSX2,0.0718669912319264,-0.198872166824279,0.471,0.529,1,0.631830631247353
BHLHE23,0.0731422365786894,-0.156288538476616,0.463,0.57,1,0.634233366497402
GRHL1,0.0749804668616447,-0.180222746506969,0.506,0.543,1,0.634706215763797
MZF1(var.2),0.0773031279030572,-0.141557546883812,0.467,0.529,1,0.634706215763797
TFAP2C(var.3),0.0776396719717773,0.163115286319556,0.467,0.412,1,0.634706215763797
CREB3L4(var.2),0.0807225712804139,0.201082613187967,0.514,0.48,1,0.634706215763797
SP1,0.0810711684714724,0.134856910040091,0.471,0.439,1,0.634706215763797
HLF,0.0811876387432519,-0.242235058285008,0.545,0.602,1,0.634706215763797
SP4,0.0820067384600459,0.143258359925759,0.475,0.416,1,0.634706215763797
ZBTB7C,0.0834264933514473,0.157699391897486,0.545,0.462,1,0.634706215763797
OLIG1,0.0841438004559701,-0.16827359340893,0.455,0.538,1,0.634706215763797
GCM1,0.0846247724935856,0.137959656055753,0.537,0.434,1,0.634706215763797
PAX6,0.0851079663013575,0.163782293665025,0.498,0.421,1,0.634706215763797
HOXB7,0.0852291127012998,-0.183687546856355,0.4,0.48,1,0.634706215763797
ZBED1,0.0910820629305688,-0.193349908400235,0.471,0.552,1,0.666196047389235
ZNF384,0.0931467704553181,0.113842973621922,0.561,0.471,1,0.666196047389235
HNF4A,0.0936687732163478,0.144807838421714,0.467,0.439,1,0.666196047389235
RFX2,0.0945879220963828,0.177229591237941,0.514,0.448,1,0.666196047389235
FOS::JUN(var.2),0.0947198171643461,-0.149837787374181,0.435,0.511,1,0.666196047389235
TCFL5,0.0969846621597876,-0.131624804419673,0.416,0.48,1,0.674629573045556
SIX2,0.103048016943041,0.153980282317054,0.471,0.412,1,0.681387625995623
TGIF2LY,0.103897701226367,0.122506365383627,0.576,0.502,1,0.681387625995623
ZKSCAN5,0.105182654909641,0.261849651805027,0.439,0.353,1,0.681387625995623
ELK3,0.105757779021061,0.161145119742332,0.486,0.439,1,0.681387625995623
SHOX,0.106770245730049,-0.108083390882479,0.459,0.552,1,0.681387625995623
NR1D1,0.107352237856145,0.153221759901611,0.525,0.502,1,0.681387625995623
DMRT3,0.10749812780279,-0.184198047709765,0.467,0.498,1,0.681387625995623
ESR1,0.10749812780279,0.1408807339409,0.569,0.484,1,0.681387625995623
IRF7,0.107644174722847,0.180197758346506,0.49,0.412,1,0.681387625995623
KLF3,0.109557116377089,0.113066984349584,0.467,0.416,1,0.686630244224724
SP8,0.112401176878052,0.13212081364765,0.463,0.425,1,0.687613590754052
SRY,0.112855513419531,0.150914822366741,0.529,0.471,1,0.687613590754052
IKZF1,0.113159207700173,0.155461575445682,0.569,0.502,1,0.687613590754052
THRB(var.3),0.115611998802493,0.14629402135304,0.486,0.443,1,0.687613590754052
TBX18,0.115921514554743,0.119519715434966,0.573,0.493,1,0.687613590754052
ZNF263,0.11623168121751,0.135086797390653,0.525,0.466,1,0.687613590754052
NR1H4::RXRA,0.119527934258712,0.115019081256778,0.518,0.448,1,0.696086174517364
VSX1,0.120962842333191,0.139998295159646,0.529,0.425,1,0.696086174517364
VSX2,0.120962842333191,0.139998295159646,0.529,0.425,1,0.696086174517364
HNF4A(var.2),0.12289697712524,0.11833202281818,0.541,0.457,1,0.700844923606098
BCL6B,0.124036327849806,0.173385776273093,0.51,0.498,1,0.701026745793994
NEUROG1,0.127503868284486,-0.126422628770974,0.431,0.52,1,0.714247332956459
JUND(var.2),0.13207238462964,-0.158731058084885,0.478,0.534,1,0.733349293601422
TEAD4,0.134664690667571,-0.11820875682528,0.435,0.502,1,0.739613998426276
FEV,0.135537478384594,0.141737856844594,0.502,0.452,1,0.739613998426276
HOXD10,0.136766713539421,0.116789417758679,0.545,0.484,1,0.739942988636355
MYBL2,0.138004532796022,-0.0696133786072746,0.443,0.557,1,0.740312451354933
MEIS2,0.141951069963312,0.109643615641345,0.506,0.48,1,0.749748919725113
VENTX,0.142132496630353,-0.0982459374676371,0.447,0.529,1,0.749748919725113
BHLHE41,0.147285060533426,0.121894945164743,0.51,0.443,1,0.763755851878901
NRF1,0.147471687572653,0.145408161188956,0.463,0.434,1,0.763755851878901
HINFP,0.148407535199218,-0.114089538922278,0.427,0.452,1,0.763755851878901
RARA::RXRA,0.154311317755622,0.112267696894139,0.525,0.466,1,0.78732196388096
HOXC12,0.155474321461485,0.111261036869195,0.498,0.448,1,0.78732196388096
ZNF140,0.158805628416764,-0.120190660008257,0.522,0.579,1,0.791221287226395
HOXD13,0.15939907312372,0.110548265671201,0.525,0.466,1,0.791221287226395
NFKB2,0.159994193941514,0.10885842202428,0.541,0.498,1,0.791221287226395
DMRTA2,0.169330938151619,-0.115050713717643,0.522,0.548,1,0.818958129399412
MEF2C,0.170369929243103,0.0960347274227081,0.498,0.448,1,0.818958129399412
HIC2,0.171623015354528,0.132130096659028,0.506,0.448,1,0.818958129399412
FOXP2,0.175210877965456,0.0926254008229564,0.494,0.43,1,0.818958129399412
RUNX2,0.176704392549797,0.132270722912,0.467,0.412,1,0.818958129399412
ZNF682,0.177562078003833,0.0821388002699202,0.514,0.443,1,0.818958129399412
BARX2,0.178422859608302,0.106515589024307,0.545,0.434,1,0.818958129399412
NR2F1(var.2),0.181460049451121,0.131134021089113,0.514,0.443,1,0.818958129399412
MSANTD3,0.182773384187013,-0.133622314073946,0.506,0.552,1,0.818958129399412
RXRB(var.2),0.183212724516619,0.129025851115701,0.522,0.475,1,0.818958129399412
SRF,0.184314498151479,-0.0818529941844218,0.49,0.566,1,0.818958129399412
LMX1A,0.188097215939066,-0.170599752020468,0.455,0.475,1,0.818958129399412
EBF3,0.188770658630112,0.104526511567732,0.561,0.462,1,0.818958129399412
MYBL1,0.189220607164031,-0.101630331845431,0.475,0.529,1,0.818958129399412
TFAP2E,0.189897011531835,0.129965108899525,0.463,0.443,1,0.818958129399412
SP3,0.190575195521035,0.125030022887105,0.514,0.457,1,0.818958129399412
HNF1B,0.195372475504327,0.178091345194822,0.455,0.443,1,0.818958129399412
RARA(var.2),0.195603106101808,0.124688165537213,0.482,0.421,1,0.818958129399412
POU4F1,0.197455339061859,0.125012935361314,0.522,0.466,1,0.818958129399412
HNF4G,0.197920396548993,0.100573260467525,0.471,0.439,1,0.818958129399412
ZBTB7B,0.199788639912535,0.117784020169596,0.549,0.475,1,0.818958129399412
ONECUT1,0.200023072962072,0.131672300039743,0.533,0.489,1,0.818958129399412
JDP2,0.201905772119762,0.186095154864372,0.341,0.299,1,0.818958129399412
ZNF16,0.202142014860874,0.107588071721326,0.475,0.421,1,0.818958129399412
NFKB1,0.202851951805126,0.123664679637841,0.557,0.529,1,0.818958129399412
MEOX1,0.203563703214367,-0.112776135746024,0.435,0.511,1,0.818958129399412
