,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
POU4F3,0.000335309288224029,-0.416542079697812,0.452,0.557,0.21225077944581,0.20760407530256
EGR4,0.00101952187518436,-0.312193613628088,0.452,0.514,0.645357346991698,0.20760407530256
EGR2,0.00108651937395641,-0.347904127931632,0.425,0.557,0.687766763714405,0.20760407530256
POU4F2,0.00245931754416679,-0.314373809050604,0.398,0.519,1,0.20760407530256
NR1I3,0.00282318555205677,-0.291536388799198,0.403,0.525,1,0.20760407530256
NFE2L1,0.00307811220721687,-0.377815608054588,0.339,0.481,1,0.20760407530256
FOXP1,0.00366194206161355,-0.282944801940076,0.462,0.568,1,0.20760407530256
FOXA1,0.00420643789067761,-0.253092468339397,0.443,0.574,1,0.20760407530256
FOXI1,0.00426359080400202,-0.328374715479843,0.448,0.546,1,0.20760407530256
FOXL1,0.00426359080400202,-0.328374715479843,0.448,0.546,1,0.20760407530256
FOXO4,0.00426359080400202,-0.328374715479843,0.448,0.546,1,0.20760407530256
FOXO6,0.00426359080400202,-0.328374715479843,0.448,0.546,1,0.20760407530256
FOXP3,0.00426359080400202,-0.328374715479843,0.448,0.546,1,0.20760407530256
BARX2,0.00491417346080741,-0.265053488618069,0.434,0.541,1,0.222190842906507
FOXA2,0.00619487510849987,-0.237157408636349,0.448,0.601,1,0.246363210237434
EGR3,0.00622719014818159,-0.264219804117591,0.412,0.536,1,0.246363210237434
FOXK2,0.00683540401287361,-0.304406203848015,0.471,0.536,1,0.254518278832294
FOSL1::JUND,0.00809056419522105,-0.551400577233339,0.299,0.404,1,0.284518174198607
JDP2,0.00978841146547029,-0.48815332980824,0.299,0.415,1,0.321685911087455
CEBPD,0.0102850080731289,0.454025107146676,0.652,0.563,1,0.321685911087455
FOXO3,0.0106720444436597,-0.243893174438726,0.484,0.59,1,0.321685911087455
PRDM4,0.0114851718520952,-0.222312455471831,0.412,0.541,1,0.330459717380739
FOXA3,0.0122338762290764,-0.28270973776739,0.48,0.557,1,0.336697550130667
GATA1,0.0135025422846464,-0.340797362789665,0.357,0.475,1,0.347273338314855
ZNF136,0.0140953100768233,-0.265199865804711,0.43,0.519,1,0.347273338314855
FOXD1,0.0142639917791251,-0.264658938641375,0.502,0.508,1,0.347273338314855
FOXK1,0.0158268408293829,-0.271398274184686,0.48,0.574,1,0.34746662072032
MYOG,0.0163930430000055,-0.287722166566947,0.462,0.541,1,0.34746662072032
HNF1B,0.0165083951988662,-0.24552592204098,0.443,0.536,1,0.34746662072032
ZNF75D,0.0169769636325306,-0.20449568189581,0.457,0.563,1,0.34746662072032
FOSB::JUNB,0.0170165327682937,-0.558151635956379,0.317,0.41,1,0.34746662072032
FOXP2,0.0181997892328768,-0.215760597832678,0.43,0.53,1,0.353969867682398
BATF,0.0184534054242008,-0.468902382443954,0.308,0.377,1,0.353969867682398
BATF::JUN,0.019499056471961,-0.464455305420792,0.299,0.372,1,0.363026551375039
IRF2,0.0217465874803936,-0.263302978002542,0.412,0.53,1,0.393302567859691
FOSL1,0.0228499277490842,-0.512276173131477,0.308,0.393,1,0.401777896254731
CEBPG(var.2),0.0249256522252826,0.34516180668097,0.656,0.546,1,0.418675982631927
HIC2,0.0255963445487203,-0.23091677702505,0.448,0.525,1,0.418675982631927
FOS::JUNB,0.026167125242296,-0.51803261455976,0.285,0.404,1,0.418675982631927
NR2F1(var.2),0.0264566181757932,-0.22288914843205,0.443,0.541,1,0.418675982631927
BHLHA15(var.2),0.0288737973463297,-0.209207621162095,0.421,0.525,1,0.420106144438716
MEIS1(var.2),0.0291256587634687,-0.206692839105585,0.376,0.475,1,0.420106144438716
FOSL2::JUNB,0.0296992684706151,-0.542310470053141,0.312,0.393,1,0.420106144438716
THAP11,0.031008828018624,-0.22885105849497,0.466,0.525,1,0.420106144438716
JUND,0.0312094754789732,-0.439917928572651,0.33,0.41,1,0.420106144438716
MAF::NFE2,0.0320918721462246,-0.252525175357351,0.353,0.464,1,0.420106144438716
ZNF341,0.0325758045055838,-0.176914039534212,0.452,0.563,1,0.420106144438716
CEBPA,0.0333488947182064,0.415506675460685,0.647,0.579,1,0.420106144438716
NFIA,0.0335624423816144,0.175686260962971,0.52,0.399,1,0.420106144438716
NR1H2::RXRA,0.0336338843767992,-0.226631402142844,0.425,0.492,1,0.420106144438716
KLF11,0.0342827356673954,-0.210154680878102,0.389,0.486,1,0.420106144438716
FOXN3,0.0348684430889509,-0.232900914698614,0.471,0.557,1,0.420106144438716
ATOH1(var.2),0.0356125745217692,-0.274557789137322,0.421,0.481,1,0.420106144438716
BATF3,0.0358384388620705,-0.403989380030223,0.33,0.383,1,0.420106144438716
GATA4,0.0372194342407695,-0.260193684736629,0.271,0.339,1,0.428361852261947
FOS::JUN,0.0380060464939728,-0.512061388570808,0.308,0.404,1,0.429604061262229
JUN(var.2),0.03986905881221,-0.511563631447464,0.294,0.377,1,0.429683080198748
FOSL2::JUND,0.0401176802320404,-0.516856705621162,0.303,0.393,1,0.429683080198748
JUNB,0.0402841574203634,-0.422033842733253,0.339,0.41,1,0.429683080198748
HSF2,0.0412102896120446,0.171773519619323,0.543,0.47,1,0.429683080198748
LHX1,0.0414659793011785,-0.194273055167341,0.412,0.503,1,0.429683080198748
FOSL2::JUN,0.042502212871123,-0.527964023838721,0.317,0.388,1,0.429683080198748
JUN::JUNB,0.0427646667496384,-0.380942182150561,0.326,0.432,1,0.429683080198748
