,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
NFE2,1.05613054757875e-07,1.01900925037751,0.462,0.22,6.68530636617348e-05,2.67854557889054e-05
FOSL2,1.13024667052366e-07,1.25352066514576,0.421,0.184,7.1544614244148e-05,2.67854557889054e-05
JUN(var.2),1.48030785163015e-07,1.16556235449786,0.43,0.241,9.37034870081885e-05,2.67854557889054e-05
FOS,1.69260384132104e-07,1.15775776408991,0.412,0.199,0.000107141823155622,2.67854557889054e-05
FOS::JUND,4.14044611490141e-07,1.15538938394935,0.389,0.227,0.000262090239073259,4.08176498180472e-05
FOSL2::JUN,4.39377023128247e-07,1.17980670179448,0.421,0.227,0.000278125655640181,4.08176498180472e-05
FOSL1::JUN,4.51380013785672e-07,1.15148308263186,0.416,0.213,0.000285723548726331,4.08176498180472e-05
FOSL1::JUNB,5.71564934449528e-07,1.16624933658961,0.443,0.227,0.000361800603506551,4.52250754383189e-05
FOSL1::JUND,1.06599659477157e-06,1.03032004783137,0.452,0.199,0.000674775844490406,6.53965585793789e-05
FOS::JUN,1.15873011450364e-06,1.1374750370783,0.443,0.213,0.000733476162480802,6.53965585793789e-05
FOSL2::JUND,1.16477667855291e-06,1.0905053881059,0.425,0.234,0.000737303637523992,6.53965585793789e-05
FOSL2::JUNB,1.23974518633894e-06,1.06906303709777,0.425,0.206,0.000784758702952547,6.53965585793789e-05
FOS::JUNB,1.96999124646239e-06,1.07655485151132,0.43,0.227,0.00124700445901069,9.59234199238994e-05
FOSL1,2.65683071845315e-06,1.11360398089587,0.412,0.199,0.00168177384478084,0.000120126703198632
JUNB,3.98275131170746e-06,0.988083406863634,0.425,0.22,0.00252108158031082,0.000155826812578231
BACH1,4.04239836007098e-06,0.837420041525908,0.443,0.262,0.00255883816192493,0.000155826812578231
FOSB::JUNB,4.18492229672973e-06,1.04669699022038,0.434,0.206,0.00264905581382992,0.000155826812578231
JUND,6.04722056693978e-06,1.01605620429193,0.425,0.248,0.00382789061887288,0.000212660589937382
JUN::JUNB,7.521086305855e-06,0.875553442554677,0.443,0.248,0.00476084763160621,0.000250570927979274
BATF,1.07176906291594e-05,1.00588240690226,0.421,0.227,0.00678429816825788,0.000339214908412894
BATF::JUN,1.31332111296258e-05,1.00130725937653,0.394,0.248,0.00831332264505313,0.000395872506907292
BATF3,1.37651718727588e-05,0.947416586649819,0.425,0.27,0.00871335379545632,0.000396061536157106
JDP2,1.9699931243806e-05,0.807019163151908,0.439,0.255,0.0124700564773292,0.00054217636857953
BACH2,2.89279025328182e-05,0.923449813214415,0.434,0.241,0.0183113623032739,0.000762973429303079
MAFK,4.75370333525777e-05,0.601219321976478,0.457,0.298,0.0300909421121817,0.00120363768448727
IRF1,0.000205569429399321,0.432101573285021,0.516,0.305,0.13012544880977,0.00500482495422193
RAX,0.000230294984611068,-0.390491062547006,0.448,0.603,0.145776725258806,0.00539913797254838
KLF4,0.000374295582514063,0.292213753307098,0.543,0.376,0.236929103731402,0.00846175370469293
KLF5,0.000458299959082396,0.255757824771799,0.502,0.348,0.290103874099157,0.0100035818654882
KLF2,0.000496968557237348,0.252522440224811,0.538,0.376,0.314581096731241,0.010486036557708
OLIG3,0.000901312934600127,-0.364223337101573,0.407,0.574,0.57053108760188,0.0184042286323187
MYC,0.00122001837825965,-0.323942898723558,0.425,0.596,0.772271633438358,0.0241334885449487
ELF1,0.00148019323955296,0.370049899972464,0.534,0.34,0.936962320637026,0.028251004047717
DMRTC2,0.00151743149703377,-0.358803399411899,0.421,0.61,0.960534137622376,0.028251004047717
IRF9,0.00193350855491327,0.362512552781064,0.566,0.397,1,0.0349688832931457
OLIG2,0.00205097240566247,-0.340369410515853,0.443,0.525,1,0.0360629314662317
ETV5,0.00249422670944029,0.328316020881941,0.493,0.369,1,0.0426715001912352
GABPA,0.0026694510889764,0.297844710419153,0.584,0.397,1,0.0444674352453174
ESX1,0.00343138851304243,-0.333662725361907,0.462,0.603,1,0.0551206441901823
TCFL5,0.00357021550046994,-0.368507571763626,0.412,0.532,1,0.0551206441901823
ETV1,0.00357021550046994,0.30026317766096,0.548,0.418,1,0.0551206441901823
OLIG1,0.00405741780026984,-0.323580770128479,0.448,0.567,1,0.0611510825612098
BARX2,0.00472432197103803,-0.270238064885925,0.448,0.582,1,0.0695464141317925
CTCF,0.00552383520746108,-0.427750271864861,0.529,0.681,1,0.0794679019618833
STAT1::STAT2,0.00570128496025094,0.370944003028454,0.439,0.326,1,0.0801980751075298
NFE2L1,0.00618696118555789,0.463928832176019,0.412,0.298,1,0.0851379658795249
CEBPA,0.00685690538489614,-0.527277579964666,0.525,0.652,1,0.0915527704098201
ZNF136,0.0069423901732565,-0.2954342975827,0.462,0.567,1,0.0915527704098201
DLX5,0.0075448859254905,-0.323501478952559,0.443,0.539,1,0.0969942092725246
