,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
SP1,0.000297350883392736,0.267564249596368,0.556,0.369,0.188223109187602,0.188223109187602
SP4,0.00176969593614769,0.266348367635743,0.51,0.379,1,0.484979927484464
DMRTC2,0.00232234291013834,-0.247984469200171,0.441,0.564,1,0.484979927484464
ATF7,0.00438617017594515,0.285628702614306,0.562,0.467,1,0.484979927484464
PBX1,0.00486441019410161,0.20793935602424,0.559,0.41,1,0.484979927484464
JUNB(var.2),0.00624876650790341,0.224211234819847,0.526,0.374,1,0.484979927484464
RXRG,0.00646958483864838,0.224325468459288,0.51,0.39,1,0.484979927484464
RARA(var.2),0.00968673870592621,0.205053534852771,0.526,0.374,1,0.484979927484464
RUNX2,0.0100874401842376,0.255828742934201,0.51,0.379,1,0.484979927484464
SMAD2::SMAD3::SMAD4,0.0106381618431748,0.199524206479536,0.546,0.462,1,0.484979927484464
MYBL1,0.010853951402835,-0.242833358707589,0.421,0.554,1,0.484979927484464
FOSB::JUNB(var.2),0.0109732872166666,0.255340028019094,0.559,0.456,1,0.484979927484464
NEUROG2,0.0117352899333656,-0.225998074275743,0.434,0.528,1,0.484979927484464
IRF8,0.0130011579731717,0.298714671608879,0.533,0.436,1,0.484979927484464
TGIF2LX,0.0149811346517074,0.240944203659461,0.546,0.421,1,0.484979927484464
FOXE1,0.0150602927291227,0.233089633913928,0.464,0.364,1,0.484979927484464
FOSL2::JUND(var.2),0.0152197148132496,0.24129752551594,0.533,0.487,1,0.484979927484464
TGIF2LY,0.0155158513433899,0.243795359186236,0.543,0.446,1,0.484979927484464
ZNF682,0.015955645370017,0.170663477993041,0.53,0.426,1,0.484979927484464
THRB,0.0168098768471579,0.195508449840652,0.51,0.415,1,0.484979927484464
ZFP42,0.0170148815372045,0.215608644348639,0.51,0.446,1,0.484979927484464
ATF3,0.0186395228351192,0.201844963006345,0.526,0.451,1,0.484979927484464
RFX4,0.0191886271092015,0.22939933434543,0.474,0.374,1,0.484979927484464
