,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
POU4F3,0.000178163873129307,-0.377261256175961,0.452,0.589,0.112777731690851,0.0624644440794364
FOS,0.000197360012889215,0.704720037779861,0.339,0.199,0.124928888158873,0.0624644440794364
FOSL2,0.000395371369716672,0.722435428202607,0.317,0.184,0.250270077030653,0.0663909579330429
MNX1,0.00046544178510014,-0.386091672809076,0.439,0.61,0.294624649968389,0.0663909579330429
POU4F2,0.000524415149550102,-0.351861016424715,0.398,0.589,0.331954789665215,0.0663909579330429
NRF1,0.000849543676859188,-0.449519919304704,0.434,0.539,0.537761147451866,0.0896268579086443
ZNF136,0.00119388021578225,-0.353040123823772,0.43,0.567,0.755726176590162,0.10272956447719
JUN(var.2),0.00139821757673835,0.628884114141873,0.294,0.241,0.885071726075377,0.10272956447719
BARX2,0.00156104514576793,-0.317716057687613,0.434,0.582,0.988141577271098,0.10272956447719
NFE2,0.00162289991275181,0.565228293785424,0.317,0.22,1,0.10272956447719
FOS::JUND,0.00252840618736424,0.593651154027624,0.294,0.227,1,0.135658907626784
TFAP2E,0.00257173284600539,-0.286005697028871,0.443,0.567,1,0.135658907626784
PRDM4,0.00294355716282195,-0.218415238015629,0.412,0.603,1,0.143328591082023
HOXB4,0.00344276690982777,-0.322975717687141,0.466,0.596,1,0.155662246708641
BACH2,0.00593965097054072,0.509338779025317,0.326,0.241,1,0.237816123185253
NR1I3,0.00630420091854031,-0.280492077238839,0.403,0.532,1,0.237816123185253
FOSL1,0.00656510645143301,0.552868819293115,0.308,0.199,1,0.237816123185253
HOXC4,0.00687818745017259,-0.263769808849682,0.416,0.567,1,0.237816123185253
ZNF140,0.00713824066432829,0.297063967080167,0.579,0.433,1,0.237816123185253
FOS::JUN,0.00886553646495034,0.527479026324424,0.308,0.213,1,0.250649728944022
SIX1,0.00935893872835105,-0.286632318177039,0.462,0.539,1,0.250649728944022
ESX1,0.00950027395255568,-0.304363156156499,0.507,0.603,1,0.250649728944022
FOSL1::JUN,0.00952876835200472,0.523520239567699,0.33,0.213,1,0.250649728944022
FOSL1::JUNB,0.0105440599355951,0.534844790025646,0.312,0.227,1,0.250649728944022
FOS::JUNB,0.0106696196127141,0.47303263236269,0.285,0.227,1,0.250649728944022
FOSL2::JUN,0.0117229048859553,0.522751927220176,0.317,0.227,1,0.250649728944022
BATF3,0.0127191421320225,0.467157586921598,0.33,0.27,1,0.250649728944022
HES1,0.0129421241535635,-0.259986879288605,0.471,0.567,1,0.250649728944022
BACH1,0.013553737211228,0.371516447350183,0.321,0.262,1,0.250649728944022
PBX1,0.0135927973224271,-0.287997266547632,0.448,0.525,1,0.250649728944022
ZIC3,0.0135927973224271,-0.233847687248694,0.502,0.638,1,0.250649728944022
MYC,0.0135927973224271,-0.245652032779178,0.462,0.596,1,0.250649728944022
NFIB,0.0135927973224271,0.261316280174614,0.498,0.411,1,0.250649728944022
BATF,0.0141097024543559,0.46714478257191,0.308,0.227,1,0.250649728944022
MAFK,0.0144363515427023,0.346128902912859,0.394,0.298,1,0.250649728944022
JUNB,0.0148963765874252,0.479108787768957,0.339,0.22,1,0.250649728944022
FOSL2::JUND,0.0154129073334057,0.479770474435576,0.303,0.234,1,0.250649728944022
POU4F1,0.0157659590580827,-0.26743778054932,0.466,0.582,1,0.250649728944022
BATF::JUN,0.0158553258120484,0.471715659913071,0.299,0.248,1,0.250649728944022
SOX14,0.0166331034133991,-0.217216692783402,0.434,0.567,1,0.250649728944022
TBX4,0.0176399956509198,0.261211793960014,0.543,0.426,1,0.250649728944022
