,p_val,avg_diff,pct.1,pct.2,p_val_adj,p_val_adj_BH
GATA1,4.51494981286606e-05,-0.665092931965324,0.299,0.471,0.0285796323154422,0.0285796323154422
ATOH1(var.2),0.000571055471049034,-0.397155733103688,0.368,0.606,0.361478113174038,0.180739056587019
KLF2,0.00359399827324508,-0.312550935923364,0.291,0.385,1,0.431881725050911
GATA3,0.00394844471955166,-0.730815159204261,0.231,0.327,1,0.431881725050911
NR6A1,0.00413731784236613,0.338585353541734,0.564,0.394,1,0.431881725050911
BATF3,0.00531318815249077,-0.642592898143216,0.325,0.442,1,0.431881725050911
HES2,0.00616396304833372,-0.385295274314007,0.436,0.577,1,0.431881725050911
GATA6,0.0075043863070985,-0.674431504293211,0.231,0.337,1,0.431881725050911
ESR2,0.00944239734988561,-0.330521780908603,0.385,0.519,1,0.431881725050911
HEY1,0.00991597676660971,-0.392731053167298,0.41,0.567,1,0.431881725050911
BATF,0.00991597676660971,-0.638486066962465,0.325,0.433,1,0.431881725050911
SREBF2,0.0106660519154874,-0.389775655259378,0.402,0.577,1,0.431881725050911
BHLHE41,0.011261294506521,-0.324517742664303,0.41,0.577,1,0.431881725050911
CEBPA,0.011261294506521,0.591081211528896,0.675,0.558,1,0.431881725050911
ETV3,0.011744467251016,-0.240254658968189,0.359,0.462,1,0.431881725050911
KLF3,0.0127662922537806,-0.298939737414282,0.308,0.433,1,0.431881725050911
BATF::JUN,0.0137039650083234,-0.621669405803754,0.342,0.413,1,0.431881725050911
PKNOX1,0.0147879405307296,-0.307337371609094,0.427,0.567,1,0.431881725050911
SOHLH2,0.0149612464826389,-0.304485765463763,0.444,0.596,1,0.431881725050911
STAT3,0.0162252805618891,-0.28697891748842,0.368,0.548,1,0.431881725050911
GATA2,0.0163190592740244,-0.619511955232401,0.239,0.356,1,0.431881725050911
MYF5,0.0170865900869915,-0.29783301637891,0.393,0.519,1,0.431881725050911
ERF,0.0181935801630185,-0.331672352946977,0.402,0.481,1,0.431881725050911
TFAP2C(var.3),0.0185061807541654,-0.285423968519242,0.359,0.538,1,0.431881725050911
CLOCK,0.0186114204189231,-0.300655946191645,0.436,0.567,1,0.431881725050911
ZNF384,0.0192539217877857,-0.275787358136369,0.342,0.481,1,0.431881725050911
PAX1,0.0193628692599995,-0.360785046353095,0.436,0.567,1,0.431881725050911
SMAD2::SMAD3::SMAD4,0.0195823812742201,-0.256003513736773,0.419,0.577,1,0.431881725050911
MAX,0.0204823106109157,-0.259517690489318,0.436,0.529,1,0.431881725050911
